cell_id,mean_elevation_m
NGA_5km_037309,631.4869791666666
NGA_5km_037310,526.9770447530864
NGA_5km_037311,450.7986111111111
NGA_5km_037312,423.4451678240741
NGA_5km_037313,410.8220486111111
NGA_5km_037314,401.99984681372547
NGA_5km_037315,387.4835792824074
NGA_5km_037316,377.5166859567901
NGA_5km_037317,369.5225212191358
NGA_5km_037318,362.62574749228395
NGA_5km_037319,357.3590374228395
NGA_5km_037320,353.63575424382714
NGA_5km_037321,349.56546160130716
NGA_5km_037322,345.51453993055554
NGA_5km_037323,341.44097222222223
NGA_5km_037324,337.70259452160496
NGA_5km_037325,335.22991415895063
NGA_5km_037326,332.4639998070988
NGA_5km_037327,330.14371141975306
NGA_5km_037328,317.7116608796296
NGA_5km_037329,313.75066380718954
NGA_5km_037330,311.6128231095679
NGA_5km_037331,308.955005787037
NGA_5km_037332,307.35725308641975
NGA_5km_037333,305.61091820987656
NGA_5km_037334,304.0534577546296
NGA_5km_037335,302.50834297839504
NGA_5km_037336,300.83357445987656
NGA_5km_037337,298.67575571895424
NGA_5km_037338,297.2684944058642
NGA_5km_037339,294.9298321759259
NGA_5km_037340,293.6311969521605
NGA_5km_037341,293.27100212191357
NGA_5km_037342,291.68651138117286
NGA_5km_037343,290.55068479938274
NGA_5km_037344,290.1655433006536
NGA_5km_037345,289.964168595679
NGA_5km_037346,289.19364872685185
NGA_5km_037347,288.7255015432099
NGA_5km_037348,288.760440779321
NGA_5km_037349,288.8972077546296
NGA_5km_037350,288.78571084104937
NGA_5km_037351,288.94292534722223
NGA_5km_037352,289.03030535130716
NGA_5km_037353,289.5964988425926
NGA_5km_037354,289.685474537037
NGA_5km_037355,289.98145736882714
NGA_5km_037356,288.87697723765433
NGA_5km_037357,288.5063175154321
NGA_5km_037358,288.623722029321
NGA_5km_037359,287.1402420343137
NGA_5km_037360,288.31934799382714
NGA_5km_037361,287.82105999228395
NGA_5km_037362,289.6734423225309
NGA_5km_037363,289.13527199074076
NGA_5km_037364,288.32665412808643
NGA_5km_037365,283.91162712191357
NGA_5km_037366,281.1024064429012
NGA_5km_037367,279.5912479575163
NGA_5km_037368,278.2274787808642
NGA_5km_037369,276.8907455632716
NGA_5km_037370,275.62061149691357
NGA_5km_037371,275.2660831404321
NGA_5km_037372,275.4000771604938
NGA_5km_037373,275.17725212191357
NGA_5km_037374,273.39098243464053
NGA_5km_037375,273.1563946759259
NGA_5km_037376,273.27290702160496
NGA_5km_037377,727.9269386574074
NGA_5km_037378,853.8851273148148
NGA_5km_037379,899.4829282407408
NGA_5km_037380,966.5773533950618
NGA_5km_037381,963.9560185185185
NGA_5km_037382,778.5150462962963
NGA_5km_037383,714.8869598765432
NGA_5km_037384,639.9447508169935
NGA_5km_037385,624.5085841049382
NGA_5km_037386,763.3329475308642
NGA_5km_037387,743.4763695987655
NGA_5km_037388,526.5298514660494
NGA_5km_037389,446.2567515432099
NGA_5km_037390,427.436824845679
NGA_5km_037391,408.669994212963
NGA_5km_037392,403.5297691993464
NGA_5km_037393,395.30784625771605
NGA_5km_037394,378.95650077160496
NGA_5km_037395,370.124324845679
NGA_5km_037396,362.81095679012344
NGA_5km_037397,356.7550636574074
NGA_5km_037398,351.4832175925926
NGA_5km_037399,348.45399305555554
NGA_5km_037400,344.78612075617286
NGA_5km_037401,340.9865692515432
NGA_5km_037402,337.3721305941358
NGA_5km_037403,334.6231674382716
NGA_5km_037404,330.6182484567901
NGA_5km_037405,322.6012490354938
NGA_5km_037406,314.311149691358
NGA_5km_037407,310.9466911764706
NGA_5km_037408,309.2463348765432
NGA_5km_037409,306.85426311728395
NGA_5km_037410,305.2395351080247
NGA_5km_037411,303.8885513117284
NGA_5km_037412,301.7702305169753
NGA_5km_037413,300.82175925925924
NGA_5km_037414,299.4935619212963
NGA_5km_037415,297.69132965686276
NGA_5km_037416,296.2200038580247
NGA_5km_037417,293.85450424382714
NGA_5km_037418,292.80521797839504
NGA_5km_037419,291.93342496141975
NGA_5km_037420,291.09907889660496
NGA_5km_037421,290.33805941358025
NGA_5km_037422,289.72326899509807
NGA_5km_037423,289.39171006944446
NGA_5km_037424,288.7693383487654
NGA_5km_037425,288.08622685185185
NGA_5km_037426,288.2268759645062
NGA_5km_037427,288.00465374228395
NGA_5km_037428,288.3240258487654
NGA_5km_037429,288.35054976851853
NGA_5km_037430,288.2587316176471
NGA_5km_037431,288.8928433641975
NGA_5km_037432,289.52647569444446
NGA_5km_037433,289.45973186728395
NGA_5km_037434,288.8833912037037
NGA_5km_037435,287.6707175925926
NGA_5km_037436,287.1599151234568
NGA_5km_037437,287.04294321895424
NGA_5km_037438,287.1246624228395
NGA_5km_037439,288.3226032021605
NGA_5km_037440,289.6597704475309
NGA_5km_037441,288.16215760030866
NGA_5km_037442,282.25178433641975
NGA_5km_037443,279.1609519675926
NGA_5km_037444,277.9425154320988
NGA_5km_037445,277.4419424019608
NGA_5km_037446,276.46846064814815
NGA_5km_037447,276.38290895061726
NGA_5km_037448,275.7522183641975
NGA_5km_037449,275.88642939814815
NGA_5km_037450,276.6037567515432
NGA_5km_037451,275.3439670138889
NGA_5km_037452,274.20631638071893
NGA_5km_037453,273.953052662037
NGA_5km_037454,939.5873161764706
NGA_5km_037455,890.5688657407408
NGA_5km_037456,924.1331018518518
NGA_5km_037457,567.9859182098766
NGA_5km_037458,487.84553433641975
NGA_5km_037459,469.63069058641975
NGA_5km_037460,440.2957175925926
NGA_5km_037461,422.2414641203704
NGA_5km_037462,427.3603962418301
NGA_5km_037463,423.43537808641975
NGA_5km_037464,382.16160300925924
NGA_5km_037465,365.8604359567901
NGA_5km_037466,360.708912037037
NGA_5km_037467,354.929012345679
NGA_5km_037468,349.3048321759259
NGA_5km_037469,345.332337622549
NGA_5km_037470,342.1984471450617
NGA_5km_037471,339.30777391975306
NGA_5km_037472,336.00349633487656
NGA_5km_037473,332.2365933641975
NGA_5km_037474,326.17541956018516
NGA_5km_037475,316.8278597608025
NGA_5km_037476,313.1209008487654
NGA_5km_037477,308.7621017156863
NGA_5km_037478,307.06688850308643
NGA_5km_037479,305.3919270833333
NGA_5km_037480,303.4097704475309
NGA_5km_037481,301.62263695987656
NGA_5km_037482,299.7808641975309
NGA_5km_037483,299.2677228009259
NGA_5km_037484,298.211540316358
NGA_5km_037485,296.76935253267976
NGA_5km_037486,294.9460358796296
NGA_5km_037487,293.65379050925924
NGA_5km_037488,292.37080439814815
NGA_5km_037489,291.24066840277777
NGA_5km_037490,290.292293595679
NGA_5km_037491,289.51171875
NGA_5km_037492,289.14708435457516
NGA_5km_037493,288.5959201388889
NGA_5km_037494,288.1768180941358
NGA_5km_037495,288.0767505787037
NGA_5km_037496,288.24857735339504
NGA_5km_037497,287.7727864583333
NGA_5km_037498,287.6018759645062
NGA_5km_037499,287.3553240740741
NGA_5km_037500,286.9781454248366
NGA_5km_037501,287.5665509259259
NGA_5km_037502,288.47861207561726
NGA_5km_037503,288.80719521604937
NGA_5km_037504,289.2809365354938
NGA_5km_037505,287.89995659722223
NGA_5km_037506,286.6438802083333
NGA_5km_037507,287.7687397875817
NGA_5km_037508,290.1348861882716
NGA_5km_037509,290.438850308642
NGA_5km_037510,288.14409722222223
NGA_5km_037511,282.6019483024691
NGA_5km_037512,279.60575810185185
NGA_5km_037513,277.8380111882716
NGA_5km_037514,277.1724537037037
NGA_5km_037515,276.80861928104576
NGA_5km_037516,276.5577498070988
NGA_5km_037517,276.23090277777777
NGA_5km_037518,276.6917197145062
NGA_5km_037519,275.91353202160496
NGA_5km_037520,276.49901138117286
NGA_5km_037521,275.62157600308643
NGA_5km_037522,275.296364379085
NGA_5km_037523,274.22608024691357
NGA_5km_037524,942.808449074074
NGA_5km_037525,944.8713348765432
NGA_5km_037526,799.6201774691358
NGA_5km_037527,547.0537712191358
NGA_5km_037528,521.2426215277778
NGA_5km_037529,465.4162808641975
NGA_5km_037530,442.1984953703704
NGA_5km_037531,426.7061887254902
NGA_5km_037532,410.931037808642
NGA_5km_037533,382.5183738425926
NGA_5km_037534,368.0778838734568
NGA_5km_037535,358.94487847222223
NGA_5km_037536,352.45375192901236
NGA_5km_037537,347.72029320987656
NGA_5km_037538,343.19235089869284
NGA_5km_037539,340.0749421296296
NGA_5km_037540,336.83362268518516
NGA_5km_037541,333.1318962191358
NGA_5km_037542,327.90374228395063
NGA_5km_037543,321.7169174382716
NGA_5km_037544,315.349681712963
NGA_5km_037545,311.99963831018516
NGA_5km_037546,308.9028799019608
NGA_5km_037547,306.84664351851853
NGA_5km_037548,305.1156201774691
NGA_5km_037549,302.67549189814815
NGA_5km_037550,300.33738425925924
NGA_5km_037551,298.37745949074076
NGA_5km_037552,297.56001639660496
NGA_5km_037553,296.45237750771605
NGA_5km_037554,295.39910130718954
NGA_5km_037555,294.14665316358025
NGA_5km_037556,292.9311824845679
NGA_5km_037557,292.04899691358025
NGA_5km_037558,290.9846884645062
NGA_5km_037559,289.75441261574076
NGA_5km_037560,289.26135706018516
NGA_5km_037561,288.7909517973856
NGA_5km_037562,288.2511574074074
NGA_5km_037563,287.7896412037037
NGA_5km_037564,287.569637345679
NGA_5km_037565,287.38961226851853
NGA_5km_037566,286.90393518518516
NGA_5km_037567,285.93065200617286
NGA_5km_037568,286.0276089891975
NGA_5km_037569,285.7527828839869
NGA_5km_037570,286.6017554012346
NGA_5km_037571,287.161434220679
NGA_5km_037572,287.4587673611111
NGA_5km_037573,287.4185474537037
NGA_5km_037574,288.6119791666667
NGA_5km_037575,287.49956597222223
NGA_5km_037576,287.7496170343137
NGA_5km_037577,288.8651138117284
NGA_5km_037578,286.6385271990741
NGA_5km_037579,283.60243055555554
NGA_5km_037580,281.0237750771605
NGA_5km_037581,279.0205922067901
NGA_5km_037582,277.702449845679
NGA_5km_037583,277.5126350308642
NGA_5km_037584,277.2409620098039
NGA_5km_037585,276.6694637345679
NGA_5km_037586,276.55888310185185
NGA_5km_037587,276.9884741512346
NGA_5km_037588,276.82503858024694
NGA_5km_037589,276.622444058642
NGA_5km_037590,275.0612461419753
NGA_5km_037591,274.902650122549
NGA_5km_037592,275.1466049382716
NGA_5km_037593,896.5987654320987
NGA_5km_037594,930.0341435185185
NGA_5km_037595,847.5861304012345
NGA_5km_037596,708.7202932098766
NGA_5km_037597,622.309268904321
NGA_5km_037598,543.149787808642
NGA_5km_037599,450.6152982026144
NGA_5km_037600,416.26948302469134
NGA_5km_037601,393.94827835648147
NGA_5km_037602,377.59958526234567
NGA_5km_037603,362.7339168595679
NGA_5km_037604,352.0592447916667
NGA_5km_037605,345.13505497685185
NGA_5km_037606,341.4512101715686
NGA_5km_037607,338.1960841049383
NGA_5km_037608,335.2195216049383
NGA_5km_037609,332.7492042824074
NGA_5km_037610,329.12553047839504
NGA_5km_037611,320.92640817901236
NGA_5km_037612,315.56175250771605
NGA_5km_037613,312.2936921296296
NGA_5km_037614,309.996604370915
NGA_5km_037615,306.89332561728395
NGA_5km_037616,304.10889274691357
NGA_5km_037617,302.5407021604938
NGA_5km_037618,300.4983844521605
NGA_5km_037619,298.29682677469134
NGA_5km_037620,296.56611689814815
NGA_5km_037621,295.6897183641975
NGA_5km_037622,294.65517769607845
NGA_5km_037623,293.40562307098764
NGA_5km_037624,292.82757040895063
NGA_5km_037625,291.77199074074076
NGA_5km_037626,290.79716435185185
NGA_5km_037627,290.04689911265433
NGA_5km_037628,289.4108796296296
NGA_5km_037629,288.930198120915
NGA_5km_037630,288.5415943287037
NGA_5km_037631,287.921272183642
NGA_5km_037632,287.39216820987656
NGA_5km_037633,286.61762152777777
NGA_5km_037634,285.5505401234568
NGA_5km_037635,284.69053819444446
NGA_5km_037636,284.35686728395063
NGA_5km_037637,284.4754646650327
NGA_5km_037638,284.80504918981484
NGA_5km_037639,285.99320023148147
NGA_5km_037640,285.3845727237654
NGA_5km_037641,285.6509693287037
NGA_5km_037642,285.6839313271605
NGA_5km_037643,286.5682388117284
NGA_5km_037644,285.9675245098039
NGA_5km_037645,284.0935570987654
NGA_5km_037646,283.17664930555554
NGA_5km_037647,282.91941550925924
NGA_5km_037648,280.04574170524694
NGA_5km_037649,278.3054832175926
NGA_5km_037650,278.065128279321
NGA_5km_037651,278.3484278549383
NGA_5km_037652,278.202614379085
NGA_5km_037653,276.9496768904321
NGA_5km_037654,276.91565393518516
NGA_5km_037655,276.753978587963
NGA_5km_037656,276.83839699074076
NGA_5km_037657,275.949146412037
NGA_5km_037658,274.86272665895063
NGA_5km_037659,274.9407679738562
NGA_5km_037660,274.31090856481484
NGA_5km_037661,938.0894097222222
NGA_5km_037662,965.9398148148148
NGA_5km_037663,967.9320023148148
NGA_5km_037664,908.0735918209876
NGA_5km_037665,753.0887459150326
NGA_5km_037666,610.0485146604939
NGA_5km_037667,547.3122106481482
NGA_5km_037668,409.374324845679
NGA_5km_037669,372.33543113425924
NGA_5km_037670,353.9065634645062
NGA_5km_037671,343.6493537808642
NGA_5km_037672,338.6537479575163
NGA_5km_037673,335.57769097222223
NGA_5km_037674,334.0726514274691
NGA_5km_037675,331.0153838734568
NGA_5km_037676,326.143180941358
NGA_5km_037677,317.5807773919753
NGA_5km_037678,314.6134741512346
NGA_5km_037679,310.8688753858025
NGA_5km_037680,309.0210375816994
NGA_5km_037681,306.91114486882714
NGA_5km_037682,304.1512827932099
NGA_5km_037683,301.89033564814815
NGA_5km_037684,300.173152970679
NGA_5km_037685,297.9412133487654
NGA_5km_037686,296.3716724537037
NGA_5km_037687,295.2624903549383
NGA_5km_037688,293.71992442810455
NGA_5km_037689,292.67710744598764
NGA_5km_037690,291.8712866512346
NGA_5km_037691,291.2399691358025
NGA_5km_037692,290.31344039351853
NGA_5km_037693,289.36487268518516
NGA_5km_037694,289.127628279321
NGA_5km_037695,288.851256127451
NGA_5km_037696,287.9997588734568
NGA_5km_037697,287.6395640432099
NGA_5km_037698,287.2151813271605
NGA_5km_037699,286.14879918981484
NGA_5km_037700,285.16722125771605
NGA_5km_037701,284.0848765432099
NGA_5km_037702,284.01702353395063
NGA_5km_037703,283.4707414215686
NGA_5km_037704,284.04026813271605
NGA_5km_037705,284.4807098765432
NGA_5km_037706,284.153694058642
NGA_5km_037707,284.36038773148147
NGA_5km_037708,284.23480902777777
NGA_5km_037709,284.26916956018516
NGA_5km_037710,284.56293402777777
NGA_5km_037711,283.83622685185185
NGA_5km_037712,282.6735628858025
NGA_5km_037713,281.8693335262346
NGA_5km_037714,279.50315875771605
NGA_5km_037715,278.4559944058642
NGA_5km_037716,278.4596354166667
NGA_5km_037717,278.8018904320988
NGA_5km_037718,279.3606004901961
NGA_5km_037719,278.3332851080247
NGA_5km_037720,276.9320987654321
NGA_5km_037721,276.6086516203704
NGA_5km_037722,276.3849826388889
NGA_5km_037723,275.87639853395063
NGA_5km_037724,276.6200569058642
NGA_5km_037725,899.1427469135803
NGA_5km_037726,769.9755497685185
NGA_5km_037727,799.2517361111111
NGA_5km_037728,806.8545524691358
NGA_5km_037729,696.9699074074074
NGA_5km_037730,774.1670042438271
NGA_5km_037731,498.54441550925924
NGA_5km_037732,371.81886574074076
NGA_5km_037733,344.9748505015432
NGA_5km_037734,336.41883680555554
NGA_5km_037735,333.3767119984568
NGA_5km_037736,330.30555555555554
NGA_5km_037737,327.2506992669753
NGA_5km_037738,320.4088541666667
NGA_5km_037739,316.34618537808643
NGA_5km_037740,312.81623746141975
NGA_5km_037741,309.3669945987654
NGA_5km_037742,306.93165339052285
NGA_5km_037743,305.1834008487654
NGA_5km_037744,303.5169270833333
NGA_5km_037745,302.13228202160496
NGA_5km_037746,300.272159529321
NGA_5km_037747,297.9089747299383
NGA_5km_037748,296.01902488425924
NGA_5km_037749,294.65446566358025
NGA_5km_037750,293.3579452614379
NGA_5km_037751,292.30381944444446
NGA_5km_037752,291.36091820987656
NGA_5km_037753,290.621166087963
NGA_5km_037754,289.8041087962963
NGA_5km_037755,289.37712191358025
NGA_5km_037756,288.6449893904321
NGA_5km_037757,288.0965584150327
NGA_5km_037758,287.9605516975309
NGA_5km_037759,287.54509066358025
NGA_5km_037760,286.8249903549383
NGA_5km_037761,285.6032503858025
NGA_5km_037762,284.7550154320988
NGA_5km_037763,283.7632860725309
NGA_5km_037764,283.3712384259259
NGA_5km_037765,282.68944035947715
NGA_5km_037766,282.9332079475309
NGA_5km_037767,282.9566454475309
NGA_5km_037768,283.11689814814815
NGA_5km_037769,283.22275270061726
NGA_5km_037770,282.9006558641975
NGA_5km_037771,282.83258584104937
NGA_5km_037772,283.43354268790847
NGA_5km_037773,284.0765094521605
NGA_5km_037774,282.93349729938274
NGA_5km_037775,280.9499421296296
NGA_5km_037776,279.2393904320988
NGA_5km_037777,278.55015432098764
NGA_5km_037778,278.6683545524691
NGA_5km_037779,279.427131558642
