cell_id,mean_elevation_m
NGA_5km_013069,238.78755616830065
NGA_5km_013070,259.60939911265433
NGA_5km_013071,268.91208526234567
NGA_5km_013072,209.87934027777777
NGA_5km_013073,102.51582995756173
NGA_5km_013074,98.5841953607253
NGA_5km_013075,138.82478539737653
NGA_5km_013076,188.94549334490742
NGA_5km_013077,144.74110243055554
NGA_5km_013078,217.20903260030863
NGA_5km_013079,125.24340518904322
NGA_5km_013080,130.24158468364197
NGA_5km_013081,119.36799527391975
NGA_5km_013082,61.1440128279321
NGA_5km_013083,52.108458719135804
NGA_5km_013084,42.066731770833336
NGA_5km_013085,50.451191023284316
NGA_5km_013086,64.52842881944444
NGA_5km_013087,138.53504774305554
NGA_5km_013088,246.01514274691357
NGA_5km_013089,148.86979166666666
NGA_5km_013090,183.52775366512347
NGA_5km_013091,228.28491512345678
NGA_5km_013092,203.86741727941177
NGA_5km_013093,160.87944878472223
NGA_5km_013094,157.05063657407408
NGA_5km_013095,199.94493875385803
NGA_5km_013096,204.63975694444446
NGA_5km_013097,238.31462191358025
NGA_5km_013098,240.5020495756173
NGA_5km_013099,138.9370418595679
NGA_5km_013100,162.56581903594773
NGA_5km_013101,122.64891975308642
NGA_5km_013102,154.24357397762347
NGA_5km_013103,178.19761525848764
NGA_5km_013104,182.29490981867283
NGA_5km_013105,185.97151089891975
NGA_5km_013106,168.22869646990742
NGA_5km_013107,203.39511846405227
NGA_5km_013108,276.85771122685185
NGA_5km_013109,229.98994502314815
NGA_5km_013110,168.31597222222223
NGA_5km_013111,194.24397183641975
NGA_5km_013112,183.17128423996914
NGA_5km_013113,133.85228587962962
NGA_5km_013114,163.65545428240742
NGA_5km_013115,105.47176266339869
NGA_5km_013116,67.7722800925926
NGA_5km_013117,49.11507764274691
NGA_5km_013118,49.124222366898145
NGA_5km_013119,51.17872299382716
NGA_5km_013120,68.16283275462963
NGA_5km_013121,97.28971956983025
NGA_5km_013122,112.13711660879629
NGA_5km_013123,100.53800296160131
NGA_5km_013124,93.00525053047839
NGA_5km_013125,110.00330343364197
NGA_5km_013126,134.01236979166666
NGA_5km_013127,140.19164737654322
NGA_5km_013128,139.0357349537037
NGA_5km_013129,143.48439911265433
NGA_5km_013130,158.10091145833334
NGA_5km_013131,183.0704330632716
NGA_5km_013132,153.870418595679
NGA_5km_013133,163.18598090277777
NGA_5km_013134,176.6927445023148
NGA_5km_013135,229.7730999228395
NGA_5km_013136,209.28585551697532
NGA_5km_013137,193.1068070023148
NGA_5km_013138,183.34188623366012
NGA_5km_013139,194.55891927083334
NGA_5km_013140,174.72563416280863
NGA_5km_013141,189.40470679012347
NGA_5km_013142,201.55246913580248
NGA_5km_013143,212.0541329089506
NGA_5km_013144,225.96522955246914
NGA_5km_013145,254.253702001634
NGA_5km_013146,309.7160011574074
NGA_5km_013147,328.463565779321
NGA_5km_013148,257.07759452160496
NGA_5km_013149,234.65892650462962
NGA_5km_013150,202.90916763117283
NGA_5km_013151,215.4434558256173
NGA_5km_013152,233.95237750771605
NGA_5km_013153,257.1160641339869
NGA_5km_013154,280.20076195987656
NGA_5km_013155,283.3208912037037
NGA_5km_013156,310.90022183641975
NGA_5km_013157,375.7249951774691
NGA_5km_013158,390.3759162808642
NGA_5km_013159,369.21180555555554
NGA_5km_013160,383.6997974537037
NGA_5km_013161,416.320414624183
NGA_5km_013162,449.4971547067901
NGA_5km_013163,460.3693576388889
NGA_5km_013164,440.6964216820988
NGA_5km_013165,423.6682098765432
NGA_5km_013166,425.7369791666667
NGA_5km_013167,409.60966435185185
NGA_5km_013168,436.8953227124183
NGA_5km_013169,455.3839216820988
NGA_5km_013170,471.992862654321
NGA_5km_013171,465.1989776234568
NGA_5km_013172,479.8669945987654
NGA_5km_013173,486.68851273148147
NGA_5km_013174,482.9337384259259
NGA_5km_013175,480.19859182098764
NGA_5km_013176,457.6431270424837
NGA_5km_013177,456.1023341049383
NGA_5km_013178,456.70847800925924
NGA_5km_013179,464.73615933641975
NGA_5km_013180,477.50236304012344
NGA_5km_013181,478.971981095679
NGA_5km_013182,477.4529320987654
NGA_5km_013183,481.9909620098039
NGA_5km_013184,481.1156925154321
NGA_5km_013185,494.13049768518516
NGA_5km_013186,515.8182870370371
NGA_5km_013187,555.2432002314815
NGA_5km_013188,546.6257716049382
NGA_5km_013189,520.2989004629629
NGA_5km_013190,538.147087191358
NGA_5km_013191,564.2181883169935
NGA_5km_013192,552.1951195987655
NGA_5km_013193,535.945987654321
NGA_5km_013194,507.2336516203704
NGA_5km_013195,494.61091820987656
NGA_5km_013196,501.9802276234568
NGA_5km_013197,481.775318287037
NGA_5km_013198,458.56331983024694
NGA_5km_013199,451.914470996732
NGA_5km_013200,452.74247685185185
NGA_5km_013201,472.9748263888889
NGA_5km_013202,465.4182098765432
NGA_5km_013203,437.70302854938274
NGA_5km_013204,419.63401813271605
NGA_5km_013205,397.9132908950617
NGA_5km_013206,406.8891952614379
NGA_5km_013207,428.0102237654321
NGA_5km_013208,440.52006172839504
NGA_5km_013209,452.6540316358025
NGA_5km_013210,448.8746624228395
NGA_5km_013211,438.9261670524691
NGA_5km_013212,423.2726658950617
NGA_5km_013213,404.36747685185185
NGA_5km_013214,384.94385723039215
NGA_5km_013215,366.08301986882714
NGA_5km_013216,361.8048804012346
NGA_5km_013217,355.853443287037
NGA_5km_013218,350.21566358024694
NGA_5km_013219,354.8697916666667
NGA_5km_013220,359.0305989583333
NGA_5km_013221,333.53712214052285
NGA_5km_013222,330.13233024691357
NGA_5km_013223,325.3635464891975
NGA_5km_013224,321.071662808642
NGA_5km_013225,318.6374421296296
NGA_5km_013226,320.28076774691357
NGA_5km_013227,338.9737654320988
NGA_5km_013228,350.1954330632716
NGA_5km_013229,343.6670751633987
NGA_5km_013230,321.94000771604937
NGA_5km_013231,330.8274739583333
NGA_5km_013232,341.5700954861111
NGA_5km_013233,333.5319733796296
NGA_5km_013234,333.6359953703704
NGA_5km_013235,311.21387924382714
NGA_5km_013236,6.111558325496721
NGA_5km_013237,5.02081298828125
NGA_5km_013238,3.8393309793354553
NGA_5km_013239,3.3173278055073303
NGA_5km_013240,4.634848512249229
NGA_5km_013241,4.436397377961601
NGA_5km_013242,3.466984501591435
NGA_5km_013243,4.555639196325232
NGA_5km_013244,9.486803596402392
NGA_5km_013245,13.616881570698302
NGA_5km_013246,13.690318166473766
NGA_5km_013247,16.22140239197531
NGA_5km_013248,18.64419216579861
NGA_5km_013249,16.684338937397875
NGA_5km_013250,15.388384030189043
NGA_5km_013251,13.95705837673611
NGA_5km_013252,12.580912272135416
NGA_5km_013253,13.414038387345679
NGA_5km_013254,17.054481035397377
NGA_5km_013255,18.47303150318287
NGA_5km_013256,18.34574833622685
NGA_5km_013257,19.85162792330474
NGA_5km_013258,20.72095027970679
NGA_5km_013259,21.02713577835648
NGA_5km_013260,19.243439850983798
NGA_5km_013261,16.42022026909722
NGA_5km_013262,17.178810402199073
NGA_5km_013263,15.405933521412036
NGA_5km_013264,21.291690602022058
NGA_5km_013265,20.924269687982253
NGA_5km_013266,20.505711684992285
NGA_5km_013267,23.433491271219136
NGA_5km_013268,24.215110496238427
NGA_5km_013269,22.234769844714506
NGA_5km_013270,22.837669089988427
NGA_5km_013271,22.790488160686728
NGA_5km_013272,20.681618285334967
NGA_5km_013273,21.953120478877313
NGA_5km_013274,31.011760947145063
NGA_5km_013275,53.57411627121913
NGA_5km_013276,86.51276765046296
NGA_5km_013277,145.77446228780863
NGA_5km_013278,202.08010223765433
NGA_5km_013279,218.1788449754902
NGA_5km_013280,212.28399884259258
NGA_5km_013281,225.99049961419752
NGA_5km_013282,228.01017554012347
NGA_5km_013283,138.67463589891975
NGA_5km_013284,79.13924455054013
NGA_5km_013285,99.92054880401234
NGA_5km_013286,110.56045042438272
NGA_5km_013287,137.56975081699346
NGA_5km_013288,143.11747685185185
NGA_5km_013289,111.5714699074074
NGA_5km_013290,63.969666280864196
NGA_5km_013291,50.56171031057099
NGA_5km_013292,39.65019772376543
NGA_5km_013293,35.283754701967595
NGA_5km_013294,36.390634042245374
NGA_5km_013295,38.48791743259804
NGA_5km_013296,44.43453715760031
NGA_5km_013297,94.17914496527777
NGA_5km_013298,152.73800395447532
NGA_5km_013299,154.44579475308643
NGA_5km_013300,120.23852237654322
NGA_5km_013301,146.97677951388889
NGA_5km_013302,252.54636437908496
NGA_5km_013303,276.9942611882716
NGA_5km_013304,266.7612606095679
NGA_5km_013305,207.50798128858025
NGA_5km_013306,217.0003616898148
NGA_5km_013307,213.20384837962962
NGA_5km_013308,162.68086902006172
NGA_5km_013309,121.20862268518519
NGA_5km_013310,121.9832643995098
NGA_5km_013311,116.54890046296296
NGA_5km_013312,169.9625289351852
NGA_5km_013313,188.17479263117283
NGA_5km_013314,163.81275318287038
NGA_5km_013315,148.5060161072531
NGA_5km_013316,174.61347415123456
NGA_5km_013317,268.15438623366015
NGA_5km_013318,248.96503665123456
NGA_5km_013319,177.23860677083334
NGA_5km_013320,141.0884693287037
NGA_5km_013321,157.63682725694446
NGA_5km_013322,129.51709587191357
NGA_5km_013323,110.56903452932099
NGA_5km_013324,110.65448977623457
NGA_5km_013325,80.59431806576798
NGA_5km_013326,48.33874662422839
NGA_5km_013327,48.57880618248457
NGA_5km_013328,51.182695553626544
NGA_5km_013329,54.98703944830247
NGA_5km_013330,109.90559895833333
NGA_5km_013331,123.33842110339506
NGA_5km_013332,116.84922357253086
NGA_5km_013333,144.64399509803923
NGA_5km_013334,123.92728829089506
NGA_5km_013335,94.96688729745371
NGA_5km_013336,106.85556520061728
NGA_5km_013337,123.31522472993827
NGA_5km_013338,143.00792100694446
NGA_5km_013339,150.93701774691357
NGA_5km_013340,159.9645884395425
NGA_5km_013341,186.57882426697532
NGA_5km_013342,175.49537037037038
NGA_5km_013343,199.29659770447532
NGA_5km_013344,210.24363425925927
NGA_5km_013345,231.266300154321
NGA_5km_013346,216.36173804012347
NGA_5km_013347,225.88884066358025
NGA_5km_013348,209.23380055147058
NGA_5km_013349,216.9360050154321
NGA_5km_013350,219.7407889660494
NGA_5km_013351,232.11766975308643
NGA_5km_013352,214.8407841435185
NGA_5km_013353,219.5733024691358
NGA_5km_013354,235.12943672839506
NGA_5km_013355,279.84990298202615
NGA_5km_013356,340.4730420524691
NGA_5km_013357,326.5124903549383
NGA_5km_013358,257.6324266975309
NGA_5km_013359,254.9913676697531
NGA_5km_013360,233.50303819444446
NGA_5km_013361,225.18798225308643
NGA_5km_013362,233.4593460648148
NGA_5km_013363,236.87065972222223
NGA_5km_013364,248.43361786265433
NGA_5km_013365,268.08511766975306
NGA_5km_013366,295.4666521990741
NGA_5km_013367,317.77575231481484
NGA_5km_013368,342.354793595679
NGA_5km_013369,372.4129533179012
NGA_5km_013370,393.6511863425926
NGA_5km_013371,407.05381944444446
NGA_5km_013372,427.7693865740741
NGA_5km_013373,455.2233796296296
NGA_5km_013374,472.0245949074074
NGA_5km_013375,488.2708333333333
NGA_5km_013376,450.4196566358025
NGA_5km_013377,433.75419560185185
NGA_5km_013378,424.1231107026144
NGA_5km_013379,432.08121141975306
NGA_5km_013380,455.5061246141975
NGA_5km_013381,478.0401234567901
NGA_5km_013382,499.6885609567901
NGA_5km_013383,511.5979938271605
NGA_5km_013384,516.0973186728395
NGA_5km_013385,501.42433449074076
NGA_5km_013386,473.1777982026144
NGA_5km_013387,479.1687403549383
NGA_5km_013388,465.48447145061726
NGA_5km_013389,462.3022762345679
NGA_5km_013390,456.81597222222223
NGA_5km_013391,468.118537808642
NGA_5km_013392,473.9265046296296
NGA_5km_013393,483.7859477124183
NGA_5km_013394,503.8713348765432
NGA_5km_013395,515.5800540123457
NGA_5km_013396,563.8178047839506
NGA_5km_013397,567.7207754629629
NGA_5km_013398,546.5108024691358
NGA_5km_013399,536.2185570987655
NGA_5km_013400,549.2792727623457
NGA_5km_013401,567.6701388888889
NGA_5km_013402,552.2386670524692
NGA_5km_013403,534.782600308642
NGA_5km_013404,508.91917438271605
NGA_5km_013405,502.637393904321
NGA_5km_013406,514.2000868055555
NGA_5km_013407,486.3043016975309
NGA_5km_013408,468.99223572530866
NGA_5km_013409,470.75413602941177
NGA_5km_013410,472.7336033950617
NGA_5km_013411,480.2294077932099
NGA_5km_013412,457.10146604938274
NGA_5km_013413,434.041618441358
NGA_5km_013414,413.81558641975306
NGA_5km_013415,414.5500578703704
NGA_5km_013416,421.035054125817
NGA_5km_013417,429.1346450617284
NGA_5km_013418,450.1735146604938
NGA_5km_013419,435.7740162037037
NGA_5km_013420,420.224537037037
NGA_5km_013421,419.92235725308643
NGA_5km_013422,400.79586226851853
NGA_5km_013423,383.0108024691358
NGA_5km_013424,375.50868055555554
NGA_5km_013425,380.9509307484568
NGA_5km_013426,380.03843557098764
NGA_5km_013427,390.02300347222223
NGA_5km_013428,377.2150366512346
NGA_5km_013429,385.0734953703704
NGA_5km_013430,372.76663773148147
NGA_5km_013431,341.6594669117647
NGA_5km_013432,328.2009066358025
NGA_5km_013433,324.6584442515432
NGA_5km_013434,324.7619598765432
NGA_5km_013435,337.69331114969134
NGA_5km_013436,352.8955922067901
NGA_5km_013437,359.6030574845679
NGA_5km_013438,352.92457561728395
NGA_5km_013439,338.6769812091503
NGA_5km_013440,321.5446807484568
NGA_5km_013441,335.4122299382716
NGA_5km_013442,349.5563753858025
NGA_5km_013443,348.38770736882714
NGA_5km_013444,338.29214891975306
NGA_5km_013445,3.869180561583719
NGA_5km_013446,4.000847333743248
NGA_5km_013447,4.5985182773919755
NGA_5km_013448,5.116753472222222
NGA_5km_013449,4.954337414400078
NGA_5km_013450,4.8408306844873366
NGA_5km_013451,4.101708306206597
NGA_5km_013452,2.883808277271412
NGA_5km_013453,5.77019660855517
NGA_5km_013454,12.692611882716049
NGA_5km_013455,14.485490210262345
NGA_5km_013456,14.711950231481481
NGA_5km_013457,14.419739523051698
NGA_5km_013458,12.260636871936274
NGA_5km_013459,10.519804024402006
NGA_5km_013460,11.792394567418981
NGA_5km_013461,11.826038501880786
NGA_5km_013462,13.046629352334104
NGA_5km_013463,14.357551480516975
NGA_5km_013464,15.754991319444445
NGA_5km_013465,15.928165388695987
NGA_5km_013466,19.041912402982025
NGA_5km_013467,24.092107325424383
NGA_5km_013468,22.640287422839506
NGA_5km_013469,22.106963734567902
NGA_5km_013470,23.938654393325617
NGA_5km_013471,21.339806073977623
NGA_5km_013472,17.991563585069443
NGA_5km_013473,16.39788858251634
NGA_5km_013474,21.418514298804013
NGA_5km_013475,22.806434160397377
NGA_5km_013476,24.07998318142361
NGA_5km_013477,24.430100429205247
NGA_5km_013478,24.565848644868826
NGA_5km_013479,24.532338083526234
NGA_5km_013480,26.33175094039352
NGA_5km_013481,26.335377412683822
NGA_5km_013482,23.965258186246142
NGA_5km_013483,25.032154224537038
NGA_5km_013484,28.182948736496915
NGA_5km_013485,53.722993827160494
NGA_5km_013486,107.45165412808642
NGA_5km_013487,194.82570167824073
NGA_5km_013488,184.48554942810458
NGA_5km_013489,147.76914544753086
NGA_5km_013490,186.61982783564815
NGA_5km_013491,175.74047550154322
NGA_5km_013492,135.15840808256172
NGA_5km_013493,70.96073254243827
NGA_5km_013494,72.79105179398148
NGA_5km_013495,132.8084731867284
NGA_5km_013496,102.60587724673202
NGA_5km_013497,53.53387827932099
NGA_5km_013498,34.53559329185957
NGA_5km_013499,34.19112895447531
NGA_5km_013500,32.627278645833336
NGA_5km_013501,30.14717158564815
NGA_5km_013502,29.480908805941358
NGA_5km_013503,29.509825906635804
NGA_5km_013504,33.79758986928105
NGA_5km_013505,36.862693504050924
NGA_5km_013506,67.79528356481481
NGA_5km_013507,212.6053481867284
NGA_5km_013508,211.07723283179013
NGA_5km_013509,82.3561680169753
NGA_5km_013510,150.66483410493828
NGA_5km_013511,216.62211499183007
NGA_5km_013512,250.66960841049382
NGA_5km_013513,235.72043788580248
NGA_5km_013514,176.183292341821
NGA_5km_013515,173.53633777006172
NGA_5km_013516,176.95232928240742
NGA_5km_013517,132.80230034722223
NGA_5km_013518,108.21296296296296
NGA_5km_013519,107.5151016135621
NGA_5km_013520,130.11554783950618
NGA_5km_013521,178.41748649691357
NGA_5km_013522,177.16736593364197
NGA_5km_013523,138.48515866126544
NGA_5km_013524,146.78352864583334
NGA_5km_013525,217.4404658564815
NGA_5km_013526,312.81216809640523
NGA_5km_013527,268.4870273919753
NGA_5km_013528,187.7295524691358
NGA_5km_013529,139.35141782407408
NGA_5km_013530,103.07159047067901
NGA_5km_013531,109.48319347993827
NGA_5km_013532,172.89011863425927
NGA_5km_013533,86.42766806520062
NGA_5km_013534,48.04675372753268
NGA_5km_013535,47.77167727623457
NGA_5km_013536,50.887532552083336
NGA_5km_013537,54.805971498842595
NGA_5km_013538,85.55179398148148
NGA_5km_013539,115.91975308641975
NGA_5km_013540,142.58381558641975
NGA_5km_013541,127.7848186728395
NGA_5km_013542,129.85720486111111
NGA_5km_013543,139.5008198302469
NGA_5km_013544,121.99323640046296
NGA_5km_013545,109.60450424382717
NGA_5km_013546,119.47190875771605
NGA_5km_013547,127.29793595679013
NGA_5km_013548,128.5614028742284
NGA_5km_013549,135.62159160539215
NGA_5km_013550,151.0362895447531
NGA_5km_013551,190.15294656635803
NGA_5km_013552,234.85908564814815
NGA_5km_013553,244.5194106867284
NGA_5km_013554,234.17804783950618
NGA_5km_013555,221.45727237654322
NGA_5km_013556,241.71836419753086
NGA_5km_013557,244.81827001633988
NGA_5km_013558,254.59153163580248
NGA_5km_013559,268.18315972222223
NGA_5km_013560,259.1648582175926
NGA_5km_013561,239.5204475308642
NGA_5km_013562,226.44121334876544
NGA_5km_013563,264.74891493055554
NGA_5km_013564,308.96869893790847
NGA_5km_013565,308.68962191358025
NGA_5km_013566,276.0496720679012
NGA_5km_013567,263.59710165895063
NGA_5km_013568,266.74845679012344
NGA_5km_013569,253.46209490740742
NGA_5km_013570,237.46971450617283
NGA_5km_013571,231.95949074074073
NGA_5km_013572,252.14016544117646
NGA_5km_013573,249.0390625
NGA_5km_013574,263.45674189814815
NGA_5km_013575,272.64696662808643
NGA_5km_013576,277.82769097222223
NGA_5km_013577,288.63814139660496
NGA_5km_013578,306.31300636574076
NGA_5km_013579,322.6706211419753
NGA_5km_013580,344.75472324346407
NGA_5km_013581,359.0001929012346
NGA_5km_013582,390.2239101080247
NGA_5km_013583,447.3004436728395
NGA_5km_013584,486.227912808642
NGA_5km_013585,469.14814814814815
NGA_5km_013586,458.05420524691357
NGA_5km_013587,445.28993055555554
NGA_5km_013588,462.364631558642
NGA_5km_013589,450.30565200617286
NGA_5km_013590,469.67824074074076
NGA_5km_013591,501.0049672067901
NGA_5km_013592,526.9700520833334
NGA_5km_013593,510.67418981481484
NGA_5km_013594,493.19020061728395
NGA_5km_013595,471.5044934640523
NGA_5km_013596,481.29658564814815
NGA_5km_013597,499.72796103395063
NGA_5km_013598,485.3117283950617
NGA_5km_013599,480.76774691358025
NGA_5km_013600,473.7308063271605
NGA_5km_013601,493.2717978395062
NGA_5km_013602,492.11203022875816
NGA_5km_013603,505.7096354166667
NGA_5km_013604,528.7510609567901
NGA_5km_013605,566.1323784722222
NGA_5km_013606,562.7944637345679
NGA_5km_013607,560.8342013888889
NGA_5km_013608,555.4894386574074
NGA_5km_013609,577.4773341049382
NGA_5km_013610,558.9896854575163
NGA_5km_013611,547.0100308641976
NGA_5km_013612,521.176311728395
NGA_5km_013613,514.4552469135803
NGA_5km_013614,531.163917824074
NGA_5km_013615,522.7041859567901
NGA_5km_013616,505.3666087962963
NGA_5km_013617,489.5701195987654
NGA_5km_013618,484.7467830882353
NGA_5km_013619,492.28935185185185
NGA_5km_013620,475.71238425925924
NGA_5km_013621,454.68518518518516
NGA_5km_013622,431.58550347222223
NGA_5km_013623,415.4893904320988
NGA_5km_013624,428.1075424382716
NGA_5km_013625,440.00367647058823
NGA_5km_013626,444.4817708333333
NGA_5km_013627,440.88030478395063
NGA_5km_013628,427.75728202160496
NGA_5km_013629,413.3254726080247
NGA_5km_013630,393.6875
NGA_5km_013631,385.42308063271605
NGA_5km_013632,393.54600694444446
NGA_5km_013633,387.57598039215685
NGA_5km_013634,399.8195167824074
NGA_5km_013635,405.53004436728395
NGA_5km_013636,416.54195601851853
NGA_5km_013637,421.224537037037
NGA_5km_013638,399.2850115740741
NGA_5km_013639,363.1804591049383
NGA_5km_013640,337.21287785947715
NGA_5km_013641,339.49951774691357
NGA_5km_013642,351.92086226851853
NGA_5km_013643,358.07887249228395
NGA_5km_013644,370.742259837963
NGA_5km_013645,371.9933449074074
NGA_5km_013646,365.11246141975306
NGA_5km_013647,349.8611834490741
NGA_5km_013648,334.31895935457516
NGA_5km_013649,326.2024739583333
NGA_5km_013650,336.533805941358
NGA_5km_013651,358.1149209104938
NGA_5km_013652,0.0009895280570719894
NGA_5km_013653,4.056424807878881
NGA_5km_013654,5.781773386437909
NGA_5km_013655,5.24151651220384
NGA_5km_013656,5.854121189491422
NGA_5km_013657,5.180879879621119
NGA_5km_013658,4.594072282520545
NGA_5km_013659,3.2015031802108864
NGA_5km_013660,1.842495787377451
NGA_5km_013661,6.719152113970588
NGA_5km_013662,12.74673681321487
NGA_5km_013663,11.279211505565767
NGA_5km_013664,11.57333314185049
NGA_5km_013665,11.44143816380719
NGA_5km_013666,12.345942196961506
NGA_5km_013667,10.316019295087827
NGA_5km_013668,10.542689504187091
NGA_5km_013669,11.064153135212418
NGA_5km_013670,12.195483238868464
NGA_5km_013671,13.088662939133988
NGA_5km_013672,13.32809787326389
NGA_5km_013673,14.036258872038399
NGA_5km_013674,16.224509691284602
NGA_5km_013675,19.189708435457515
NGA_5km_013676,18.97061376633987
NGA_5km_013677,21.459003523284313
NGA_5km_013678,22.3692587060866
NGA_5km_013679,22.570971520118466
NGA_5km_013680,21.891307955473856
NGA_5km_013681,20.8811533574827
NGA_5km_013682,16.10735804738562
NGA_5km_013683,16.591812831903596
NGA_5km_013684,14.416491140727125
NGA_5km_013685,19.36026220383987
NGA_5km_013686,19.139913322099673
NGA_5km_013687,23.534620098039216
NGA_5km_013688,25.142444087009803
NGA_5km_013689,23.870657844939448
NGA_5km_013690,23.784862642973856
NGA_5km_013691,24.033764808006534
NGA_5km_013692,23.85165185866013
NGA_5km_013693,39.560195823120914
NGA_5km_013694,86.6312614889706
NGA_5km_013695,118.64398233251634
NGA_5km_013696,142.61821474913495
NGA_5km_013697,100.47145629084967
NGA_5km_013698,128.67861519607843
NGA_5km_013699,79.80018127042484
NGA_5km_013700,67.88255718954248
NGA_5km_013701,54.09354575163399
NGA_5km_013702,50.93814465890523
NGA_5km_013703,48.975573171977125
NGA_5km_013704,30.243802714100347
NGA_5km_013705,25.863992927900327
NGA_5km_013706,23.165635850694443
NGA_5km_013707,26.02762618719363
NGA_5km_013708,26.596751493566178
NGA_5km_013709,26.738759957107842
NGA_5km_013710,28.12952218647876
NGA_5km_013711,29.36242595996732
NGA_5km_013712,29.789467993079583
NGA_5km_013713,29.25262331495098
NGA_5km_013714,41.02969898897059
NGA_5km_013715,162.44116370506535
NGA_5km_013716,182.7346430759804
NGA_5km_013717,66.83291207107843
NGA_5km_013718,105.314453125
NGA_5km_013719,106.60271139705883
NGA_5km_013720,99.8541730494281
NGA_5km_013721,138.40579044117646
NGA_5km_013722,158.1808874591503
NGA_5km_013723,171.98602175245097
NGA_5km_013724,220.8298100490196
NGA_5km_013725,128.77822457107843
NGA_5km_013726,78.61727685866013
NGA_5km_013727,114.89484212802768
NGA_5km_013728,145.22265625
NGA_5km_013729,231.27445874183007
NGA_5km_013730,216.00561683006535
NGA_5km_013731,127.20195057189542
NGA_5km_013732,174.328329248366
NGA_5km_013733,330.90987540849676
NGA_5km_013734,330.8323421280277
NGA_5km_013735,362.19245302287584
NGA_5km_013736,229.89836090686273
NGA_5km_013737,145.71857128267973
NGA_5km_013738,114.1059921364379
NGA_5km_013739,102.78443499795752
NGA_5km_013740,112.86038347630719
NGA_5km_013741,76.70004850898692
NGA_5km_013742,46.88920577422145
NGA_5km_013743,49.422219669117645
NGA_5km_013744,56.72638378267974
NGA_5km_013745,94.7508425245098
NGA_5km_013746,116.32981004901961
NGA_5km_013747,128.6979549632353
NGA_5km_013748,146.00533598856208
NGA_5km_013749,155.2570210375817
NGA_5km_013750,163.36882298875432
NGA_5km_013751,165.52231413398692
NGA_5km_013752,159.8069597630719
NGA_5km_013753,141.3493412990196
NGA_5km_013754,136.216796875
NGA_5km_013755,126.08948631535948
NGA_5km_013756,144.18282781862746
NGA_5km_013757,149.14449070069205
NGA_5km_013758,162.64116115196077
NGA_5km_013759,199.6837469362745
NGA_5km_013760,244.84441380718954
NGA_5km_013761,246.65178206699346
NGA_5km_013762,228.14139093137254
NGA_5km_013763,222.85968137254903
NGA_5km_013764,261.0830524918301
NGA_5km_013765,291.1145653114187
NGA_5km_013766,283.90732230392155
NGA_5km_013767,291.866881127451
NGA_5km_013768,282.0668913398693
NGA_5km_013769,253.19153390522877
NGA_5km_013770,230.68877655228758
NGA_5km_013771,290.68155126633985
NGA_5km_013772,323.1342993079585
NGA_5km_013773,309.9274152369281
NGA_5km_013774,280.0065359477124
NGA_5km_013775,292.6277062908497
NGA_5km_013776,286.73672385620915
NGA_5km_013777,267.6047283496732
