cell_id,mean_elevation_m
NGA_5km_028240,105.0082706404321
NGA_5km_028241,103.27527006172839
NGA_5km_028242,102.97427747140523
NGA_5km_028243,118.97620081018519
NGA_5km_028244,136.887393904321
NGA_5km_028245,125.18115837191358
NGA_5km_028246,144.07300106095678
NGA_5km_028247,157.08426167052468
NGA_5km_028248,151.97649016203704
NGA_5km_028249,160.23371119281046
NGA_5km_028250,172.73877555941357
NGA_5km_028251,184.3646195023148
NGA_5km_028252,194.58699845679013
NGA_5km_028253,211.30162519290124
NGA_5km_028254,232.4653983410494
NGA_5km_028255,267.4690875771605
NGA_5km_028256,294.482349537037
NGA_5km_028257,313.75809334150324
NGA_5km_028258,327.038459683642
NGA_5km_028259,316.82887249228395
NGA_5km_028260,347.11096643518516
NGA_5km_028261,403.71479552469134
NGA_5km_028262,427.9537037037037
NGA_5km_028263,439.90229552469134
NGA_5km_028264,413.5536662581699
NGA_5km_028265,308.65641878858025
NGA_5km_028266,381.5067515432099
NGA_5km_028267,453.2283950617284
NGA_5km_028268,480.6372974537037
NGA_5km_028269,505.6130401234568
NGA_5km_028270,512.8416280864197
NGA_5km_028271,516.0284047067901
NGA_5km_028272,495.0417687908497
NGA_5km_028273,399.4455536265432
NGA_5km_028274,341.8392650462963
NGA_5km_028275,419.1612172067901
NGA_5km_028276,500.4522087191358
NGA_5km_028277,472.62268518518516
NGA_5km_028278,412.6153549382716
NGA_5km_028279,430.80439814814815
NGA_5km_028280,401.921772875817
NGA_5km_028281,431.9963348765432
NGA_5km_028282,471.7509162808642
NGA_5km_028283,452.55140817901236
NGA_5km_028284,457.8401813271605
NGA_5km_028285,468.3341049382716
NGA_5km_028286,482.49657600308643
NGA_5km_028287,486.9902982026144
NGA_5km_028288,489.127025462963
NGA_5km_028289,494.92066936728395
NGA_5km_028290,490.22661072530866
NGA_5km_028291,471.85609567901236
NGA_5km_028292,460.5249324845679
NGA_5km_028293,451.5907600308642
NGA_5km_028294,447.6794945987654
NGA_5km_028295,439.6438419117647
NGA_5km_028296,432.5753279320988
NGA_5km_028297,427.7391975308642
NGA_5km_028298,429.1403838734568
NGA_5km_028299,428.3864776234568
NGA_5km_028300,437.61747685185185
NGA_5km_028301,428.9860146604938
NGA_5km_028302,428.9507250816994
NGA_5km_028303,435.1190200617284
NGA_5km_028304,450.1462191358025
NGA_5km_028305,435.94087577160496
NGA_5km_028306,426.04292052469134
NGA_5km_028307,414.32802854938274
NGA_5km_028308,420.49990354938274
NGA_5km_028309,406.7043788580247
NGA_5km_028310,397.0061274509804
NGA_5km_028311,392.7967544367284
NGA_5km_028312,388.09652295524694
NGA_5km_028313,382.4929591049383
NGA_5km_028314,377.8225067515432
NGA_5km_028315,375.30577256944446
NGA_5km_028316,372.41502700617286
NGA_5km_028317,370.1926601080247
NGA_5km_028318,366.2639910130719
NGA_5km_028319,365.12401138117286
NGA_5km_028320,363.7635513117284
NGA_5km_028321,361.1984471450617
NGA_5km_028322,359.07776331018516
NGA_5km_028323,357.1408179012346
NGA_5km_028324,355.0645736882716
NGA_5km_028325,353.98851102941177
NGA_5km_028326,352.89891975308643
NGA_5km_028327,351.71233603395063
NGA_5km_028328,351.36636766975306
NGA_5km_028329,351.0196759259259
NGA_5km_028330,350.2384741512346
NGA_5km_028331,350.29234182098764
NGA_5km_028332,350.1294849537037
NGA_5km_028333,348.4034415849673
NGA_5km_028334,346.73603877314815
NGA_5km_028335,346.4524016203704
NGA_5km_028336,345.1685474537037
NGA_5km_028337,344.9172453703704
NGA_5km_028338,345.45712770061726
NGA_5km_028339,344.99213927469134
NGA_5km_028340,345.3521497140523
NGA_5km_028341,345.2664207175926
NGA_5km_028342,345.1764322916667
NGA_5km_028343,346.2960792824074
NGA_5km_028344,347.9722704475309
NGA_5km_028345,349.53038194444446
NGA_5km_028346,351.802806712963
NGA_5km_028347,352.97554976851853
NGA_5km_028348,666.6041666666666
NGA_5km_028349,832.444637345679
NGA_5km_028350,862.8688725490196
NGA_5km_028351,724.6148726851852
NGA_5km_028352,751.4585744598766
NGA_5km_028353,528.2138792438271
NGA_5km_028354,347.0457175925926
NGA_5km_028355,247.07747395833334
NGA_5km_028356,198.03229890046296
NGA_5km_028357,206.41037326388889
NGA_5km_028358,275.8267505787037
NGA_5km_028359,219.01890432098764
NGA_5km_028360,218.393856095679
NGA_5km_028361,222.37263695987653
NGA_5km_028362,240.14183063271605
NGA_5km_028363,227.22284915123456
NGA_5km_028364,302.9130015432099
NGA_5km_028365,186.99051521650327
NGA_5km_028366,166.00696855709876
NGA_5km_028367,172.22482638888889
NGA_5km_028368,167.6766613618827
NGA_5km_028369,153.28477044753086
NGA_5km_028370,153.41816165123456
NGA_5km_028371,153.5450786072531
NGA_5km_028372,136.97265625
NGA_5km_028373,126.81628568672839
NGA_5km_028374,151.89796730324073
NGA_5km_028375,141.72641782407408
NGA_5km_028376,134.19550540123456
NGA_5km_028377,149.3505256558642
NGA_5km_028378,173.968074845679
NGA_5km_028379,170.35276813271605
NGA_5km_028380,150.8991779003268
NGA_5km_028381,159.2435016396605
NGA_5km_028382,161.92443094135803
NGA_5km_028383,154.83303192515433
NGA_5km_028384,146.6938175154321
NGA_5km_028385,129.10410638503086
NGA_5km_028386,108.53718171296296
NGA_5km_028387,105.17525077160494
NGA_5km_028388,103.70129953022875
NGA_5km_028389,116.35589072145062
NGA_5km_028390,121.81278935185185
NGA_5km_028391,120.83179012345678
NGA_5km_028392,134.7059944058642
NGA_5km_028393,149.10677083333334
NGA_5km_028394,165.06786506558643
NGA_5km_028395,179.55685763888889
NGA_5km_028396,189.63621238425927
NGA_5km_028397,201.06681616512347
NGA_5km_028398,205.12413194444446
NGA_5km_028399,211.5701919367284
NGA_5km_028400,225.99946952160494
NGA_5km_028401,251.03980999228395
NGA_5km_028402,266.9318576388889
NGA_5km_028403,294.5565767973856
NGA_5km_028404,300.6433738425926
NGA_5km_028405,284.77739197530866
NGA_5km_028406,296.2081886574074
NGA_5km_028407,325.29820119598764
NGA_5km_028408,374.2047405478395
NGA_5km_028409,391.3160204475309
NGA_5km_028410,339.4625714869281
NGA_5km_028411,283.9783950617284
NGA_5km_028412,357.17997685185185
NGA_5km_028413,413.151668595679
NGA_5km_028414,442.65147569444446
NGA_5km_028415,465.0383391203704
NGA_5km_028416,464.2317226080247
NGA_5km_028417,466.39723186728395
NGA_5km_028418,439.5985498366013
NGA_5km_028419,363.3615933641975
NGA_5km_028420,342.99768518518516
NGA_5km_028421,434.3930362654321
NGA_5km_028422,491.4129533179012
NGA_5km_028423,488.49672067901236
NGA_5km_028424,406.61429398148147
NGA_5km_028425,410.7557388117284
NGA_5km_028426,383.0244587418301
NGA_5km_028427,370.3156346450617
NGA_5km_028428,402.361930941358
NGA_5km_028429,426.29417438271605
NGA_5km_028430,430.2567515432099
NGA_5km_028431,439.2328800154321
NGA_5km_028432,462.9528838734568
NGA_5km_028433,448.5580065359477
NGA_5km_028434,438.69926697530866
NGA_5km_028435,467.5085358796296
NGA_5km_028436,499.9743441358025
NGA_5km_028437,499.0020736882716
NGA_5km_028438,485.1579861111111
NGA_5km_028439,475.89457947530866
NGA_5km_028440,468.253231095679
NGA_5km_028441,456.11943423202615
NGA_5km_028442,442.9661458333333
NGA_5km_028443,431.5987654320988
NGA_5km_028444,421.4823013117284
NGA_5km_028445,418.4066358024691
NGA_5km_028446,419.3864776234568
NGA_5km_028447,431.30516975308643
NGA_5km_028448,441.80397263071893
NGA_5km_028449,447.22260802469134
NGA_5km_028450,450.2725212191358
NGA_5km_028451,437.7223186728395
NGA_5km_028452,422.21421682098764
NGA_5km_028453,417.9951774691358
NGA_5km_028454,412.07614776234567
NGA_5km_028455,403.6003086419753
NGA_5km_028456,398.30075571895424
NGA_5km_028457,393.64838927469134
NGA_5km_028458,390.71571180555554
NGA_5km_028459,383.56597222222223
NGA_5km_028460,377.50238715277777
NGA_5km_028461,374.9759837962963
NGA_5km_028462,371.9274691358025
NGA_5km_028463,369.63160686728395
NGA_5km_028464,366.4755412581699
NGA_5km_028465,364.537181712963
NGA_5km_028466,362.7540991512346
NGA_5km_028467,361.2918595679012
NGA_5km_028468,358.5694685570988
NGA_5km_028469,356.70674189814815
NGA_5km_028470,355.01572145061726
NGA_5km_028471,353.80443218954247
NGA_5km_028472,352.4834587191358
NGA_5km_028473,350.8459201388889
NGA_5km_028474,350.37287808641975
NGA_5km_028475,350.1371045524691
NGA_5km_028476,349.1996768904321
NGA_5km_028477,348.8565297067901
NGA_5km_028478,349.33345389660496
NGA_5km_028479,348.3679789624183
NGA_5km_028480,346.7012924382716
NGA_5km_028481,345.71272183641975
NGA_5km_028482,344.9944540895062
NGA_5km_028483,344.3967255015432
NGA_5km_028484,345.13669463734567
NGA_5km_028485,344.2751253858025
NGA_5km_028486,344.33215890522877
NGA_5km_028487,344.4474826388889
NGA_5km_028488,344.9211033950617
NGA_5km_028489,346.14554398148147
NGA_5km_028490,347.36183449074076
NGA_5km_028491,348.3732397762346
NGA_5km_028492,350.3508632330247
NGA_5km_028493,351.8662712191358
NGA_5km_028494,754.8666258169935
NGA_5km_028495,699.0323733660131
NGA_5km_028496,419.068339100346
NGA_5km_028497,431.63807189542484
NGA_5km_028498,326.890522875817
NGA_5km_028499,252.51342933006535
NGA_5km_028500,238.29263684640523
NGA_5km_028501,215.58925653594773
NGA_5km_028502,200.7345281862745
NGA_5km_028503,216.39011137543253
NGA_5km_028504,379.4224111519608
NGA_5km_028505,459.31964869281046
NGA_5km_028506,231.69983149509804
NGA_5km_028507,210.3557240604575
NGA_5km_028508,197.40074805964053
NGA_5km_028509,189.3048406862745
NGA_5km_028510,174.95289522058823
NGA_5km_028511,185.08577530276816
NGA_5km_028512,173.3602685866013
NGA_5km_028513,157.69655075571896
NGA_5km_028514,151.74315767973857
NGA_5km_028515,143.4090584150327
NGA_5km_028516,141.12854881535947
NGA_5km_028517,133.9523335375817
NGA_5km_028518,137.8782169117647
NGA_5km_028519,139.0167738970588
NGA_5km_028520,160.687397875817
NGA_5km_028521,160.5695720996732
NGA_5km_028522,143.20826950571896
NGA_5km_028523,155.95529513888889
NGA_5km_028524,174.52322048611111
NGA_5km_028525,187.80704912173204
NGA_5km_028526,176.41325151384083
NGA_5km_028527,162.19069138071896
NGA_5km_028528,147.44319342320262
NGA_5km_028529,155.9156964869281
NGA_5km_028530,127.75730187908496
NGA_5km_028531,112.41805810866013
NGA_5km_028532,108.11808108660131
NGA_5km_028533,105.97296262254902
NGA_5km_028534,104.32902384299308
NGA_5km_028535,111.71443525326798
NGA_5km_028536,123.0175270629085
NGA_5km_028537,130.50718698937908
NGA_5km_028538,138.64394403594773
NGA_5km_028539,146.33817146650327
NGA_5km_028540,156.8895271650327
NGA_5km_028541,174.4762786548443
NGA_5km_028542,183.82171670751634
NGA_5km_028543,193.136514501634
NGA_5km_028544,215.93405330882354
NGA_5km_028545,215.8093852124183
NGA_5km_028546,236.53324142156862
NGA_5km_028547,244.92128778594773
NGA_5km_028548,240.2902624591503
NGA_5km_028549,269.4816717128028
NGA_5km_028550,295.54901960784315
NGA_5km_028551,260.7788756127451
NGA_5km_028552,273.7533190359477
NGA_5km_028553,300.5028084150327
NGA_5km_028554,328.19015522875816
NGA_5km_028555,374.0981924019608
NGA_5km_028556,278.94904303633217
NGA_5km_028557,315.61734068627453
NGA_5km_028558,362.8064236111111
NGA_5km_028559,388.2712418300654
NGA_5km_028560,399.8954503676471
NGA_5km_028561,419.8071895424837
NGA_5km_028562,419.92902369281046
NGA_5km_028563,427.6390165441176
NGA_5km_028564,383.3182580017301
NGA_5km_028565,318.49315767973854
NGA_5km_028566,378.1545138888889
NGA_5km_028567,428.55070465686276
NGA_5km_028568,468.11284722222223
NGA_5km_028569,457.3375204248366
NGA_5km_028570,393.9829963235294
NGA_5km_028571,399.84742647058823
NGA_5km_028572,413.56947448096884
NGA_5km_028573,364.242595996732
NGA_5km_028574,357.2905943627451
NGA_5km_028575,373.99938725490193
NGA_5km_028576,385.41590073529414
NGA_5km_028577,387.95286968954247
NGA_5km_028578,421.3256995506536
NGA_5km_028579,404.7485402249135
NGA_5km_028580,436.86902573529414
NGA_5km_028581,501.67601102941177
NGA_5km_028582,535.0709763071895
NGA_5km_028583,529.0098039215686
NGA_5km_028584,517.2857434640523
NGA_5km_028585,508.67744076797385
NGA_5km_028586,498.07148692810455
NGA_5km_028587,483.7492430795848
NGA_5km_028588,463.8581495098039
NGA_5km_028589,448.52941176470586
NGA_5km_028590,434.234885620915
NGA_5km_028591,423.5521088643791
NGA_5km_028592,416.08047385620915
NGA_5km_028593,431.9750816993464
NGA_5km_028594,447.92365916955015
NGA_5km_028595,465.71481821895424
NGA_5km_028596,461.28222017973854
NGA_5km_028597,441.343545751634
NGA_5km_028598,428.5451899509804
NGA_5km_028599,438.5332414215686
NGA_5km_028600,422.3142361111111
NGA_5km_028601,406.6417483660131
NGA_5km_028602,399.167928200692
NGA_5km_028603,392.3794934640523
NGA_5km_028604,390.08619281045753
NGA_5km_028605,383.10643892973854
NGA_5km_028606,377.9285641339869
NGA_5km_028607,377.04733455882354
NGA_5km_028608,371.4592524509804
NGA_5km_028609,369.00183823529414
NGA_5km_028610,367.06082396193773
NGA_5km_028611,364.98840890522877
NGA_5km_028612,362.29023692810455
NGA_5km_028613,361.3226868872549
NGA_5km_028614,359.0525939542484
NGA_5km_028615,356.5829503676471
NGA_5km_028616,355.13980800653593
NGA_5km_028617,353.63267733564015
NGA_5km_028618,351.76286764705884
NGA_5km_028619,351.0346200980392
NGA_5km_028620,349.81696793300654
NGA_5km_028621,348.89848856209153
NGA_5km_028622,348.7803308823529
NGA_5km_028623,347.7937602124183
NGA_5km_028624,347.74754901960785
NGA_5km_028625,347.99616133217995
NGA_5km_028626,346.9587418300654
NGA_5km_028627,345.72452001633985
NGA_5km_028628,344.7050142973856
NGA_5km_028629,344.3486519607843
NGA_5km_028630,344.66715175653593
NGA_5km_028631,343.56015114379085
NGA_5km_028632,343.29419874567475
NGA_5km_028633,343.82207414215685
NGA_5km_028634,344.20516748366015
NGA_5km_028635,345.60802185457516
NGA_5km_028636,346.4858558006536
NGA_5km_028637,347.3843954248366
NGA_5km_028638,348.94117647058823
NGA_5km_028639,350.53878165849676
NGA_5km_028640,888.9095293209876
NGA_5km_028641,652.7404996141976
NGA_5km_028642,278.46047794117646
NGA_5km_028643,253.38756269290124
NGA_5km_028644,244.2759452160494
NGA_5km_028645,229.51875964506172
NGA_5km_028646,226.50636574074073
NGA_5km_028647,214.90398341049382
NGA_5km_028648,204.18402777777777
NGA_5km_028649,211.22612847222223
NGA_5km_028650,221.89255401234567
NGA_5km_028651,233.9110725308642
NGA_5km_028652,222.14527874228395
NGA_5km_028653,206.16676311728395
NGA_5km_028654,194.11284722222223
NGA_5km_028655,183.83494888117283
NGA_5km_028656,196.9296272183642
NGA_5km_028657,258.37515318627453
NGA_5km_028658,188.32411024305554
NGA_5km_028659,167.9539448302469
NGA_5km_028660,154.05063657407408
NGA_5km_028661,160.65581597222223
NGA_5km_028662,169.81447723765433
NGA_5km_028663,151.82395351080248
NGA_5km_028664,146.21629901960785
NGA_5km_028665,160.7752700617284
NGA_5km_028666,168.1171513310185
NGA_5km_028667,182.29152199074073
NGA_5km_028668,164.7369068287037
NGA_5km_028669,176.6800250771605
NGA_5km_028670,172.578125
NGA_5km_028671,160.96028645833334
NGA_5km_028672,169.57875051062092
NGA_5km_028673,170.22096836419752
NGA_5km_028674,139.48881172839506
NGA_5km_028675,130.2765239197531
NGA_5km_028676,114.09895833333333
NGA_5km_028677,116.15014949845678
NGA_5km_028678,111.91025270061728
NGA_5km_028679,104.77476369598766
NGA_5km_028680,103.88943142361111
NGA_5km_028681,114.85491415895062
NGA_5km_028682,141.08899980709876
NGA_5km_028683,149.7777657214506
NGA_5km_028684,150.85197241512347
NGA_5km_028685,155.9009452160494
NGA_5km_028686,161.35668643904322
NGA_5km_028687,161.93803615196077
NGA_5km_028688,168.241512345679
NGA_5km_028689,191.25327932098764
NGA_5km_028690,198.046875
NGA_5km_028691,194.0693962191358
NGA_5km_028692,227.4798900462963
NGA_5km_028693,217.30584490740742
NGA_5km_028694,233.30242091049382
NGA_5km_028695,252.84809027777777
NGA_5km_028696,261.343147183642
NGA_5km_028697,250.58533468364197
NGA_5km_028698,242.52840470679013
NGA_5km_028699,259.1657021604938
NGA_5km_028700,303.06057098765433
NGA_5km_028701,341.6775173611111
NGA_5km_028702,266.6674836601307
NGA_5km_028703,337.67009066358025
NGA_5km_028704,336.2311921296296
NGA_5km_028705,339.130931712963
NGA_5km_028706,357.1020206404321
NGA_5km_028707,370.32465277777777
NGA_5km_028708,383.02092978395063
NGA_5km_028709,375.6695360725309
NGA_5km_028710,319.73371119281046
NGA_5km_028711,341.67484085648147
NGA_5km_028712,399.60884452160496
NGA_5km_028713,422.53462577160496
NGA_5km_028714,439.31129436728395
NGA_5km_028715,411.05222800925924
NGA_5km_028716,365.72164351851853
NGA_5km_028717,401.6170428240741
NGA_5km_028718,453.390420751634
NGA_5km_028719,427.66401427469134
NGA_5km_028720,382.97133005401236
NGA_5km_028721,356.78993055555554
NGA_5km_028722,347.8274016203704
NGA_5km_028723,342.88375289351853
NGA_5km_028724,349.0906153549383
NGA_5km_028725,360.0688827614379
NGA_5km_028726,417.3210841049383
NGA_5km_028727,463.73596643518516
NGA_5km_028728,497.59813850308643
NGA_5km_028729,481.46585648148147
NGA_5km_028730,467.41155478395063
NGA_5km_028731,497.4399112654321
NGA_5km_028732,514.0177951388889
NGA_5km_028733,505.1438929738562
NGA_5km_028734,493.335262345679
NGA_5km_028735,475.33805941358025
NGA_5km_028736,454.42144097222223
NGA_5km_028737,418.2663966049383
NGA_5km_028738,412.88102816358025
NGA_5km_028739,427.3149112654321
NGA_5km_028740,441.92606209150324
NGA_5km_028741,455.31254822530866
NGA_5km_028742,453.6277970679012
NGA_5km_028743,441.6778549382716
NGA_5km_028744,442.46431327160496
NGA_5km_028745,440.6993634259259
NGA_5km_028746,430.0217013888889
NGA_5km_028747,407.4861111111111
NGA_5km_028748,399.7983558006536
NGA_5km_028749,393.0072337962963
NGA_5km_028750,387.47053433641975
NGA_5km_028751,384.13676697530866
NGA_5km_028752,380.3075569058642
NGA_5km_028753,379.1301601080247
NGA_5km_028754,372.50718557098764
NGA_5km_028755,368.28785686728395
NGA_5km_028756,366.0924734477124
NGA_5km_028757,364.407600308642
NGA_5km_028758,361.59423225308643
NGA_5km_028759,360.7291666666667
NGA_5km_028760,357.9677131558642
NGA_5km_028761,356.49580439814815
NGA_5km_028762,354.6330054012346
NGA_5km_028763,353.36734068627453
NGA_5km_028764,352.037181712963
NGA_5km_028765,350.54591049382714
NGA_5km_028766,349.0497202932099
NGA_5km_028767,348.29038869598764
NGA_5km_028768,347.9128327546296
NGA_5km_028769,347.1148485725309
NGA_5km_028770,346.2738233024691
NGA_5km_028771,346.51856107026146
NGA_5km_028772,346.863956404321
NGA_5km_028773,346.1005256558642
NGA_5km_028774,344.9100115740741
NGA_5km_028775,344.51798804012344
NGA_5km_028776,344.4007040895062
NGA_5km_028777,342.5516975308642
NGA_5km_028778,342.44618055555554
