cell_id,mean_elevation_m
NGA_5km_017079,404.58299575617286
NGA_5km_017080,421.0493004493464
NGA_5km_017081,431.6013695987654
NGA_5km_017082,431.4621913580247
NGA_5km_017083,441.79841820987656
NGA_5km_017084,455.41324266975306
NGA_5km_017085,453.1573591820988
NGA_5km_017086,364.8400366512346
NGA_5km_017087,300.4866415895062
NGA_5km_017088,320.2720588235294
NGA_5km_017089,326.8815104166667
NGA_5km_017090,312.7864101080247
NGA_5km_017091,233.7298900462963
NGA_5km_017092,258.0219425154321
NGA_5km_017093,269.18706597222223
NGA_5km_017094,269.888599537037
NGA_5km_017095,250.63985906862746
NGA_5km_017096,257.52223186728395
NGA_5km_017097,302.24696180555554
NGA_5km_017098,250.61193094135803
NGA_5km_017099,291.26950713734567
NGA_5km_017100,319.9051890432099
NGA_5km_017101,350.19924286265433
NGA_5km_017102,361.6631462191358
NGA_5km_017103,398.79324959150324
NGA_5km_017104,386.76075424382714
NGA_5km_017105,323.6802662037037
NGA_5km_017106,254.83786651234567
NGA_5km_017107,338.9493634259259
NGA_5km_017108,269.40465856481484
NGA_5km_017109,181.30326485339506
NGA_5km_017110,130.95521854575162
NGA_5km_017111,100.02899546682099
NGA_5km_017112,52.226345486111114
NGA_5km_017113,48.059874734760804
NGA_5km_017114,77.05041956018519
NGA_5km_017115,158.406925154321
NGA_5km_017116,151.01439525462962
NGA_5km_017117,110.66358024691358
NGA_5km_017118,104.42212392769608
NGA_5km_017119,153.12830343364197
NGA_5km_017120,175.46918402777777
NGA_5km_017121,196.08558786651236
NGA_5km_017122,188.38300540123456
NGA_5km_017123,207.6631462191358
NGA_5km_017124,317.99274209104937
NGA_5km_017125,499.05078125
NGA_5km_017126,555.0938521241831
NGA_5km_017127,533.4977816358024
NGA_5km_017128,516.2395833333334
NGA_5km_017129,400.18031442901236
NGA_5km_017130,390.8759162808642
NGA_5km_017131,371.3063271604938
NGA_5km_017132,407.9558738425926
NGA_5km_017133,417.05121527777777
NGA_5km_017134,405.9562596450617
NGA_5km_017135,431.14409722222223
NGA_5km_017136,468.3135609567901
NGA_5km_017137,526.7372685185185
NGA_5km_017138,533.1894290123457
NGA_5km_017139,561.9515817901234
NGA_5km_017140,579.8755787037037
NGA_5km_017141,558.8723958333334
NGA_5km_017142,573.3966531635803
NGA_5km_017143,585.222511574074
NGA_5km_017144,565.4289158950618
NGA_5km_017145,545.4692322530864
NGA_5km_017146,538.8511284722222
NGA_5km_017147,529.793113425926
NGA_5km_017148,543.9979575163399
NGA_5km_017149,519.2504340277778
NGA_5km_017150,514.4079861111111
NGA_5km_017151,519.9718364197531
NGA_5km_017152,524.9790702160494
NGA_5km_017153,541.5329861111111
NGA_5km_017154,558.4384162808642
NGA_5km_017155,535.5776909722222
NGA_5km_017156,525.3054023692811
NGA_5km_017157,518.5515046296297
NGA_5km_017158,506.4717399691358
NGA_5km_017159,517.3652584876543
NGA_5km_017160,537.9916087962963
NGA_5km_017161,557.672019675926
NGA_5km_017162,592.5234857253087
NGA_5km_017163,609.7075135030864
NGA_5km_017164,618.3505923202614
NGA_5km_017165,627.9083719135803
NGA_5km_017166,596.0427276234568
NGA_5km_017167,588.4536072530864
NGA_5km_017168,601.912712191358
NGA_5km_017169,618.3809799382716
NGA_5km_017170,636.4527874228395
NGA_5km_017171,633.7243668300654
NGA_5km_017172,629.9452160493827
NGA_5km_017173,638.1960358796297
NGA_5km_017174,635.53125
NGA_5km_017175,629.9702932098766
NGA_5km_017176,633.8651138117284
NGA_5km_017177,610.5334201388889
NGA_5km_017178,624.9198013117284
NGA_5km_017179,635.8139297385621
NGA_5km_017180,621.323013117284
NGA_5km_017181,615.8120177469136
NGA_5km_017182,623.333236882716
NGA_5km_017183,633.7477816358024
NGA_5km_017184,631.4354745370371
NGA_5km_017185,632.5640432098766
NGA_5km_017186,635.6038092320262
NGA_5km_017187,644.7295042438271
NGA_5km_017188,669.2820216049382
NGA_5km_017189,705.3205054012345
NGA_5km_017190,675.6032021604939
NGA_5km_017191,666.2460455246913
NGA_5km_017192,680.2038483796297
NGA_5km_017193,678.07421875
NGA_5km_017194,660.1935763888889
NGA_5km_017195,636.7332175925926
NGA_5km_017196,602.0137442129629
NGA_5km_017197,575.3289448302469
NGA_5km_017198,576.4761284722222
NGA_5km_017199,594.3062307098766
NGA_5km_017200,578.7479745370371
NGA_5km_017201,566.8548418209876
NGA_5km_017202,551.2862030228758
NGA_5km_017203,547.1609760802469
NGA_5km_017204,547.1944926697531
NGA_5km_017205,530.3594232253087
NGA_5km_017206,514.3912037037037
NGA_5km_017207,510.95582561728395
NGA_5km_017208,499.1681134259259
NGA_5km_017209,480.63174019607845
NGA_5km_017210,495.17033179012344
NGA_5km_017211,527.9605516975308
NGA_5km_017212,560.5403163580247
NGA_5km_017213,563.9826871141976
NGA_5km_017214,544.9066358024692
NGA_5km_017215,545.6310281635803
NGA_5km_017216,532.9486400462963
NGA_5km_017217,498.046364379085
NGA_5km_017218,471.27440200617286
NGA_5km_017219,489.232494212963
NGA_5km_017220,509.72800925925924
NGA_5km_017221,495.4289158950617
NGA_5km_017222,495.717399691358
NGA_5km_017223,472.44020061728395
NGA_5km_017224,449.4813623366013
NGA_5km_017225,466.865162037037
NGA_5km_017226,462.16488233024694
NGA_5km_017227,454.67828896604937
NGA_5km_017228,2.2021150942201966
NGA_5km_017229,6.820771393952547
NGA_5km_017230,3.7558006004050926
NGA_5km_017231,3.156002667994281
NGA_5km_017232,11.68144847728588
NGA_5km_017233,14.61892361111111
NGA_5km_017234,18.237758306809415
NGA_5km_017235,21.027452256944443
NGA_5km_017236,23.748465832368826
NGA_5km_017237,26.314555603780864
NGA_5km_017238,13.289870273919753
NGA_5km_017239,36.35835375816993
NGA_5km_017240,44.458839699074076
NGA_5km_017241,45.349998191550924
NGA_5km_017242,53.65675033757716
NGA_5km_017243,64.66980131172839
NGA_5km_017244,72.62571735146605
NGA_5km_017245,82.43727092978395
NGA_5km_017246,93.39380184220678
NGA_5km_017247,102.26456546160131
NGA_5km_017248,108.81139081790124
NGA_5km_017249,115.59816261574075
NGA_5km_017250,126.39259018132717
NGA_5km_017251,143.36875482253086
NGA_5km_017252,103.24500868055556
NGA_5km_017253,89.17799961419753
NGA_5km_017254,79.68614685457516
NGA_5km_017255,79.48024570794753
NGA_5km_017256,89.60302131558642
NGA_5km_017257,132.60744598765433
NGA_5km_017258,214.95896026234567
NGA_5km_017259,174.54355951003086
NGA_5km_017260,114.8883342978395
NGA_5km_017261,119.41330295138889
NGA_5km_017262,184.50679125816993
NGA_5km_017263,243.0633198302469
NGA_5km_017264,289.91859567901236
NGA_5km_017265,273.1798804012346
NGA_5km_017266,332.6680893132716
NGA_5km_017267,280.1183690200617
NGA_5km_017268,195.65544222608025
NGA_5km_017269,242.0500408496732
NGA_5km_017270,324.7200038580247
NGA_5km_017271,341.1384789737654
NGA_5km_017272,373.92640817901236
NGA_5km_017273,384.2005208333333
NGA_5km_017274,392.15907118055554
NGA_5km_017275,383.543643904321
NGA_5km_017276,408.66565393518516
NGA_5km_017277,410.07817606209153
NGA_5km_017278,431.7844328703704
NGA_5km_017279,464.86077353395063
NGA_5km_017280,473.4839891975309
NGA_5km_017281,507.87287808641975
NGA_5km_017282,481.41618441358025
NGA_5km_017283,403.76564911265433
NGA_5km_017284,356.6164641203704
NGA_5km_017285,343.60227736928107
NGA_5km_017286,335.96489197530866
NGA_5km_017287,341.64455536265433
NGA_5km_017288,304.8464988425926
NGA_5km_017289,252.24445408950618
NGA_5km_017290,303.95659722222223
NGA_5km_017291,283.0828028549383
NGA_5km_017292,276.09640522875816
NGA_5km_017293,283.2437548225309
NGA_5km_017294,317.62008101851853
NGA_5km_017295,294.77281057098764
NGA_5km_017296,299.34377411265433
NGA_5km_017297,292.3458960262346
NGA_5km_017298,302.83656442901236
NGA_5km_017299,364.58299575617286
NGA_5km_017300,379.9635161356209
NGA_5km_017301,398.6911651234568
NGA_5km_017302,351.2730516975309
NGA_5km_017303,289.09862075617286
NGA_5km_017304,239.27259355709876
NGA_5km_017305,248.52830825617283
NGA_5km_017306,138.50511188271605
NGA_5km_017307,98.93178104575163
NGA_5km_017308,92.65803433641975
NGA_5km_017309,61.30041956018518
NGA_5km_017310,48.04251663773148
NGA_5km_017311,59.28880328896605
NGA_5km_017312,136.73175877700618
NGA_5km_017313,186.2031852816358
NGA_5km_017314,174.82978877314815
NGA_5km_017315,122.54282832924837
NGA_5km_017316,123.39289158950618
NGA_5km_017317,167.83569637345678
NGA_5km_017318,201.495418595679
NGA_5km_017319,241.48627989969137
NGA_5km_017320,292.8967013888889
NGA_5km_017321,339.1824845679012
NGA_5km_017322,548.1617476851852
NGA_5km_017323,564.1348039215686
NGA_5km_017324,563.7073688271605
NGA_5km_017325,562.0674672067901
NGA_5km_017326,489.376350308642
NGA_5km_017327,446.34905478395063
NGA_5km_017328,411.742862654321
NGA_5km_017329,442.6247588734568
NGA_5km_017330,462.38674428104576
NGA_5km_017331,443.962287808642
NGA_5km_017332,448.6322337962963
NGA_5km_017333,481.28901427469134
NGA_5km_017334,639.1835455246913
NGA_5km_017335,587.3491030092592
NGA_5km_017336,672.2168692129629
NGA_5km_017337,644.3403260030864
NGA_5km_017338,614.906454248366
NGA_5km_017339,631.6265432098766
NGA_5km_017340,660.8346836419753
NGA_5km_017341,580.0083912037037
NGA_5km_017342,575.4148341049382
NGA_5km_017343,551.2353877314815
NGA_5km_017344,533.1564429012345
NGA_5km_017345,553.0014297385621
NGA_5km_017346,553.1735146604939
NGA_5km_017347,532.5738811728395
NGA_5km_017348,531.9424189814815
NGA_5km_017349,551.8119212962963
NGA_5km_017350,548.5621141975308
NGA_5km_017351,570.8339120370371
NGA_5km_017352,549.8535879629629
NGA_5km_017353,554.7986111111111
NGA_5km_017354,543.0488040123457
NGA_5km_017355,537.5078125
NGA_5km_017356,526.3875385802469
NGA_5km_017357,553.9788290895061
NGA_5km_017358,595.8512731481482
NGA_5km_017359,620.2166763117284
NGA_5km_017360,627.2225597993827
NGA_5km_017361,640.6901552287582
NGA_5km_017362,620.2344714506173
NGA_5km_017363,603.2778260030864
NGA_5km_017364,593.4920910493827
NGA_5km_017365,606.55078125
NGA_5km_017366,622.3129822530864
NGA_5km_017367,633.2397762345679
NGA_5km_017368,644.171262254902
NGA_5km_017369,648.9204764660494
NGA_5km_017370,651.5539158950618
NGA_5km_017371,661.8119212962963
NGA_5km_017372,653.3288966049382
NGA_5km_017373,646.3097029320987
NGA_5km_017374,615.5569540895061
NGA_5km_017375,618.9214891975308
NGA_5km_017376,642.4574142156863
NGA_5km_017377,650.0607156635803
NGA_5km_017378,649.1360918209876
NGA_5km_017379,631.870949074074
NGA_5km_017380,658.9628665123457
NGA_5km_017381,657.5244984567901
NGA_5km_017382,651.6677276234568
NGA_5km_017383,665.093545751634
NGA_5km_017384,664.3847415123457
NGA_5km_017385,671.8326581790124
NGA_5km_017386,695.793113425926
NGA_5km_017387,677.363811728395
NGA_5km_017388,645.7729552469136
NGA_5km_017389,659.1587094907408
NGA_5km_017390,654.4592496141976
NGA_5km_017391,626.0226715686274
NGA_5km_017392,604.9976369598766
NGA_5km_017393,592.4196566358024
NGA_5km_017394,581.7119984567901
NGA_5km_017395,587.8018422067901
NGA_5km_017396,602.979263117284
NGA_5km_017397,590.792824074074
NGA_5km_017398,574.1814236111111
NGA_5km_017399,550.891441993464
NGA_5km_017400,562.6467013888889
NGA_5km_017401,569.0869984567901
NGA_5km_017402,553.245563271605
NGA_5km_017403,532.2761863425926
NGA_5km_017404,515.4284336419753
NGA_5km_017405,504.40779320987656
NGA_5km_017406,493.65257352941177
NGA_5km_017407,492.381462191358
NGA_5km_017408,510.9797453703704
NGA_5km_017409,527.7660108024692
NGA_5km_017410,553.4429976851852
NGA_5km_017411,564.8578317901234
NGA_5km_017412,551.6664737654321
NGA_5km_017413,521.6772762345679
NGA_5km_017414,497.8723958333333
NGA_5km_017415,480.3478973765432
NGA_5km_017416,500.751350308642
NGA_5km_017417,525.800925925926
NGA_5km_017418,519.1185860339506
NGA_5km_017419,498.33246527777777
NGA_5km_017420,471.1343074845679
NGA_5km_017421,459.39317810457516
NGA_5km_017422,482.15596064814815
NGA_5km_017423,472.4983121141975
NGA_5km_017424,455.6110628858025
NGA_5km_017425,448.7974537037037
NGA_5km_017426,0.26610435674219957
NGA_5km_017427,5.996231644241898
NGA_5km_017428,5.2741420416184415
NGA_5km_017429,3.6916392207924837
NGA_5km_017430,10.073993447386188
NGA_5km_017431,13.324414665316358
NGA_5km_017432,19.500886140046298
NGA_5km_017433,20.981247890142747
NGA_5km_017434,24.820555133584104
NGA_5km_017435,17.57562481915509
NGA_5km_017436,18.45186812789352
NGA_5km_017437,34.75249885110294
NGA_5km_017438,42.37430676118827
NGA_5km_017439,55.55897955246913
NGA_5km_017440,63.02745225694444
NGA_5km_017441,69.14945023148148
NGA_5km_017442,74.69496889467592
NGA_5km_017443,83.18082079475309
NGA_5km_017444,90.85917004243827
NGA_5km_017445,103.72787734885621
NGA_5km_017446,114.7545452353395
NGA_5km_017447,110.13447627314815
NGA_5km_017448,128.028621720679
NGA_5km_017449,140.98988474151236
NGA_5km_017450,126.8655719521605
NGA_5km_017451,121.81143904320987
NGA_5km_017452,97.00097017973856
NGA_5km_017453,87.58487654320987
NGA_5km_017454,99.99523172260803
NGA_5km_017455,172.599910783179
NGA_5km_017456,181.08116319444446
NGA_5km_017457,105.44649402006173
NGA_5km_017458,78.57555097415124
NGA_5km_017459,75.22689404899691
NGA_5km_017460,92.25035743464052
NGA_5km_017461,93.66506317515432
NGA_5km_017462,113.07392939814815
NGA_5km_017463,188.68315972222223
NGA_5km_017464,236.73591820987653
NGA_5km_017465,240.14711130401236
NGA_5km_017466,232.203125
NGA_5km_017467,182.95246119281046
NGA_5km_017468,195.23753375771605
NGA_5km_017469,203.9862316743827
NGA_5km_017470,235.83550347222223
NGA_5km_017471,263.507137345679
NGA_5km_017472,224.98558063271605
NGA_5km_017473,228.5654899691358
NGA_5km_017474,240.34136284722223
NGA_5km_017475,236.73697916666666
NGA_5km_017476,247.0504436728395
NGA_5km_017477,279.28824266975306
NGA_5km_017478,316.5125144675926
NGA_5km_017479,428.54214891975306
NGA_5km_017480,448.74913194444446
NGA_5km_017481,428.76572145061726
NGA_5km_017482,420.7115162037037
NGA_5km_017483,399.1693474264706
NGA_5km_017484,370.1194540895062
NGA_5km_017485,352.6833526234568
NGA_5km_017486,349.95158179012344
NGA_5km_017487,273.3056037808642
NGA_5km_017488,352.51109182098764
NGA_5km_017489,330.34331597222223
NGA_5km_017490,268.10061785130716
NGA_5km_017491,307.75096450617286
NGA_5km_017492,317.05034722222223
NGA_5km_017493,302.3439911265432
NGA_5km_017494,331.9675684799383
NGA_5km_017495,359.46670042438274
NGA_5km_017496,346.36219618055554
NGA_5km_017497,331.496021412037
NGA_5km_017498,361.1968443627451
NGA_5km_017499,352.0059799382716
NGA_5km_017500,253.02256944444446
NGA_5km_017501,233.59760802469137
NGA_5km_017502,186.1869815779321
NGA_5km_017503,170.06019724151236
NGA_5km_017504,103.30102237654322
NGA_5km_017505,110.82240604575163
NGA_5km_017506,98.39449508101852
NGA_5km_017507,60.789629147376544
NGA_5km_017508,48.56804591049383
NGA_5km_017509,52.6825267650463
NGA_5km_017510,116.8249180169753
NGA_5km_017511,191.3103901427469
NGA_5km_017512,210.1025752314815
NGA_5km_017513,155.29996425653596
NGA_5km_017514,120.89687017746914
NGA_5km_017515,142.06520061728395
NGA_5km_017516,169.22520013503086
NGA_5km_017517,195.92062114197532
NGA_5km_017518,273.688850308642
NGA_5km_017519,359.7966338734568
NGA_5km_017520,471.0848765432099
NGA_5km_017521,583.0487132352941
NGA_5km_017522,613.848331404321
NGA_5km_017523,678.4634452160494
NGA_5km_017524,665.9587673611111
NGA_5km_017525,560.0814043209876
NGA_5km_017526,495.62890625
NGA_5km_017527,488.9512924382716
NGA_5km_017528,474.992085375817
NGA_5km_017529,484.46585648148147
NGA_5km_017530,481.39091435185185
NGA_5km_017531,557.6867766203703
NGA_5km_017532,660.3377700617284
NGA_5km_017533,676.9717399691358
NGA_5km_017534,677.872299382716
NGA_5km_017535,661.1476658950618
NGA_5km_017536,657.7922794117648
NGA_5km_017537,663.2993344907408
NGA_5km_017538,706.719280478395
NGA_5km_017539,679.5394483024692
NGA_5km_017540,586.712287808642
NGA_5km_017541,567.4431423611111
NGA_5km_017542,538.7073206018518
NGA_5km_017543,543.6687091503268
NGA_5km_017544,553.8115837191358
NGA_5km_017545,560.2510609567901
NGA_5km_017546,534.7920524691358
NGA_5km_017547,546.8108121141976
NGA_5km_017548,555.3966049382716
NGA_5km_017549,586.8249421296297
NGA_5km_017550,586.3167438271605
NGA_5km_017551,576.2113970588235
NGA_5km_017552,574.2934027777778
NGA_5km_017553,571.9188368055555
NGA_5km_017554,547.4411168981482
NGA_5km_017555,563.6397569444445
NGA_5km_017556,616.7293595679013
NGA_5km_017557,641.5873360339506
NGA_5km_017558,646.3354552469136
NGA_5km_017559,641.8669321895425
NGA_5km_017560,614.2174961419753
NGA_5km_017561,611.9929108796297
NGA_5km_017562,612.7263695987655
NGA_5km_017563,596.1329089506173
NGA_5km_017564,598.7023051697531
NGA_5km_017565,608.655574845679
NGA_5km_017566,616.6669730392157
NGA_5km_017567,624.4798418209876
NGA_5km_017568,638.6341145833334
NGA_5km_017569,656.7432966820987
NGA_5km_017570,660.212287808642
NGA_5km_017571,634.852912808642
NGA_5km_017572,626.140625
NGA_5km_017573,629.4805169753087
NGA_5km_017574,636.9162581699346
NGA_5km_017575,656.8948688271605
NGA_5km_017576,662.6856674382716
NGA_5km_017577,640.5309606481482
NGA_5km_017578,648.6211902006173
NGA_5km_017579,668.0931230709876
NGA_5km_017580,669.4192708333334
NGA_5km_017581,684.6001838235294
NGA_5km_017582,697.516300154321
NGA_5km_017583,704.1720679012345
NGA_5km_017584,685.2854938271605
NGA_5km_017585,652.0407021604939
NGA_5km_017586,628.8007330246913
NGA_5km_017587,642.1766975308642
NGA_5km_017588,655.4360532407408
NGA_5km_017589,636.1919424019608
NGA_5km_017590,620.1662808641976
NGA_5km_017591,605.4982638888889
NGA_5km_017592,597.5649594907408
NGA_5km_017593,603.7989969135803
NGA_5km_017594,590.377555941358
NGA_5km_017595,578.4564525462963
NGA_5km_017596,561.3947723765432
NGA_5km_017597,561.8842933006536
NGA_5km_017598,576.3478973765432
NGA_5km_017599,576.4661458333334
NGA_5km_017600,554.5890239197531
NGA_5km_017601,533.8579764660494
NGA_5km_017602,525.5006269290124
NGA_5km_017603,522.8920717592592
NGA_5km_017604,507.70726102941177
NGA_5km_017605,492.4851466049383
NGA_5km_017606,508.4069733796296
NGA_5km_017607,530.4351851851852
NGA_5km_017608,555.6263985339506
NGA_5km_017609,555.7337962962963
NGA_5km_017610,536.3039158950618
NGA_5km_017611,532.8621720679013
NGA_5km_017612,514.4142156862745
NGA_5km_017613,485.21190200617286
NGA_5km_017614,505.98292824074076
NGA_5km_017615,528.079330632716
NGA_5km_017616,520.453125
NGA_5km_017617,493.4364390432099
NGA_5km_017618,488.8708526234568
NGA_5km_017619,474.0295138888889
NGA_5km_017620,488.8402295524691
NGA_5km_017621,473.876880787037
NGA_5km_017622,470.8158275462963
NGA_5km_017623,460.9503279320988
NGA_5km_017624,7.428298008294753
NGA_5km_017625,5.680832851080247
NGA_5km_017626,3.9365274267258985
NGA_5km_017627,8.504640932436343
NGA_5km_017628,11.91367820457176
NGA_5km_017629,12.709736388406636
NGA_5km_017630,13.893925419560185
NGA_5km_017631,13.392025040991513
NGA_5km_017632,17.69769513165509
NGA_5km_017633,31.439070336612655
NGA_5km_017634,45.53332439746732
NGA_5km_017635,53.508138020833336
NGA_5km_017636,61.906171633873456
NGA_5km_017637,68.3331585165895
NGA_5km_017638,68.29940682870371
NGA_5km_017639,75.53891782407408
NGA_5km_017640,82.96561535493827
NGA_5km_017641,96.85062210648148
NGA_5km_017642,106.52085886437908
NGA_5km_017643,99.12451774691358
NGA_5km_017644,101.79582609953704
NGA_5km_017645,111.59643856095678
NGA_5km_017646,128.03052662037038
NGA_5km_017647,134.4139419367284
NGA_5km_017648,130.13777970679013
NGA_5km_017649,98.76487183415033
NGA_5km_017650,97.83050009645062
NGA_5km_017651,109.18447386188272
NGA_5km_017652,148.3011429398148
NGA_5km_017653,107.85115258487654
NGA_5km_017654,88.47881100501543
NGA_5km_017655,69.3160686728395
NGA_5km_017656,60.45973186728395
NGA_5km_017657,67.79398999183006
NGA_5km_017658,63.984194155092595
NGA_5km_017659,64.69774184992283
NGA_5km_017660,72.93490186149691
NGA_5km_017661,89.29873167438272
NGA_5km_017662,118.07409818672839
NGA_5km_017663,128.9506534529321
NGA_5km_017664,158.98731107026143
NGA_5km_017665,182.96580825617283
NGA_5km_017666,166.97266830632717
NGA_5km_017667,174.54744164737653
NGA_5km_017668,187.78209394290124
NGA_5km_017669,176.54728491512347
NGA_5km_017670,196.89222849151236
NGA_5km_017671,200.01210455246914
NGA_5km_017672,190.93785743464053
NGA_5km_017673,212.48432677469137
NGA_5km_017674,211.64127604166666
NGA_5km_017675,246.565731095679
NGA_5km_017676,280.4666521990741
NGA_5km_017677,306.741584683642
NGA_5km_017678,414.1058063271605
NGA_5km_017679,458.72014853395063
NGA_5km_017680,430.1844873366013
NGA_5km_017681,408.34809027777777
NGA_5km_017682,378.505256558642
NGA_5km_017683,335.9776716820988
NGA_5km_017684,319.97743055555554
NGA_5km_017685,381.5548321759259
NGA_5km_017686,348.0471884645062
NGA_5km_017687,273.9983149509804
NGA_5km_017688,339.99951774691357
NGA_5km_017689,343.6033709490741
NGA_5km_017690,344.17100694444446
NGA_5km_017691,352.35503472222223
NGA_5km_017692,399.5978009259259
NGA_5km_017693,396.4079861111111
NGA_5km_017694,362.2691454475309
NGA_5km_017695,374.4166666666667
NGA_5km_017696,349.86636766975306
NGA_5km_017697,222.14436246141975
NGA_5km_017698,177.43731915509258
NGA_5km_017699,159.85631269290124
NGA_5km_017700,128.04636863425927
NGA_5km_017701,118.54503038194444
NGA_5km_017702,142.27466299019608
NGA_5km_017703,110.5629581404321
NGA_5km_017704,56.69543306327161
NGA_5km_017705,49.65985785590278
NGA_5km_017706,54.0874324845679
NGA_5km_017707,104.39163773148148
NGA_5km_017708,176.24546682098764
NGA_5km_017709,196.45408950617283
NGA_5km_017710,172.32296772875816
NGA_5km_017711,144.22589940200618
NGA_5km_017712,156.34547405478395
NGA_5km_017713,193.7169536072531
NGA_5km_017714,246.97407889660494
NGA_5km_017715,323.2629726080247
NGA_5km_017716,373.9454330632716
NGA_5km_017717,392.8435570987654
NGA_5km_017718,424.6428206699346
NGA_5km_017719,506.8285108024691
NGA_5km_017720,653.9220679012345
NGA_5km_017721,605.109375
NGA_5km_017722,537.9437692901234
NGA_5km_017723,531.8116319444445
NGA_5km_017724,522.2224151234568
NGA_5km_017725,539.7386131535948
NGA_5km_017726,576.2906057098766
NGA_5km_017727,538.0745563271605
NGA_5km_017728,627.7386670524692
NGA_5km_017729,668.9658564814815
NGA_5km_017730,745.8845486111111
NGA_5km_017731,709.168499228395
NGA_5km_017732,682.0378086419753
NGA_5km_017733,678.7082312091503
NGA_5km_017734,696.0778356481482
NGA_5km_017735,737.1513310185185
NGA_5km_017736,707.7111304012345
NGA_5km_017737,595.2724729938271
NGA_5km_017738,578.9213927469136
NGA_5km_017739,549.4125192901234
NGA_5km_017740,568.9653799019608
NGA_5km_017741,577.2145061728395
NGA_5km_017742,561.2899305555555
NGA_5km_017743,547.6635802469136
NGA_5km_017744,558.139419367284
NGA_5km_017745,572.765625
NGA_5km_017746,589.0666473765432
NGA_5km_017747,624.6493055555555
NGA_5km_017748,622.8608047385621
NGA_5km_017749,606.1784336419753
NGA_5km_017750,614.095100308642
NGA_5km_017751,585.028694058642
NGA_5km_017752,574.4132426697531
NGA_5km_017753,622.8487654320987
NGA_5km_017754,647.8902874228395
NGA_5km_017755,630.7349537037037
NGA_5km_017756,619.1251021241831
NGA_5km_017757,610.3158275462963
NGA_5km_017758,632.2445023148148
NGA_5km_017759,627.8459201388889
NGA_5km_017760,620.0716145833334
NGA_5km_017761,613.8709008487655
NGA_5km_017762,603.1637731481482
NGA_5km_017763,634.6347017973857
NGA_5km_017764,648.6784336419753
NGA_5km_017765,648.4154610339506
NGA_5km_017766,661.0805362654321
NGA_5km_017767,663.3246527777778
NGA_5km_017768,655.7464795524692
NGA_5km_017769,639.0198688271605
NGA_5km_017770,637.9397183641976
NGA_5km_017771,650.0578022875817
NGA_5km_017772,668.7246334876543
NGA_5km_017773,678.9210069444445
NGA_5km_017774,661.7190875771605
NGA_5km_017775,659.2965856481482
NGA_5km_017776,682.8222415123457
NGA_5km_017777,691.6361400462963
NGA_5km_017778,703.9169730392157
NGA_5km_017779,694.1789158950618
