cell_id,mean_elevation_m
NGA_5km_006149,284.48350694444446
NGA_5km_006150,271.456356095679
NGA_5km_006151,232.97996238425927
NGA_5km_006152,203.5652062908497
NGA_5km_006153,218.29304108796296
NGA_5km_006154,242.64091435185185
NGA_5km_006155,282.89072145061726
NGA_5km_006156,309.72120949074076
NGA_5km_006157,264.4284336419753
NGA_5km_006158,196.4278549382716
NGA_5km_006159,171.8350439133987
NGA_5km_006160,145.22304205246914
NGA_5km_006161,100.16959635416667
NGA_5km_006162,77.73184317129629
NGA_5km_006163,74.03879726080247
NGA_5km_006164,74.02136381172839
NGA_5km_006165,104.40697337962963
NGA_5km_006166,175.2034625771605
NGA_5km_006167,222.0575469771242
NGA_5km_006168,233.30516975308643
NGA_5km_006169,178.2821059992284
NGA_5km_006170,139.50600405092592
NGA_5km_006171,185.02452256944446
NGA_5km_006172,207.94945987654322
NGA_5km_006173,207.2650704089506
NGA_5km_006174,223.58670343137254
NGA_5km_006175,195.58751687885803
NGA_5km_006176,208.56819058641975
NGA_5km_006177,231.0079089506173
NGA_5km_006178,259.06331983024694
NGA_5km_006179,237.0201099537037
NGA_5km_006180,237.68885030864197
NGA_5km_006181,221.2650704089506
NGA_5km_006182,240.3270782271242
NGA_5km_006183,251.55726755401236
NGA_5km_006184,282.2020640432099
NGA_5km_006185,299.60093557098764
NGA_5km_006186,263.4240933641975
NGA_5km_006187,236.58940972222223
NGA_5km_006188,256.5348186728395
NGA_5km_006189,286.8116560570988
NGA_5km_006190,299.29769199346407
NGA_5km_006191,279.9333526234568
NGA_5km_006192,277.63922646604937
NGA_5km_006193,272.5491415895062
NGA_5km_006194,259.77242476851853
NGA_5km_006195,268.604793595679
NGA_5km_006196,250.52141203703704
NGA_5km_006197,212.19930810866012
NGA_5km_006198,190.49250096450618
NGA_5km_006199,227.04704378858025
NGA_5km_006200,233.86255787037038
NGA_5km_006201,247.6961323302469
NGA_5km_006202,236.181640625
NGA_5km_006203,218.58654031635803
NGA_5km_006204,224.9649402006173
NGA_5km_006205,237.33700980392157
NGA_5km_006206,236.62215470679013
NGA_5km_006207,245.17148919753086
NGA_5km_006208,262.7225115740741
NGA_5km_006209,281.7346161265432
NGA_5km_006210,265.44239486882714
NGA_5km_006211,251.2899787808642
NGA_5km_006212,256.22640931372547
NGA_5km_006213,265.2358699845679
NGA_5km_006214,253.23914930555554
NGA_5km_006215,259.34174864969134
NGA_5km_006216,251.22342785493828
NGA_5km_006217,262.74327256944446
NGA_5km_006218,287.2573543595679
NGA_5km_006219,305.0414737654321
NGA_5km_006220,277.06155535130716
NGA_5km_006221,249.45283564814815
NGA_5km_006222,259.47603202160496
NGA_5km_006223,287.9986979166667
NGA_5km_006224,297.98167438271605
NGA_5km_006225,295.3425925925926
NGA_5km_006226,285.18258101851853
NGA_5km_006227,282.7585358796296
NGA_5km_006228,261.63980800653593
NGA_5km_006229,231.55271026234567
NGA_5km_006230,215.09022955246914
NGA_5km_006231,215.50665509259258
NGA_5km_006232,241.76437114197532
NGA_5km_006233,293.69140625
NGA_5km_006234,309.06495949074076
NGA_5km_006235,276.98508986928107
NGA_5km_006236,275.05164930555554
NGA_5km_006237,291.70609085648147
NGA_5km_006238,297.5983796296296
NGA_5km_006239,292.7608024691358
NGA_5km_006240,273.7020158179012
NGA_5km_006241,260.6486304012346
NGA_5km_006242,254.08265817901236
NGA_5km_006243,268.1596200980392
NGA_5km_006244,295.388069058642
NGA_5km_006245,300.29106385030866
NGA_5km_006246,289.3880208333333
NGA_5km_006247,283.1853298611111
NGA_5km_006248,284.2157600308642
NGA_5km_006249,283.4561873070988
NGA_5km_006250,278.4196793300654
NGA_5km_006251,258.51453993055554
NGA_5km_006252,283.41078317901236
NGA_5km_006253,275.1822916666667
NGA_5km_006254,267.48881172839504
NGA_5km_006255,256.91852334104937
NGA_5km_006256,265.132137345679
NGA_5km_006257,268.9104697145062
NGA_5km_006258,265.91059027777777
NGA_5km_006259,257.4304108796296
NGA_5km_006260,264.9035011574074
NGA_5km_006261,267.51509452160496
NGA_5km_006262,270.34013310185185
NGA_5km_006263,279.2829378858025
NGA_5km_006264,268.99990354938274
NGA_5km_006265,267.9171262254902
NGA_5km_006266,266.1369116512346
NGA_5km_006267,281.911506558642
NGA_5km_006268,0.24516242227436583
NGA_5km_006269,1.731332849573206
NGA_5km_006270,1.6021412037037037
NGA_5km_006271,1.1245041392207924
NGA_5km_006272,2.7335423599054782
NGA_5km_006273,6.791380328896605
NGA_5km_006274,9.75941147038966
NGA_5km_006275,13.2259521484375
NGA_5km_006276,7.142041618441358
NGA_5km_006277,7.46533203125
NGA_5km_006278,6.2050067178564134
NGA_5km_006279,11.081773546006945
NGA_5km_006280,16.47280544704861
NGA_5km_006281,29.87991898148148
NGA_5km_006282,47.4497371720679
NGA_5km_006283,48.97291847511574
NGA_5km_006284,34.87546416859568
NGA_5km_006285,25.234579957561728
NGA_5km_006286,27.59023309844771
NGA_5km_006287,46.376160421489196
NGA_5km_006288,62.810625241126544
NGA_5km_006289,84.49030068479938
NGA_5km_006290,96.52420910493827
NGA_5km_006291,125.10081500771605
NGA_5km_006292,148.26502218364197
NGA_5km_006293,175.30684558256172
NGA_5km_006294,188.18691278594773
NGA_5km_006295,198.13588686342592
NGA_5km_006296,204.89549575617283
NGA_5km_006297,227.61053240740742
NGA_5km_006298,243.3526957947531
NGA_5km_006299,266.24983121141975
NGA_5km_006300,284.14248167438274
NGA_5km_006301,300.8543453839869
NGA_5km_006302,321.5462962962963
NGA_5km_006303,328.5603539737654
NGA_5km_006304,342.5646942515432
NGA_5km_006305,358.75028935185185
NGA_5km_006306,377.95261863425924
NGA_5km_006307,493.91695601851853
NGA_5km_006308,479.2336516203704
NGA_5km_006309,526.3503880718954
NGA_5km_006310,523.655574845679
NGA_5km_006311,479.86246141975306
NGA_5km_006312,418.7459490740741
NGA_5km_006313,420.83545524691357
NGA_5km_006314,421.59809027777777
NGA_5km_006315,475.07339891975306
NGA_5km_006316,524.1648284313726
NGA_5km_006317,539.5101273148148
NGA_5km_006318,581.9185956790124
NGA_5km_006319,567.496238425926
NGA_5km_006320,516.7387152777778
NGA_5km_006321,492.5901813271605
NGA_5km_006322,463.6862461419753
NGA_5km_006323,440.8083526234568
NGA_5km_006324,434.9318831699346
NGA_5km_006325,399.99807098765433
NGA_5km_006326,370.0166859567901
NGA_5km_006327,332.4978298611111
NGA_5km_006328,323.0665509259259
NGA_5km_006329,289.0408950617284
NGA_5km_006330,296.697868441358
NGA_5km_006331,228.0660686728395
NGA_5km_006332,190.2215456495098
NGA_5km_006333,196.700496720679
NGA_5km_006334,211.85011574074073
NGA_5km_006335,222.27869405864197
NGA_5km_006336,250.43865740740742
NGA_5km_006337,246.7544849537037
NGA_5km_006338,237.9810233410494
NGA_5km_006339,178.66199448529412
NGA_5km_006340,163.34500385802468
NGA_5km_006341,94.38600742669753
NGA_5km_006342,76.68027223186728
NGA_5km_006343,74.78638599537037
NGA_5km_006344,75.35312982253086
NGA_5km_006345,133.85061005015433
NGA_5km_006346,193.2193287037037
NGA_5km_006347,206.18194699754903
NGA_5km_006348,206.07429108796296
NGA_5km_006349,203.6448688271605
NGA_5km_006350,160.0101875964506
NGA_5km_006351,146.74635898919752
NGA_5km_006352,155.37020158179013
NGA_5km_006353,168.83385175540124
NGA_5km_006354,202.74106413398692
NGA_5km_006355,210.32819733796296
NGA_5km_006356,216.344425154321
NGA_5km_006357,232.20177469135803
NGA_5km_006358,252.62996720679013
NGA_5km_006359,235.52669270833334
NGA_5km_006360,255.20165412808643
NGA_5km_006361,225.3563850308642
NGA_5km_006362,274.0399816176471
NGA_5km_006363,295.8565779320988
NGA_5km_006364,291.3269434799383
NGA_5km_006365,306.47014853395063
NGA_5km_006366,281.2544849537037
NGA_5km_006367,240.2037037037037
NGA_5km_006368,266.0240162037037
NGA_5km_006369,278.3033854166667
NGA_5km_006370,304.4396956699346
NGA_5km_006371,299.49662422839504
NGA_5km_006372,296.8634982638889
NGA_5km_006373,300.1673900462963
NGA_5km_006374,288.2888695987654
NGA_5km_006375,269.6462191358025
NGA_5km_006376,248.38686342592592
NGA_5km_006377,227.91293913398692
NGA_5km_006378,207.89800347222223
NGA_5km_006379,200.52173755787038
NGA_5km_006380,224.2672164351852
NGA_5km_006381,247.01384066358025
NGA_5km_006382,248.6598186728395
NGA_5km_006383,229.54562114197532
NGA_5km_006384,244.985050154321
NGA_5km_006385,239.9328533496732
NGA_5km_006386,254.16483410493828
NGA_5km_006387,263.90964988425924
NGA_5km_006388,258.6038290895062
NGA_5km_006389,299.54200424382714
NGA_5km_006390,273.48341049382714
NGA_5km_006391,266.307990933642
NGA_5km_006392,284.5183312908497
NGA_5km_006393,287.9124228395062
NGA_5km_006394,277.73550829475306
NGA_5km_006395,271.7828896604938
NGA_5km_006396,269.5301890432099
NGA_5km_006397,266.45054494598764
NGA_5km_006398,297.11521026234567
NGA_5km_006399,318.85035686728395
NGA_5km_006400,292.84620098039215
NGA_5km_006401,262.94743441358025
NGA_5km_006402,259.570987654321
NGA_5km_006403,288.65528549382714
NGA_5km_006404,306.48890817901236
NGA_5km_006405,292.4787567515432
NGA_5km_006406,263.8122588734568
NGA_5km_006407,268.1652199074074
NGA_5km_006408,248.6872446895425
NGA_5km_006409,224.87635030864197
NGA_5km_006410,223.15494791666666
NGA_5km_006411,217.92298418209876
NGA_5km_006412,222.3721064814815
NGA_5km_006413,264.46252893518516
NGA_5km_006414,301.5704330632716
NGA_5km_006415,280.10564746732024
NGA_5km_006416,297.66878858024694
NGA_5km_006417,322.3891300154321
NGA_5km_006418,298.59013310185185
NGA_5km_006419,283.85296103395063
NGA_5km_006420,268.36636766975306
NGA_5km_006421,267.2918595679012
NGA_5km_006422,257.8898533950617
NGA_5km_006423,271.125
NGA_5km_006424,298.09664351851853
NGA_5km_006425,310.670524691358
NGA_5km_006426,301.0676601080247
NGA_5km_006427,280.0334442515432
NGA_5km_006428,293.5010609567901
NGA_5km_006429,294.15940875771605
NGA_5km_006430,281.72699652777777
NGA_5km_006431,265.8121624228395
NGA_5km_006432,285.7516396604938
NGA_5km_006433,281.38681520061726
NGA_5km_006434,283.16227816358025
NGA_5km_006435,266.6861979166667
NGA_5km_006436,266.1828703703704
NGA_5km_006437,270.70601851851853
NGA_5km_006438,269.276833129085
NGA_5km_006439,273.15034239969134
NGA_5km_006440,272.47661072530866
NGA_5km_006441,279.522834683642
NGA_5km_006442,290.8835358796296
NGA_5km_006443,297.3270881558642
NGA_5km_006444,288.4704378858025
NGA_5km_006445,285.9360957924837
NGA_5km_006446,280.0016878858025
NGA_5km_006447,278.6778549382716
NGA_5km_006448,4.11068876290027
NGA_5km_006449,9.522240156008873
NGA_5km_006450,5.885730131172839
NGA_5km_006451,4.524481879340278
NGA_5km_006452,2.440176770578023
NGA_5km_006453,5.071367805386767
NGA_5km_006454,10.469159915123457
NGA_5km_006455,11.028431833526234
NGA_5km_006456,10.416225103684413
NGA_5km_006457,7.551151982060185
NGA_5km_006458,7.40833423755787
NGA_5km_006459,9.245907054227942
NGA_5km_006460,11.703775288146218
NGA_5km_006461,9.139356071566358
NGA_5km_006462,23.35336039978781
NGA_5km_006463,39.72966097608025
NGA_5km_006464,53.65277777777778
NGA_5km_006465,62.09132667824074
NGA_5km_006466,42.27756679205247
NGA_5km_006467,23.417684717116014
NGA_5km_006468,47.82383294753087
NGA_5km_006469,78.47060064621914
NGA_5km_006470,71.16854745370371
NGA_5km_006471,121.03919511959876
NGA_5km_006472,152.89131221064815
NGA_5km_006473,194.42657696759258
NGA_5km_006474,209.14940200617283
NGA_5km_006475,241.42897263071896
NGA_5km_006476,238.69649402006172
NGA_5km_006477,320.30029899691357
NGA_5km_006478,317.24117476851853
NGA_5km_006479,246.88283661265433
NGA_5km_006480,264.95915316358025
NGA_5km_006481,282.69777199074076
NGA_5km_006482,298.79284109477123
NGA_5km_006483,337.4656153549383
NGA_5km_006484,336.360725308642
NGA_5km_006485,350.8742042824074
NGA_5km_006486,364.5430893132716
NGA_5km_006487,373.37061149691357
NGA_5km_006488,388.544994212963
NGA_5km_006489,452.1494984567901
NGA_5km_006490,530.4566993464052
NGA_5km_006491,482.8287037037037
NGA_5km_006492,461.749324845679
NGA_5km_006493,425.64496527777777
NGA_5km_006494,480.38088348765433
NGA_5km_006495,490.8029513888889
NGA_5km_006496,487.26533564814815
NGA_5km_006497,548.0105187908497
NGA_5km_006498,558.5902777777778
NGA_5km_006499,569.7985628858024
NGA_5km_006500,577.188175154321
NGA_5km_006501,558.7670235339506
NGA_5km_006502,516.4009452160494
NGA_5km_006503,507.01369598765433
NGA_5km_006504,484.8307291666667
NGA_5km_006505,474.32066993464053
NGA_5km_006506,433.88517554012344
NGA_5km_006507,393.25817418981484
NGA_5km_006508,321.7912326388889
NGA_5km_006509,272.04359567901236
NGA_5km_006510,316.0277295524691
NGA_5km_006511,335.4153645833333
NGA_5km_006512,272.31630979938274
NGA_5km_006513,202.3445414624183
NGA_5km_006514,173.59889805169752
NGA_5km_006515,167.77745225694446
NGA_5km_006516,176.77659625771605
NGA_5km_006517,195.00994646990742
NGA_5km_006518,185.41734182098764
NGA_5km_006519,225.64896797839506
NGA_5km_006520,203.54810049019608
NGA_5km_006521,166.3774112654321
NGA_5km_006522,89.2918113425926
NGA_5km_006523,71.26200810185185
NGA_5km_006524,73.24086733217592
NGA_5km_006525,81.37315538194444
NGA_5km_006526,135.38790027006172
NGA_5km_006527,156.12284191743828
NGA_5km_006528,160.0085018382353
NGA_5km_006529,172.15532166280863
NGA_5km_006530,190.77961033950618
NGA_5km_006531,198.2694950810185
NGA_5km_006532,173.94481819058643
NGA_5km_006533,137.34587191358025
NGA_5km_006534,158.7283950617284
NGA_5km_006535,166.27025888480392
NGA_5km_006536,186.23413387345678
NGA_5km_006537,193.60910976080248
NGA_5km_006538,216.6463638117284
NGA_5km_006539,250.04296875
NGA_5km_006540,262.6030574845679
NGA_5km_006541,268.51181520061726
NGA_5km_006542,225.1509452160494
NGA_5km_006543,251.812295751634
NGA_5km_006544,264.198615933642
NGA_5km_006545,282.07228973765433
NGA_5km_006546,318.3200954861111
NGA_5km_006547,300.9045380015432
NGA_5km_006548,254.17127218364197
NGA_5km_006549,270.34507619598764
NGA_5km_006550,295.8492959104938
NGA_5km_006551,294.5219311683006
NGA_5km_006552,320.5731577932099
NGA_5km_006553,297.985725308642
NGA_5km_006554,317.0901572145062
NGA_5km_006555,283.8494164737654
NGA_5km_006556,270.87307098765433
NGA_5km_006557,264.4483024691358
NGA_5km_006558,244.37106821895424
NGA_5km_006559,242.1351032021605
NGA_5km_006560,209.28829089506172
NGA_5km_006561,221.66435185185185
NGA_5km_006562,239.68328028549382
NGA_5km_006563,256.80615837191357
NGA_5km_006564,250.15740740740742
NGA_5km_006565,257.8419174382716
NGA_5km_006566,262.60551981209153
NGA_5km_006567,252.77440200617283
NGA_5km_006568,273.34124228395063
NGA_5km_006569,271.6683545524691
NGA_5km_006570,304.2744984567901
NGA_5km_006571,298.3781105324074
NGA_5km_006572,290.1547550154321
NGA_5km_006573,299.81975081699346
NGA_5km_006574,307.93778935185185
NGA_5km_006575,291.04084683641975
NGA_5km_006576,273.64344618055554
NGA_5km_006577,279.6683063271605
NGA_5km_006578,268.13377700617286
NGA_5km_006579,294.2333140432099
NGA_5km_006580,313.2921971450617
NGA_5km_006581,303.8036662581699
NGA_5km_006582,260.812427662037
NGA_5km_006583,298.36525848765433
NGA_5km_006584,294.9975887345679
NGA_5km_006585,313.61422164351853
NGA_5km_006586,296.37953317901236
NGA_5km_006587,275.43752411265433
NGA_5km_006588,247.90851658950618
NGA_5km_006589,231.0712060866013
NGA_5km_006590,242.141300154321
NGA_5km_006591,237.0849247685185
NGA_5km_006592,220.45558449074073
NGA_5km_006593,223.53539737654322
NGA_5km_006594,236.76268325617283
NGA_5km_006595,286.6316550925926
NGA_5km_006596,283.3782169117647
NGA_5km_006597,306.0285011574074
NGA_5km_006598,317.9177758487654
NGA_5km_006599,303.2194733796296
NGA_5km_006600,269.8922405478395
NGA_5km_006601,267.20857445987656
NGA_5km_006602,263.9279272762346
NGA_5km_006603,255.427059220679
NGA_5km_006604,270.1731515522876
NGA_5km_006605,291.06761188271605
NGA_5km_006606,316.376350308642
NGA_5km_006607,312.31546585648147
NGA_5km_006608,291.92631172839504
NGA_5km_006609,301.7043788580247
NGA_5km_006610,304.14988425925924
NGA_5km_006611,284.51154003267976
NGA_5km_006612,271.8441358024691
NGA_5km_006613,285.2784529320988
NGA_5km_006614,282.5861786265432
NGA_5km_006615,283.228587962963
NGA_5km_006616,278.5294897762346
NGA_5km_006617,278.4110001929012
NGA_5km_006618,276.313850308642
NGA_5km_006619,279.46379697712416
NGA_5km_006620,286.2609471450617
NGA_5km_006621,286.76350308641975
NGA_5km_006622,284.1564911265432
NGA_5km_006623,303.86851369598764
NGA_5km_006624,314.9272762345679
NGA_5km_006625,304.14703896604937
NGA_5km_006626,302.95230800653593
NGA_5km_006627,300.0030140817901
NGA_5km_006628,289.1104118441358
NGA_5km_006629,0.005952179431915283
NGA_5km_006630,0.8220333523220487
NGA_5km_006631,6.131195445119599
NGA_5km_006632,12.192211009837964
NGA_5km_006633,11.557489842544367
NGA_5km_006634,11.013628170814043
NGA_5km_006635,5.835359549816744
NGA_5km_006636,4.4227071525224675
NGA_5km_006637,7.957472059461805
NGA_5km_006638,10.771418065200617
NGA_5km_006639,11.747282805266204
NGA_5km_006640,12.152217158564815
NGA_5km_006641,10.462666075906636
NGA_5km_006642,8.830634223090279
NGA_5km_006643,14.753973268995098
NGA_5km_006644,19.809641143422066
NGA_5km_006645,22.582160855516975
NGA_5km_006646,22.26959002459491
NGA_5km_006647,15.59470847800926
NGA_5km_006648,42.49297116126543
NGA_5km_006649,52.930989583333336
NGA_5km_006650,32.48992392457562
NGA_5km_006651,16.39126965890523
NGA_5km_006652,31.00826461226852
NGA_5km_006653,47.97687295042438
NGA_5km_006654,74.60217737268519
NGA_5km_006655,116.31623746141975
NGA_5km_006656,125.04877989969135
NGA_5km_006657,195.5107060185185
NGA_5km_006658,244.49103009259258
NGA_5km_006659,257.8255463643791
NGA_5km_006660,352.78870081018516
NGA_5km_006661,481.66560570987656
NGA_5km_006662,430.4207175925926
NGA_5km_006663,294.97067901234567
NGA_5km_006664,287.9879677854938
NGA_5km_006665,305.577449845679
NGA_5km_006666,324.3781658496732
NGA_5km_006667,355.69372106481484
NGA_5km_006668,350.20835744598764
NGA_5km_006669,385.62490354938274
NGA_5km_006670,388.74144000771605
NGA_5km_006671,384.681037808642
NGA_5km_006672,405.9345100308642
NGA_5km_006673,462.85484182098764
NGA_5km_006674,558.1719771241831
NGA_5km_006675,536.9107349537037
NGA_5km_006676,553.1217206790124
NGA_5km_006677,460.94434799382714
NGA_5km_006678,507.1897665895062
NGA_5km_006679,554.7809606481482
NGA_5km_006680,550.8594714506173
NGA_5km_006681,564.9279513888889
NGA_5km_006682,547.2260802469136
NGA_5km_006683,561.3253761574074
NGA_5km_006684,567.2916666666666
NGA_5km_006685,542.3004918981482
NGA_5km_006686,535.5644290123457
NGA_5km_006687,558.8011188271605
NGA_5km_006688,555.4098668981482
NGA_5km_006689,508.9517973856209
NGA_5km_006690,485.359375
NGA_5km_006691,379.580005787037
NGA_5km_006692,293.6714891975309
NGA_5km_006693,258.34575135030866
NGA_5km_006694,313.38129340277777
NGA_5km_006695,334.8605324074074
NGA_5km_006696,275.5880353009259
NGA_5km_006697,232.00814440359477
NGA_5km_006698,201.3994743441358
NGA_5km_006699,175.42117573302468
NGA_5km_006700,154.44270833333334
NGA_5km_006701,139.07893277391975
NGA_5km_006702,173.46981095679013
NGA_5km_006703,216.14576099537038
NGA_5km_006704,197.33808210784315
NGA_5km_006705,138.59349681712962
NGA_5km_006706,79.94744044174382
NGA_5km_006707,70.88401813271605
NGA_5km_006708,70.58226634837963
NGA_5km_006709,99.80427758487654
NGA_5km_006710,163.0713252314815
NGA_5km_006711,199.45985243055554
NGA_5km_006712,181.7725949754902
NGA_5km_006713,188.18576388888889
NGA_5km_006714,173.2264660493827
NGA_5km_006715,209.38770736882717
NGA_5km_006716,171.26834972993828
NGA_5km_006717,152.25892168209876
NGA_5km_006718,164.55625482253086
NGA_5km_006719,152.2287837009804
NGA_5km_006720,168.1577449845679
NGA_5km_006721,179.59288194444446
NGA_5km_006722,208.62504822530863
NGA_5km_006723,231.54188368055554
NGA_5km_006724,259.115909529321
NGA_5km_006725,255.57817322530863
NGA_5km_006726,252.09620949074073
NGA_5km_006727,222.2438214869281
NGA_5km_006728,248.47709297839506
NGA_5km_006729,283.7257908950617
NGA_5km_006730,312.12401138117286
NGA_5km_006731,323.44480613425924
NGA_5km_006732,274.69769965277777
NGA_5km_006733,242.71744791666666
NGA_5km_006734,264.21214313271605
NGA_5km_006735,285.59017565359477
NGA_5km_006736,311.29682677469134
NGA_5km_006737,324.4455054012346
NGA_5km_006738,305.3247974537037
NGA_5km_006739,284.83121141975306
NGA_5km_006740,301.09958526234567
NGA_5km_006741,275.3459201388889
NGA_5km_006742,258.7323835784314
NGA_5km_006743,258.0622829861111
NGA_5km_006744,222.84244791666666
NGA_5km_006745,227.2567997685185
NGA_5km_006746,243.6624469521605
NGA_5km_006747,258.1086516203704
NGA_5km_006748,280.2144579475309
NGA_5km_006749,290.8727334104938
NGA_5km_006750,298.6674325980392
NGA_5km_006751,267.9085889274691
NGA_5km_006752,300.4080584490741
NGA_5km_006753,298.89703896604937
NGA_5km_006754,306.1021412037037
NGA_5km_006755,324.54306520061726
NGA_5km_006756,323.1407455632716
NGA_5km_006757,328.2472171160131
NGA_5km_006758,298.1910204475309
NGA_5km_006759,287.31838348765433
NGA_5km_006760,311.58842110339504
NGA_5km_006761,317.5639949845679
NGA_5km_006762,285.53797743055554
NGA_5km_006763,306.4759837962963
NGA_5km_006764,337.72699652777777
NGA_5km_006765,316.98815359477123
NGA_5km_006766,275.94721739969134
NGA_5km_006767,330.084587191358
NGA_5km_006768,321.3899016203704
NGA_5km_006769,318.556568287037
NGA_5km_006770,297.13459683641975
NGA_5km_006771,273.2186053240741
NGA_5km_006772,253.77961033950618
NGA_5km_006773,243.70179738562092
NGA_5km_006774,256.5401234567901
NGA_5km_006775,246.83887924382717
NGA_5km_006776,223.47022087191357
NGA_5km_006777,224.23353105709876
NGA_5km_006778,235.2581741898148
