cell_id,mean_elevation_m
NGA_5km_005245,351.479793595679
NGA_5km_005246,363.92308063271605
NGA_5km_005247,366.3565779320988
NGA_5km_005248,392.1986400462963
NGA_5km_005249,445.97559799382714
NGA_5km_005250,488.86315359477123
NGA_5km_005251,476.77092978395063
NGA_5km_005252,422.4587191358025
NGA_5km_005253,407.66377314814815
NGA_5km_005254,419.4296875
NGA_5km_005255,396.865306712963
NGA_5km_005256,385.34124228395063
NGA_5km_005257,390.8064236111111
NGA_5km_005258,388.00296160130716
NGA_5km_005259,392.46793016975306
NGA_5km_005260,390.9164014274691
NGA_5km_005261,385.4014274691358
NGA_5km_005262,361.6215518904321
NGA_5km_005263,353.99604552469134
NGA_5km_005264,371.09312307098764
NGA_5km_005265,343.0285976080247
NGA_5km_005266,331.867493872549
NGA_5km_005267,314.2255015432099
NGA_5km_005268,268.60855516975306
NGA_5km_005269,230.36323302469137
NGA_5km_005270,238.22029320987653
NGA_5km_005271,231.00950038580248
NGA_5km_005272,202.91456886574073
NGA_5km_005273,228.99637459150327
NGA_5km_005274,205.00390625
NGA_5km_005275,150.9517264660494
NGA_5km_005276,124.4265769675926
NGA_5km_005277,121.72632137345678
NGA_5km_005278,105.6257957175926
NGA_5km_005279,101.40046296296296
NGA_5km_005280,100.60904345100309
NGA_5km_005281,122.8071640114379
NGA_5km_005282,163.99720293209876
NGA_5km_005283,216.83827642746914
NGA_5km_005284,213.02259355709876
NGA_5km_005285,237.09796971450618
NGA_5km_005286,249.38946759259258
NGA_5km_005287,230.90210262345678
NGA_5km_005288,237.6390420751634
NGA_5km_005289,250.6025752314815
NGA_5km_005290,225.39187885802468
NGA_5km_005291,249.98406153549382
NGA_5km_005292,250.73261477623456
NGA_5km_005293,220.68340084876544
NGA_5km_005294,186.4066116898148
NGA_5km_005295,235.19227430555554
NGA_5km_005296,214.02351409313727
NGA_5km_005297,213.02674093364197
NGA_5km_005298,244.9232494212963
NGA_5km_005299,220.9388985339506
NGA_5km_005300,214.05861786265433
NGA_5km_005301,179.52540268132717
NGA_5km_005302,166.5194106867284
NGA_5km_005303,168.8758198302469
NGA_5km_005304,173.8465967116013
NGA_5km_005305,177.70782696759258
NGA_5km_005306,216.796199845679
NGA_5km_005307,200.31499565972223
NGA_5km_005308,172.39494116512347
NGA_5km_005309,157.9892939814815
NGA_5km_005310,160.61103877314815
NGA_5km_005311,151.03173508986927
NGA_5km_005312,169.184268904321
NGA_5km_005313,158.61905623070987
NGA_5km_005314,153.12052710262347
NGA_5km_005315,150.0997299382716
NGA_5km_005316,143.95252218364197
NGA_5km_005317,146.1979046103395
NGA_5km_005318,145.39621913580248
NGA_5km_005319,151.65275224673204
NGA_5km_005320,170.60350356867283
NGA_5km_005321,179.58817997685185
NGA_5km_005322,203.69200906635803
NGA_5km_005323,216.97354841820987
NGA_5km_005324,201.9609736689815
NGA_5km_005325,201.74099392361111
NGA_5km_005326,198.9676011029412
NGA_5km_005327,222.51176697530863
NGA_5km_005328,238.03920717592592
NGA_5km_005329,255.28706114969137
NGA_5km_005330,250.21204668209876
NGA_5km_005331,243.4755497685185
NGA_5km_005332,260.16825810185185
NGA_5km_005333,238.5721450617284
NGA_5km_005334,219.31717218137254
NGA_5km_005335,209.10677083333334
NGA_5km_005336,234.10566165123456
NGA_5km_005337,263.2132282021605
NGA_5km_005338,298.00101273148147
NGA_5km_005339,309.0645736882716
NGA_5km_005340,310.17768614969134
NGA_5km_005341,298.6506558641975
NGA_5km_005342,340.8772977941176
NGA_5km_005343,274.05459104938274
NGA_5km_005344,237.12519290123456
NGA_5km_005345,207.5927372685185
NGA_5km_005346,224.58475597993828
NGA_5km_005347,261.4229359567901
NGA_5km_005348,269.3727092978395
NGA_5km_005349,266.4081392973856
NGA_5km_005350,271.6843653549383
NGA_5km_005351,242.73729263117283
NGA_5km_005352,245.97381365740742
NGA_5km_005353,271.6853298611111
NGA_5km_005354,278.2537615740741
NGA_5km_005355,284.86299189814815
NGA_5km_005356,286.3620273919753
NGA_5km_005357,273.4438316993464
NGA_5km_005358,262.82971643518516
NGA_5km_005359,255.5408950617284
NGA_5km_005360,240.24259741512347
NGA_5km_005361,245.4775752314815
NGA_5km_005362,255.94123746141975
NGA_5km_005363,230.4278549382716
NGA_5km_005364,227.13268484477123
NGA_5km_005365,226.66775173611111
NGA_5km_005366,227.53361304012347
NGA_5km_005367,246.7406925154321
NGA_5km_005368,266.0096450617284
NGA_5km_005369,272.3986304012346
NGA_5km_005370,273.37360146604937
NGA_5km_005371,265.39699074074076
NGA_5km_005372,259.76769301470586
NGA_5km_005373,253.28472222222223
NGA_5km_005374,257.87046682098764
NGA_5km_005375,241.3207706404321
NGA_5km_005376,245.06380208333334
NGA_5km_005377,260.4758391203704
NGA_5km_005378,271.4715470679012
NGA_5km_005379,275.4006331699346
NGA_5km_005380,283.36173804012344
NGA_5km_005381,280.0412808641975
NGA_5km_005382,276.390625
NGA_5km_005383,0.24472069445951486
NGA_5km_005384,4.700882523148148
NGA_5km_005385,8.570657612364968
NGA_5km_005386,6.3068467128423995
NGA_5km_005387,4.600821301828023
NGA_5km_005388,5.022032937885802
NGA_5km_005389,6.406222873263889
NGA_5km_005390,10.263564875096451
NGA_5km_005391,21.869553554205247
NGA_5km_005392,29.753333574459877
NGA_5km_005393,18.47092918113426
NGA_5km_005394,18.230943467881943
NGA_5km_005395,22.55392795138889
NGA_5km_005396,39.89384102527006
NGA_5km_005397,82.45336009837963
NGA_5km_005398,108.3174430941358
NGA_5km_005399,132.6781925154321
NGA_5km_005400,146.52187017746914
NGA_5km_005401,166.70924961419752
NGA_5km_005402,183.76375626929013
NGA_5km_005403,201.77476511437908
NGA_5km_005404,189.77256944444446
NGA_5km_005405,225.5210262345679
NGA_5km_005406,255.69311824845678
NGA_5km_005407,247.7882426697531
NGA_5km_005408,248.9710648148148
NGA_5km_005409,226.87357735339506
NGA_5km_005410,236.90831801470588
NGA_5km_005411,248.96850887345678
NGA_5km_005412,247.16652199074073
NGA_5km_005413,271.8484278549383
NGA_5km_005414,306.1337046682099
NGA_5km_005415,312.662037037037
NGA_5km_005416,340.2362075617284
NGA_5km_005417,385.5758342978395
NGA_5km_005418,403.3570006127451
NGA_5km_005419,372.688850308642
NGA_5km_005420,365.0255111882716
NGA_5km_005421,383.74918016975306
NGA_5km_005422,400.04313753858025
NGA_5km_005423,423.90432098765433
NGA_5km_005424,500.0388213734568
NGA_5km_005425,535.7870710784314
NGA_5km_005426,504.673225308642
NGA_5km_005427,443.2444058641975
NGA_5km_005428,434.41059027777777
NGA_5km_005429,434.92158564814815
NGA_5km_005430,406.880256558642
NGA_5km_005431,404.8751929012346
NGA_5km_005432,395.87208236882714
NGA_5km_005433,395.34770731209153
NGA_5km_005434,386.1349826388889
NGA_5km_005435,360.098331404321
NGA_5km_005436,357.794921875
NGA_5km_005437,339.78616898148147
NGA_5km_005438,350.94769965277777
NGA_5km_005439,344.517505787037
NGA_5km_005440,300.918643904321
NGA_5km_005441,269.1106004901961
NGA_5km_005442,304.6057098765432
NGA_5km_005443,261.8126446759259
NGA_5km_005444,229.63401813271605
NGA_5km_005445,197.79757426697532
NGA_5km_005446,180.02829619984567
NGA_5km_005447,167.81791329089506
NGA_5km_005448,183.31828278186273
NGA_5km_005449,194.23377218364197
NGA_5km_005450,173.96824363425927
NGA_5km_005451,190.75044608410494
NGA_5km_005452,108.34512442129629
NGA_5km_005453,158.94153886959876
NGA_5km_005454,128.01567322530863
NGA_5km_005455,115.39677372685185
NGA_5km_005456,116.41546670751634
NGA_5km_005457,129.24674479166666
NGA_5km_005458,171.3456669560185
NGA_5km_005459,177.56077594521605
NGA_5km_005460,210.46537422839506
NGA_5km_005461,248.79060570987653
NGA_5km_005462,223.30208333333334
NGA_5km_005463,205.9499591503268
NGA_5km_005464,246.36600597993828
NGA_5km_005465,237.81467013888889
NGA_5km_005466,250.6444347993827
NGA_5km_005467,261.66538869598764
NGA_5km_005468,229.0160831404321
NGA_5km_005469,206.8104504243827
NGA_5km_005470,258.57262731481484
NGA_5km_005471,271.9087775735294
NGA_5km_005472,218.74045138888889
NGA_5km_005473,248.55946180555554
NGA_5km_005474,240.1449893904321
NGA_5km_005475,200.46794222608025
NGA_5km_005476,199.79509066358025
NGA_5km_005477,194.98972800925927
NGA_5km_005478,207.12116608796296
NGA_5km_005479,213.29575163398692
NGA_5km_005480,225.91902970679013
NGA_5km_005481,235.0907600308642
NGA_5km_005482,209.0323832947531
NGA_5km_005483,174.37355324074073
NGA_5km_005484,169.18185763888889
NGA_5km_005485,186.71843653549382
NGA_5km_005486,164.07217626633988
NGA_5km_005487,167.77695794753086
NGA_5km_005488,191.8046875
NGA_5km_005489,195.18043499228395
NGA_5km_005490,182.86697048611111
NGA_5km_005491,174.05940152391975
NGA_5km_005492,163.5785469714506
NGA_5km_005493,166.8624252507716
NGA_5km_005494,169.10221354166666
NGA_5km_005495,186.40767264660494
NGA_5km_005496,211.3380111882716
NGA_5km_005497,213.3384452160494
NGA_5km_005498,222.31061921296296
NGA_5km_005499,235.83224826388889
NGA_5km_005500,237.73046875
NGA_5km_005501,211.22116268382354
NGA_5km_005502,228.0499614197531
NGA_5km_005503,241.04979263117283
NGA_5km_005504,265.18663194444446
NGA_5km_005505,267.9021026234568
NGA_5km_005506,272.32438753858025
NGA_5km_005507,284.54644097222223
NGA_5km_005508,277.2935474537037
NGA_5km_005509,247.67544934640523
NGA_5km_005510,220.16512345679013
NGA_5km_005511,219.4066116898148
NGA_5km_005512,254.73784722222223
NGA_5km_005513,271.9217303240741
NGA_5km_005514,294.89940200617286
NGA_5km_005515,325.58545524691357
NGA_5km_005516,314.58506944444446
NGA_5km_005517,316.98233251633985
NGA_5km_005518,293.06872106481484
NGA_5km_005519,256.871021412037
NGA_5km_005520,211.1513069058642
NGA_5km_005521,227.692684220679
NGA_5km_005522,257.17939814814815
NGA_5km_005523,276.33641975308643
NGA_5km_005524,286.30284926470586
NGA_5km_005525,275.3044463734568
NGA_5km_005526,243.8350212191358
NGA_5km_005527,256.37345679012344
NGA_5km_005528,278.18262924382714
NGA_5km_005529,289.08415316358025
NGA_5km_005530,293.3660300925926
NGA_5km_005531,282.3054591049383
NGA_5km_005532,277.01427185457516
NGA_5km_005533,266.6731047453704
NGA_5km_005534,250.36889949845678
NGA_5km_005535,246.88792438271605
NGA_5km_005536,256.2395833333333
NGA_5km_005537,248.8544560185185
NGA_5km_005538,240.71052758487653
NGA_5km_005539,234.9972937091503
NGA_5km_005540,232.27934510030863
NGA_5km_005541,228.78971354166666
NGA_5km_005542,234.54463252314815
NGA_5km_005543,250.96192611882717
NGA_5km_005544,255.91078317901236
NGA_5km_005545,258.7688319830247
NGA_5km_005546,260.58825231481484
NGA_5km_005547,265.625204248366
NGA_5km_005548,257.33369502314815
NGA_5km_005549,254.77404031635803
NGA_5km_005550,244.9594425154321
NGA_5km_005551,237.76451581790124
NGA_5km_005552,262.0035686728395
NGA_5km_005553,268.58550347222223
NGA_5km_005554,266.29294321895424
NGA_5km_005555,279.7951871141975
NGA_5km_005556,284.82725694444446
NGA_5km_005557,281.90668402777777
NGA_5km_005558,0.2574016194284698
NGA_5km_005559,2.753932623215664
NGA_5km_005560,11.911116988570601
NGA_5km_005561,8.568705994405864
NGA_5km_005562,4.709717550395448
NGA_5km_005563,4.143988715277778
NGA_5km_005564,3.05648653006848
NGA_5km_005565,5.716400146484375
NGA_5km_005566,7.594859182098766
NGA_5km_005567,19.63219612027392
NGA_5km_005568,15.270932798032407
NGA_5km_005569,21.05764130015432
NGA_5km_005570,18.32029441550926
NGA_5km_005571,17.139233558006534
NGA_5km_005572,32.2275390625
NGA_5km_005573,59.01714409722222
NGA_5km_005574,98.10021219135803
NGA_5km_005575,122.29758632330247
NGA_5km_005576,156.56677999614197
NGA_5km_005577,183.7831066743827
NGA_5km_005578,217.2866512345679
NGA_5km_005579,220.10850694444446
NGA_5km_005580,212.28223861882717
NGA_5km_005581,243.13519965277777
NGA_5km_005582,253.04451195987653
NGA_5km_005583,273.44241898148147
NGA_5km_005584,256.03520447530866
NGA_5km_005585,233.984375
NGA_5km_005586,250.03091809640523
NGA_5km_005587,261.36019483024694
NGA_5km_005588,253.74546682098764
NGA_5km_005589,263.5122974537037
NGA_5km_005590,290.76900077160496
NGA_5km_005591,336.26174286265433
NGA_5km_005592,384.09104938271605
NGA_5km_005593,417.63753858024694
NGA_5km_005594,401.26337826797385
NGA_5km_005595,379.6194058641975
NGA_5km_005596,370.00098861882714
NGA_5km_005597,364.7448640046296
NGA_5km_005598,463.8497299382716
NGA_5km_005599,503.7634066358025
NGA_5km_005600,517.9802276234568
NGA_5km_005601,515.3006535947712
NGA_5km_005602,464.86381172839504
NGA_5km_005603,441.7684702932099
NGA_5km_005604,466.87495177469134
NGA_5km_005605,454.04566936728395
NGA_5km_005606,432.7427662037037
NGA_5km_005607,409.6496913580247
NGA_5km_005608,389.8283179012346
NGA_5km_005609,378.97559232026146
NGA_5km_005610,368.361930941358
NGA_5km_005611,377.6255787037037
NGA_5km_005612,404.9970100308642
NGA_5km_005613,352.5740017361111
NGA_5km_005614,304.9989390432099
NGA_5km_005615,338.79704378858025
NGA_5km_005616,356.7713638117284
NGA_5km_005617,308.57557189542484
NGA_5km_005618,262.75706500771605
NGA_5km_005619,254.2569926697531
NGA_5km_005620,205.45546392746914
NGA_5km_005621,198.8999324845679
NGA_5km_005622,222.08984375
NGA_5km_005623,188.99602141203704
NGA_5km_005624,145.61081750408496
NGA_5km_005625,156.03501157407408
NGA_5km_005626,156.72324701003086
NGA_5km_005627,157.46848476080248
NGA_5km_005628,83.30695408950618
NGA_5km_005629,131.32654562114197
NGA_5km_005630,142.11700665509258
NGA_5km_005631,166.95829716435185
NGA_5km_005632,179.96218852124184
NGA_5km_005633,123.4761043595679
NGA_5km_005634,150.31082417052468
NGA_5km_005635,201.14948640046296
NGA_5km_005636,206.81751543209876
NGA_5km_005637,199.7606819058642
NGA_5km_005638,188.08463541666666
NGA_5km_005639,205.34551164215685
NGA_5km_005640,203.4669174382716
NGA_5km_005641,228.0658275462963
NGA_5km_005642,241.85170717592592
NGA_5km_005643,275.6917197145062
NGA_5km_005644,248.86607831790124
NGA_5km_005645,205.03185281635803
NGA_5km_005646,235.70389660493828
NGA_5km_005647,269.14509293300654
NGA_5km_005648,244.00086805555554
NGA_5km_005649,215.46730324074073
NGA_5km_005650,224.71469907407408
NGA_5km_005651,260.0462239583333
NGA_5km_005652,265.3305362654321
NGA_5km_005653,238.13392168209876
NGA_5km_005654,246.00217013888889
NGA_5km_005655,246.98682598039215
NGA_5km_005656,243.97041377314815
NGA_5km_005657,217.550106095679
NGA_5km_005658,199.79673032407408
NGA_5km_005659,190.98512249228395
NGA_5km_005660,197.96270978009258
NGA_5km_005661,187.39869068287038
NGA_5km_005662,189.14213133169935
NGA_5km_005663,171.2813705632716
NGA_5km_005664,184.30577256944446
NGA_5km_005665,210.79817708333334
NGA_5km_005666,206.97111304012347
NGA_5km_005667,183.48758198302468
NGA_5km_005668,172.28542148919752
NGA_5km_005669,201.72850356867283
NGA_5km_005670,196.69676776960785
NGA_5km_005671,199.97694830246914
NGA_5km_005672,236.15022183641975
NGA_5km_005673,240.60908564814815
NGA_5km_005674,238.17447916666666
NGA_5km_005675,253.77662037037038
NGA_5km_005676,248.3008777006173
NGA_5km_005677,235.82061887254903
NGA_5km_005678,230.35756655092592
NGA_5km_005679,256.88831018518516
NGA_5km_005680,274.5461757330247
NGA_5km_005681,289.582634066358
NGA_5km_005682,299.2836612654321
NGA_5km_005683,301.0765094521605
NGA_5km_005684,290.418643904321
NGA_5km_005685,286.8034109477124
NGA_5km_005686,233.89858217592592
NGA_5km_005687,216.54062982253086
NGA_5km_005688,245.65605709876544
NGA_5km_005689,269.94871238425924
NGA_5km_005690,296.1121238425926
NGA_5km_005691,317.58830054012344
NGA_5km_005692,304.40087287808643
NGA_5km_005693,279.52711397058823
NGA_5km_005694,252.98717206790124
NGA_5km_005695,228.77068865740742
NGA_5km_005696,224.0187114197531
NGA_5km_005697,248.21144386574073
NGA_5km_005698,258.763069058642
NGA_5km_005699,296.4660976080247
NGA_5km_005700,298.1973039215686
NGA_5km_005701,276.0382667824074
NGA_5km_005702,246.27300347222223
NGA_5km_005703,260.6691261574074
NGA_5km_005704,275.4010416666667
NGA_5km_005705,296.3895640432099
NGA_5km_005706,294.8224826388889
NGA_5km_005707,280.5236786265432
NGA_5km_005708,266.8151041666667
NGA_5km_005709,243.96313175154322
NGA_5km_005710,254.39009452160494
NGA_5km_005711,254.4449749228395
NGA_5km_005712,261.79880401234567
NGA_5km_005713,254.15128279320987
NGA_5km_005714,247.10568576388889
NGA_5km_005715,246.16350081699346
NGA_5km_005716,254.57257908950618
NGA_5km_005717,232.9788773148148
NGA_5km_005718,235.92433449074073
NGA_5km_005719,241.52637924382717
NGA_5km_005720,249.5474537037037
NGA_5km_005721,251.85271990740742
NGA_5km_005722,255.15297067901236
NGA_5km_005723,263.9719669117647
NGA_5km_005724,258.45797164351853
NGA_5km_005725,253.6713204089506
NGA_5km_005726,248.21940104166666
NGA_5km_005727,242.77625868055554
NGA_5km_005728,246.03086419753086
NGA_5km_005729,256.9720775462963
NGA_5km_005730,267.65625
NGA_5km_005731,277.4231288580247
NGA_5km_005732,283.2937403549383
NGA_5km_005733,288.8582175925926
NGA_5km_005734,0.34628710334683643
NGA_5km_005735,3.2506691261574074
NGA_5km_005736,5.520180784625771
NGA_5km_005737,10.355142475646218
NGA_5km_005738,8.433592996479552
NGA_5km_005739,5.544371051552855
NGA_5km_005740,4.825677210988562
NGA_5km_005741,6.872581952883873
NGA_5km_005742,10.670215747974536
NGA_5km_005743,15.77686149691358
NGA_5km_005744,11.919666431568286
NGA_5km_005745,33.116970486111114
NGA_5km_005746,34.4613956404321
NGA_5km_005747,31.679090711805557
NGA_5km_005748,18.39675883374183
NGA_5km_005749,45.0079029224537
NGA_5km_005750,61.29281201774691
NGA_5km_005751,82.26084466628086
NGA_5km_005752,114.55805121527777
NGA_5km_005753,141.70685040509258
NGA_5km_005754,171.45138888888889
NGA_5km_005755,219.40538194444446
NGA_5km_005756,251.7718035130719
NGA_5km_005757,238.0005787037037
NGA_5km_005758,243.32978877314815
NGA_5km_005759,251.66276041666666
NGA_5km_005760,285.31937210648147
NGA_5km_005761,261.05406057098764
NGA_5km_005762,250.27141203703704
NGA_5km_005763,257.49714052287584
NGA_5km_005764,279.47764756944446
NGA_5km_005765,292.3947723765432
NGA_5km_005766,297.61578896604937
NGA_5km_005767,291.8809799382716
NGA_5km_005768,292.2362075617284
NGA_5km_005769,325.38278838734567
NGA_5km_005770,389.417365933642
NGA_5km_005771,406.45738868464053
NGA_5km_005772,400.8524546682099
NGA_5km_005773,394.33748070987656
NGA_5km_005774,380.09702932098764
NGA_5km_005775,386.5065104166667
NGA_5km_005776,416.88126929012344
NGA_5km_005777,404.12743537808643
NGA_5km_005778,451.030739379085
