cell_id,mean_elevation_m
NGA_5km_010058,14.853269977334104
NGA_5km_010059,15.685857325424383
NGA_5km_010060,16.1668741064134
NGA_5km_010061,15.82177734375
NGA_5km_010062,12.338776765046296
NGA_5km_010063,7.813979914158951
NGA_5km_010064,10.493148238570601
NGA_5km_010065,11.262523509837964
NGA_5km_010066,12.17542408130787
NGA_5km_010067,9.623531388647763
NGA_5km_010068,7.493749680861928
NGA_5km_010069,9.502147533275464
NGA_5km_010070,8.817480770158179
NGA_5km_010071,8.40167537736304
NGA_5km_010072,8.60862449363426
NGA_5km_010073,10.554887936439043
NGA_5km_010074,10.294409481095679
NGA_5km_010075,8.710594426572712
NGA_5km_010076,12.865070107542438
NGA_5km_010077,15.704626012731481
NGA_5km_010078,14.052876036844136
NGA_5km_010079,10.78014835310571
NGA_5km_010080,14.75317684220679
NGA_5km_010081,24.04422562210648
NGA_5km_010082,32.17901234567901
NGA_5km_010083,37.378430734272875
NGA_5km_010084,41.65184341242284
NGA_5km_010085,48.337516878858025
NGA_5km_010086,49.18342496141975
NGA_5km_010087,64.41432171103395
NGA_5km_010088,70.53984616126543
NGA_5km_010089,55.266468942901234
NGA_5km_010090,60.676489736519606
NGA_5km_010091,76.29117235725309
NGA_5km_010092,93.40556881751543
NGA_5km_010093,114.85532407407408
NGA_5km_010094,150.7036795910494
NGA_5km_010095,154.6582995756173
NGA_5km_010096,117.4170524691358
NGA_5km_010097,167.0869743441358
NGA_5km_010098,184.52622038398692
NGA_5km_010099,233.4510754243827
NGA_5km_010100,221.87282986111111
NGA_5km_010101,112.9809268904321
NGA_5km_010102,69.14864245756173
NGA_5km_010103,61.224464699074076
NGA_5km_010104,83.01691502700618
NGA_5km_010105,155.45360725308643
NGA_5km_010106,181.38294015522877
NGA_5km_010107,191.01856674382717
NGA_5km_010108,174.31423611111111
NGA_5km_010109,137.88255931712962
NGA_5km_010110,177.45855034722223
NGA_5km_010111,208.43988715277777
NGA_5km_010112,220.092472029321
NGA_5km_010113,301.74765114379085
NGA_5km_010114,332.69690393518516
NGA_5km_010115,341.56194540895063
NGA_5km_010116,397.16806520061726
NGA_5km_010117,398.8746141975309
NGA_5km_010118,343.0720003858025
NGA_5km_010119,345.5626929012346
NGA_5km_010120,388.3903597608025
NGA_5km_010121,402.1939338235294
NGA_5km_010122,399.94801311728395
NGA_5km_010123,431.6244212962963
NGA_5km_010124,493.39872685185185
NGA_5km_010125,500.97685185185185
NGA_5km_010126,470.2373649691358
NGA_5km_010127,415.2771026234568
NGA_5km_010128,368.687193627451
NGA_5km_010129,336.36275077160496
NGA_5km_010130,324.3747588734568
NGA_5km_010131,301.5199893904321
NGA_5km_010132,292.3838734567901
NGA_5km_010133,268.99944540895063
NGA_5km_010134,302.99599729938274
NGA_5km_010135,286.8259066358025
NGA_5km_010136,254.90433517156862
NGA_5km_010137,231.58567226080248
NGA_5km_010138,201.60593894675927
NGA_5km_010139,180.13148630401236
NGA_5km_010140,171.64231288580248
NGA_5km_010141,151.10822964891975
NGA_5km_010142,135.1538387345679
NGA_5km_010143,112.80075713734568
NGA_5km_010144,134.71688623366012
NGA_5km_010145,91.95489125192901
NGA_5km_010146,59.23747347608025
NGA_5km_010147,59.85477551118827
NGA_5km_010148,61.22217399691358
NGA_5km_010149,63.39503761574074
NGA_5km_010150,75.7563777970679
NGA_5km_010151,70.34447763480392
NGA_5km_010152,132.3261357060185
NGA_5km_010153,127.72092013888889
NGA_5km_010154,96.20472849151234
NGA_5km_010155,87.08684172453704
NGA_5km_010156,100.08856577932099
NGA_5km_010157,93.25580512152777
NGA_5km_010158,79.83297164351852
NGA_5km_010159,85.46399484272875
NGA_5km_010160,87.47421151620371
NGA_5km_010161,109.85004340277777
NGA_5km_010162,130.49587673611111
NGA_5km_010163,135.4702811535494
NGA_5km_010164,125.78501157407408
NGA_5km_010165,154.2937885802469
NGA_5km_010166,125.66080729166667
NGA_5km_010167,108.44685570987654
NGA_5km_010168,128.18334056712962
NGA_5km_010169,149.40092110339506
NGA_5km_010170,155.05437403549382
NGA_5km_010171,141.7958019868827
NGA_5km_010172,120.38353587962963
NGA_5km_010173,142.6064814814815
NGA_5km_010174,158.22229881535947
NGA_5km_010175,197.00728202160494
NGA_5km_010176,216.56370563271605
NGA_5km_010177,240.00407503858025
NGA_5km_010178,252.37548225308643
NGA_5km_010179,265.7913532021605
NGA_5km_010180,264.55531442901236
NGA_5km_010181,249.8894917052469
NGA_5km_010182,267.9676521650327
NGA_5km_010183,277.521556712963
NGA_5km_010184,304.8358169367284
NGA_5km_010185,333.7035108024691
NGA_5km_010186,368.3090518904321
NGA_5km_010187,383.9888599537037
NGA_5km_010188,409.0611979166667
NGA_5km_010189,423.2174223856209
NGA_5km_010190,416.09365354938274
NGA_5km_010191,407.8805459104938
NGA_5km_010192,412.41859567901236
NGA_5km_010193,418.35927854938274
NGA_5km_010194,406.36390817901236
NGA_5km_010195,412.7622974537037
NGA_5km_010196,423.8424479166667
NGA_5km_010197,435.8814338235294
NGA_5km_010198,448.125675154321
NGA_5km_010199,467.9808063271605
NGA_5km_010200,447.95230516975306
NGA_5km_010201,449.5500096450617
NGA_5km_010202,474.1904899691358
NGA_5km_010203,483.6766975308642
NGA_5km_010204,478.5279820261438
NGA_5km_010205,450.8022762345679
NGA_5km_010206,467.3850308641975
NGA_5km_010207,450.353587962963
NGA_5km_010208,427.13961226851853
NGA_5km_010209,413.68349729938274
NGA_5km_010210,404.59403935185185
NGA_5km_010211,386.2471547067901
NGA_5km_010212,396.3210018382353
NGA_5km_010213,398.7824074074074
NGA_5km_010214,407.1276041666667
NGA_5km_010215,413.18330439814815
NGA_5km_010216,416.93721064814815
NGA_5km_010217,395.7598861882716
NGA_5km_010218,396.7459490740741
NGA_5km_010219,383.81409143518516
NGA_5km_010220,367.3314950980392
NGA_5km_010221,355.1214795524691
NGA_5km_010222,320.3557822145062
NGA_5km_010223,322.134090470679
NGA_5km_010224,349.1038290895062
NGA_5km_010225,360.5881558641975
NGA_5km_010226,368.4528838734568
NGA_5km_010227,343.98889399509807
NGA_5km_010228,318.93557098765433
NGA_5km_010229,306.0641155478395
NGA_5km_010230,330.97972125771605
NGA_5km_010231,343.63042534722223
NGA_5km_010232,340.849681712963
NGA_5km_010233,316.54487364969134
NGA_5km_010234,306.51716820987656
NGA_5km_010235,301.320006127451
NGA_5km_010236,287.44422743055554
NGA_5km_010237,282.0831886574074
NGA_5km_010238,290.6636766975309
NGA_5km_010239,304.877628279321
NGA_5km_010240,314.1145833333333
NGA_5km_010241,300.88780381944446
NGA_5km_010242,280.44296364379085
NGA_5km_010243,283.11371527777777
NGA_5km_010244,283.24262152777777
NGA_5km_010245,290.14125192901236
NGA_5km_010246,299.67963927469134
NGA_5km_010247,310.70915316358025
NGA_5km_010248,299.0096450617284
NGA_5km_010249,295.46918402777777
NGA_5km_010250,316.20999285130716
NGA_5km_010251,322.2166763117284
NGA_5km_010252,315.70505401234567
NGA_5km_010253,305.60243055555554
NGA_5km_010254,278.4684847608025
NGA_5km_010255,289.7718701774691
NGA_5km_010256,283.5375675154321
NGA_5km_010257,299.663960375817
NGA_5km_010258,283.4216579861111
NGA_5km_010259,289.272834683642
NGA_5km_010260,301.48292824074076
NGA_5km_010261,0.1753543335714458
NGA_5km_010262,15.312463831018519
NGA_5km_010263,6.091228720582562
NGA_5km_010264,5.504304862316744
NGA_5km_010265,3.309347270447531
NGA_5km_010266,4.0697927038654
NGA_5km_010267,12.615526740933642
NGA_5km_010268,13.074167510609568
NGA_5km_010269,15.893226152584877
NGA_5km_010270,17.84639937789352
NGA_5km_010271,14.335630063657407
NGA_5km_010272,17.143262321566358
NGA_5km_010273,18.08812270929784
NGA_5km_010274,17.31015114379085
NGA_5km_010275,16.903507185570987
NGA_5km_010276,15.271840036651234
NGA_5km_010277,14.878752531828704
NGA_5km_010278,13.992531105324074
NGA_5km_010279,12.425696855709877
NGA_5km_010280,12.55251736111111
NGA_5km_010281,11.709041642554013
NGA_5km_010282,11.880929585375817
NGA_5km_010283,10.079558949411652
NGA_5km_010284,9.559294524016204
NGA_5km_010285,8.790659209828318
NGA_5km_010286,8.652259355709877
NGA_5km_010287,10.342666437596451
NGA_5km_010288,11.83776252652392
NGA_5km_010289,12.542494829963236
NGA_5km_010290,12.039012767650464
NGA_5km_010291,14.136735327449845
NGA_5km_010292,12.64209587191358
NGA_5km_010293,10.978916497878087
NGA_5km_010294,16.58055133584105
NGA_5km_010295,30.845871913580247
NGA_5km_010296,39.15239800347222
NGA_5km_010297,47.84002565870098
NGA_5km_010298,54.14008849344136
NGA_5km_010299,60.894748263888886
NGA_5km_010300,60.92479263117284
NGA_5km_010301,75.06498360339506
NGA_5km_010302,82.52029079861111
NGA_5km_010303,58.06406732253087
NGA_5km_010304,81.21951593137256
NGA_5km_010305,103.00565441743827
NGA_5km_010306,103.16760706018519
NGA_5km_010307,119.9514491705247
NGA_5km_010308,153.20155767746914
NGA_5km_010309,170.41282069830248
NGA_5km_010310,136.0265239197531
NGA_5km_010311,172.83365885416666
NGA_5km_010312,206.76544628267973
NGA_5km_010313,216.39105902777777
NGA_5km_010314,163.45838155864197
NGA_5km_010315,126.12831548996914
NGA_5km_010316,96.68746383101852
NGA_5km_010317,73.8279742959105
NGA_5km_010318,72.35915195794753
NGA_5km_010319,132.92822868441357
NGA_5km_010320,202.4560355392157
NGA_5km_010321,215.3516589506173
NGA_5km_010322,225.51191165123456
NGA_5km_010323,257.86012249228395
NGA_5km_010324,273.3576147762346
NGA_5km_010325,183.5174816743827
NGA_5km_010326,197.68543836805554
NGA_5km_010327,250.31617647058823
NGA_5km_010328,288.10069444444446
NGA_5km_010329,333.3600983796296
NGA_5km_010330,361.7366415895062
NGA_5km_010331,379.2204861111111
NGA_5km_010332,335.6360194830247
NGA_5km_010333,331.0418113425926
NGA_5km_010334,359.94039351851853
NGA_5km_010335,377.453533496732
NGA_5km_010336,388.8963638117284
NGA_5km_010337,393.20732060185185
NGA_5km_010338,442.159481095679
NGA_5km_010339,495.1457851080247
NGA_5km_010340,478.67216435185185
NGA_5km_010341,435.1272183641975
NGA_5km_010342,404.3545496323529
NGA_5km_010343,373.4251302083333
NGA_5km_010344,338.9425154320988
NGA_5km_010345,372.24377893518516
NGA_5km_010346,341.25588348765433
NGA_5km_010347,303.8813175154321
NGA_5km_010348,292.794319058642
NGA_5km_010349,261.1751302083333
NGA_5km_010350,223.03523284313727
NGA_5km_010351,209.22017264660494
NGA_5km_010352,209.27338927469137
NGA_5km_010353,219.33391203703704
NGA_5km_010354,200.2183883101852
NGA_5km_010355,168.75829475308643
NGA_5km_010356,130.8353587962963
NGA_5km_010357,102.41160300925925
NGA_5km_010358,129.65762867647058
NGA_5km_010359,92.41556954089506
NGA_5km_010360,57.82499035493827
NGA_5km_010361,57.885332272376544
NGA_5km_010362,62.81469425154321
NGA_5km_010363,65.13304759837963
NGA_5km_010364,68.10248480902777
NGA_5km_010365,98.0464537377451
NGA_5km_010366,169.26991705246914
NGA_5km_010367,167.02430555555554
NGA_5km_010368,155.96554301697532
NGA_5km_010369,122.22745466820987
NGA_5km_010370,140.61423369984567
NGA_5km_010371,113.90621383101852
NGA_5km_010372,129.20741705246914
NGA_5km_010373,104.09138837826798
NGA_5km_010374,94.02648775077161
NGA_5km_010375,81.95921947337963
NGA_5km_010376,85.02760296103395
NGA_5km_010377,90.86885730131173
NGA_5km_010378,108.13261959876543
NGA_5km_010379,124.9518108603395
NGA_5km_010380,91.35702614379085
NGA_5km_010381,102.36528260030865
NGA_5km_010382,102.45302854938272
NGA_5km_010383,99.96555507330247
NGA_5km_010384,100.76322579089506
NGA_5km_010385,104.15931230709876
NGA_5km_010386,115.29981674382717
NGA_5km_010387,151.02324459876544
NGA_5km_010388,192.62757863562092
NGA_5km_010389,229.7433207947531
NGA_5km_010390,234.85698784722223
NGA_5km_010391,260.2175684799383
NGA_5km_010392,279.5252700617284
NGA_5km_010393,264.6508487654321
NGA_5km_010394,244.8233989197531
NGA_5km_010395,239.24946952160494
NGA_5km_010396,253.8857230392157
NGA_5km_010397,269.66206114969134
NGA_5km_010398,285.6338734567901
NGA_5km_010399,305.9978539737654
NGA_5km_010400,325.25810185185185
NGA_5km_010401,344.3073398919753
NGA_5km_010402,391.072193287037
NGA_5km_010403,416.13265931372547
NGA_5km_010404,415.1717303240741
NGA_5km_010405,427.4996624228395
NGA_5km_010406,421.78462577160496
NGA_5km_010407,414.6813271604938
NGA_5km_010408,417.23726851851853
NGA_5km_010409,427.04026813271605
NGA_5km_010410,421.2712191358025
NGA_5km_010411,424.8455371732026
NGA_5km_010412,435.1912615740741
NGA_5km_010413,454.07359182098764
NGA_5km_010414,465.85426311728395
NGA_5km_010415,453.08434606481484
NGA_5km_010416,463.78915895061726
NGA_5km_010417,491.6043595679012
NGA_5km_010418,503.0223141339869
NGA_5km_010419,469.4151234567901
NGA_5km_010420,474.9672550154321
NGA_5km_010421,457.48292824074076
NGA_5km_010422,423.7850115740741
NGA_5km_010423,408.7821662808642
NGA_5km_010424,396.90330825617286
NGA_5km_010425,388.75248360339504
NGA_5km_010426,407.72240093954247
NGA_5km_010427,405.4371141975309
NGA_5km_010428,425.24305555555554
NGA_5km_010429,429.9787808641975
NGA_5km_010430,406.90870949074076
NGA_5km_010431,382.43557098765433
NGA_5km_010432,373.3770978009259
NGA_5km_010433,365.818287037037
NGA_5km_010434,355.37374897875816
NGA_5km_010435,341.79976851851853
NGA_5km_010436,319.52269000771605
NGA_5km_010437,330.1003086419753
NGA_5km_010438,353.2722559799383
NGA_5km_010439,377.8698398919753
NGA_5km_010440,371.84712577160496
NGA_5km_010441,340.1476460375817
NGA_5km_010442,333.54841820987656
NGA_5km_010443,324.7022328317901
NGA_5km_010444,328.41743827160496
NGA_5km_010445,345.820240162037
NGA_5km_010446,326.0184220679012
NGA_5km_010447,321.49189814814815
NGA_5km_010448,293.8387827932099
NGA_5km_010449,285.7903390522876
NGA_5km_010450,293.79429494598764
NGA_5km_010451,288.37379436728395
NGA_5km_010452,308.861930941358
NGA_5km_010453,316.0745563271605
NGA_5km_010454,322.16514756944446
NGA_5km_010455,299.09963348765433
NGA_5km_010456,283.5227481617647
NGA_5km_010457,287.58342978395063
NGA_5km_010458,293.74469521604937
NGA_5km_010459,286.6378761574074
NGA_5km_010460,302.40569540895063
NGA_5km_010461,311.61424575617286
NGA_5km_010462,304.1748649691358
NGA_5km_010463,303.0105613425926
NGA_5km_010464,326.2594464869281
NGA_5km_010465,320.46650752314815
NGA_5km_010466,316.3000578703704
NGA_5km_010467,304.841869212963
NGA_5km_010468,283.71527777777777
NGA_5km_010469,289.3561921296296
NGA_5km_010470,283.5983796296296
NGA_5km_010471,289.6981209150327
NGA_5km_010472,294.8146701388889
NGA_5km_010473,288.0427517361111
NGA_5km_010474,4.6603900186376634
NGA_5km_010475,11.237284741370507
NGA_5km_010476,6.203289755029616
NGA_5km_010477,3.6662190755208335
NGA_5km_010478,4.990917330473856
NGA_5km_010479,10.557762489186851
NGA_5km_010480,14.724879046670752
NGA_5km_010481,16.03519295087827
NGA_5km_010482,14.569404552185457
NGA_5km_010483,14.616411994485293
NGA_5km_010484,15.213599111519608
NGA_5km_010485,14.98358194189134
NGA_5km_010486,18.56216490502451
NGA_5km_010487,20.295300335207614
NGA_5km_010488,15.454963235294118
NGA_5km_010489,16.221852022058822
NGA_5km_010490,17.125288819955067
NGA_5km_010491,17.132137522977942
NGA_5km_010492,12.03957790798611
NGA_5km_010493,11.918838401245916
NGA_5km_010494,10.325423496221406
NGA_5km_010495,10.644144342019896
NGA_5km_010496,8.596958933312909
NGA_5km_010497,12.821645699295344
NGA_5km_010498,11.182240604575163
NGA_5km_010499,11.506705888735702
NGA_5km_010500,11.360740113102533
NGA_5km_010501,12.547371259701798
NGA_5km_010502,15.612446610077855
NGA_5km_010503,14.159441380718954
NGA_5km_010504,15.029162837009803
NGA_5km_010505,12.989401424632353
NGA_5km_010506,13.36245946946487
NGA_5km_010507,16.798994076797385
NGA_5km_010508,34.1982932495915
NGA_5km_010509,48.994000204248366
NGA_5km_010510,57.49802660034602
NGA_5km_010511,65.57141671772875
NGA_5km_010512,71.42578125
NGA_5km_010513,79.0655637254902
NGA_5km_010514,73.57142948325163
NGA_5km_010515,97.13386565563725
NGA_5km_010516,64.12385110294117
NGA_5km_010517,75.2560553633218
NGA_5km_010518,102.58566304125817
NGA_5km_010519,117.48618770424837
NGA_5km_010520,151.74943831699346
NGA_5km_010521,156.15605851715685
NGA_5km_010522,138.22140522875816
NGA_5km_010523,149.83145680147058
NGA_5km_010524,203.005859375
NGA_5km_010525,230.4601535467128
NGA_5km_010526,264.25204248366015
NGA_5km_010527,262.5304074754902
NGA_5km_010528,210.460733251634
NGA_5km_010529,118.98908547794117
NGA_5km_010530,89.60836652369281
NGA_5km_010531,75.21549479166667
NGA_5km_010532,102.19439976511438
NGA_5km_010533,170.65837208044982
NGA_5km_010534,179.90418198529412
NGA_5km_010535,216.8523029003268
NGA_5km_010536,245.570210375817
NGA_5km_010537,267.12418300653593
NGA_5km_010538,212.82921006944446
NGA_5km_010539,251.0735804738562
NGA_5km_010540,281.31682525951555
NGA_5km_010541,286.69755923202615
NGA_5km_010542,311.96660539215685
NGA_5km_010543,317.7843647875817
NGA_5km_010544,310.04631331699346
NGA_5km_010545,316.8460477941176
NGA_5km_010546,332.1386335784314
NGA_5km_010547,357.319904003268
NGA_5km_010548,371.5550929930796
NGA_5km_010549,372.9616779003268
NGA_5km_010550,409.2000612745098
NGA_5km_010551,441.55402369281046
NGA_5km_010552,486.72431576797385
NGA_5km_010553,446.35110294117646
NGA_5km_010554,417.91424121732024
NGA_5km_010555,409.7555147058824
NGA_5km_010556,401.0206546160131
NGA_5km_010557,416.5920138888889
NGA_5km_010558,458.1981209150327
NGA_5km_010559,393.80872140522877
NGA_5km_010560,282.36514501633985
NGA_5km_010561,261.02246732026146
NGA_5km_010562,247.49670649509804
NGA_5km_010563,235.79582071799308
NGA_5km_010564,225.5730698529412
NGA_5km_010565,215.90430964052288
NGA_5km_010566,208.355672998366
NGA_5km_010567,185.48740042892157
NGA_5km_010568,153.16467524509804
NGA_5km_010569,131.78538602941177
NGA_5km_010570,96.40749463848039
NGA_5km_010571,126.27181552768167
NGA_5km_010572,107.3121297998366
NGA_5km_010573,59.271599264705884
NGA_5km_010574,59.303232230392155
NGA_5km_010575,62.98571537990196
NGA_5km_010576,64.37649356617646
NGA_5km_010577,132.7789266748366
NGA_5km_010578,169.1359483131488
NGA_5km_010579,212.0551087622549
NGA_5km_010580,168.67655994689542
NGA_5km_010581,175.2255029616013
NGA_5km_010582,154.89915236928104
NGA_5km_010583,160.71923508986927
NGA_5km_010584,135.46328635620915
NGA_5km_010585,140.03112234477123
NGA_5km_010586,134.1344750216263
NGA_5km_010587,113.52237796160131
NGA_5km_010588,114.32947814542484
NGA_5km_010589,106.0584597120098
NGA_5km_010590,88.35410283905229
NGA_5km_010591,81.75961882148692
NGA_5km_010592,84.66520501429738
NGA_5km_010593,86.49970263840831
NGA_5km_010594,103.95426751429738
NGA_5km_010595,143.769429125817
NGA_5km_010596,160.38736979166666
NGA_5km_010597,147.60888991013073
NGA_5km_010598,159.6716196895425
NGA_5km_010599,147.1064133986928
NGA_5km_010600,171.16674325980392
NGA_5km_010601,191.38802984429066
NGA_5km_010602,215.69643586601308
NGA_5km_010603,237.90415645424838
NGA_5km_010604,236.7080269607843
NGA_5km_010605,257.1493566176471
NGA_5km_010606,254.56196384803923
NGA_5km_010607,233.4320108251634
NGA_5km_010608,250.20200163398692
NGA_5km_010609,258.4944312283737
NGA_5km_010610,255.46928615196077
NGA_5km_010611,258.34783496732024
NGA_5km_010612,271.27629697712416
NGA_5km_010613,296.375
NGA_5km_010614,329.94135518790847
NGA_5km_010615,361.94158496732024
NGA_5km_010616,374.06255406574394
NGA_5km_010617,401.8614685457516
NGA_5km_010618,443.60130718954247
NGA_5km_010619,446.91421568627453
NGA_5km_010620,425.7044015522876
NGA_5km_010621,428.89619076797385
NGA_5km_010622,441.82996323529414
NGA_5km_010623,447.87694035947715
NGA_5km_010624,450.34542603806227
NGA_5km_010625,453.49280024509807
NGA_5km_010626,463.3390522875817
NGA_5km_010627,485.86335784313724
NGA_5km_010628,469.28528390522877
NGA_5km_010629,460.1084558823529
NGA_5km_010630,483.33690767973854
NGA_5km_010631,501.3466154844291
NGA_5km_010632,493.4563929738562
NGA_5km_010633,494.1674325980392
NGA_5km_010634,459.22472426470586
NGA_5km_010635,447.3489583333333
NGA_5km_010636,423.82838031045753
NGA_5km_010637,413.940997753268
NGA_5km_010638,400.3453329248366
NGA_5km_010639,408.3315581747405
NGA_5km_010640,423.24586397058823
NGA_5km_010641,426.90277777777777
NGA_5km_010642,437.218545751634
NGA_5km_010643,416.2353962418301
NGA_5km_010644,400.2591401143791
NGA_5km_010645,380.19717626633985
NGA_5km_010646,376.5712316176471
NGA_5km_010647,365.7520544982699
NGA_5km_010648,342.4145986519608
NGA_5km_010649,323.1843341503268
NGA_5km_010650,333.1814746732026
NGA_5km_010651,353.48452818627453
NGA_5km_010652,378.4232536764706
NGA_5km_010653,366.7729524101307
NGA_5km_010654,365.33136894463667
NGA_5km_010655,366.0065104166667
NGA_5km_010656,342.22681781045753
NGA_5km_010657,334.4195516748366
NGA_5km_010658,333.015114379085
NGA_5km_010659,324.4946895424837
NGA_5km_010660,298.05032169117646
NGA_5km_010661,292.15328839869284
NGA_5km_010662,287.15495242214536
NGA_5km_010663,309.070516748366
NGA_5km_010664,304.2953941993464
NGA_5km_010665,310.5717933006536
NGA_5km_010666,329.3662939133987
NGA_5km_010667,320.09298406862746
NGA_5km_010668,292.8959354575163
NGA_5km_010669,297.64476102941177
NGA_5km_010670,288.1703686683006
NGA_5km_010671,298.7758118872549
NGA_5km_010672,298.0278288398693
NGA_5km_010673,304.73460477941177
NGA_5km_010674,311.9992595996732
NGA_5km_010675,319.57439746732024
NGA_5km_010676,314.8391544117647
NGA_5km_010677,314.77397815743944
NGA_5km_010678,313.09129901960785
NGA_5km_010679,315.5015829248366
NGA_5km_010680,295.3302951388889
NGA_5km_010681,287.0057955473856
NGA_5km_010682,283.91883680555554
NGA_5km_010683,286.0336754493464
NGA_5km_010684,283.88197448096884
NGA_5km_010685,291.90369689542484
NGA_5km_010686,307.74195772058823
NGA_5km_010687,2.418387618719363
NGA_5km_010688,10.577767077787422
NGA_5km_010689,4.8023756992669755
NGA_5km_010690,4.024867681809414
NGA_5km_010691,4.689087667582948
NGA_5km_010692,7.724927360628858
NGA_5km_010693,12.790903926674837
NGA_5km_010694,15.207567756558642
NGA_5km_010695,13.435959804205247
NGA_5km_010696,13.491430965470679
NGA_5km_010697,13.933388792438272
NGA_5km_010698,13.66040641878858
NGA_5km_010699,13.883978949652779
NGA_5km_010700,14.675169391396604
NGA_5km_010701,18.160357306985293
NGA_5km_010702,18.204066900559415
NGA_5km_010703,18.380202305169753
NGA_5km_010704,17.29296573591821
NGA_5km_010705,14.014835310570987
NGA_5km_010706,11.849262002073688
NGA_5km_010707,11.693050431616513
NGA_5km_010708,6.6166555145640435
NGA_5km_010709,8.395376168045344
NGA_5km_010710,9.108219099633487
NGA_5km_010711,11.312227225597994
NGA_5km_010712,11.870408799913195
NGA_5km_010713,13.289716555748457
NGA_5km_010714,9.155799394772377
NGA_5km_010715,14.125084394290123
NGA_5km_010716,13.439700457005719
NGA_5km_010717,14.58128074363426
NGA_5km_010718,15.557424286265432
NGA_5km_010719,13.343202944155093
NGA_5km_010720,13.441282672646604
NGA_5km_010721,19.08467158564815
NGA_5km_010722,31.91185016396605
NGA_5km_010723,55.09739101080247
NGA_5km_010724,62.7265114379085
NGA_5km_010725,72.25786072530865
NGA_5km_010726,84.58977141203704
NGA_5km_010727,90.83563609182099
NGA_5km_010728,96.9119586709105
NGA_5km_010729,109.64287953317901
NGA_5km_010730,109.79038869598766
NGA_5km_010731,61.53213082107843
NGA_5km_010732,103.68050733024691
NGA_5km_010733,113.52135175540124
NGA_5km_010734,129.4644217785494
NGA_5km_010735,132.38330680941357
NGA_5km_010736,135.5415702160494
NGA_5km_010737,147.45177469135803
NGA_5km_010738,216.69140625
NGA_5km_010739,227.68218954248366
NGA_5km_010740,241.20206404320987
NGA_5km_010741,280.047477816358
NGA_5km_010742,254.07576195987653
NGA_5km_010743,157.41829427083334
NGA_5km_010744,109.04272762345678
NGA_5km_010745,86.57175925925925
NGA_5km_010746,91.02143012152777
NGA_5km_010747,158.12783394607843
NGA_5km_010748,188.7200641396605
NGA_5km_010749,178.74055989583334
NGA_5km_010750,243.44953221450618
NGA_5km_010751,303.64605034722223
NGA_5km_010752,341.3638599537037
NGA_5km_010753,299.7797550154321
NGA_5km_010754,380.164164624183
NGA_5km_010755,324.15133101851853
NGA_5km_010756,283.655574845679
NGA_5km_010757,298.4854841820988
NGA_5km_010758,342.33584104938274
NGA_5km_010759,349.96402391975306
NGA_5km_010760,335.13160686728395
NGA_5km_010761,360.37398726851853
NGA_5km_010762,355.038960375817
NGA_5km_010763,362.56585165895063
NGA_5km_010764,404.5427276234568
NGA_5km_010765,433.85797646604937
NGA_5km_010766,445.54301697530866
NGA_5km_010767,451.61096643518516
NGA_5km_010768,435.45341435185185
NGA_5km_010769,438.05244076797385
NGA_5km_010770,441.22960069444446
NGA_5km_010771,506.80999228395063
NGA_5km_010772,471.11241319444446
NGA_5km_010773,474.33887924382714
NGA_5km_010774,327.47060667438274
NGA_5km_010775,307.83024691358025
NGA_5km_010776,269.85238233024694
NGA_5km_010777,257.46875
NGA_5km_010778,237.33463541666666
