cell_id,mean_elevation_m
NGA_5km_007076,109.89035976080247
NGA_5km_007077,160.47875675154322
NGA_5km_007078,152.8548304738562
NGA_5km_007079,86.66134982638889
NGA_5km_007080,68.15706983024691
NGA_5km_007081,69.66328486689815
NGA_5km_007082,82.6741054205247
NGA_5km_007083,120.57655767746914
NGA_5km_007084,124.9565731095679
NGA_5km_007085,145.47634548611111
NGA_5km_007086,155.70361008986927
NGA_5km_007087,170.62456597222223
NGA_5km_007088,166.40265721450618
NGA_5km_007089,175.46137152777777
NGA_5km_007090,155.90668402777777
NGA_5km_007091,156.35005545910494
NGA_5km_007092,151.07945119598764
NGA_5km_007093,181.53597324346404
NGA_5km_007094,180.63573013117283
NGA_5km_007095,185.37677228009258
NGA_5km_007096,214.69367283950618
NGA_5km_007097,251.85030864197532
NGA_5km_007098,259.0186873070988
NGA_5km_007099,267.4444203317901
NGA_5km_007100,260.8420138888889
NGA_5km_007101,236.95072508169935
NGA_5km_007102,253.33217592592592
NGA_5km_007103,246.57508680555554
NGA_5km_007104,284.1637972608025
NGA_5km_007105,318.06693672839504
NGA_5km_007106,328.5751350308642
NGA_5km_007107,280.0144434799383
NGA_5km_007108,276.1193576388889
NGA_5km_007109,258.90982434640523
NGA_5km_007110,283.9188126929012
NGA_5km_007111,310.11328125
NGA_5km_007112,333.44769965277777
NGA_5km_007113,352.0940634645062
NGA_5km_007114,346.70785108024694
NGA_5km_007115,314.46559124228395
NGA_5km_007116,289.1033496732026
NGA_5km_007117,261.58979552469134
NGA_5km_007118,235.0435474537037
NGA_5km_007119,245.63667052469137
NGA_5km_007120,275.4865451388889
NGA_5km_007121,282.0848283179012
NGA_5km_007122,290.40615354938274
NGA_5km_007123,303.96547067901236
NGA_5km_007124,303.78170955882354
NGA_5km_007125,297.41488233024694
NGA_5km_007126,292.6681616512346
NGA_5km_007127,318.1466772762346
NGA_5km_007128,341.25974151234567
NGA_5km_007129,342.4514371141975
NGA_5km_007130,330.455680941358
NGA_5km_007131,326.10850694444446
NGA_5km_007132,352.9676408179012
NGA_5km_007133,357.1525848765432
NGA_5km_007134,436.47019675925924
NGA_5km_007135,430.3229166666667
NGA_5km_007136,391.20616319444446
NGA_5km_007137,352.26429880401236
NGA_5km_007138,362.317081404321
NGA_5km_007139,419.0635212418301
NGA_5km_007140,397.97856385030866
NGA_5km_007141,313.99339313271605
NGA_5km_007142,315.8070264274691
NGA_5km_007143,353.40374228395063
NGA_5km_007144,333.8699363425926
NGA_5km_007145,308.11518614969134
NGA_5km_007146,290.8674527391975
NGA_5km_007147,291.18984885620915
NGA_5km_007148,276.2659625771605
NGA_5km_007149,249.43337673611111
NGA_5km_007150,230.08376736111111
NGA_5km_007151,247.40046296296296
NGA_5km_007152,249.9486400462963
NGA_5km_007153,248.2241512345679
NGA_5km_007154,252.6436376633987
NGA_5km_007155,276.4013069058642
NGA_5km_007156,298.33485243055554
NGA_5km_007157,309.9040798611111
NGA_5km_007158,302.2391251929012
NGA_5km_007159,295.93805459104937
NGA_5km_007160,281.04740547839504
NGA_5km_007161,253.17066936728395
NGA_5km_007162,279.1617902369281
NGA_5km_007163,289.24508101851853
NGA_5km_007164,284.26364776234567
NGA_5km_007165,278.85804880401236
NGA_5km_007166,292.0749421296296
NGA_5km_007167,301.28337191358025
NGA_5km_007168,285.000675154321
NGA_5km_007169,278.7230392156863
NGA_5km_007170,284.06129436728395
NGA_5km_007171,251.81737075617283
NGA_5km_007172,277.7660108024691
NGA_5km_007173,279.53245563271605
NGA_5km_007174,318.00204957561726
NGA_5km_007175,302.3899016203704
NGA_5km_007176,278.68458236882714
NGA_5km_007177,265.33175040849676
NGA_5km_007178,267.1999180169753
NGA_5km_007179,265.25882523148147
NGA_5km_007180,271.57221739969134
NGA_5km_007181,273.72856385030866
NGA_5km_007182,279.9762249228395
NGA_5km_007183,292.1281828703704
NGA_5km_007184,310.4500612745098
NGA_5km_007185,290.102912808642
NGA_5km_007186,281.92881944444446
NGA_5km_007187,0.0018084178000320624
NGA_5km_007188,5.634837209442516
NGA_5km_007189,10.999170373987269
NGA_5km_007190,9.928470564477237
NGA_5km_007191,4.7592753491370505
NGA_5km_007192,8.267912688078704
NGA_5km_007193,5.848409770447531
NGA_5km_007194,3.569605321059992
NGA_5km_007195,3.1483568733121143
NGA_5km_007196,4.370647665895062
NGA_5km_007197,8.214592074170525
NGA_5km_007198,11.652963897328318
NGA_5km_007199,11.46493310866013
NGA_5km_007200,11.283939314477237
NGA_5km_007201,14.581657503858025
NGA_5km_007202,13.448896243248457
NGA_5km_007203,13.432192201967593
NGA_5km_007204,14.561122564621913
NGA_5km_007205,22.819343472704475
NGA_5km_007206,27.723307291666668
NGA_5km_007207,36.7725513599537
NGA_5km_007208,47.19971305941358
NGA_5km_007209,62.63512731481482
NGA_5km_007210,68.01667992862654
NGA_5km_007211,77.74726321373457
NGA_5km_007212,64.75638382523148
NGA_5km_007213,60.34071180555556
NGA_5km_007214,21.13638525071487
NGA_5km_007215,27.964210792824073
NGA_5km_007216,61.200062692901234
NGA_5km_007217,91.32957175925925
NGA_5km_007218,97.70387852044753
NGA_5km_007219,122.30550733024691
NGA_5km_007220,157.37690489969137
NGA_5km_007221,194.51256269290124
NGA_5km_007222,203.74486825980392
NGA_5km_007223,232.14718364197532
NGA_5km_007224,255.7574749228395
NGA_5km_007225,280.0883487654321
NGA_5km_007226,311.3223861882716
NGA_5km_007227,338.1733699845679
NGA_5km_007228,342.1556712962963
NGA_5km_007229,364.9359936683006
NGA_5km_007230,364.66676311728395
NGA_5km_007231,371.8421103395062
NGA_5km_007232,389.076847029321
NGA_5km_007233,410.38908179012344
NGA_5km_007234,393.50699266975306
NGA_5km_007235,428.32151813271605
NGA_5km_007236,420.77165316358025
NGA_5km_007237,414.05254289215685
NGA_5km_007238,391.8831500771605
NGA_5km_007239,443.29494598765433
NGA_5km_007240,550.1746238425926
NGA_5km_007241,553.6910686728395
NGA_5km_007242,558.8999807098766
NGA_5km_007243,533.7769579475308
NGA_5km_007244,548.4796772875817
NGA_5km_007245,538.8036747685185
NGA_5km_007246,521.7478298611111
NGA_5km_007247,507.78096064814815
NGA_5km_007248,492.8575424382716
NGA_5km_007249,469.4910300925926
NGA_5km_007250,398.6359230324074
NGA_5km_007251,354.07523148148147
NGA_5km_007252,347.77662888071893
NGA_5km_007253,274.9404899691358
NGA_5km_007254,251.95447530864197
NGA_5km_007255,219.35906153549382
NGA_5km_007256,195.84982638888889
NGA_5km_007257,202.93711419753086
NGA_5km_007258,216.7544849537037
NGA_5km_007259,192.35421489197532
NGA_5km_007260,209.99401296977123
NGA_5km_007261,224.75525655864197
NGA_5km_007262,262.33564814814815
NGA_5km_007263,213.81423611111111
NGA_5km_007264,163.56467013888889
NGA_5km_007265,129.83409288194446
NGA_5km_007266,101.74805893132717
NGA_5km_007267,118.19015522875817
NGA_5km_007268,72.8371913580247
NGA_5km_007269,68.96595293209876
NGA_5km_007270,70.60272593557099
NGA_5km_007271,101.70857445987654
NGA_5km_007272,161.06958912037038
NGA_5km_007273,124.70259452160494
NGA_5km_007274,134.9139419367284
NGA_5km_007275,130.11591094771242
NGA_5km_007276,138.899715470679
NGA_5km_007277,158.24721498842592
NGA_5km_007278,173.29981674382717
NGA_5km_007279,162.27719907407408
NGA_5km_007280,167.62102141203704
NGA_5km_007281,163.35333478009258
NGA_5km_007282,182.7818882761438
NGA_5km_007283,195.15733506944446
NGA_5km_007284,205.73934220679013
NGA_5km_007285,228.50004822530863
NGA_5km_007286,255.68434124228395
NGA_5km_007287,267.3395061728395
NGA_5km_007288,279.7572337962963
NGA_5km_007289,274.1410831404321
NGA_5km_007290,252.8343545751634
NGA_5km_007291,262.147159529321
NGA_5km_007292,273.73948688271605
NGA_5km_007293,281.2081886574074
NGA_5km_007294,300.3868393132716
NGA_5km_007295,319.8225790895062
NGA_5km_007296,294.3029755015432
NGA_5km_007297,314.44618055555554
NGA_5km_007298,281.4366574754902
NGA_5km_007299,283.6779513888889
NGA_5km_007300,298.6897183641975
NGA_5km_007301,305.80256558641975
NGA_5km_007302,339.04827353395063
NGA_5km_007303,311.4798900462963
NGA_5km_007304,280.6636766975309
NGA_5km_007305,262.19628267973854
NGA_5km_007306,246.5731819058642
NGA_5km_007307,256.4586467978395
NGA_5km_007308,252.85353973765433
NGA_5km_007309,252.4302420910494
NGA_5km_007310,269.10942322530866
NGA_5km_007311,306.179759837963
NGA_5km_007312,317.6688126929012
NGA_5km_007313,337.1141748366013
NGA_5km_007314,338.2085262345679
NGA_5km_007315,358.69352816358025
NGA_5km_007316,388.2734375
NGA_5km_007317,371.28551793981484
NGA_5km_007318,360.4630353009259
NGA_5km_007319,359.97294560185185
NGA_5km_007320,372.57207414215685
NGA_5km_007321,398.9659529320988
NGA_5km_007322,412.29832175925924
NGA_5km_007323,412.3337673611111
NGA_5km_007324,413.24305555555554
NGA_5km_007325,385.48297646604937
NGA_5km_007326,415.1369598765432
NGA_5km_007327,397.74787808641975
NGA_5km_007328,395.140829248366
NGA_5km_007329,390.0510947145062
NGA_5km_007330,356.4497974537037
NGA_5km_007331,368.1068431712963
NGA_5km_007332,370.54639274691357
NGA_5km_007333,360.07470100308643
NGA_5km_007334,316.26615547839504
NGA_5km_007335,292.212818287037
NGA_5km_007336,296.82618464052285
NGA_5km_007337,268.8121624228395
NGA_5km_007338,242.0912422839506
NGA_5km_007339,232.79357156635803
NGA_5km_007340,251.55705054012347
NGA_5km_007341,264.01116415895063
NGA_5km_007342,260.8590374228395
NGA_5km_007343,261.1238000408497
NGA_5km_007344,267.4167872299383
NGA_5km_007345,276.08596161265433
NGA_5km_007346,292.49971064814815
NGA_5km_007347,301.2548225308642
NGA_5km_007348,283.8776765046296
NGA_5km_007349,266.249927662037
NGA_5km_007350,255.4247685185185
NGA_5km_007351,272.1117749183006
NGA_5km_007352,285.29347511574076
NGA_5km_007353,283.42640817901236
NGA_5km_007354,289.58154899691357
NGA_5km_007355,275.4694733796296
NGA_5km_007356,296.57002314814815
NGA_5km_007357,304.5499373070988
NGA_5km_007358,302.0690104166667
NGA_5km_007359,293.2235725308642
NGA_5km_007360,262.992862654321
NGA_5km_007361,261.66319444444446
NGA_5km_007362,281.37065972222223
NGA_5km_007363,288.57841435185185
NGA_5km_007364,272.8193962191358
NGA_5km_007365,265.836540316358
NGA_5km_007366,267.34760518790847
NGA_5km_007367,264.63753858024694
NGA_5km_007368,261.28084008487656
NGA_5km_007369,261.5380015432099
NGA_5km_007370,258.5486834490741
NGA_5km_007371,266.04769483024694
NGA_5km_007372,277.8088348765432
NGA_5km_007373,298.53799019607845
NGA_5km_007374,297.28713348765433
NGA_5km_007375,268.29528356481484
NGA_5km_007376,1.2408054326873978
NGA_5km_007377,8.313737457873774
NGA_5km_007378,12.19537473192402
NGA_5km_007379,12.3269673266442
NGA_5km_007380,7.953550767733564
NGA_5km_007381,8.885739793964461
NGA_5km_007382,6.193515353732639
NGA_5km_007383,3.568460302415237
NGA_5km_007384,2.8290046243106617
NGA_5km_007385,2.671114853005004
NGA_5km_007386,5.691291360294118
NGA_5km_007387,6.3548240910947715
NGA_5km_007388,10.800265091100778
NGA_5km_007389,13.247693429585375
NGA_5km_007390,11.984536962571488
NGA_5km_007391,13.649763518688726
NGA_5km_007392,14.160783356311274
NGA_5km_007393,17.53290313521242
NGA_5km_007394,23.46430121527778
NGA_5km_007395,32.96655357915225
NGA_5km_007396,47.17713439542484
NGA_5km_007397,65.90808823529412
NGA_5km_007398,57.463388480392155
NGA_5km_007399,72.98931525735294
NGA_5km_007400,93.67058568218954
NGA_5km_007401,89.97027547998366
NGA_5km_007402,81.57424428104575
NGA_5km_007403,27.574779682093425
NGA_5km_007404,26.850167866625817
NGA_5km_007405,49.42520680147059
NGA_5km_007406,70.35268586601308
NGA_5km_007407,99.04903875612744
NGA_5km_007408,137.44735498366012
NGA_5km_007409,168.78427542892157
NGA_5km_007410,203.65399050245097
NGA_5km_007411,242.3850562283737
NGA_5km_007412,255.1610498366013
NGA_5km_007413,264.1624795751634
NGA_5km_007414,301.6356975081699
NGA_5km_007415,314.83999693627453
NGA_5km_007416,318.516135620915
NGA_5km_007417,320.8232230392157
NGA_5km_007418,338.9165224913495
NGA_5km_007419,336.6474417892157
NGA_5km_007420,354.79531760620915
NGA_5km_007421,369.046772875817
NGA_5km_007422,384.17595996732024
NGA_5km_007423,369.13574857026146
NGA_5km_007424,446.0849162581699
NGA_5km_007425,381.98524305555554
NGA_5km_007426,377.1188365051903
NGA_5km_007427,383.4908088235294
NGA_5km_007428,436.26848447712416
NGA_5km_007429,538.0737336601308
NGA_5km_007430,576.5430453431372
NGA_5km_007431,583.4812602124183
NGA_5km_007432,545.82133374183
NGA_5km_007433,561.1075367647059
NGA_5km_007434,531.4431168300654
NGA_5km_007435,478.0374795751634
NGA_5km_007436,447.90527982026146
NGA_5km_007437,513.0718954248366
NGA_5km_007438,442.9891237745098
NGA_5km_007439,373.5764910130719
NGA_5km_007440,303.45251225490193
NGA_5km_007441,318.9750756920415
NGA_5km_007442,279.96619689542484
NGA_5km_007443,236.7609272875817
NGA_5km_007444,218.70805249183007
NGA_5km_007445,237.23003472222223
NGA_5km_007446,192.1227787990196
NGA_5km_007447,173.03482434640523
NGA_5km_007448,163.88148488562092
NGA_5km_007449,169.6234320934256
NGA_5km_007450,184.91375612745097
NGA_5km_007451,207.40243310866012
NGA_5km_007452,233.4803155637255
NGA_5km_007453,184.98049428104576
NGA_5km_007454,147.45059742647058
NGA_5km_007455,115.4321640114379
NGA_5km_007456,72.79100210856402
NGA_5km_007457,67.59833282271242
NGA_5km_007458,66.65687551062092
NGA_5km_007459,81.22995812908496
NGA_5km_007460,133.00293607026143
NGA_5km_007461,170.35239225898692
NGA_5km_007462,139.0375306372549
NGA_5km_007463,133.0609681372549
NGA_5km_007464,153.3952205882353
NGA_5km_007465,151.82961856617646
NGA_5km_007466,151.86182598039215
NGA_5km_007467,167.54258578431373
NGA_5km_007468,169.7785564746732
NGA_5km_007469,184.1536075367647
NGA_5km_007470,165.71549479166666
NGA_5km_007471,175.82465127595157
NGA_5km_007472,194.33984375
NGA_5km_007473,209.99605545343138
NGA_5km_007474,235.6963082107843
NGA_5km_007475,265.5123059640523
NGA_5km_007476,278.7287326388889
NGA_5km_007477,273.2552083333333
NGA_5km_007478,255.57434640522877
NGA_5km_007479,277.3614294982699
NGA_5km_007480,264.75674019607845
NGA_5km_007481,303.0573682598039
NGA_5km_007482,282.19015522875816
NGA_5km_007483,298.42590890522877
NGA_5km_007484,321.19717626633985
NGA_5km_007485,308.24443423202615
NGA_5km_007486,330.6076899509804
NGA_5km_007487,290.72996864186854
NGA_5km_007488,289.9096200980392
NGA_5km_007489,333.80073018790847
NGA_5km_007490,341.9861621732026
NGA_5km_007491,337.1467013888889
NGA_5km_007492,315.33956290849676
NGA_5km_007493,302.9902982026144
NGA_5km_007494,280.92914684256056
NGA_5km_007495,258.92682802287584
NGA_5km_007496,249.70736315359477
NGA_5km_007497,267.09441380718954
NGA_5km_007498,273.00827205882354
NGA_5km_007499,269.9638225081699
NGA_5km_007500,270.7827563316994
NGA_5km_007501,286.2051164215686
NGA_5km_007502,311.4106022923875
NGA_5km_007503,326.21389910130716
NGA_5km_007504,342.05486621732024
NGA_5km_007505,341.8611621732026
NGA_5km_007506,341.1037581699346
NGA_5km_007507,356.7321793300654
NGA_5km_007508,337.21517565359477
NGA_5km_007509,340.2951448961938
NGA_5km_007510,357.37854881535947
NGA_5km_007511,356.8855187908497
NGA_5km_007512,371.09801368464053
NGA_5km_007513,395.2137203839869
NGA_5km_007514,407.0225183823529
NGA_5km_007515,393.71831597222223
NGA_5km_007516,396.5847375408497
NGA_5km_007517,385.6871756055363
NGA_5km_007518,378.7924325980392
NGA_5km_007519,356.6009242238562
NGA_5km_007520,382.84456699346407
NGA_5km_007521,385.30323223039215
NGA_5km_007522,337.82779309640523
NGA_5km_007523,305.0672487745098
NGA_5km_007524,303.98401756535947
NGA_5km_007525,301.04947015570934
NGA_5km_007526,277.09952001633985
NGA_5km_007527,252.16878574346404
NGA_5km_007528,239.492085375817
NGA_5km_007529,249.68466605392157
NGA_5km_007530,258.90129697712416
NGA_5km_007531,264.8489328022876
NGA_5km_007532,273.6807417820069
NGA_5km_007533,271.0247651143791
NGA_5km_007534,277.58777573529414
NGA_5km_007535,285.2480851715686
NGA_5km_007536,282.59140114379085
NGA_5km_007537,267.6510671977124
NGA_5km_007538,258.07398897058823
NGA_5km_007539,264.25385518790847
NGA_5km_007540,274.27611375432525
NGA_5km_007541,291.8125
NGA_5km_007542,281.1360294117647
NGA_5km_007543,287.1078941993464
NGA_5km_007544,285.74244281045753
NGA_5km_007545,286.97630718954247
NGA_5km_007546,305.5872651143791
NGA_5km_007547,292.66187283737025
NGA_5km_007548,291.30494281045753
NGA_5km_007549,259.8332312091503
NGA_5km_007550,259.1397824754902
NGA_5km_007551,250.83601409313727
NGA_5km_007552,264.8815359477124
NGA_5km_007553,273.60592830882354
NGA_5km_007554,279.679279003268
NGA_5km_007555,281.0416846885813
NGA_5km_007556,274.84689031862746
NGA_5km_007557,269.40670955882354
NGA_5km_007558,265.64777369281046
NGA_5km_007559,260.42516850490193
NGA_5km_007560,260.26759089052285
NGA_5km_007561,275.5581086601307
NGA_5km_007562,277.675794766436
NGA_5km_007563,269.8704044117647
NGA_5km_007564,262.277650122549
NGA_5km_007565,266.90119485294116
NGA_5km_007566,0.0
NGA_5km_007567,0.7164214389776092
NGA_5km_007568,3.1791845251012734
NGA_5km_007569,1.0496618011851369
NGA_5km_007570,5.76097728587963
NGA_5km_007571,10.921712993103782
NGA_5km_007572,6.385076075424383
NGA_5km_007573,5.747909734278549
NGA_5km_007574,4.084542467703227
NGA_5km_007575,7.216558009018133
NGA_5km_007576,5.338225564838927
NGA_5km_007577,4.8142014491705245
NGA_5km_007578,2.9731580946180554
NGA_5km_007579,3.135725986810378
NGA_5km_007580,5.454398449556328
NGA_5km_007581,10.706970968364198
NGA_5km_007582,8.923175487642974
NGA_5km_007583,13.797972125771604
NGA_5km_007584,12.875
NGA_5km_007585,15.06028464988426
NGA_5km_007586,16.495579849054785
NGA_5km_007587,13.924272702064043
NGA_5km_007588,19.202033902391975
NGA_5km_007589,26.51358411203023
NGA_5km_007590,51.15694926697531
NGA_5km_007591,74.01641468942901
NGA_5km_007592,82.36172598379629
NGA_5km_007593,70.30708670910494
NGA_5km_007594,95.95877941743827
NGA_5km_007595,119.48914930555556
NGA_5km_007596,101.70040027006173
NGA_5km_007597,47.549460018382355
NGA_5km_007598,31.30570023148148
NGA_5km_007599,54.39073350694444
NGA_5km_007600,73.1735206886574
NGA_5km_007601,88.50821035879629
NGA_5km_007602,101.1572868441358
NGA_5km_007603,143.14337384259258
NGA_5km_007604,182.6181278935185
NGA_5km_007605,209.89266748366012
NGA_5km_007606,260.90470679012344
NGA_5km_007607,304.5599681712963
NGA_5km_007608,347.12249228395063
NGA_5km_007609,312.95158179012344
NGA_5km_007610,311.16174768518516
NGA_5km_007611,327.87794174382714
NGA_5km_007612,336.42243668300654
NGA_5km_007613,333.69709683641975
NGA_5km_007614,346.47145061728395
NGA_5km_007615,342.06597222222223
NGA_5km_007616,341.89891975308643
NGA_5km_007617,344.4089023919753
NGA_5km_007618,349.70257040895063
NGA_5km_007619,356.50159143518516
NGA_5km_007620,366.3295547385621
NGA_5km_007621,376.6606143904321
NGA_5km_007622,436.24315200617286
NGA_5km_007623,518.5123456790124
NGA_5km_007624,577.9778163580247
NGA_5km_007625,578.0543981481482
NGA_5km_007626,574.5199170524692
NGA_5km_007627,526.9938725490196
NGA_5km_007628,453.8753858024691
NGA_5km_007629,400.4227189429012
NGA_5km_007630,392.190731095679
NGA_5km_007631,393.959056712963
NGA_5km_007632,347.7328800154321
NGA_5km_007633,323.67828896604937
NGA_5km_007634,286.65010127314815
NGA_5km_007635,263.90742442810455
NGA_5km_007636,238.67030767746914
NGA_5km_007637,225.5224971064815
NGA_5km_007638,254.38826195987653
NGA_5km_007639,269.78901427469134
NGA_5km_007640,235.79564525462962
NGA_5km_007641,227.31577932098764
NGA_5km_007642,210.3807388117284
NGA_5km_007643,165.34308619281046
NGA_5km_007644,148.14040798611111
NGA_5km_007645,174.82817322530863
NGA_5km_007646,186.09377411265433
NGA_5km_007647,174.6793499228395
NGA_5km_007648,132.24389949845678
NGA_5km_007649,76.50329137731481
NGA_5km_007650,68.03857741013071
NGA_5km_007651,66.6355613425926
NGA_5km_007652,68.5632957175926
NGA_5km_007653,103.056640625
NGA_5km_007654,140.4053096064815
NGA_5km_007655,155.2246696566358
NGA_5km_007656,168.62772472993828
NGA_5km_007657,164.6520061728395
NGA_5km_007658,148.62005974264707
NGA_5km_007659,170.3984736689815
NGA_5km_007660,179.98877555941357
NGA_5km_007661,170.4546199845679
NGA_5km_007662,179.32032455632717
NGA_5km_007663,192.5716507523148
NGA_5km_007664,183.23611111111111
NGA_5km_007665,182.86815767973857
NGA_5km_007666,181.60527584876544
NGA_5km_007667,199.84647472993828
NGA_5km_007668,227.96016589506172
NGA_5km_007669,244.91630497685185
NGA_5km_007670,272.6881510416667
NGA_5km_007671,266.6560088734568
NGA_5km_007672,274.65837191358025
NGA_5km_007673,285.52849264705884
NGA_5km_007674,272.1752025462963
NGA_5km_007675,303.92848186728395
NGA_5km_007676,318.5288387345679
NGA_5km_007677,323.9352334104938
NGA_5km_007678,344.13768325617286
NGA_5km_007679,333.5806568287037
NGA_5km_007680,340.7522183641975
NGA_5km_007681,314.13388480392155
NGA_5km_007682,288.4017650462963
NGA_5km_007683,307.06773244598764
NGA_5km_007684,311.45360725308643
NGA_5km_007685,334.699291087963
NGA_5km_007686,317.3218074845679
NGA_5km_007687,293.3912037037037
NGA_5km_007688,291.78153084150324
NGA_5km_007689,284.82913773148147
NGA_5km_007690,270.75192901234567
NGA_5km_007691,279.8277874228395
NGA_5km_007692,295.05680941358025
NGA_5km_007693,291.6955054012346
NGA_5km_007694,307.03865258487656
NGA_5km_007695,314.04410204475306
NGA_5km_007696,312.9159517973856
NGA_5km_007697,317.09223090277777
NGA_5km_007698,319.65330825617286
NGA_5km_007699,318.68793402777777
NGA_5km_007700,312.2859278549383
NGA_5km_007701,317.13667052469134
NGA_5km_007702,325.2146990740741
NGA_5km_007703,332.265318627451
NGA_5km_007704,341.5686728395062
NGA_5km_007705,346.82371238425924
NGA_5km_007706,374.2356770833333
NGA_5km_007707,407.4931037808642
NGA_5km_007708,417.1248553240741
NGA_5km_007709,397.301456404321
NGA_5km_007710,380.81968557098764
NGA_5km_007711,374.32304432189545
NGA_5km_007712,358.93636670524694
NGA_5km_007713,347.0900366512346
NGA_5km_007714,351.33285108024694
NGA_5km_007715,337.27973090277777
NGA_5km_007716,325.88363233024694
NGA_5km_007717,309.2030044367284
NGA_5km_007718,309.7693865740741
NGA_5km_007719,288.6846149918301
NGA_5km_007720,275.89115547839504
NGA_5km_007721,249.9750675154321
NGA_5km_007722,242.2979118441358
NGA_5km_007723,268.8212287808642
NGA_5km_007724,265.38134162808643
NGA_5km_007725,259.22087191358025
NGA_5km_007726,264.61902573529414
NGA_5km_007727,271.5666714891975
NGA_5km_007728,286.192756558642
NGA_5km_007729,303.49729938271605
NGA_5km_007730,291.84126639660496
NGA_5km_007731,278.79853877314815
NGA_5km_007732,258.8718653549383
NGA_5km_007733,281.1902970679012
NGA_5km_007734,280.88945057189545
NGA_5km_007735,295.0378086419753
NGA_5km_007736,284.5181568287037
NGA_5km_007737,292.5578221450617
NGA_5km_007738,313.77483603395063
NGA_5km_007739,294.4083236882716
NGA_5km_007740,303.95659722222223
NGA_5km_007741,278.0109272875817
NGA_5km_007742,273.68120659722223
NGA_5km_007743,261.3695264274691
NGA_5km_007744,284.0537712191358
NGA_5km_007745,292.20353491512344
NGA_5km_007746,255.30326485339506
NGA_5km_007747,285.3619068287037
NGA_5km_007748,286.77640335648147
NGA_5km_007749,285.15701593137254
NGA_5km_007750,285.4348958333333
NGA_5km_007751,286.0264998070988
NGA_5km_007752,276.0574845679012
NGA_5km_007753,275.46865354938274
NGA_5km_007754,274.21677276234567
NGA_5km_007755,273.9168595679012
NGA_5km_007756,273.37814031862746
NGA_5km_007757,272.3795572916667
NGA_5km_007758,275.49300733024694
NGA_5km_007759,276.11328125
NGA_5km_007760,286.638671875
NGA_5km_007761,0.5927607689374759
NGA_5km_007762,3.8927344804928627
NGA_5km_007763,11.028556917920525
NGA_5km_007764,11.892447765962578
NGA_5km_007765,8.41256733813317
NGA_5km_007766,11.298789695457176
NGA_5km_007767,1.86782686209973
NGA_5km_007768,11.331270194347994
NGA_5km_007769,6.810034481095679
NGA_5km_007770,3.4208690502025463
NGA_5km_007771,3.695590172284915
NGA_5km_007772,3.4866384867749183
NGA_5km_007773,8.666347173996913
NGA_5km_007774,4.816061514395255
NGA_5km_007775,7.243424780574846
NGA_5km_007776,5.521409022955247
NGA_5km_007777,3.5176964277102623
