cell_id,mean_elevation_m
NGA_5km_018279,420.90249693627453
NGA_5km_018280,368.1036815767974
NGA_5km_018281,381.4891748366013
NGA_5km_018282,374.0137597318339
NGA_5km_018283,325.9360702614379
NGA_5km_018284,373.953635620915
NGA_5km_018285,376.8575878267974
NGA_5km_018286,465.90441176470586
NGA_5km_018287,418.00204248366015
NGA_5km_018288,341.7844669117647
NGA_5km_018289,323.0577512254902
NGA_5km_018290,366.3440743944637
NGA_5km_018291,316.57557189542484
NGA_5km_018292,246.66738153594773
NGA_5km_018293,241.19018075980392
NGA_5km_018294,231.36529820261438
NGA_5km_018295,249.30925755718954
NGA_5km_018296,204.11339613970588
NGA_5km_018297,113.20619323096886
NGA_5km_018298,86.47579018586602
NGA_5km_018299,50.78616153492647
NGA_5km_018300,53.20947903901144
NGA_5km_018301,72.08326950571896
NGA_5km_018302,127.31390420751634
NGA_5km_018303,185.19893790849673
NGA_5km_018304,170.36917892156862
NGA_5km_018305,190.41189987024222
NGA_5km_018306,244.74096200980392
NGA_5km_018307,228.46614583333334
NGA_5km_018308,233.00868055555554
NGA_5km_018309,211.74085988562092
NGA_5km_018310,196.28686683006535
NGA_5km_018311,224.9305300245098
NGA_5km_018312,222.60804738562092
NGA_5km_018313,229.56506812283737
NGA_5km_018314,250.4029820261438
NGA_5km_018315,263.2818882761438
NGA_5km_018316,268.91288807189545
NGA_5km_018317,285.1981209150327
NGA_5km_018318,294.5922691993464
NGA_5km_018319,324.0558108660131
NGA_5km_018320,348.4534493944637
NGA_5km_018321,391.01807598039215
NGA_5km_018322,413.91202001633985
NGA_5km_018323,438.87571486928107
NGA_5km_018324,459.1925040849673
NGA_5km_018325,479.4780433006536
NGA_5km_018326,553.9824857026143
NGA_5km_018327,639.686683006536
NGA_5km_018328,717.220750432526
NGA_5km_018329,675.5743464052288
NGA_5km_018330,657.1552798202614
NGA_5km_018331,638.5565767973857
NGA_5km_018332,628.1973039215686
NGA_5km_018333,609.101358251634
NGA_5km_018334,584.1421568627451
NGA_5km_018335,566.21285683391
NGA_5km_018336,576.7056781045752
NGA_5km_018337,581.4126327614379
NGA_5km_018338,597.4940257352941
NGA_5km_018339,619.1691176470588
NGA_5km_018340,659.414879493464
NGA_5km_018341,685.4148284313726
NGA_5km_018342,666.0735294117648
NGA_5km_018343,660.6391652249135
NGA_5km_018344,673.5439133986928
NGA_5km_018345,638.3643790849674
NGA_5km_018346,631.8397671568628
NGA_5km_018347,609.8078022875817
NGA_5km_018348,607.2518382352941
NGA_5km_018349,648.79008374183
NGA_5km_018350,689.8176572712418
NGA_5km_018351,649.7829801038063
NGA_5km_018352,650.5200163398692
NGA_5km_018353,670.7735396241831
NGA_5km_018354,673.5898182189543
NGA_5km_018355,646.68647875817
NGA_5km_018356,637.8193933823529
NGA_5km_018357,616.7292687908497
NGA_5km_018358,607.8850562283737
NGA_5km_018359,635.9385723039215
NGA_5km_018360,652.7693525326797
NGA_5km_018361,649.9977022058823
NGA_5km_018362,656.9836090686274
NGA_5km_018363,678.3263888888889
NGA_5km_018364,678.0275735294117
NGA_5km_018365,680.9838643790849
NGA_5km_018366,659.9269031141869
NGA_5km_018367,658.2795138888889
NGA_5km_018368,674.4325469771242
NGA_5km_018369,658.2534211601308
NGA_5km_018370,678.5112336601308
NGA_5km_018371,661.9538398692811
NGA_5km_018372,641.2743055555555
NGA_5km_018373,653.2434039792388
NGA_5km_018374,679.1896956699346
NGA_5km_018375,684.6819852941177
NGA_5km_018376,648.6004901960785
NGA_5km_018377,620.4333129084968
NGA_5km_018378,596.8123978758169
NGA_5km_018379,577.4782475490196
NGA_5km_018380,593.9463848039215
NGA_5km_018381,609.8089316608997
NGA_5km_018382,627.6655433006536
NGA_5km_018383,635.2090992647059
NGA_5km_018384,632.4904003267974
NGA_5km_018385,616.7915645424837
NGA_5km_018386,597.0588745915032
NGA_5km_018387,597.6497140522875
NGA_5km_018388,601.914470996732
NGA_5km_018389,588.0353589965398
NGA_5km_018390,578.4457720588235
NGA_5km_018391,576.4044117647059
NGA_5km_018392,560.3149509803922
NGA_5km_018393,539.6838745915032
NGA_5km_018394,530.836550245098
NGA_5km_018395,519.35835375817
NGA_5km_018396,504.3434256055363
NGA_5km_018397,513.9277982026143
NGA_5km_018398,528.7470894607843
NGA_5km_018399,550.0970179738562
NGA_5km_018400,554.7085375816994
NGA_5km_018401,543.7774203431372
NGA_5km_018402,525.4186070261438
NGA_5km_018403,533.9378063725491
NGA_5km_018404,542.752919550173
NGA_5km_018405,544.7241115196078
NGA_5km_018406,536.1521139705883
NGA_5km_018407,534.2032271241831
NGA_5km_018408,518.7705269607843
NGA_5km_018409,498.92933006535947
NGA_5km_018410,515.0463133169935
NGA_5km_018411,514.6877162629758
NGA_5km_018412,487.93392565359477
NGA_5km_018413,478.26174428104576
NGA_5km_018414,485.3061683006536
NGA_5km_018415,466.2156862745098
NGA_5km_018416,460.6391952614379
NGA_5km_018417,478.1594158496732
NGA_5km_018418,479.2769607843137
NGA_5km_018419,7.973791051793982
NGA_5km_018420,12.033720128676471
NGA_5km_018421,14.880277657214506
NGA_5km_018422,21.054536795910494
NGA_5km_018423,25.36475212191358
NGA_5km_018424,30.49608772183642
NGA_5km_018425,34.47264419367284
NGA_5km_018426,39.261375144675924
NGA_5km_018427,47.76024184992284
NGA_5km_018428,40.8055970435049
NGA_5km_018429,54.13895519868827
NGA_5km_018430,62.40136115933642
NGA_5km_018431,67.50794511959876
NGA_5km_018432,70.70412567515432
NGA_5km_018433,71.18541425540124
NGA_5km_018434,84.84560667438272
NGA_5km_018435,98.93220727237654
NGA_5km_018436,114.67961090686275
NGA_5km_018437,113.95621141975309
NGA_5km_018438,86.74273003472223
NGA_5km_018439,33.845082224151234
NGA_5km_018440,47.00538315007716
NGA_5km_018441,76.61689211998457
NGA_5km_018442,71.09936222029322
NGA_5km_018443,71.6350847630719
NGA_5km_018444,59.08991608796296
NGA_5km_018445,93.15733506944444
NGA_5km_018446,126.14819637345678
NGA_5km_018447,85.39611062885803
NGA_5km_018448,61.827088155864196
NGA_5km_018449,44.633674527391975
NGA_5km_018450,37.97473596643518
NGA_5km_018451,40.90343201082516
NGA_5km_018452,39.41481903452932
NGA_5km_018453,51.75098259066358
NGA_5km_018454,46.56596619405864
NGA_5km_018455,52.221583236882715
NGA_5km_018456,56.20967761381173
NGA_5km_018457,61.70187114197531
NGA_5km_018458,69.21949040032679
NGA_5km_018459,75.05154079861111
NGA_5km_018460,72.31450135030865
NGA_5km_018461,80.52575834297839
NGA_5km_018462,82.11070119598766
NGA_5km_018463,88.30192057291667
NGA_5km_018464,101.81520061728395
NGA_5km_018465,111.48574942129629
NGA_5km_018466,117.45772058823529
NGA_5km_018467,132.534481095679
NGA_5km_018468,147.4764057677469
NGA_5km_018469,162.72957658179013
NGA_5km_018470,168.09346064814815
NGA_5km_018471,213.86824845679013
NGA_5km_018472,197.55390383873456
NGA_5km_018473,193.63915412808643
NGA_5km_018474,201.7662632761438
NGA_5km_018475,233.51680652006172
NGA_5km_018476,257.55406057098764
NGA_5km_018477,329.37249228395063
NGA_5km_018478,392.6983024691358
NGA_5km_018479,290.008487654321
NGA_5km_018480,370.56254822530866
NGA_5km_018481,371.0091401143791
NGA_5km_018482,325.78375771604937
NGA_5km_018483,402.9743923611111
NGA_5km_018484,454.2248746141975
NGA_5km_018485,410.358699845679
NGA_5km_018486,330.8910831404321
NGA_5km_018487,263.1950713734568
NGA_5km_018488,242.80828028549382
NGA_5km_018489,282.714639501634
NGA_5km_018490,284.86820023148147
NGA_5km_018491,235.00925925925927
NGA_5km_018492,239.0311294367284
NGA_5km_018493,242.91112075617283
NGA_5km_018494,246.35141782407408
NGA_5km_018495,139.58106674382717
NGA_5km_018496,99.74948937908496
NGA_5km_018497,69.54926215277777
NGA_5km_018498,52.65414014274691
NGA_5km_018499,60.181700906635804
NGA_5km_018500,88.92048852237654
NGA_5km_018501,123.63223379629629
NGA_5km_018502,157.18690923996914
NGA_5km_018503,136.27684944058643
NGA_5km_018504,156.49749795751634
NGA_5km_018505,167.47374131944446
NGA_5km_018506,197.28051456404322
NGA_5km_018507,226.0591724537037
NGA_5km_018508,225.39643614969137
NGA_5km_018509,192.6777946566358
NGA_5km_018510,208.53944830246914
NGA_5km_018511,218.59780092592592
NGA_5km_018512,246.84492442810458
NGA_5km_018513,252.58359857253086
NGA_5km_018514,281.1748649691358
NGA_5km_018515,296.3042293595679
NGA_5km_018516,310.5464891975309
NGA_5km_018517,313.58203125
NGA_5km_018518,316.69145447530866
NGA_5km_018519,344.57827818627453
NGA_5km_018520,384.9330150462963
NGA_5km_018521,375.6179591049383
NGA_5km_018522,387.7306857638889
NGA_5km_018523,384.57086709104937
NGA_5km_018524,404.0118393132716
NGA_5km_018525,427.60590277777777
NGA_5km_018526,506.453125
NGA_5km_018527,601.5706699346405
NGA_5km_018528,621.738136574074
NGA_5km_018529,630.0725308641976
NGA_5km_018530,647.2940779320987
NGA_5km_018531,668.688705632716
NGA_5km_018532,625.854938271605
NGA_5km_018533,583.598186728395
NGA_5km_018534,596.3840890522875
NGA_5km_018535,630.6421682098766
NGA_5km_018536,681.390094521605
NGA_5km_018537,735.6798804012345
NGA_5km_018538,717.6409143518518
NGA_5km_018539,730.386188271605
NGA_5km_018540,711.17578125
NGA_5km_018541,672.2635995370371
NGA_5km_018542,672.3050449346405
NGA_5km_018543,695.4571277006173
NGA_5km_018544,668.0606674382716
NGA_5km_018545,646.3054591049382
NGA_5km_018546,619.688175154321
NGA_5km_018547,629.0003375771605
NGA_5km_018548,672.7702546296297
NGA_5km_018549,697.3812210648148
NGA_5km_018550,676.8119893790849
NGA_5km_018551,667.2460455246913
NGA_5km_018552,651.2411747685185
NGA_5km_018553,644.1418788580247
NGA_5km_018554,648.3636188271605
NGA_5km_018555,622.337287808642
NGA_5km_018556,604.6283275462963
NGA_5km_018557,608.4549632352941
NGA_5km_018558,640.6546103395061
NGA_5km_018559,659.5737847222222
NGA_5km_018560,663.216049382716
NGA_5km_018561,662.3971354166666
NGA_5km_018562,653.9037422839506
NGA_5km_018563,650.8743730709876
NGA_5km_018564,663.9550540123457
NGA_5km_018565,639.2388684640523
NGA_5km_018566,650.7785976080247
NGA_5km_018567,642.2648533950618
NGA_5km_018568,653.4600694444445
NGA_5km_018569,645.4417920524692
NGA_5km_018570,638.2478780864197
NGA_5km_018571,648.2639371141976
NGA_5km_018572,657.5727124183006
NGA_5km_018573,671.0703125
NGA_5km_018574,680.3325135030864
NGA_5km_018575,649.1202739197531
NGA_5km_018576,620.2932581018518
NGA_5km_018577,597.5452835648148
NGA_5km_018578,569.2711226851852
NGA_5km_018579,581.7686149691358
NGA_5km_018580,587.4453635620915
NGA_5km_018581,596.693962191358
NGA_5km_018582,612.9274691358024
NGA_5km_018583,632.4437210648148
NGA_5km_018584,627.2464313271605
NGA_5km_018585,615.7287808641976
NGA_5km_018586,616.0556520061729
NGA_5km_018587,612.363811728395
NGA_5km_018588,596.944495506536
NGA_5km_018589,595.149643132716
NGA_5km_018590,585.1416377314815
NGA_5km_018591,567.0948109567901
NGA_5km_018592,552.1956018518518
NGA_5km_018593,540.8775077160494
NGA_5km_018594,520.3136091820987
NGA_5km_018595,511.71900531045753
NGA_5km_018596,520.0467785493827
NGA_5km_018597,534.3602912808642
NGA_5km_018598,546.5846836419753
NGA_5km_018599,536.5682870370371
NGA_5km_018600,529.9046103395061
NGA_5km_018601,528.2698688271605
NGA_5km_018602,547.8891300154321
NGA_5km_018603,545.8385927287582
NGA_5km_018604,538.4131944444445
NGA_5km_018605,522.6902970679013
NGA_5km_018606,511.6169463734568
NGA_5km_018607,517.9143518518518
NGA_5km_018608,492.62152777777777
NGA_5km_018609,491.47907021604937
NGA_5km_018610,493.375408496732
NGA_5km_018611,479.20881558641975
NGA_5km_018612,457.00935570987656
NGA_5km_018613,462.48707561728395
NGA_5km_018614,457.850212191358
NGA_5km_018615,448.06635802469134
NGA_5km_018616,457.8677662037037
NGA_5km_018617,464.27112268518516
NGA_5km_018618,5.743477903766396
NGA_5km_018619,12.564265631382762
NGA_5km_018620,16.627757884837962
NGA_5km_018621,23.58483283902392
NGA_5km_018622,27.65789568865741
NGA_5km_018623,37.875443070023145
NGA_5km_018624,35.696141372492285
NGA_5km_018625,41.03145495756173
NGA_5km_018626,47.87046682098765
NGA_5km_018627,34.210232204861114
NGA_5km_018628,46.465515890239196
NGA_5km_018629,58.62522907021605
NGA_5km_018630,68.62135296103395
NGA_5km_018631,77.67568479938272
NGA_5km_018632,86.91086757330247
NGA_5km_018633,95.81877531828704
NGA_5km_018634,99.04905719521605
NGA_5km_018635,109.21407781862744
NGA_5km_018636,82.71714650848766
NGA_5km_018637,66.61015263310185
NGA_5km_018638,25.237223307291668
NGA_5km_018639,44.22127580054013
NGA_5km_018640,37.81773244598765
NGA_5km_018641,49.21063609182099
NGA_5km_018642,58.87094056372549
NGA_5km_018643,75.80175178433642
NGA_5km_018644,97.02698206018519
NGA_5km_018645,136.28612075617283
NGA_5km_018646,93.75465374228395
NGA_5km_018647,60.53340808256173
NGA_5km_018648,50.28135850694444
NGA_5km_018649,39.15107482156636
NGA_5km_018650,36.4885684742647
NGA_5km_018651,39.55931110146605
NGA_5km_018652,38.705466941550924
NGA_5km_018653,46.76690297067901
NGA_5km_018654,58.6993091724537
NGA_5km_018655,53.870701919367285
NGA_5km_018656,62.299864969135804
NGA_5km_018657,63.472158394607845
NGA_5km_018658,61.76121238425926
NGA_5km_018659,64.93751205632717
NGA_5km_018660,67.8696891878858
NGA_5km_018661,73.23571928047839
NGA_5km_018662,88.08620273919753
NGA_5km_018663,97.6984230324074
NGA_5km_018664,97.15494791666667
NGA_5km_018665,106.0341286254085
NGA_5km_018666,115.7612606095679
NGA_5km_018667,124.07790798611111
NGA_5km_018668,146.52205102237653
NGA_5km_018669,162.71278211805554
NGA_5km_018670,187.18897087191357
NGA_5km_018671,174.18485966435185
NGA_5km_018672,170.5478877314815
NGA_5km_018673,187.88288909313727
NGA_5km_018674,204.81201774691357
NGA_5km_018675,208.8837287808642
NGA_5km_018676,216.18029031635803
NGA_5km_018677,238.33159722222223
NGA_5km_018678,207.7510368441358
NGA_5km_018679,235.70249807098764
NGA_5km_018680,249.68989991830065
NGA_5km_018681,245.22776813271605
NGA_5km_018682,292.2002555941358
NGA_5km_018683,371.20064139660496
NGA_5km_018684,295.3033854166667
NGA_5km_018685,269.302131558642
NGA_5km_018686,267.5421971450617
NGA_5km_018687,218.32224151234567
NGA_5km_018688,227.9078839869281
NGA_5km_018689,237.1539351851852
NGA_5km_018690,207.82986111111111
NGA_5km_018691,192.71846064814815
NGA_5km_018692,208.11446277006172
NGA_5km_018693,178.90998746141975
NGA_5km_018694,108.00204957561728
NGA_5km_018695,83.14880131740196
NGA_5km_018696,54.53193118248457
NGA_5km_018697,57.795717592592595
NGA_5km_018698,88.97867235725309
NGA_5km_018699,110.18138744212963
NGA_5km_018700,104.93347318672839
NGA_5km_018701,112.93318383487654
NGA_5km_018702,115.91083140432099
NGA_5km_018703,130.8873570261438
NGA_5km_018704,156.25593171296296
NGA_5km_018705,172.11647617669752
NGA_5km_018706,183.8471981095679
NGA_5km_018707,217.40731095679013
NGA_5km_018708,203.92983217592592
NGA_5km_018709,210.4692081404321
NGA_5km_018710,237.9847366898148
NGA_5km_018711,230.22114991830065
NGA_5km_018712,245.97612847222223
NGA_5km_018713,259.52189429012344
NGA_5km_018714,308.93928433641975
NGA_5km_018715,361.15721450617286
NGA_5km_018716,352.398509837963
NGA_5km_018717,336.19926697530866
NGA_5km_018718,348.2904411764706
NGA_5km_018719,354.15998746141975
NGA_5km_018720,362.63179976851853
NGA_5km_018721,366.04632040895063
NGA_5km_018722,371.9054060570988
NGA_5km_018723,408.97255979938274
NGA_5km_018724,407.6651234567901
NGA_5km_018725,424.6871141975309
NGA_5km_018726,436.4887663398693
NGA_5km_018727,503.1516203703704
NGA_5km_018728,585.8070023148148
NGA_5km_018729,617.5022183641976
NGA_5km_018730,621.9146412037037
NGA_5km_018731,603.8223379629629
NGA_5km_018732,606.7070794753087
NGA_5km_018733,615.5626021241831
NGA_5km_018734,632.0314429012345
NGA_5km_018735,655.8911072530864
NGA_5km_018736,706.9934413580247
NGA_5km_018737,766.1789641203703
NGA_5km_018738,716.7368827160494
NGA_5km_018739,701.5977044753087
NGA_5km_018740,686.4684124228395
NGA_5km_018741,693.680300245098
NGA_5km_018742,693.2794174382716
NGA_5km_018743,657.1531153549382
NGA_5km_018744,641.7705439814815
NGA_5km_018745,639.0251736111111
NGA_5km_018746,654.8379629629629
NGA_5km_018747,720.0083912037037
NGA_5km_018748,699.4155092592592
NGA_5km_018749,666.484170751634
NGA_5km_018750,651.6603973765432
NGA_5km_018751,645.0087770061729
NGA_5km_018752,632.5976080246913
NGA_5km_018753,617.3565779320987
NGA_5km_018754,610.0277777777778
NGA_5km_018755,624.0232445987655
NGA_5km_018756,611.4918300653595
NGA_5km_018757,611.2524594907408
NGA_5km_018758,626.9202835648148
NGA_5km_018759,643.7497106481482
NGA_5km_018760,634.5223283179013
NGA_5km_018761,631.8514660493827
NGA_5km_018762,632.1863908179013
NGA_5km_018763,626.2545331790124
NGA_5km_018764,624.4924938725491
NGA_5km_018765,623.5240162037037
NGA_5km_018766,624.2895447530864
NGA_5km_018767,626.7932581018518
NGA_5km_018768,635.1076871141976
NGA_5km_018769,639.0601369598766
NGA_5km_018770,645.866512345679
NGA_5km_018771,666.7914624183006
NGA_5km_018772,684.4664834104939
NGA_5km_018773,666.914207175926
NGA_5km_018774,634.9456983024692
NGA_5km_018775,609.7401620370371
NGA_5km_018776,584.8751929012345
NGA_5km_018777,578.9367283950618
NGA_5km_018778,559.4570794753087
