cell_id,mean_elevation_m
NGA_5km_016121,151.8145495756173
NGA_5km_016122,82.1943962191358
NGA_5km_016123,44.973262612336605
NGA_5km_016124,61.69023678626543
NGA_5km_016125,100.90433907214506
NGA_5km_016126,132.29558497299382
NGA_5km_016127,174.81559847608025
NGA_5km_016128,219.53923128858025
NGA_5km_016129,235.8392650462963
NGA_5km_016130,256.995418595679
NGA_5km_016131,261.01930147058823
NGA_5km_016132,264.724006558642
NGA_5km_016133,247.10161072530863
NGA_5km_016134,214.99570794753086
NGA_5km_016135,229.66912615740742
NGA_5km_016136,301.6709587191358
NGA_5km_016137,343.302806712963
NGA_5km_016138,249.13454861111111
NGA_5km_016139,238.34837111928104
NGA_5km_016140,221.34495563271605
NGA_5km_016141,207.88249903549382
NGA_5km_016142,297.99021026234567
NGA_5km_016143,451.32855902777777
NGA_5km_016144,236.71684510030863
NGA_5km_016145,288.6368634259259
NGA_5km_016146,258.281454248366
NGA_5km_016147,272.2985628858025
NGA_5km_016148,293.8493923611111
NGA_5km_016149,303.5875530478395
NGA_5km_016150,332.20170235339504
NGA_5km_016151,362.7719425154321
NGA_5km_016152,462.8273533950617
NGA_5km_016153,464.6785300925926
NGA_5km_016154,480.515522875817
NGA_5km_016155,499.10609567901236
NGA_5km_016156,507.3563850308642
NGA_5km_016157,507.5610050154321
NGA_5km_016158,508.42997685185185
NGA_5km_016159,528.3175154320987
NGA_5km_016160,521.3493441358024
NGA_5km_016161,501.73845996732024
NGA_5km_016162,467.0734953703704
NGA_5km_016163,441.66825810185185
NGA_5km_016164,460.6965663580247
NGA_5km_016165,456.7009066358025
NGA_5km_016166,545.9048514660494
NGA_5km_016167,567.1344521604939
NGA_5km_016168,493.0693962191358
NGA_5km_016169,439.01858660130716
NGA_5km_016170,415.2181712962963
NGA_5km_016171,434.2732928240741
NGA_5km_016172,468.8234953703704
NGA_5km_016173,482.451244212963
NGA_5km_016174,502.6424575617284
NGA_5km_016175,585.4067322530864
NGA_5km_016176,578.8058449074074
NGA_5km_016177,545.3705065359477
NGA_5km_016178,574.6461226851852
NGA_5km_016179,601.6460262345679
NGA_5km_016180,632.1035397376543
NGA_5km_016181,635.1003086419753
NGA_5km_016182,627.4520640432099
NGA_5km_016183,626.8819444444445
NGA_5km_016184,607.508425245098
NGA_5km_016185,603.354263117284
NGA_5km_016186,601.8963155864197
NGA_5km_016187,618.772762345679
NGA_5km_016188,617.987606095679
NGA_5km_016189,631.9848090277778
NGA_5km_016190,645.296875
NGA_5km_016191,633.2372685185185
NGA_5km_016192,646.6986315359477
NGA_5km_016193,667.4187885802469
NGA_5km_016194,690.8392650462963
NGA_5km_016195,692.5796682098766
NGA_5km_016196,688.3237847222222
NGA_5km_016197,704.3690682870371
NGA_5km_016198,721.188705632716
NGA_5km_016199,717.5617851307189
NGA_5km_016200,705.1428433641976
NGA_5km_016201,705.6820987654321
NGA_5km_016202,706.2169174382716
NGA_5km_016203,678.7772472993827
NGA_5km_016204,655.777874228395
NGA_5km_016205,627.703655478395
NGA_5km_016206,632.9274691358024
NGA_5km_016207,650.2938112745098
NGA_5km_016208,645.3616415895061
NGA_5km_016209,657.2181230709876
NGA_5km_016210,644.5378086419753
NGA_5km_016211,583.8588927469136
NGA_5km_016212,557.7780671296297
NGA_5km_016213,531.3742766203703
NGA_5km_016214,512.2679398148148
NGA_5km_016215,491.70659722222223
NGA_5km_016216,489.4671103395062
NGA_5km_016217,502.12418016975306
NGA_5km_016218,501.92139274691357
NGA_5km_016219,506.60426311728395
NGA_5km_016220,508.77777777777777
NGA_5km_016221,478.64723186728395
NGA_5km_016222,456.77920751633985
NGA_5km_016223,446.43836805555554
NGA_5km_016224,462.3725887345679
NGA_5km_016225,472.0446566358025
NGA_5km_016226,469.6244212962963
NGA_5km_016227,466.7313850308642
NGA_5km_016228,482.455150462963
NGA_5km_016229,509.7190875771605
NGA_5km_016230,506.7238562091503
NGA_5km_016231,512.6101466049382
NGA_5km_016232,494.26957947530866
NGA_5km_016233,497.69690393518516
NGA_5km_016234,501.07908950617286
NGA_5km_016235,495.4983603395062
NGA_5km_016236,471.2594521604938
NGA_5km_016237,455.2386642156863
NGA_5km_016238,459.311824845679
NGA_5km_016239,449.8351658950617
NGA_5km_016240,4.399310453438464
NGA_5km_016241,6.312637140721451
NGA_5km_016242,2.810292938609182
NGA_5km_016243,0.2042533733226635
NGA_5km_016244,0.10041748620326223
NGA_5km_016245,1.8263960473331404
NGA_5km_016246,2.5666270314911266
NGA_5km_016247,3.9209873529128085
NGA_5km_016248,13.306833526234568
NGA_5km_016249,19.755274643132715
NGA_5km_016250,20.998390480324073
NGA_5km_016251,13.779423466435185
NGA_5km_016252,20.859381382761438
NGA_5km_016253,27.576575761959877
NGA_5km_016254,32.960756655092595
NGA_5km_016255,38.45208212770062
NGA_5km_016256,38.00877097800926
NGA_5km_016257,38.46453028549383
NGA_5km_016258,55.61958670910494
NGA_5km_016259,62.31986641589506
NGA_5km_016260,70.0814248876634
NGA_5km_016261,82.59357518325618
NGA_5km_016262,96.78441478587963
NGA_5km_016263,111.70141300154322
NGA_5km_016264,116.98659336419753
NGA_5km_016265,130.5463204089506
NGA_5km_016266,132.16603973765433
NGA_5km_016267,156.3874591503268
NGA_5km_016268,168.11838107638889
NGA_5km_016269,164.1513069058642
NGA_5km_016270,149.14209587191357
NGA_5km_016271,123.77015817901234
NGA_5km_016272,122.7112750771605
NGA_5km_016273,114.23425443672839
NGA_5km_016274,121.01005497685185
NGA_5km_016275,108.18231719771242
NGA_5km_016276,125.99300733024691
NGA_5km_016277,125.63083526234568
NGA_5km_016278,92.26448567708333
NGA_5km_016279,72.6175250771605
NGA_5km_016280,78.52815152391975
NGA_5km_016281,63.186463155864196
NGA_5km_016282,50.18898718341503
NGA_5km_016283,47.36501434702932
NGA_5km_016284,56.97418740354938
NGA_5km_016285,63.43413025655864
NGA_5km_016286,94.01992308063272
NGA_5km_016287,116.56652681327161
NGA_5km_016288,131.78914689429013
NGA_5km_016289,127.91321855709876
NGA_5km_016290,144.37275326797385
NGA_5km_016291,168.5576774691358
NGA_5km_016292,195.40675636574073
NGA_5km_016293,240.46431327160494
NGA_5km_016294,232.43446180555554
NGA_5km_016295,221.8219039351852
NGA_5km_016296,227.1133777006173
NGA_5km_016297,177.8653911072531
NGA_5km_016298,148.83320567810458
NGA_5km_016299,119.318359375
NGA_5km_016300,115.15063175154322
NGA_5km_016301,146.81882957175927
NGA_5km_016302,192.78689236111111
NGA_5km_016303,188.9898124035494
NGA_5km_016304,189.29178722993828
NGA_5km_016305,199.63512305964053
NGA_5km_016306,209.49669656635803
NGA_5km_016307,263.6161265432099
NGA_5km_016308,327.24925250771605
NGA_5km_016309,336.5526138117284
NGA_5km_016310,343.6427228009259
NGA_5km_016311,359.8309220679012
NGA_5km_016312,400.2712191358025
NGA_5km_016313,344.9713541666667
NGA_5km_016314,303.05478395061726
NGA_5km_016315,281.38826195987656
NGA_5km_016316,311.3490306712963
NGA_5km_016317,208.0044849537037
NGA_5km_016318,186.0873360339506
NGA_5km_016319,152.86498119212962
NGA_5km_016320,56.043677236519606
NGA_5km_016321,46.277524594907405
NGA_5km_016322,69.36756124614197
NGA_5km_016323,116.77095389660494
NGA_5km_016324,153.70773051697532
NGA_5km_016325,168.47248746141975
NGA_5km_016326,163.64817226080248
NGA_5km_016327,211.87085262345678
NGA_5km_016328,195.5078125
NGA_5km_016329,223.86197916666666
NGA_5km_016330,202.55234857253086
NGA_5km_016331,211.8047839506173
NGA_5km_016332,240.53351658950618
NGA_5km_016333,378.8813175154321
NGA_5km_016334,366.834587191358
NGA_5km_016335,255.86815200617283
NGA_5km_016336,295.2255412581699
NGA_5km_016337,276.25388213734567
NGA_5km_016338,223.93788580246914
NGA_5km_016339,318.2737509645062
NGA_5km_016340,312.02866994598764
NGA_5km_016341,269.26142939814815
NGA_5km_016342,320.21122685185185
NGA_5km_016343,327.2310049019608
NGA_5km_016344,297.46730324074076
NGA_5km_016345,332.49672067901236
NGA_5km_016346,427.6852816358025
NGA_5km_016347,444.28578317901236
NGA_5km_016348,448.04248649691357
NGA_5km_016349,483.86246141975306
NGA_5km_016350,516.7018711419753
NGA_5km_016351,513.3111723856209
NGA_5km_016352,533.0088734567901
NGA_5km_016353,515.4859182098766
NGA_5km_016354,522.4899691358024
NGA_5km_016355,512.2037037037037
NGA_5km_016356,537.898582175926
NGA_5km_016357,510.0809702932099
NGA_5km_016358,487.54794730392155
NGA_5km_016359,459.19762731481484
NGA_5km_016360,465.8776041666667
NGA_5km_016361,458.1589023919753
NGA_5km_016362,479.10407021604937
NGA_5km_016363,493.719425154321
NGA_5km_016364,553.9180169753087
NGA_5km_016365,554.9095293209876
NGA_5km_016366,464.7405535130719
NGA_5km_016367,434.1486786265432
NGA_5km_016368,500.8602912808642
NGA_5km_016369,552.020206404321
NGA_5km_016370,558.8932773919753
NGA_5km_016371,554.2752700617284
NGA_5km_016372,527.9539448302469
NGA_5km_016373,577.5074266975308
NGA_5km_016374,565.4807495915032
NGA_5km_016375,571.8150077160494
NGA_5km_016376,584.6015625
NGA_5km_016377,597.3431712962963
NGA_5km_016378,595.2816840277778
NGA_5km_016379,583.7999614197531
NGA_5km_016380,590.2913773148148
NGA_5km_016381,592.8915441176471
NGA_5km_016382,605.8615933641976
NGA_5km_016383,613.8687307098766
NGA_5km_016384,632.2322530864197
NGA_5km_016385,638.6418788580247
NGA_5km_016386,640.9411651234568
NGA_5km_016387,650.1320408950618
NGA_5km_016388,651.9306520061729
NGA_5km_016389,651.0965584150326
NGA_5km_016390,637.1544174382716
NGA_5km_016391,647.9160879629629
NGA_5km_016392,653.9970582561729
NGA_5km_016393,668.8967978395061
NGA_5km_016394,685.3964602623457
NGA_5km_016395,686.0326967592592
NGA_5km_016396,683.234170751634
NGA_5km_016397,679.1025270061729
NGA_5km_016398,684.2007619598766
NGA_5km_016399,697.6717785493827
NGA_5km_016400,671.9041280864197
NGA_5km_016401,652.8050733024692
NGA_5km_016402,634.6904899691358
NGA_5km_016403,653.2152777777778
NGA_5km_016404,653.5606617647059
NGA_5km_016405,645.0013020833334
NGA_5km_016406,641.4096739969136
NGA_5km_016407,636.7680844907408
NGA_5km_016408,597.3720100308642
NGA_5km_016409,554.5659239969136
NGA_5km_016410,522.3586516203703
NGA_5km_016411,504.9872202932099
NGA_5km_016412,516.5203227124183
NGA_5km_016413,516.4711130401234
NGA_5km_016414,506.7037037037037
NGA_5km_016415,534.9109278549382
NGA_5km_016416,531.9136284722222
NGA_5km_016417,500.56833526234567
NGA_5km_016418,477.53862847222223
NGA_5km_016419,453.64736519607845
NGA_5km_016420,452.18851273148147
NGA_5km_016421,471.9755015432099
NGA_5km_016422,488.6257716049383
NGA_5km_016423,481.09818672839504
NGA_5km_016424,481.5226658950617
NGA_5km_016425,494.0536265432099
NGA_5km_016426,493.92814429012344
NGA_5km_016427,483.7867647058824
NGA_5km_016428,492.10628858024694
NGA_5km_016429,479.8537808641975
NGA_5km_016430,480.4754050925926
NGA_5km_016431,504.7373649691358
NGA_5km_016432,469.51851851851853
NGA_5km_016433,453.0666473765432
NGA_5km_016434,439.82317197712416
NGA_5km_016435,434.6871141975309
NGA_5km_016436,420.1799286265432
NGA_5km_016437,406.4337866512346
NGA_5km_016438,0.8775776992609472
NGA_5km_016439,7.717665684076003
NGA_5km_016440,4.335847831066744
NGA_5km_016441,0.7343006369508343
NGA_5km_016442,0.6772839913960376
NGA_5km_016443,2.1906953034577548
NGA_5km_016444,5.863607524353781
NGA_5km_016445,9.902110158661266
NGA_5km_016446,17.195160288869598
NGA_5km_016447,18.248042353877313
NGA_5km_016448,22.534416292920525
NGA_5km_016449,12.070048767843364
NGA_5km_016450,22.41113600388072
NGA_5km_016451,33.75734833140432
NGA_5km_016452,43.147243923611114
NGA_5km_016453,50.01785843460648
NGA_5km_016454,55.52281057098765
NGA_5km_016455,57.11308834876543
NGA_5km_016456,47.81573109567901
NGA_5km_016457,50.86091218171296
NGA_5km_016458,69.35857077205883
NGA_5km_016459,89.47193287037037
NGA_5km_016460,99.0542595003858
NGA_5km_016461,112.34706548996914
NGA_5km_016462,119.11256992669753
NGA_5km_016463,138.57291666666666
NGA_5km_016464,150.99106626157408
NGA_5km_016465,161.54742391748366
NGA_5km_016466,166.01980854552468
NGA_5km_016467,149.63839457947532
NGA_5km_016468,118.61563223379629
NGA_5km_016469,103.04660976080247
NGA_5km_016470,98.19161120756173
NGA_5km_016471,111.16708863811728
NGA_5km_016472,125.1878375771605
NGA_5km_016473,156.9100030637255
NGA_5km_016474,169.54587432484567
NGA_5km_016475,123.06351273148148
NGA_5km_016476,107.6611328125
NGA_5km_016477,100.64175829475309
NGA_5km_016478,96.57466483410494
NGA_5km_016479,79.70200376157408
NGA_5km_016480,68.94222324346406
NGA_5km_016481,76.2537555459105
NGA_5km_016482,103.92033179012346
NGA_5km_016483,127.77283468364197
NGA_5km_016484,162.65603298611111
NGA_5km_016485,184.447265625
NGA_5km_016486,210.31671971450618
NGA_5km_016487,200.1732735339506
NGA_5km_016488,215.32166564542484
NGA_5km_016489,215.99968653549382
NGA_5km_016490,209.8961467978395
NGA_5km_016491,260.56151138117286
NGA_5km_016492,305.8577594521605
NGA_5km_016493,285.95847800925924
NGA_5km_016494,274.08883101851853
NGA_5km_016495,227.65991512345678
NGA_5km_016496,208.3617493872549
NGA_5km_016497,178.57658179012347
NGA_5km_016498,152.39433834876544
NGA_5km_016499,157.73943865740742
NGA_5km_016500,174.05854552469137
NGA_5km_016501,211.65842013888889
NGA_5km_016502,221.75217013888889
NGA_5km_016503,261.84178410947715
NGA_5km_016504,267.5290798611111
NGA_5km_016505,247.47603202160494
NGA_5km_016506,235.3153694058642
NGA_5km_016507,297.6608796296296
NGA_5km_016508,356.2820216049383
NGA_5km_016509,360.9943576388889
NGA_5km_016510,396.259693287037
NGA_5km_016511,395.5449601715686
NGA_5km_016512,373.1317756558642
NGA_5km_016513,365.1151138117284
NGA_5km_016514,317.87249228395063
NGA_5km_016515,197.24455054012347
NGA_5km_016516,208.79738136574073
NGA_5km_016517,225.88088348765433
NGA_5km_016518,81.00463388480392
NGA_5km_016519,46.546657986111114
NGA_5km_016520,47.233702859760804
NGA_5km_016521,77.7983699845679
NGA_5km_016522,128.39800347222223
NGA_5km_016523,142.398738908179
NGA_5km_016524,123.75308641975309
NGA_5km_016525,145.93627025462962
NGA_5km_016526,178.9933491625817
NGA_5km_016527,203.2635754243827
NGA_5km_016528,166.93953751929013
NGA_5km_016529,180.14341001157408
NGA_5km_016530,221.1299189814815
NGA_5km_016531,343.3869598765432
NGA_5km_016532,377.28428819444446
NGA_5km_016533,299.3033854166667
NGA_5km_016534,315.57128267973854
NGA_5km_016535,307.639274691358
NGA_5km_016536,320.49971064814815
NGA_5km_016537,422.4490740740741
NGA_5km_016538,322.59910300925924
NGA_5km_016539,308.161506558642
NGA_5km_016540,307.3010464891975
NGA_5km_016541,317.9005310457516
NGA_5km_016542,326.79234182098764
NGA_5km_016543,339.23871527777777
NGA_5km_016544,375.2302758487654
NGA_5km_016545,460.33400848765433
NGA_5km_016546,527.936149691358
NGA_5km_016547,480.45582561728395
NGA_5km_016548,490.0669849537037
NGA_5km_016549,515.6530841503268
NGA_5km_016550,535.6890432098766
NGA_5km_016551,524.9265046296297
NGA_5km_016552,529.1196469907408
NGA_5km_016553,511.84567901234567
NGA_5km_016554,530.3124517746913
NGA_5km_016555,512.5516975308642
NGA_5km_016556,490.56311274509807
NGA_5km_016557,478.70008680555554
NGA_5km_016558,478.1298225308642
NGA_5km_016559,481.7560763888889
NGA_5km_016560,490.749324845679
NGA_5km_016561,533.6086516203703
NGA_5km_016562,586.5737364969136
NGA_5km_016563,555.0862268518518
NGA_5km_016564,503.2452001633987
NGA_5km_016565,456.76644483024694
NGA_5km_016566,492.5124421296296
NGA_5km_016567,579.7753665123457
NGA_5km_016568,611.1376350308642
NGA_5km_016569,617.5141782407408
NGA_5km_016570,581.3461130401234
NGA_5km_016571,607.9262152777778
NGA_5km_016572,598.546058006536
NGA_5km_016573,573.7222222222222
NGA_5km_016574,582.2867959104939
NGA_5km_016575,583.0850694444445
NGA_5km_016576,580.8929880401234
NGA_5km_016577,594.6748649691358
NGA_5km_016578,593.0283082561729
NGA_5km_016579,585.9435763888889
NGA_5km_016580,596.9511959876543
NGA_5km_016581,607.9834587191358
NGA_5km_016582,616.2661072530864
NGA_5km_016583,623.7085262345679
NGA_5km_016584,633.5632716049382
NGA_5km_016585,632.0364101080247
NGA_5km_016586,649.565875771605
NGA_5km_016587,623.6077410130719
NGA_5km_016588,635.9005111882716
NGA_5km_016589,647.3650655864197
NGA_5km_016590,663.9667245370371
NGA_5km_016591,672.5257523148148
NGA_5km_016592,678.8143325617284
NGA_5km_016593,656.0081018518518
NGA_5km_016594,657.8220996732026
NGA_5km_016595,660.1514274691358
NGA_5km_016596,683.3355999228395
NGA_5km_016597,697.063850308642
NGA_5km_016598,665.5472608024692
NGA_5km_016599,657.054012345679
NGA_5km_016600,651.574749228395
NGA_5km_016601,663.922019675926
NGA_5km_016602,637.0467728758169
NGA_5km_016603,610.7907986111111
NGA_5km_016604,607.2354359567901
NGA_5km_016605,604.7161458333334
NGA_5km_016606,579.866657021605
NGA_5km_016607,556.3828125
NGA_5km_016608,527.5921103395061
NGA_5km_016609,539.7827449845679
NGA_5km_016610,547.4036458333334
NGA_5km_016611,533.4844714506173
NGA_5km_016612,521.191936728395
NGA_5km_016613,541.0240162037037
NGA_5km_016614,508.8895640432099
NGA_5km_016615,491.733024691358
NGA_5km_016616,489.7608024691358
NGA_5km_016617,458.8857230392157
NGA_5km_016618,461.953125
NGA_5km_016619,464.38286072530866
NGA_5km_016620,479.41898148148147
NGA_5km_016621,490.06780478395063
NGA_5km_016622,493.37808641975306
NGA_5km_016623,486.2972125771605
NGA_5km_016624,474.4093846450617
NGA_5km_016625,467.1001838235294
NGA_5km_016626,467.36578896604937
NGA_5km_016627,468.31370563271605
NGA_5km_016628,456.133487654321
NGA_5km_016629,459.67872299382714
NGA_5km_016630,447.1555266203704
NGA_5km_016631,429.0909529320988
NGA_5km_016632,424.1308210784314
NGA_5km_016633,414.02671682098764
NGA_5km_016634,409.6214795524691
NGA_5km_016635,403.2490837191358
NGA_5km_016636,0.009652599789737875
NGA_5km_016637,5.171932045930351
NGA_5km_016638,3.593575271905637
NGA_5km_016639,1.0701285966860703
NGA_5km_016640,0.8398498746350562
NGA_5km_016641,3.8141276041666665
NGA_5km_016642,15.22787734885621
NGA_5km_016643,17.12582656760621
NGA_5km_016644,17.832559423508986
NGA_5km_016645,21.921544692095587
NGA_5km_016646,26.741075303819443
NGA_5km_016647,15.46689261642157
NGA_5km_016648,26.201273248269896
NGA_5km_016649,40.751474417892155
NGA_5km_016650,47.79528250102124
NGA_5km_016651,53.8390522875817
NGA_5km_016652,57.158911611519606
NGA_5km_016653,60.68078533496732
NGA_5km_016654,71.9609885620915
NGA_5km_016655,77.26131025326798
NGA_5km_016656,70.5074272815744
NGA_5km_016657,58.948593239379086
NGA_5km_016658,71.62810202205883
NGA_5km_016659,108.97510723039215
NGA_5km_016660,124.2168479370915
NGA_5km_016661,143.30475132761438
NGA_5km_016662,161.47215839460785
NGA_5km_016663,155.8787170198962
NGA_5km_016664,160.62648080065358
NGA_5km_016665,123.61397058823529
NGA_5km_016666,103.95598447712419
NGA_5km_016667,92.03338184232027
NGA_5km_016668,105.08090150122548
NGA_5km_016669,127.34073733660131
NGA_5km_016670,141.60840482026143
NGA_5km_016671,157.18249891868513
NGA_5km_016672,173.2918070874183
NGA_5km_016673,153.13322099673204
NGA_5km_016674,165.3937908496732
NGA_5km_016675,175.11790236928104
NGA_5km_016676,170.93550857843138
NGA_5km_016677,126.82793351715686
NGA_5km_016678,135.78111483564012
NGA_5km_016679,170.5984604779412
NGA_5km_016680,188.40762867647058
NGA_5km_016681,207.13823784722223
NGA_5km_016682,249.96486928104576
NGA_5km_016683,242.03957312091504
NGA_5km_016684,268.00852736928107
NGA_5km_016685,274.32707822712416
NGA_5km_016686,296.55541738754323
NGA_5km_016687,269.945108251634
NGA_5km_016688,279.37995302287584
NGA_5km_016689,267.186989379085
NGA_5km_016690,346.3464307598039
NGA_5km_016691,357.2356004901961
NGA_5km_016692,314.87295751633985
NGA_5km_016693,248.39700776143792
NGA_5km_016694,250.47042603806227
NGA_5km_016695,221.68747446895424
NGA_5km_016696,217.40747549019608
NGA_5km_016697,185.1428972630719
NGA_5km_016698,184.26581648284315
NGA_5km_016699,199.43050449346404
NGA_5km_016700,254.10996221405227
NGA_5km_016701,291.44028438581313
NGA_5km_016702,285.52879901960785
NGA_5km_016703,317.051291870915
NGA_5km_016704,252.96619689542484
NGA_5km_016705,314.94184027777777
NGA_5km_016706,372.500204248366
NGA_5km_016707,375.2364685457516
NGA_5km_016708,377.4331086601307
NGA_5km_016709,384.78549416089965
NGA_5km_016710,336.91863255718954
NGA_5km_016711,329.78622855392155
NGA_5km_016712,273.2583486519608
NGA_5km_016713,185.7004314746732
NGA_5km_016714,263.24565972222223
NGA_5km_016715,205.1261488970588
NGA_5km_016716,110.77889814013841
NGA_5km_016717,59.38989098243464
NGA_5km_016718,46.43952333537582
NGA_5km_016719,51.07229434742647
NGA_5km_016720,72.64088031045752
NGA_5km_016721,78.34032883986929
NGA_5km_016722,89.11557904411765
NGA_5km_016723,121.07784415849673
NGA_5km_016724,137.07612456747404
NGA_5km_016725,140.80805759803923
NGA_5km_016726,167.93461499183007
NGA_5km_016727,174.29293045343138
NGA_5km_016728,238.4485804738562
NGA_5km_016729,349.22500510620915
NGA_5km_016730,398.57455065359477
NGA_5km_016731,339.6379442401961
NGA_5km_016732,345.12983888408303
NGA_5km_016733,397.88199550653593
NGA_5km_016734,426.94988255718954
NGA_5km_016735,425.21517565359477
NGA_5km_016736,344.5258118872549
NGA_5km_016737,316.0833333333333
NGA_5km_016738,326.08067810457516
NGA_5km_016739,344.9496918252595
NGA_5km_016740,346.4731924019608
NGA_5km_016741,362.89736519607845
NGA_5km_016742,392.012127246732
NGA_5km_016743,499.0499387254902
NGA_5km_016744,614.6595179738562
NGA_5km_016745,533.9867238562091
NGA_5km_016746,510.21527777777777
NGA_5km_016747,527.2212370242214
NGA_5km_016748,532.3289930555555
NGA_5km_016749,537.4795751633987
NGA_5km_016750,541.4627246732026
NGA_5km_016751,522.8033088235294
NGA_5km_016752,517.7174223856209
NGA_5km_016753,523.0575469771242
NGA_5km_016754,500.8042820069204
NGA_5km_016755,492.45986519607845
NGA_5km_016756,479.8796466503268
NGA_5km_016757,489.7593443627451
NGA_5km_016758,499.50372753267976
NGA_5km_016759,530.4403594771242
NGA_5km_016760,571.4645629084968
NGA_5km_016761,555.6132557189543
NGA_5km_016762,532.729455017301
NGA_5km_016763,517.9298406862745
NGA_5km_016764,499.765420751634
NGA_5km_016765,537.1762663398692
NGA_5km_016766,557.1535947712418
NGA_5km_016767,582.5038807189543
NGA_5km_016768,610.7367238562091
NGA_5km_016769,627.1811683006536
NGA_5km_016770,601.5239511245675
NGA_5km_016771,595.023029003268
NGA_5km_016772,591.5048508986928
NGA_5km_016773,582.664879493464
NGA_5km_016774,599.9153390522875
NGA_5km_016775,617.7264093137255
NGA_5km_016776,608.9267769607843
NGA_5km_016777,597.6349480968859
NGA_5km_016778,601.3305759803922
