cell_id,mean_elevation_m
NGA_5km_032063,328.85151143790847
NGA_5km_032064,309.6381229575163
NGA_5km_032065,281.10240051903116
NGA_5km_032066,263.26950571895424
NGA_5km_032067,264.9310151143791
NGA_5km_032068,268.1929125816994
NGA_5km_032069,286.39772263071893
NGA_5km_032070,305.29963235294116
NGA_5km_032071,324.531658496732
NGA_5km_032072,397.9496647923875
NGA_5km_032073,382.5776399101307
NGA_5km_032074,378.02530126633985
NGA_5km_032075,366.06063623366015
NGA_5km_032076,397.2102481617647
NGA_5km_032077,432.8491625816994
NGA_5km_032078,427.7594975490196
NGA_5km_032079,417.7431066176471
NGA_5km_032080,426.6756596020761
NGA_5km_032081,444.19025735294116
NGA_5km_032082,427.7996578839869
NGA_5km_032083,414.3146956699346
NGA_5km_032084,403.2963899101307
NGA_5km_032085,389.9783752042484
NGA_5km_032086,378.27509701797385
NGA_5km_032087,366.01148897058823
NGA_5km_032088,361.94820501730106
NGA_5km_032089,359.80787888071893
NGA_5km_032090,361.4342830882353
NGA_5km_032091,360.00362540849676
NGA_5km_032092,354.6470588235294
NGA_5km_032093,350.47781352124184
NGA_5km_032094,346.81244893790847
NGA_5km_032095,346.01705774221455
NGA_5km_032096,344.7644250408497
NGA_5km_032097,343.15849673202615
NGA_5km_032098,341.0529513888889
NGA_5km_032099,343.9340788398693
NGA_5km_032100,341.507301879085
NGA_5km_032101,341.0406964869281
NGA_5km_032102,340.29541973039215
NGA_5km_032103,338.4792117214533
NGA_5km_032104,336.34400531045753
NGA_5km_032105,334.52267156862746
NGA_5km_032106,329.1884191176471
NGA_5km_032107,331.20399305555554
NGA_5km_032108,332.0212673611111
NGA_5km_032109,331.2089460784314
NGA_5km_032110,331.25767733564015
NGA_5km_032111,332.3465328839869
NGA_5km_032112,331.1984783496732
NGA_5km_032113,334.58917994281046
NGA_5km_032114,335.4672181372549
NGA_5km_032115,332.2702716503268
NGA_5km_032116,336.5611213235294
NGA_5km_032117,334.4986723856209
NGA_5km_032118,334.35102184256056
NGA_5km_032119,335.6863766339869
NGA_5km_032120,1566.031556372549
NGA_5km_032121,1520.5764853395062
NGA_5km_032122,1451.1744791666667
NGA_5km_032123,1388.5513117283951
NGA_5km_032124,1486.876350308642
NGA_5km_032125,1496.5189043209878
NGA_5km_032126,1520.8745177469136
NGA_5km_032127,1548.9710648148148
NGA_5km_032128,1528.9123774509803
NGA_5km_032129,1502.50887345679
NGA_5km_032130,1114.0983796296296
NGA_5km_032131,1035.6149691358025
NGA_5km_032132,944.7038966049382
NGA_5km_032133,576.6042148919753
NGA_5km_032134,467.917293595679
NGA_5km_032135,464.23641748366015
NGA_5km_032136,435.1941550925926
NGA_5km_032137,393.11214795524694
NGA_5km_032138,426.4783950617284
NGA_5km_032139,338.7349537037037
NGA_5km_032140,405.44478202160496
NGA_5km_032141,517.8051697530864
NGA_5km_032142,451.4507137345679
NGA_5km_032143,303.03839869281046
NGA_5km_032144,323.31129436728395
NGA_5km_032145,283.5333236882716
NGA_5km_032146,264.7732928240741
NGA_5km_032147,278.82810088734567
NGA_5km_032148,290.8865258487654
NGA_5km_032149,339.5041473765432
NGA_5km_032150,326.4311683006536
NGA_5km_032151,307.8097752700617
NGA_5km_032152,359.50053047839504
NGA_5km_032153,375.16734182098764
NGA_5km_032154,503.2414158950617
NGA_5km_032155,410.75028935185185
NGA_5km_032156,294.9935619212963
NGA_5km_032157,378.38030478395063
NGA_5km_032158,313.565895629085
NGA_5km_032159,286.92088638117286
NGA_5km_032160,309.18687307098764
NGA_5km_032161,278.34293016975306
NGA_5km_032162,251.59818672839506
NGA_5km_032163,267.9046344521605
NGA_5km_032164,395.62333622685185
NGA_5km_032165,424.49025848765433
NGA_5km_032166,653.5649509803922
NGA_5km_032167,699.1455922067901
NGA_5km_032168,444.14033564814815
NGA_5km_032169,311.8630401234568
NGA_5km_032170,301.41787229938274
NGA_5km_032171,356.67230902777777
NGA_5km_032172,485.0105613425926
NGA_5km_032173,424.0796058006536
NGA_5km_032174,579.3532021604939
NGA_5km_032175,423.0446084104938
NGA_5km_032176,232.60252700617283
NGA_5km_032177,196.28732638888889
NGA_5km_032178,179.08380353009258
NGA_5km_032179,165.112003279321
NGA_5km_032180,138.50031346450618
NGA_5km_032181,128.06279360702615
NGA_5km_032182,130.77281057098764
NGA_5km_032183,140.90668402777777
NGA_5km_032184,153.9302059220679
NGA_5km_032185,175.16118103780863
NGA_5km_032186,273.27353395061726
NGA_5km_032187,307.5628858024691
NGA_5km_032188,279.578125
NGA_5km_032189,336.6186824845679
NGA_5km_032190,519.266830632716
NGA_5km_032191,650.9626253858024
NGA_5km_032192,603.0939429012345
NGA_5km_032193,539.5717592592592
NGA_5km_032194,385.0479118441358
NGA_5km_032195,296.3419174382716
NGA_5km_032196,293.3450265522876
NGA_5km_032197,319.4856770833333
NGA_5km_032198,325.083912037037
NGA_5km_032199,296.7210889274691
NGA_5km_032200,287.38042534722223
NGA_5km_032201,273.5568576388889
NGA_5km_032202,265.3251109182099
NGA_5km_032203,290.94053819444446
NGA_5km_032204,298.30920649509807
NGA_5km_032205,250.1729118441358
NGA_5km_032206,240.72890142746914
NGA_5km_032207,240.37726658950618
NGA_5km_032208,240.78395061728395
NGA_5km_032209,251.03544560185185
NGA_5km_032210,259.58714313271605
NGA_5km_032211,265.8375204248366
NGA_5km_032212,261.2830825617284
NGA_5km_032213,264.1256992669753
NGA_5km_032214,267.16273630401236
NGA_5km_032215,271.2946566358025
NGA_5km_032216,273.7600308641975
NGA_5km_032217,294.54325810185185
NGA_5km_032218,289.63377700617286
NGA_5km_032219,259.8469158496732
NGA_5km_032220,276.05034722222223
NGA_5km_032221,321.4639274691358
NGA_5km_032222,276.93537808641975
NGA_5km_032223,279.7571614583333
NGA_5km_032224,296.3761091820988
NGA_5km_032225,315.52418499228395
NGA_5km_032226,339.16651348039215
NGA_5km_032227,344.6217930169753
NGA_5km_032228,346.2867235725309
NGA_5km_032229,354.9713541666667
NGA_5km_032230,380.0348186728395
NGA_5km_032231,411.326774691358
NGA_5km_032232,435.2850115740741
NGA_5km_032233,431.12596450617286
NGA_5km_032234,436.6765727124183
NGA_5km_032235,437.32749807098764
NGA_5km_032236,416.45785108024694
NGA_5km_032237,403.5074990354938
NGA_5km_032238,390.5901813271605
NGA_5km_032239,378.5935088734568
NGA_5km_032240,371.6460262345679
NGA_5km_032241,369.5753761574074
NGA_5km_032242,369.1388888888889
NGA_5km_032243,362.4622395833333
NGA_5km_032244,355.33323688271605
NGA_5km_032245,354.2132282021605
NGA_5km_032246,350.39595389660496
NGA_5km_032247,348.46776138117286
NGA_5km_032248,347.6067708333333
NGA_5km_032249,344.61603860294116
NGA_5km_032250,344.056712962963
NGA_5km_032251,342.11576485339504
NGA_5km_032252,338.94839891975306
NGA_5km_032253,342.7137827932099
NGA_5km_032254,340.8707079475309
NGA_5km_032255,339.806712962963
NGA_5km_032256,339.7507233796296
NGA_5km_032257,339.26618668300654
NGA_5km_032258,337.69299768518516
NGA_5km_032259,334.014949845679
NGA_5km_032260,329.4265528549383
NGA_5km_032261,330.61762152777777
NGA_5km_032262,331.64274691358025
NGA_5km_032263,330.6681616512346
NGA_5km_032264,331.05693423202615
NGA_5km_032265,331.83646797839504
NGA_5km_032266,331.83695023148147
NGA_5km_032267,332.76075424382714
NGA_5km_032268,332.39597800925924
NGA_5km_032269,333.25419560185185
NGA_5km_032270,333.7740162037037
NGA_5km_032271,334.7859278549383
NGA_5km_032272,334.47265625
NGA_5km_032273,333.982421875
NGA_5km_032274,1489.4322916666667
NGA_5km_032275,1624.0603780864199
NGA_5km_032276,1509.720486111111
NGA_5km_032277,1412.9490740740741
NGA_5km_032278,1515.7256944444443
NGA_5km_032279,1516.8162615740741
NGA_5km_032280,1548.0099344135801
NGA_5km_032281,1574.59481095679
NGA_5km_032282,1575.6268382352941
NGA_5km_032283,1350.7833719135801
NGA_5km_032284,954.1765046296297
NGA_5km_032285,837.8331404320987
NGA_5km_032286,691.8901427469136
NGA_5km_032287,709.3276909722222
NGA_5km_032288,790.3875385802469
NGA_5km_032289,690.5330882352941
NGA_5km_032290,563.7183159722222
NGA_5km_032291,448.25535300925924
NGA_5km_032292,456.88421103395063
NGA_5km_032293,382.21344521604937
NGA_5km_032294,632.5596547067901
NGA_5km_032295,468.75120563271605
NGA_5km_032296,402.6032986111111
NGA_5km_032297,454.74754901960785
NGA_5km_032298,390.20153356481484
NGA_5km_032299,332.330150462963
NGA_5km_032300,278.5974151234568
NGA_5km_032301,272.5766300154321
NGA_5km_032302,289.38662229938274
NGA_5km_032303,308.87268518518516
NGA_5km_032304,399.34071180555554
NGA_5km_032305,343.03122588734567
NGA_5km_032306,397.3287037037037
NGA_5km_032307,420.3132716049383
NGA_5km_032308,535.4528838734568
NGA_5km_032309,324.47079957561726
NGA_5km_032310,399.50361689814815
NGA_5km_032311,493.31741898148147
NGA_5km_032312,429.39144199346407
NGA_5km_032313,363.8575665509259
NGA_5km_032314,310.7250675154321
NGA_5km_032315,339.0124421296296
NGA_5km_032316,287.42628761574076
NGA_5km_032317,269.83082561728395
NGA_5km_032318,432.7155671296296
NGA_5km_032319,487.6858121141975
NGA_5km_032320,775.4585375816994
NGA_5km_032321,612.921875
NGA_5km_032322,554.1300154320987
NGA_5km_032323,369.9293499228395
NGA_5km_032324,481.18479938271605
NGA_5km_032325,469.5727237654321
NGA_5km_032326,494.9129050925926
NGA_5km_032327,421.328635620915
NGA_5km_032328,509.3020833333333
NGA_5km_032329,329.9397665895062
NGA_5km_032330,303.0402199074074
NGA_5km_032331,230.28467399691357
NGA_5km_032332,216.03204571759258
NGA_5km_032333,173.0155044367284
NGA_5km_032334,149.6874638310185
NGA_5km_032335,130.65958180147058
NGA_5km_032336,129.8224223572531
NGA_5km_032337,132.37859278549382
NGA_5km_032338,145.20339023919752
NGA_5km_032339,255.07253086419752
NGA_5km_032340,354.1175733024691
NGA_5km_032341,234.99578028549382
NGA_5km_032342,314.95746527777777
NGA_5km_032343,282.93901909722223
NGA_5km_032344,426.89515817901236
NGA_5km_032345,547.7848668981482
NGA_5km_032346,507.4298804012346
NGA_5km_032347,488.44111689814815
NGA_5km_032348,387.38228202160496
NGA_5km_032349,312.57081886574076
NGA_5km_032350,270.7647058823529
NGA_5km_032351,288.6921778549383
NGA_5km_032352,302.6115933641975
NGA_5km_032353,283.6240837191358
NGA_5km_032354,278.38228202160496
NGA_5km_032355,262.1427710262346
NGA_5km_032356,237.74158468364197
NGA_5km_032357,245.1541763117284
NGA_5km_032358,465.51164215686276
NGA_5km_032359,496.1564911265432
NGA_5km_032360,313.9347752700617
NGA_5km_032361,263.360652970679
NGA_5km_032362,243.46180555555554
NGA_5km_032363,239.17332175925927
NGA_5km_032364,241.14713541666666
NGA_5km_032365,246.5888480392157
NGA_5km_032366,246.41989776234567
NGA_5km_032367,245.69179205246914
NGA_5km_032368,246.12012924382717
NGA_5km_032369,251.9038387345679
NGA_5km_032370,253.36742862654322
NGA_5km_032371,258.07530381944446
NGA_5km_032372,260.94157503858025
NGA_5km_032373,280.89458231209153
NGA_5km_032374,311.5824893904321
NGA_5km_032375,332.3596884645062
NGA_5km_032376,288.98615933641975
NGA_5km_032377,278.4212239583333
NGA_5km_032378,289.76480516975306
NGA_5km_032379,301.56956500771605
NGA_5km_032380,314.6891850490196
NGA_5km_032381,328.7005208333333
NGA_5km_032382,342.33082561728395
NGA_5km_032383,343.41266396604937
NGA_5km_032384,360.9735725308642
NGA_5km_032385,388.4558497299383
NGA_5km_032386,396.7374855324074
NGA_5km_032387,424.887393904321
NGA_5km_032388,430.7087418300654
NGA_5km_032389,420.17978395061726
NGA_5km_032390,403.0186149691358
NGA_5km_032391,393.76755401234567
NGA_5km_032392,383.52107445987656
NGA_5km_032393,376.4964313271605
NGA_5km_032394,376.4341724537037
NGA_5km_032395,372.95170235339504
NGA_5km_032396,366.1928359885621
NGA_5km_032397,362.51246624228395
NGA_5km_032398,362.40316358024694
NGA_5km_032399,358.1885609567901
NGA_5km_032400,352.41637731481484
NGA_5km_032401,348.2741367669753
NGA_5km_032402,344.79267939814815
NGA_5km_032403,344.0264501633987
NGA_5km_032404,343.65140335648147
NGA_5km_032405,340.6676311728395
NGA_5km_032406,338.4859423225309
NGA_5km_032407,339.7306857638889
NGA_5km_032408,339.61422164351853
NGA_5km_032409,340.07761863425924
NGA_5km_032410,341.32614776234567
NGA_5km_032411,340.887025122549
NGA_5km_032412,334.9968171296296
NGA_5km_032413,331.80991994598764
NGA_5km_032414,326.6763599537037
NGA_5km_032415,328.15067997685185
NGA_5km_032416,330.65581597222223
NGA_5km_032417,330.53959297839504
NGA_5km_032418,331.8213082107843
NGA_5km_032419,331.85621624228395
NGA_5km_032420,331.5550733024691
NGA_5km_032421,332.0470196759259
NGA_5km_032422,329.11275077160496
NGA_5km_032423,331.9929591049383
NGA_5km_032424,334.93668016975306
NGA_5km_032425,334.71585648148147
NGA_5km_032426,334.2093545751634
NGA_5km_032427,334.90147569444446
NGA_5km_032428,1264.7506127450981
NGA_5km_032429,1449.7291666666667
NGA_5km_032430,1431.00887345679
NGA_5km_032431,1593.023726851852
NGA_5km_032432,1649.6805555555557
NGA_5km_032433,1556.421875
NGA_5km_032434,1557.5877700617284
NGA_5km_032435,1604.5895061728395
NGA_5km_032436,1403.076899509804
NGA_5km_032437,917.8200231481482
NGA_5km_032438,846.6203703703703
NGA_5km_032439,893.8975694444445
NGA_5km_032440,764.2829861111111
NGA_5km_032441,654.9147858796297
NGA_5km_032442,617.7801890432099
NGA_5km_032443,515.2268688725491
NGA_5km_032444,508.59645061728395
NGA_5km_032445,739.9682677469136
NGA_5km_032446,736.4398148148148
NGA_5km_032447,707.5674189814815
NGA_5km_032448,960.1850887345679
NGA_5km_032449,552.6031539351852
NGA_5km_032450,372.5180362654321
NGA_5km_032451,431.9323937908497
NGA_5km_032452,426.9827353395062
NGA_5km_032453,327.3451244212963
NGA_5km_032454,357.0725308641975
NGA_5km_032455,385.7027391975309
NGA_5km_032456,381.14508584104937
NGA_5km_032457,319.92771026234567
NGA_5km_032458,424.5962520424837
NGA_5km_032459,382.8088589891975
NGA_5km_032460,359.7892795138889
NGA_5km_032461,429.4732349537037
NGA_5km_032462,534.6788194444445
NGA_5km_032463,337.1727189429012
NGA_5km_032464,416.56703317901236
NGA_5km_032465,575.3185763888889
NGA_5km_032466,648.9225898692811
NGA_5km_032467,470.6237461419753
NGA_5km_032468,380.84476273148147
NGA_5km_032469,360.3147183641975
NGA_5km_032470,365.33772183641975
NGA_5km_032471,297.65029417438274
NGA_5km_032472,346.43836805555554
NGA_5km_032473,557.3469328703703
NGA_5km_032474,937.38960375817
NGA_5km_032475,924.2019675925926
NGA_5km_032476,571.1476658950618
NGA_5km_032477,721.5539641203703
NGA_5km_032478,731.8718171296297
NGA_5km_032479,516.5099826388889
NGA_5km_032480,421.44299768518516
NGA_5km_032481,361.4812602124183
NGA_5km_032482,337.4224537037037
NGA_5km_032483,353.1935040509259
NGA_5km_032484,419.3273533950617
NGA_5km_032485,276.02353395061726
NGA_5km_032486,224.88042534722223
NGA_5km_032487,193.17240547839506
NGA_5km_032488,174.32257908950618
NGA_5km_032489,146.14520782271242
NGA_5km_032490,132.19061053240742
NGA_5km_032491,131.190731095679
NGA_5km_032492,134.13859953703704
NGA_5km_032493,192.49544270833334
NGA_5km_032494,327.592399691358
NGA_5km_032495,237.7369068287037
NGA_5km_032496,361.63488051470586
NGA_5km_032497,278.21879822530866
NGA_5km_032498,410.39930555555554
NGA_5km_032499,687.8652102623457
NGA_5km_032500,710.9105902777778
NGA_5km_032501,438.2053433641975
NGA_5km_032502,358.19871238425924
NGA_5km_032503,289.63968460648147
NGA_5km_032504,267.85641339869284
NGA_5km_032505,252.78260030864197
NGA_5km_032506,259.3628954475309
NGA_5km_032507,278.4412615740741
NGA_5km_032508,275.5897231867284
NGA_5km_032509,269.15376639660496
NGA_5km_032510,247.61390817901236
NGA_5km_032511,220.45809220679013
NGA_5km_032512,256.40448835784315
NGA_5km_032513,309.1897665895062
NGA_5km_032514,472.15427276234567
NGA_5km_032515,316.0094280478395
NGA_5km_032516,276.57518325617286
NGA_5km_032517,252.87090084876544
NGA_5km_032518,257.8272810570988
NGA_5km_032519,270.5252246732026
NGA_5km_032520,275.3648485725309
NGA_5km_032521,256.2055362654321
NGA_5km_032522,262.9382233796296
NGA_5km_032523,265.355396412037
NGA_5km_032524,255.76268325617283
NGA_5km_032525,270.6696084104938
NGA_5km_032526,270.4046344521605
NGA_5km_032527,278.335529003268
NGA_5km_032528,306.4742717978395
NGA_5km_032529,324.2160976080247
NGA_5km_032530,304.5817901234568
NGA_5km_032531,285.3035783179012
NGA_5km_032532,285.14416956018516
NGA_5km_032533,293.8538532021605
NGA_5km_032534,308.85140931372547
NGA_5km_032535,330.24696180555554
NGA_5km_032536,341.07470100308643
NGA_5km_032537,330.4572723765432
NGA_5km_032538,350.2471305941358
NGA_5km_032539,370.0129726080247
NGA_5km_032540,377.5415943287037
NGA_5km_032541,426.5569058641975
NGA_5km_032542,432.7543913398693
NGA_5km_032543,418.5178433641975
NGA_5km_032544,401.57542438271605
NGA_5km_032545,389.42042824074076
NGA_5km_032546,387.8288242669753
NGA_5km_032547,386.0392554012346
NGA_5km_032548,379.96064814814815
NGA_5km_032549,372.78472222222223
NGA_5km_032550,369.91630923202615
NGA_5km_032551,369.47014853395063
NGA_5km_032552,364.45100308641975
NGA_5km_032553,360.29393325617286
NGA_5km_032554,353.5041232638889
NGA_5km_032555,348.9664834104938
NGA_5km_032556,346.7231143904321
NGA_5km_032557,342.6347017973856
NGA_5km_032558,342.53028549382714
NGA_5km_032559,340.8731674382716
NGA_5km_032560,337.1795669367284
NGA_5km_032561,337.343147183642
NGA_5km_032562,340.34678819444446
NGA_5km_032563,341.0681423611111
NGA_5km_032564,341.0841772762346
NGA_5km_032565,336.36351102941177
NGA_5km_032566,332.7457079475309
NGA_5km_032567,331.5552662037037
NGA_5km_032568,329.70992476851853
NGA_5km_032569,325.8684413580247
NGA_5km_032570,329.95903260030866
NGA_5km_032571,330.228443287037
NGA_5km_032572,330.7467830882353
NGA_5km_032573,332.9273485725309
NGA_5km_032574,330.270881558642
NGA_5km_032575,328.9342447916667
NGA_5km_032576,331.9581404320988
NGA_5km_032577,333.3918788580247
NGA_5km_032578,333.7278163580247
NGA_5km_032579,333.50728202160496
NGA_5km_032580,333.2240604575163
NGA_5km_032581,1434.9851466049383
NGA_5km_032582,1535.0055941358025
NGA_5km_032583,1547.0367476851852
NGA_5km_032584,1685.9710648148148
NGA_5km_032585,1484.4315767973856
NGA_5km_032586,1007.0581597222222
NGA_5km_032587,951.7930169753087
NGA_5km_032588,818.292438271605
NGA_5km_032589,603.4475308641976
NGA_5km_032590,586.083236882716
NGA_5km_032591,626.332175925926
NGA_5km_032592,543.6799428104575
NGA_5km_032593,1007.3806905864197
NGA_5km_032594,1263.7756558641975
NGA_5km_032595,1132.8858024691358
NGA_5km_032596,904.2869405864197
NGA_5km_032597,849.0318287037037
NGA_5km_032598,475.1906828703704
NGA_5km_032599,493.66401427469134
NGA_5km_032600,682.983762254902
NGA_5km_032601,538.8379147376543
NGA_5km_032602,443.2740162037037
NGA_5km_032603,399.8949170524691
NGA_5km_032604,620.8148148148148
NGA_5km_032605,516.8820408950618
NGA_5km_032606,391.52927276234567
NGA_5km_032607,406.07786968954247
NGA_5km_032608,580.4673514660494
NGA_5km_032609,725.5454282407408
NGA_5km_032610,420.37080439814815
NGA_5km_032611,534.442611882716
NGA_5km_032612,505.0576774691358
NGA_5km_032613,783.1816165123457
NGA_5km_032614,652.9632040895061
NGA_5km_032615,555.5603553921569
NGA_5km_032616,451.5853587962963
NGA_5km_032617,350.35609567901236
NGA_5km_032618,380.2078028549383
NGA_5km_032619,544.0139371141976
NGA_5km_032620,398.27457079475306
NGA_5km_032621,578.8869598765432
NGA_5km_032622,996.0460069444445
NGA_5km_032623,1018.6745302287582
NGA_5km_032624,904.4112654320987
NGA_5km_032625,710.2496624228395
NGA_5km_032626,691.5137924382716
NGA_5km_032627,783.743393132716
NGA_5km_032628,559.6194058641976
NGA_5km_032629,431.88570601851853
NGA_5km_032630,431.0609681372549
NGA_5km_032631,407.33400848765433
NGA_5km_032632,440.6253858024691
NGA_5km_032633,434.459587191358
NGA_5km_032634,292.4234905478395
NGA_5km_032635,243.9920910493827
NGA_5km_032636,204.87803819444446
NGA_5km_032637,172.08203125
NGA_5km_032638,156.1801087622549
NGA_5km_032639,133.48049286265433
NGA_5km_032640,132.0416546103395
NGA_5km_032641,133.49754050925927
NGA_5km_032642,144.52029079861111
NGA_5km_032643,291.1614583333333
NGA_5km_032644,301.7503375771605
NGA_5km_032645,413.9267003676471
NGA_5km_032646,378.31141493055554
NGA_5km_032647,370.95160590277777
NGA_5km_032648,641.8471739969136
NGA_5km_032649,634.6996527777778
NGA_5km_032650,560.3439429012345
NGA_5km_032651,357.1065779320988
NGA_5km_032652,338.9259741512346
NGA_5km_032653,283.79003267973854
NGA_5km_032654,255.86026716820987
NGA_5km_032655,244.4990596064815
NGA_5km_032656,273.5913387345679
NGA_5km_032657,254.73992091049382
NGA_5km_032658,228.6229504243827
NGA_5km_032659,227.6693672839506
NGA_5km_032660,252.2503375771605
NGA_5km_032661,252.15476919934642
NGA_5km_032662,279.4083236882716
NGA_5km_032663,433.60609567901236
NGA_5km_032664,354.0622347608025
NGA_5km_032665,325.7859519675926
NGA_5km_032666,270.98627989969134
NGA_5km_032667,252.26844618055554
NGA_5km_032668,281.7448937908497
NGA_5km_032669,292.2372444058642
NGA_5km_032670,280.3655478395062
NGA_5km_032671,282.50308641975306
NGA_5km_032672,287.86070119598764
NGA_5km_032673,266.05049189814815
NGA_5km_032674,278.3850790895062
NGA_5km_032675,300.096981095679
NGA_5km_032676,298.48422181372547
NGA_5km_032677,289.87357735339504
NGA_5km_032678,301.08246527777777
NGA_5km_032679,319.67438271604937
NGA_5km_032680,294.91411072530866
NGA_5km_032681,292.82178337191357
NGA_5km_032682,306.0859375
NGA_5km_032683,319.8424734477124
NGA_5km_032684,309.84461805555554
NGA_5km_032685,307.0471884645062
NGA_5km_032686,320.29417438271605
NGA_5km_032687,335.4337384259259
NGA_5km_032688,348.97364486882714
NGA_5km_032689,377.68113425925924
NGA_5km_032690,424.67573302469134
NGA_5km_032691,421.81084048202615
NGA_5km_032692,411.8662712191358
NGA_5km_032693,403.90432098765433
NGA_5km_032694,391.83680555555554
NGA_5km_032695,386.8366608796296
NGA_5km_032696,387.593677662037
NGA_5km_032697,378.17399691358025
NGA_5km_032698,376.44873649691357
NGA_5km_032699,376.84742647058823
NGA_5km_032700,371.5284047067901
NGA_5km_032701,364.7444782021605
NGA_5km_032702,359.33251350308643
NGA_5km_032703,354.6286892361111
NGA_5km_032704,350.996166087963
NGA_5km_032705,348.76109182098764
NGA_5km_032706,342.8489583333333
NGA_5km_032707,340.53544560185185
NGA_5km_032708,340.1125096450617
NGA_5km_032709,337.27589699074076
NGA_5km_032710,335.39585744598764
NGA_5km_032711,338.476634837963
NGA_5km_032712,338.7589940200617
NGA_5km_032713,335.88715277777777
NGA_5km_032714,333.84318831699346
NGA_5km_032715,332.15190972222223
NGA_5km_032716,331.20703125
NGA_5km_032717,330.01369598765433
NGA_5km_032718,324.5891203703704
NGA_5km_032719,328.20997299382714
NGA_5km_032720,330.12919560185185
NGA_5km_032721,331.4341809640523
NGA_5km_032722,331.7404755015432
NGA_5km_032723,330.29000289351853
NGA_5km_032724,329.30140817901236
NGA_5km_032725,332.15615354938274
NGA_5km_032726,334.0411603009259
NGA_5km_032727,334.0909047067901
NGA_5km_032728,332.53076774691357
NGA_5km_032729,333.29674734477123
NGA_5km_032730,1540.4243827160494
NGA_5km_032731,1407.766748366013
NGA_5km_032732,1301.9088541666667
NGA_5km_032733,1100.1068672839506
NGA_5km_032734,839.8742283950618
NGA_5km_032735,665.8547453703703
NGA_5km_032736,656.5151909722222
NGA_5km_032737,603.2294560185185
NGA_5km_032738,749.1799428104575
NGA_5km_032739,1366.494888117284
NGA_5km_032740,1570.2999614197531
NGA_5km_032741,1422.9329668209878
NGA_5km_032742,1139.016975308642
NGA_5km_032743,965.6934799382716
NGA_5km_032744,635.5221354166666
NGA_5km_032745,473.02372685185185
NGA_5km_032746,883.8212826797386
NGA_5km_032747,1001.4781057098766
NGA_5km_032748,464.1733699845679
NGA_5km_032749,376.89930555555554
NGA_5km_032750,314.75581114969134
NGA_5km_032751,363.9170524691358
NGA_5km_032752,518.9949363425926
NGA_5km_032753,415.99290236928107
NGA_5km_032754,522.8763020833334
NGA_5km_032755,570.5296103395061
NGA_5km_032756,471.042293595679
NGA_5km_032757,488.0943287037037
NGA_5km_032758,564.3836805555555
NGA_5km_032759,941.432388117284
NGA_5km_032760,923.590374228395
NGA_5km_032761,478.0368668300654
NGA_5km_032762,456.1599151234568
NGA_5km_032763,457.3635223765432
NGA_5km_032764,390.404224537037
NGA_5km_032765,553.5330825617284
NGA_5km_032766,734.3450038580247
NGA_5km_032767,1065.6622299382716
NGA_5km_032768,1192.3626543209878
NGA_5km_032769,1196.9980596405228
NGA_5km_032770,787.58984375
NGA_5km_032771,667.3419656635803
NGA_5km_032772,573.4532214506173
NGA_5km_032773,532.6849922839506
NGA_5km_032774,482.72627314814815
NGA_5km_032775,481.2987075617284
NGA_5km_032776,554.1810661764706
