cell_id,mean_elevation_m
NGA_5km_038177,323.3104021990741
NGA_5km_038178,318.0063827614379
NGA_5km_038179,313.0147087191358
NGA_5km_038180,310.24729938271605
NGA_5km_038181,308.59847608024694
NGA_5km_038182,306.85387731481484
NGA_5km_038183,305.049430941358
NGA_5km_038184,303.3843798225309
NGA_5km_038185,300.4847125771605
NGA_5km_038186,299.32107843137254
NGA_5km_038187,297.37302276234567
NGA_5km_038188,296.2703028549383
NGA_5km_038189,295.24946952160496
NGA_5km_038190,293.8805941358025
NGA_5km_038191,292.82614776234567
NGA_5km_038192,291.8509837962963
NGA_5km_038193,291.24170524691357
NGA_5km_038194,290.29942810457516
NGA_5km_038195,289.70799575617286
NGA_5km_038196,289.1889949845679
NGA_5km_038197,288.6592399691358
NGA_5km_038198,288.09495563271605
NGA_5km_038199,287.91572627314815
NGA_5km_038200,287.3733603395062
NGA_5km_038201,287.35740910947715
NGA_5km_038202,287.367790316358
NGA_5km_038203,286.8767119984568
NGA_5km_038204,284.91148244598764
NGA_5km_038205,283.22887731481484
NGA_5km_038206,281.75614872685185
NGA_5km_038207,281.4049479166667
NGA_5km_038208,281.49182581018516
NGA_5km_038209,281.6297487745098
NGA_5km_038210,281.58598572530866
NGA_5km_038211,281.44743441358025
NGA_5km_038212,281.05550733024694
NGA_5km_038213,320.34664351851853
NGA_5km_038214,317.1970003858025
NGA_5km_038215,314.1398335375817
NGA_5km_038216,311.74476755401236
NGA_5km_038217,309.7598861882716
NGA_5km_038218,308.2531346450617
NGA_5km_038219,306.15584008487656
NGA_5km_038220,304.59278549382714
NGA_5km_038221,302.51957947530866
NGA_5km_038222,300.9361979166667
NGA_5km_038223,298.7943729575163
NGA_5km_038224,297.29774305555554
NGA_5km_038225,295.8682966820988
NGA_5km_038226,295.124324845679
NGA_5km_038227,293.46481963734567
NGA_5km_038228,292.34047067901236
NGA_5km_038229,291.43988715277777
NGA_5km_038230,290.9054783950617
NGA_5km_038231,290.39608864379085
NGA_5km_038232,289.7614776234568
NGA_5km_038233,289.22559799382714
NGA_5km_038234,288.90239197530866
NGA_5km_038235,288.64937789351853
NGA_5km_038236,288.2316261574074
NGA_5km_038237,288.7205584490741
NGA_5km_038238,288.8972120098039
NGA_5km_038239,287.83726369598764
NGA_5km_038240,286.6467013888889
NGA_5km_038241,284.66599151234567
NGA_5km_038242,283.53467399691357
NGA_5km_038243,281.8337432484568
NGA_5km_038244,281.3934702932099
NGA_5km_038245,313.3820167824074
NGA_5km_038246,311.52810968137254
NGA_5km_038247,310.25419560185185
NGA_5km_038248,308.71865354938274
NGA_5km_038249,306.8082079475309
NGA_5km_038250,305.54540412808643
NGA_5km_038251,303.73982445987656
NGA_5km_038252,301.69866415895063
NGA_5km_038253,300.01075424382714
NGA_5km_038254,298.2079248366013
NGA_5km_038255,296.86012249228395
NGA_5km_038256,295.88662229938274
NGA_5km_038257,294.63917824074076
NGA_5km_038258,293.2322771990741
NGA_5km_038259,292.31057098765433
NGA_5km_038260,291.3995466820988
NGA_5km_038261,290.99315200617286
NGA_5km_038262,290.41319444444446
NGA_5km_038263,289.94422743055554
NGA_5km_038264,289.73683449074076
NGA_5km_038265,289.2979359567901
NGA_5km_038266,288.69092399691357
NGA_5km_038267,289.0433545524691
NGA_5km_038268,288.7449122299383
NGA_5km_038269,287.8578941993464
NGA_5km_038270,287.45799575617286
NGA_5km_038271,310.83575878267976
NGA_5km_038272,309.1742862654321
NGA_5km_038273,307.5639949845679
NGA_5km_038274,305.990162037037
NGA_5km_038275,304.96031057098764
NGA_5km_038276,303.13377700617286
NGA_5km_038277,301.304012345679
NGA_5km_038278,299.863208912037
NGA_5km_038279,298.5954861111111
NGA_5km_038280,297.42496141975306
NGA_5km_038281,295.60368441358025
NGA_5km_038282,294.20307677469134
NGA_5km_038283,293.2059702932099
NGA_5km_038284,292.37065972222223
NGA_5km_038285,291.56168016975306
NGA_5km_038286,291.06785300925924
NGA_5km_038287,290.55604064542484
NGA_5km_038288,290.56013695987656
NGA_5km_038289,290.27946566358025
NGA_5km_038290,289.88228202160496
NGA_5km_038291,289.5373263888889
NGA_5km_038292,288.34755979938274
NGA_5km_038293,287.62692901234567
NGA_5km_038294,287.273539624183
NGA_5km_038295,287.48095100308643
NGA_5km_038296,308.71407781862746
NGA_5km_038297,308.2925829475309
NGA_5km_038298,306.40113811728395
NGA_5km_038299,305.0689380787037
NGA_5km_038300,303.7849151234568
NGA_5km_038301,302.4380787037037
NGA_5km_038302,301.0877459490741
NGA_5km_038303,299.6740933641975
NGA_5km_038304,298.1332975898693
NGA_5km_038305,296.79636863425924
NGA_5km_038306,295.5645736882716
NGA_5km_038307,294.27165316358025
NGA_5km_038308,293.30080536265433
NGA_5km_038309,292.5035204475309
NGA_5km_038310,292.2091772762346
NGA_5km_038311,291.4632040895062
NGA_5km_038312,291.347349877451
NGA_5km_038313,290.8356722608025
NGA_5km_038314,289.9227912808642
NGA_5km_038315,289.5691550925926
NGA_5km_038316,288.661506558642
NGA_5km_038317,287.5667197145062
NGA_5km_038318,287.271412037037
NGA_5km_038319,287.1281147875817
NGA_5km_038320,287.63826195987656
NGA_5km_038321,307.0792824074074
NGA_5km_038322,306.49259741512344
NGA_5km_038323,304.8235194830247
NGA_5km_038324,304.05073302469134
NGA_5km_038325,302.59765625
NGA_5km_038326,300.96431327160496
NGA_5km_038327,299.13184799382714
NGA_5km_038328,297.2455065359477
NGA_5km_038329,296.0635609567901
NGA_5km_038330,294.915340470679
NGA_5km_038331,293.9537760416667
NGA_5km_038332,293.1285686728395
NGA_5km_038333,293.2433449074074
NGA_5km_038334,292.72270447530866
NGA_5km_038335,291.8760609567901
NGA_5km_038336,291.2294475081699
NGA_5km_038337,290.9307966820988
NGA_5km_038338,290.42373167438274
NGA_5km_038339,289.60035686728395
NGA_5km_038340,288.9535108024691
NGA_5km_038341,288.33362268518516
NGA_5km_038342,287.8899739583333
NGA_5km_038343,287.45879289215685
NGA_5km_038344,287.47752700617286
NGA_5km_038345,305.3037712191358
NGA_5km_038346,304.3537567515432
NGA_5km_038347,303.4697868441358
NGA_5km_038348,301.9166666666667
NGA_5km_038349,299.54099151234567
NGA_5km_038350,298.0285011574074
NGA_5km_038351,296.7213541666667
NGA_5km_038352,295.74609375
NGA_5km_038353,294.75925925925924
NGA_5km_038354,294.06201774691357
NGA_5km_038355,293.40152391975306
NGA_5km_038356,293.3274016203704
NGA_5km_038357,292.58166956018516
NGA_5km_038358,292.14795524691357
NGA_5km_038359,291.45680147058823
NGA_5km_038360,291.08311631944446
NGA_5km_038361,290.5237027391975
NGA_5km_038362,289.81018518518516
NGA_5km_038363,289.57672646604937
NGA_5km_038364,288.9074315200617
NGA_5km_038365,288.55750868055554
NGA_5km_038366,287.6773897058824
NGA_5km_038367,287.9919222608025
NGA_5km_038368,304.6851766748366
NGA_5km_038369,303.3453329248366
NGA_5km_038370,301.59280535130716
NGA_5km_038371,299.86310253267976
NGA_5km_038372,298.6628370098039
NGA_5km_038373,297.45667381535947
NGA_5km_038374,296.8041738754325
NGA_5km_038375,296.1002348856209
NGA_5km_038376,295.13194444444446
NGA_5km_038377,294.37535743464053
NGA_5km_038378,294.0950776143791
NGA_5km_038379,293.2686121323529
NGA_5km_038380,293.2612336601307
NGA_5km_038381,292.1020986519608
NGA_5km_038382,291.389624783737
NGA_5km_038383,290.9752859477124
NGA_5km_038384,290.5044424019608
NGA_5km_038385,290.1884191176471
NGA_5km_038386,289.96640114379085
NGA_5km_038387,289.26480800653593
NGA_5km_038388,288.483864379085
NGA_5km_038389,288.074205233564
NGA_5km_038390,288.3702512254902
NGA_5km_038391,301.8264371141975
NGA_5km_038392,300.29439139660496
NGA_5km_038393,299.17457561728395
NGA_5km_038394,298.130184220679
NGA_5km_038395,297.107494212963
NGA_5km_038396,296.61374080882354
NGA_5km_038397,296.27734375
NGA_5km_038398,295.6168016975309
NGA_5km_038399,294.9000771604938
NGA_5km_038400,294.27430555555554
NGA_5km_038401,293.7107445987654
NGA_5km_038402,293.00535300925924
NGA_5km_038403,292.01509452160496
NGA_5km_038404,291.29922385620915
NGA_5km_038405,290.67418981481484
NGA_5km_038406,290.3565297067901
NGA_5km_038407,289.9636622299383
NGA_5km_038408,289.00737847222223
NGA_5km_038409,288.71098572530866
NGA_5km_038410,288.1410108024691
NGA_5km_038411,288.3159211601307
NGA_5km_038412,300.6694637345679
NGA_5km_038413,299.69514371141975
NGA_5km_038414,298.92426215277777
NGA_5km_038415,298.05806327160496
NGA_5km_038416,297.146556712963
NGA_5km_038417,296.55223651960785
NGA_5km_038418,296.09958526234567
NGA_5km_038419,295.39631558641975
NGA_5km_038420,294.7732445987654
NGA_5km_038421,293.9129533179012
NGA_5km_038422,293.4113136574074
NGA_5km_038423,292.64896797839504
NGA_5km_038424,291.94868827160496
NGA_5km_038425,291.4283088235294
NGA_5km_038426,291.0612461419753
NGA_5km_038427,290.6485821759259
NGA_5km_038428,290.1101707175926
NGA_5km_038429,289.14539930555554
NGA_5km_038430,288.74476755401236
NGA_5km_038431,299.96537422839504
NGA_5km_038432,299.0831404320988
NGA_5km_038433,297.84519675925924
NGA_5km_038434,297.09905478395063
NGA_5km_038435,296.8180402369281
NGA_5km_038436,295.228515625
NGA_5km_038437,294.197193287037
NGA_5km_038438,293.5511188271605
NGA_5km_038439,293.0611979166667
NGA_5km_038440,292.5318287037037
NGA_5km_038441,291.93629436728395
NGA_5km_038442,291.41181576797385
NGA_5km_038443,291.09755979938274
NGA_5km_038444,290.5778597608025
NGA_5km_038445,290.057918595679
NGA_5km_038446,289.38245081018516
NGA_5km_038447,289.7347125771605
NGA_5km_038448,298.9343171296296
NGA_5km_038449,298.2214699074074
NGA_5km_038450,297.4730324074074
NGA_5km_038451,293.0517361111111
NGA_5km_038452,292.26851851851853
NGA_5km_038453,291.8436053240741
NGA_5km_038454,290.90787037037035
NGA_5km_038455,290.42552083333334
NGA_5km_038456,290.02855902777776
NGA_5km_038457,289.98072916666666
