cell_id,mean_elevation_m
NGA_5km_008064,229.28745404411765
NGA_5km_008065,228.62989486882717
NGA_5km_008066,225.57383294753086
NGA_5km_008067,229.1324508101852
NGA_5km_008068,219.2327594521605
NGA_5km_008069,259.9875578703704
NGA_5km_008070,300.134837962963
NGA_5km_008071,305.7344955632716
NGA_5km_008072,314.14208026960785
NGA_5km_008073,311.4098910108025
NGA_5km_008074,296.4236111111111
NGA_5km_008075,281.66630497685185
NGA_5km_008076,298.8946759259259
NGA_5km_008077,329.10074266975306
NGA_5km_008078,310.48389274691357
NGA_5km_008079,337.7648533950617
NGA_5km_008080,352.6935763888889
NGA_5km_008081,323.9933449074074
NGA_5km_008082,320.34956114969134
NGA_5km_008083,339.953052662037
NGA_5km_008084,329.3415316358025
NGA_5km_008085,301.82277199074076
NGA_5km_008086,308.3088107638889
NGA_5km_008087,326.7700163398693
NGA_5km_008088,309.6414207175926
NGA_5km_008089,322.676456404321
NGA_5km_008090,293.5070891203704
NGA_5km_008091,305.99913194444446
NGA_5km_008092,316.2120949074074
NGA_5km_008093,305.86781442901236
NGA_5km_008094,298.4363908179012
NGA_5km_008095,294.19025735294116
NGA_5km_008096,313.7594521604938
NGA_5km_008097,319.4549575617284
NGA_5km_008098,322.6845100308642
NGA_5km_008099,336.2145785108025
NGA_5km_008100,353.6305941358025
NGA_5km_008101,370.7955729166667
NGA_5km_008102,373.09798815359477
NGA_5km_008103,395.677131558642
NGA_5km_008104,402.72718942901236
NGA_5km_008105,396.24418885030866
NGA_5km_008106,399.6940586419753
NGA_5km_008107,386.86988811728395
NGA_5km_008108,378.54730902777777
NGA_5km_008109,369.992862654321
NGA_5km_008110,365.35151143790847
NGA_5km_008111,355.1811824845679
NGA_5km_008112,372.839168595679
NGA_5km_008113,348.30869020061726
NGA_5km_008114,328.9767554012346
NGA_5km_008115,327.5530478395062
NGA_5km_008116,318.0016878858025
NGA_5km_008117,306.50810185185185
NGA_5km_008118,290.93453839869284
NGA_5km_008119,272.6520061728395
NGA_5km_008120,254.00610050154322
NGA_5km_008121,256.43318383487656
NGA_5km_008122,279.58883101851853
NGA_5km_008123,302.0423177083333
NGA_5km_008124,294.96624228395063
NGA_5km_008125,286.4481209150327
NGA_5km_008126,269.39494116512344
NGA_5km_008127,283.14448302469134
NGA_5km_008128,295.31604456018516
NGA_5km_008129,283.8897087191358
NGA_5km_008130,272.8567226080247
NGA_5km_008131,263.544994212963
NGA_5km_008132,271.9272762345679
NGA_5km_008133,275.71389910130716
NGA_5km_008134,290.27777777777777
NGA_5km_008135,294.8977141203704
NGA_5km_008136,303.11070119598764
NGA_5km_008137,325.59874131944446
NGA_5km_008138,301.1242042824074
NGA_5km_008139,309.4542341820988
NGA_5km_008140,290.29723243464053
NGA_5km_008141,279.2762827932099
NGA_5km_008142,257.39653260030866
NGA_5km_008143,266.88368055555554
NGA_5km_008144,306.3479938271605
NGA_5km_008145,300.16261574074076
NGA_5km_008146,282.4756703317901
NGA_5km_008147,263.14800347222223
NGA_5km_008148,269.7336345996732
NGA_5km_008149,289.84230324074076
NGA_5km_008150,291.8966290509259
NGA_5km_008151,303.5502025462963
NGA_5km_008152,304.21045524691357
NGA_5km_008153,307.1372974537037
NGA_5km_008154,304.5520833333333
NGA_5km_008155,305.96880106209153
NGA_5km_008156,297.490306712963
NGA_5km_008157,311.0935088734568
NGA_5km_008158,319.4610821759259
NGA_5km_008159,307.4468074845679
NGA_5km_008160,291.31558641975306
NGA_5km_008161,1.0757692125108507
NGA_5km_008162,5.161527745863971
NGA_5km_008163,11.690713011188272
NGA_5km_008164,19.027156876929013
NGA_5km_008165,19.187284493152006
NGA_5km_008166,11.313921139564043
NGA_5km_008167,5.605235158661266
NGA_5km_008168,6.117734932605131
NGA_5km_008169,4.805885974271797
NGA_5km_008170,7.42688068065768
NGA_5km_008171,8.360951364776234
NGA_5km_008172,2.0747413164303627
NGA_5km_008173,2.9718140025197726
NGA_5km_008174,4.362061677155672
NGA_5km_008175,3.383739330150463
NGA_5km_008176,3.4303099078896606
NGA_5km_008177,3.1187919666564543
NGA_5km_008178,2.101222662278164
NGA_5km_008179,2.8893502317828896
NGA_5km_008180,6.740884663146219
NGA_5km_008181,6.7910691249517745
NGA_5km_008182,4.47539378978588
NGA_5km_008183,2.9659435130931713
NGA_5km_008184,3.2518400969328702
NGA_5km_008185,10.689471475439134
NGA_5km_008186,8.623520085841049
NGA_5km_008187,13.470905068479938
NGA_5km_008188,15.11400764371142
NGA_5km_008189,18.323055314429013
NGA_5km_008190,21.35110134548611
NGA_5km_008191,31.379279996141975
NGA_5km_008192,43.32044653799019
NGA_5km_008193,29.20408950617284
NGA_5km_008194,19.70389057677469
NGA_5km_008195,23.493718653549383
NGA_5km_008196,35.0113841869213
NGA_5km_008197,47.46517228491513
NGA_5km_008198,64.25147087191358
NGA_5km_008199,125.21894290123457
NGA_5km_008200,120.28921568627452
NGA_5km_008201,76.01728274498457
NGA_5km_008202,49.25135633680556
NGA_5km_008203,80.73881775655865
NGA_5km_008204,137.59724633487653
NGA_5km_008205,122.3993537808642
NGA_5km_008206,145.48653308256172
NGA_5km_008207,149.27565586419752
NGA_5km_008208,162.63996119281046
NGA_5km_008209,191.55542293595678
NGA_5km_008210,213.60382908950618
NGA_5km_008211,257.89747299382714
NGA_5km_008212,296.056037808642
NGA_5km_008213,309.7888695987654
NGA_5km_008214,325.27671682098764
NGA_5km_008215,340.00183823529414
NGA_5km_008216,355.38688753858025
NGA_5km_008217,363.70589795524694
NGA_5km_008218,368.9535108024691
NGA_5km_008219,374.0568335262346
NGA_5km_008220,377.9948640046296
NGA_5km_008221,391.1669319058642
NGA_5km_008222,403.6593846450617
NGA_5km_008223,401.875408496732
NGA_5km_008224,410.6686921296296
NGA_5km_008225,489.65055941358025
NGA_5km_008226,546.1532600308642
NGA_5km_008227,517.9525462962963
NGA_5km_008228,501.4940200617284
NGA_5km_008229,484.6473283179012
NGA_5km_008230,464.07536764705884
NGA_5km_008231,466.4441550925926
NGA_5km_008232,424.79359567901236
NGA_5km_008233,394.7146026234568
NGA_5km_008234,360.85792824074076
NGA_5km_008235,339.33844521604937
NGA_5km_008236,319.430362654321
NGA_5km_008237,311.5636574074074
NGA_5km_008238,305.8489583333333
NGA_5km_008239,304.45823688271605
NGA_5km_008240,290.34736689814815
NGA_5km_008241,306.981071566358
NGA_5km_008242,274.93942901234567
NGA_5km_008243,244.00347222222223
NGA_5km_008244,287.69536072530866
NGA_5km_008245,266.9059847608025
NGA_5km_008246,188.70359732434642
NGA_5km_008247,196.70006269290124
NGA_5km_008248,174.08868634259258
NGA_5km_008249,149.68892264660494
NGA_5km_008250,95.62871334876543
NGA_5km_008251,72.15479721257717
NGA_5km_008252,66.70935209297839
NGA_5km_008253,63.898067299836605
NGA_5km_008254,63.75866247106482
NGA_5km_008255,105.88945553626543
NGA_5km_008256,159.10652970679013
NGA_5km_008257,152.63761091820987
NGA_5km_008258,146.09886188271605
NGA_5km_008259,163.5921344521605
NGA_5km_008260,175.89662905092592
NGA_5km_008261,182.85186887254903
NGA_5km_008262,194.36371527777777
NGA_5km_008263,221.14564043209876
NGA_5km_008264,209.2084297839506
NGA_5km_008265,194.1238667052469
NGA_5km_008266,202.759765625
NGA_5km_008267,222.71455439814815
NGA_5km_008268,221.04554738562092
NGA_5km_008269,217.33591338734567
NGA_5km_008270,199.5385440779321
NGA_5km_008271,214.96961805555554
NGA_5km_008272,205.95293209876544
NGA_5km_008273,246.02478780864197
NGA_5km_008274,288.08540702160496
NGA_5km_008275,284.68458236882714
NGA_5km_008276,310.20797589869284
NGA_5km_008277,279.6305459104938
NGA_5km_008278,266.4118441358025
NGA_5km_008279,302.1100260416667
NGA_5km_008280,330.93173707561726
NGA_5km_008281,325.54325810185185
NGA_5km_008282,278.19111689814815
NGA_5km_008283,303.81520061728395
NGA_5km_008284,319.5852481617647
NGA_5km_008285,335.07653356481484
NGA_5km_008286,331.25576292438274
NGA_5km_008287,343.72938368055554
NGA_5km_008288,341.39906442901236
NGA_5km_008289,318.78127411265433
NGA_5km_008290,341.736328125
NGA_5km_008291,332.0061019199346
NGA_5km_008292,328.24913194444446
NGA_5km_008293,313.4416714891975
NGA_5km_008294,292.90723861882714
NGA_5km_008295,291.85884452160496
NGA_5km_008296,289.4796730324074
NGA_5km_008297,304.68942901234567
NGA_5km_008298,320.4754050925926
NGA_5km_008299,307.5289522058824
NGA_5km_008300,307.11656057098764
NGA_5km_008301,313.2606095679012
NGA_5km_008302,318.8720100308642
NGA_5km_008303,327.7901234567901
NGA_5km_008304,335.1920572916667
NGA_5km_008305,344.57269965277777
NGA_5km_008306,358.8095128676471
NGA_5km_008307,395.64195119598764
NGA_5km_008308,407.580005787037
NGA_5km_008309,392.32783564814815
NGA_5km_008310,396.103515625
NGA_5km_008311,393.72998649691357
NGA_5km_008312,388.43974247685185
NGA_5km_008313,381.8805459104938
NGA_5km_008314,366.17491319444446
NGA_5km_008315,368.5431616512346
NGA_5km_008316,378.28843557098764
NGA_5km_008317,353.82417052469134
NGA_5km_008318,345.50231481481484
NGA_5km_008319,343.4865692515432
NGA_5km_008320,324.393180941358
NGA_5km_008321,309.74339313271605
NGA_5km_008322,293.80149611928107
NGA_5km_008323,273.29658564814815
NGA_5km_008324,258.61135223765433
NGA_5km_008325,255.6788676697531
NGA_5km_008326,274.81206597222223
NGA_5km_008327,297.5525173611111
NGA_5km_008328,307.6350067515432
NGA_5km_008329,301.02688419117646
NGA_5km_008330,286.7951630015432
NGA_5km_008331,284.6223958333333
NGA_5km_008332,292.68113425925924
NGA_5km_008333,283.03713348765433
NGA_5km_008334,273.24201871141975
NGA_5km_008335,264.6726707175926
NGA_5km_008336,277.49124710648147
NGA_5km_008337,277.51639093137254
NGA_5km_008338,297.45799575617286
NGA_5km_008339,305.845100308642
NGA_5km_008340,312.215446566358
NGA_5km_008341,313.3766396604938
NGA_5km_008342,312.3177806712963
NGA_5km_008343,315.4646026234568
NGA_5km_008344,290.8761999591503
NGA_5km_008345,283.4509548611111
NGA_5km_008346,271.05078125
NGA_5km_008347,264.45066550925924
NGA_5km_008348,311.2317708333333
NGA_5km_008349,321.19873649691357
NGA_5km_008350,303.29528356481484
NGA_5km_008351,267.45165412808643
NGA_5km_008352,258.87857434640523
NGA_5km_008353,277.21559124228395
NGA_5km_008354,294.5955825617284
NGA_5km_008355,292.3740837191358
NGA_5km_008356,303.9404899691358
NGA_5km_008357,319.23095100308643
NGA_5km_008358,318.6784336419753
NGA_5km_008359,315.81188725490193
NGA_5km_008360,318.3980999228395
NGA_5km_008361,322.63512731481484
NGA_5km_008362,327.93303915895063
NGA_5km_008363,312.77625868055554
NGA_5km_008364,294.6823398919753
NGA_5km_008365,1.502227689013069
NGA_5km_008366,7.18323055314429
NGA_5km_008367,13.778611171392747
NGA_5km_008368,17.90023424734477
NGA_5km_008369,17.779110001929013
NGA_5km_008370,15.959186318479938
NGA_5km_008371,8.573461461950231
NGA_5km_008372,4.017026548032407
NGA_5km_008373,5.1178151825327935
NGA_5km_008374,6.365294656635802
NGA_5km_008375,4.893271363811729
NGA_5km_008376,3.9044205410028594
NGA_5km_008377,4.424884560667438
NGA_5km_008378,4.517867476851852
NGA_5km_008379,1.10287626290027
NGA_5km_008380,3.543958122347608
NGA_5km_008381,4.866586944203318
NGA_5km_008382,4.3296640655140815
NGA_5km_008383,2.0582199595332926
NGA_5km_008384,2.39068904923804
NGA_5km_008385,4.253340356143904
NGA_5km_008386,7.534827715084877
NGA_5km_008387,5.131659990475502
NGA_5km_008388,8.868950737847221
NGA_5km_008389,5.038209514853395
NGA_5km_008390,5.733205536265432
NGA_5km_008391,10.527879901960784
NGA_5km_008392,10.324196897907022
NGA_5km_008393,12.665672019675926
NGA_5km_008394,14.939980589313272
NGA_5km_008395,20.01642523871528
NGA_5km_008396,22.90530056423611
NGA_5km_008397,31.093120056905864
NGA_5km_008398,46.59560738357843
NGA_5km_008399,64.91341145833333
NGA_5km_008400,67.8844883294753
NGA_5km_008401,100.71872588734568
NGA_5km_008402,102.71504870756173
NGA_5km_008403,76.60986328125
NGA_5km_008404,37.83649209104938
NGA_5km_008405,91.95076195987654
NGA_5km_008406,81.35378370098039
NGA_5km_008407,55.17238739390432
NGA_5km_008408,38.75834297839506
NGA_5km_008409,74.27681327160494
NGA_5km_008410,121.06200569058642
NGA_5km_008411,98.13868393132717
NGA_5km_008412,110.00255594135803
NGA_5km_008413,119.99633487654322
NGA_5km_008414,153.61435355392157
NGA_5km_008415,182.97559799382717
NGA_5km_008416,205.6040702160494
NGA_5km_008417,235.3780864197531
NGA_5km_008418,277.4768036265432
NGA_5km_008419,289.91630497685185
NGA_5km_008420,307.49691358024694
NGA_5km_008421,330.2328941993464
NGA_5km_008422,348.83017457561726
NGA_5km_008423,340.1062403549383
NGA_5km_008424,342.9104938271605
NGA_5km_008425,347.8512249228395
NGA_5km_008426,355.4103973765432
NGA_5km_008427,381.8610146604938
NGA_5km_008428,403.44097222222223
NGA_5km_008429,417.6647007761438
NGA_5km_008430,428.1575038580247
NGA_5km_008431,475.58786651234567
NGA_5km_008432,557.2581500771605
NGA_5km_008433,546.9744888117284
NGA_5km_008434,528.6055652006173
NGA_5km_008435,496.04214891975306
NGA_5km_008436,450.9009395424837
NGA_5km_008437,426.30902777777777
NGA_5km_008438,386.41266396604937
NGA_5km_008439,385.9279996141975
NGA_5km_008440,374.89026331018516
NGA_5km_008441,381.0546875
NGA_5km_008442,341.0626929012346
NGA_5km_008443,283.3621238425926
NGA_5km_008444,265.02839052287584
NGA_5km_008445,282.54243827160496
NGA_5km_008446,251.5083670910494
NGA_5km_008447,264.1434702932099
NGA_5km_008448,274.2003761574074
NGA_5km_008449,277.07875192901236
NGA_5km_008450,304.0134789737654
NGA_5km_008451,287.29670621141975
NGA_5km_008452,229.35577512254903
NGA_5km_008453,199.3993176118827
NGA_5km_008454,180.46465084876544
NGA_5km_008455,140.46797839506172
NGA_5km_008456,84.80985363618827
NGA_5km_008457,67.88921440972223
NGA_5km_008458,63.882667824074076
NGA_5km_008459,63.84519250408497
NGA_5km_008460,94.91396002121914
NGA_5km_008461,135.35988136574073
NGA_5km_008462,213.98292824074073
NGA_5km_008463,201.8987750771605
NGA_5km_008464,193.1905864197531
NGA_5km_008465,185.052432966821
NGA_5km_008466,199.96291473765433
NGA_5km_008467,204.17999387254903
NGA_5km_008468,196.43145978009258
NGA_5km_008469,207.66917438271605
NGA_5km_008470,206.48312114197532
NGA_5km_008471,173.24071662808643
NGA_5km_008472,189.35877218364197
NGA_5km_008473,214.75887345679013
NGA_5km_008474,198.69750816993465
NGA_5km_008475,192.97251157407408
NGA_5km_008476,172.18378665123456
NGA_5km_008477,184.36225646219137
NGA_5km_008478,215.32839023919752
NGA_5km_008479,270.3357445987654
NGA_5km_008480,282.6412037037037
NGA_5km_008481,279.89255401234567
NGA_5km_008482,320.47681781045753
NGA_5km_008483,290.1385513117284
NGA_5km_008484,257.4615885416667
NGA_5km_008485,309.47815393518516
NGA_5km_008486,294.6452546296296
NGA_5km_008487,270.98191550925924
NGA_5km_008488,245.39031153549382
NGA_5km_008489,260.9513888888889
NGA_5km_008490,286.85133272058823
NGA_5km_008491,326.99510513117286
NGA_5km_008492,338.77247299382714
NGA_5km_008493,391.5964265046296
NGA_5km_008494,360.7436824845679
NGA_5km_008495,330.1268084490741
NGA_5km_008496,337.1515721450617
NGA_5km_008497,348.9042585784314
NGA_5km_008498,352.9831211419753
NGA_5km_008499,319.7645158179012
NGA_5km_008500,314.7339891975309
NGA_5km_008501,329.2590663580247
NGA_5km_008502,312.350887345679
NGA_5km_008503,310.6755883487654
NGA_5km_008504,313.6039737654321
NGA_5km_008505,326.68282781862746
NGA_5km_008506,337.5877459490741
NGA_5km_008507,348.0377604166667
NGA_5km_008508,353.9671103395062
NGA_5km_008509,353.3653549382716
NGA_5km_008510,361.22106481481484
NGA_5km_008511,361.78433641975306
NGA_5km_008512,376.0563725490196
NGA_5km_008513,385.93318383487656
NGA_5km_008514,385.2456356095679
NGA_5km_008515,382.1838589891975
NGA_5km_008516,376.6779272762346
NGA_5km_008517,376.6240837191358
NGA_5km_008518,374.86950231481484
NGA_5km_008519,368.84736689814815
NGA_5km_008520,368.4701542075163
NGA_5km_008521,380.09724633487656
NGA_5km_008522,386.9767554012346
NGA_5km_008523,369.95167824074076
NGA_5km_008524,351.541087962963
NGA_5km_008525,353.79644097222223
NGA_5km_008526,335.0974392361111
NGA_5km_008527,315.73488136574076
NGA_5km_008528,310.3220486111111
NGA_5km_008529,282.6747202932099
NGA_5km_008530,262.6441454475309
NGA_5km_008531,265.484302662037
NGA_5km_008532,276.2985146604938
NGA_5km_008533,291.7738233024691
NGA_5km_008534,302.036506558642
NGA_5km_008535,304.8078533496732
NGA_5km_008536,305.67925347222223
NGA_5km_008537,298.4083960262346
NGA_5km_008538,297.20225694444446
NGA_5km_008539,283.8425202546296
NGA_5km_008540,271.9578028549383
NGA_5km_008541,266.15080054012344
NGA_5km_008542,273.7605613425926
NGA_5km_008543,279.4852941176471
NGA_5km_008544,299.3493682484568
NGA_5km_008545,317.18836805555554
NGA_5km_008546,315.1912615740741
NGA_5km_008547,297.82672646604937
NGA_5km_008548,297.7609230324074
NGA_5km_008549,318.4304591049383
NGA_5km_008550,304.066304125817
NGA_5km_008551,299.12398726851853
NGA_5km_008552,268.5054012345679
NGA_5km_008553,259.9879436728395
NGA_5km_008554,294.74221161265433
NGA_5km_008555,311.475887345679
NGA_5km_008556,293.3862606095679
NGA_5km_008557,260.03797743055554
NGA_5km_008558,270.92595996732024
NGA_5km_008559,303.4415509259259
NGA_5km_008560,330.2501929012346
NGA_5km_008561,309.0685763888889
NGA_5km_008562,319.2960310570988
NGA_5km_008563,328.583912037037
NGA_5km_008564,329.799430941358
NGA_5km_008565,322.58951184640523
NGA_5km_008566,324.88401813271605
NGA_5km_008567,325.1944203317901
NGA_5km_008568,325.13669463734567
NGA_5km_008569,316.72145061728395
NGA_5km_008570,306.6951919367284
NGA_5km_008571,297.9136555989583
NGA_5km_008572,0.5247292224271798
NGA_5km_008573,6.133026499807099
NGA_5km_008574,11.27794505931713
NGA_5km_008575,8.955965772087191
NGA_5km_008576,10.845597632137345
NGA_5km_008577,9.40982115502451
NGA_5km_008578,9.867816689573688
NGA_5km_008579,13.26340964988426
NGA_5km_008580,7.439309956114969
NGA_5km_008581,11.839878411940587
NGA_5km_008582,9.110939308449074
NGA_5km_008583,3.8110313886477623
NGA_5km_008584,3.272412335431134
NGA_5km_008585,2.872200760186887
NGA_5km_008586,3.5868187421633873
NGA_5km_008587,5.268061508367091
NGA_5km_008588,4.425976035035687
NGA_5km_008589,5.126428298008295
NGA_5km_008590,4.357612138913002
NGA_5km_008591,4.44361255787037
NGA_5km_008592,2.774410472196691
NGA_5km_008593,2.680702868803048
NGA_5km_008594,3.289080584490741
NGA_5km_008595,5.57537841796875
NGA_5km_008596,3.6209950388213734
NGA_5km_008597,4.720044548128858
NGA_5km_008598,6.914526668595679
NGA_5km_008599,8.928715458622685
NGA_5km_008600,11.161383335886438
NGA_5km_008601,14.400619695216049
NGA_5km_008602,13.607106903452932
NGA_5km_008603,16.691984953703702
NGA_5km_008604,17.09794560185185
NGA_5km_008605,22.800119659047066
NGA_5km_008606,31.15351019965278
NGA_5km_008607,42.943014705882355
NGA_5km_008608,63.13612798996913
NGA_5km_008609,78.58321277006173
NGA_5km_008610,99.6279296875
NGA_5km_008611,126.61753713348766
NGA_5km_008612,108.34358121141975
NGA_5km_008613,105.74784191743827
NGA_5km_008614,68.4742717978395
NGA_5km_008615,29.526750153186274
NGA_5km_008616,32.34839470003858
NGA_5km_008617,33.469699435763886
NGA_5km_008618,54.544005594135804
NGA_5km_008619,84.79759235146605
NGA_5km_008620,73.68310546875
NGA_5km_008621,82.75107301311728
NGA_5km_008622,108.56141493055556
NGA_5km_008623,148.14195261437908
NGA_5km_008624,196.5751953125
NGA_5km_008625,224.29998553240742
NGA_5km_008626,258.41599151234567
NGA_5km_008627,294.6358748070988
NGA_5km_008628,300.74315200617286
NGA_5km_008629,324.82875192901236
NGA_5km_008630,312.9891748366013
NGA_5km_008631,314.64457947530866
NGA_5km_008632,308.0860580632716
NGA_5km_008633,316.6834490740741
NGA_5km_008634,331.8280044367284
NGA_5km_008635,348.8389274691358
NGA_5km_008636,367.849609375
NGA_5km_008637,395.2052710262346
NGA_5km_008638,414.61141748366015
NGA_5km_008639,440.968074845679
NGA_5km_008640,503.13941936728395
NGA_5km_008641,567.628761574074
NGA_5km_008642,561.3807388117284
NGA_5km_008643,514.2145061728395
NGA_5km_008644,475.1502700617284
NGA_5km_008645,439.29340277777777
NGA_5km_008646,399.31286168981484
NGA_5km_008647,365.5350356867284
NGA_5km_008648,332.6624469521605
NGA_5km_008649,317.964240933642
NGA_5km_008650,338.6174286265432
NGA_5km_008651,339.84714988425924
NGA_5km_008652,291.15190972222223
NGA_5km_008653,261.1691687091503
NGA_5km_008654,237.45363136574073
NGA_5km_008655,220.2049816743827
NGA_5km_008656,228.22031732253086
NGA_5km_008657,258.4439380787037
NGA_5km_008658,250.8392650462963
NGA_5km_008659,267.75043402777777
NGA_5km_008660,247.9747058256173
NGA_5km_008661,197.5212162990196
NGA_5km_008662,171.61750096450618
NGA_5km_008663,147.6470992476852
NGA_5km_008664,111.8235194830247
NGA_5km_008665,68.62508439429013
NGA_5km_008666,63.62791763117284
NGA_5km_008667,62.81781684027778
NGA_5km_008668,64.64289088031046
NGA_5km_008669,112.62087673611111
NGA_5km_008670,148.3295235339506
NGA_5km_008671,168.6157527970679
NGA_5km_008672,225.95505401234567
NGA_5km_008673,254.76109182098764
NGA_5km_008674,227.1318962191358
NGA_5km_008675,227.82817322530863
NGA_5km_008676,189.19218494689542
NGA_5km_008677,198.63138985339506
NGA_5km_008678,201.8502242476852
NGA_5km_008679,159.81785300925927
NGA_5km_008680,163.25074749228395
NGA_5km_008681,168.1494743441358
NGA_5km_008682,174.66731770833334
NGA_5km_008683,168.19069138071896
NGA_5km_008684,169.9545235339506
NGA_5km_008685,211.71875
NGA_5km_008686,245.67431037808643
NGA_5km_008687,287.6248794367284
NGA_5km_008688,312.0031346450617
NGA_5km_008689,283.40769675925924
NGA_5km_008690,291.1026234567901
NGA_5km_008691,311.30065359477123
NGA_5km_008692,268.50250771604937
NGA_5km_008693,226.9588638117284
NGA_5km_008694,234.5096450617284
NGA_5km_008695,214.24831211419752
NGA_5km_008696,230.09784915123456
NGA_5km_008697,260.18407600308643
NGA_5km_008698,268.8294270833333
NGA_5km_008699,298.5250204248366
NGA_5km_008700,331.1747444058642
NGA_5km_008701,347.68950135030866
NGA_5km_008702,385.3161892361111
NGA_5km_008703,384.272762345679
NGA_5km_008704,346.5559413580247
NGA_5km_008705,348.2249228395062
NGA_5km_008706,369.4122497957516
NGA_5km_008707,363.17867476851853
NGA_5km_008708,350.6804108796296
NGA_5km_008709,354.31910686728395
NGA_5km_008710,361.2840952932099
NGA_5km_008711,349.0031828703704
NGA_5km_008712,352.4242862654321
NGA_5km_008713,332.75380979938274
NGA_5km_008714,338.968545751634
NGA_5km_008715,336.7554012345679
NGA_5km_008716,369.57716049382714
NGA_5km_008717,393.23239776234567
NGA_5km_008718,378.095100308642
NGA_5km_008719,388.78896604938274
NGA_5km_008720,407.92134452160496
NGA_5km_008721,401.4517973856209
NGA_5km_008722,400.1762393904321
NGA_5km_008723,406.49913194444446
NGA_5km_008724,393.91018036265433
NGA_5km_008725,387.3926986882716
NGA_5km_008726,385.1061680169753
NGA_5km_008727,385.2385223765432
NGA_5km_008728,381.8614486882716
NGA_5km_008729,367.7007506127451
NGA_5km_008730,383.01422646604937
NGA_5km_008731,394.4968171296296
NGA_5km_008732,381.1964216820988
NGA_5km_008733,364.10103202160496
NGA_5km_008734,349.43021797839504
NGA_5km_008735,330.2288290895062
NGA_5km_008736,323.1473765432099
NGA_5km_008737,328.7159415849673
NGA_5km_008738,304.75390625
NGA_5km_008739,273.17464795524694
NGA_5km_008740,273.1032986111111
NGA_5km_008741,288.0860821759259
NGA_5km_008742,286.2224151234568
NGA_5km_008743,296.97265625
NGA_5km_008744,315.6885212418301
NGA_5km_008745,317.315128279321
NGA_5km_008746,314.3424479166667
NGA_5km_008747,307.76856674382714
NGA_5km_008748,295.82392939814815
NGA_5km_008749,280.6493296682099
NGA_5km_008750,270.59886188271605
NGA_5km_008751,276.84403935185185
NGA_5km_008752,283.4782986111111
NGA_5km_008753,299.2360146604938
NGA_5km_008754,330.1563946759259
NGA_5km_008755,330.853443287037
NGA_5km_008756,293.0343846450617
NGA_5km_008757,285.7599585262346
NGA_5km_008758,286.20134066358025
NGA_5km_008759,291.06505310457516
NGA_5km_008760,276.2339891975309
NGA_5km_008761,263.67881944444446
NGA_5km_008762,264.821662808642
NGA_5km_008763,271.8480420524691
NGA_5km_008764,297.046947337963
NGA_5km_008765,296.6077353395062
NGA_5km_008766,262.9406346450617
NGA_5km_008767,261.3449754901961
NGA_5km_008768,295.07860725308643
NGA_5km_008769,331.1320891203704
NGA_5km_008770,330.4378858024691
NGA_5km_008771,339.22569444444446
NGA_5km_008772,332.4572482638889
NGA_5km_008773,323.27387152777777
NGA_5km_008774,325.95764399509807
NGA_5km_008775,333.163990162037
NGA_5km_008776,330.9563319830247
NGA_5km_008777,329.809268904321
