cell_id,mean_elevation_m
NGA_5km_021055,54.70736953635621
NGA_5km_021056,54.791648582175924
NGA_5km_021057,71.98500192901234
NGA_5km_021058,83.29488570601852
NGA_5km_021059,71.35111641589506
NGA_5km_021060,69.97425974151234
NGA_5km_021061,65.84982638888889
NGA_5km_021062,66.27353395061728
NGA_5km_021063,65.130757250817
NGA_5km_021064,73.01424455054013
NGA_5km_021065,74.53835117669753
NGA_5km_021066,79.50860218942901
NGA_5km_021067,84.5855999228395
NGA_5km_021068,88.03847173996914
NGA_5km_021069,96.23720823688272
NGA_5km_021070,107.69771241830065
NGA_5km_021071,123.42403308256173
NGA_5km_021072,136.73193962191357
NGA_5km_021073,118.3849464699074
NGA_5km_021074,130.9490981867284
NGA_5km_021075,119.07578607253086
NGA_5km_021076,107.1569492669753
NGA_5km_021077,94.23646074459876
NGA_5km_021078,98.65058210784314
NGA_5km_021079,98.66789038387346
NGA_5km_021080,88.57698567708333
NGA_5km_021081,66.93428096064815
NGA_5km_021082,62.56130039544753
NGA_5km_021083,62.45414375964506
NGA_5km_021084,61.59130256558642
NGA_5km_021085,100.42390471813725
NGA_5km_021086,117.25364101080247
NGA_5km_021087,151.22693624614197
NGA_5km_021088,240.01198398919752
NGA_5km_021089,270.9557291666667
NGA_5km_021090,214.7774643132716
NGA_5km_021091,179.51282793209876
NGA_5km_021092,158.12485532407408
NGA_5km_021093,163.73228145424838
NGA_5km_021094,133.53651861496914
NGA_5km_021095,110.78462577160494
NGA_5km_021096,129.72693624614197
NGA_5km_021097,101.9421055169753
NGA_5km_021098,101.35675877700618
NGA_5km_021099,119.16343557098766
NGA_5km_021100,158.14800347222223
NGA_5km_021101,169.71434589460785
NGA_5km_021102,180.5366874035494
NGA_5km_021103,201.77777777777777
NGA_5km_021104,288.24370659722223
NGA_5km_021105,371.3326099537037
NGA_5km_021106,411.52787422839504
NGA_5km_021107,425.8046875
NGA_5km_021108,455.2127246732026
NGA_5km_021109,467.91285686728395
NGA_5km_021110,475.1388888888889
NGA_5km_021111,473.9132908950617
NGA_5km_021112,482.4362461419753
NGA_5km_021113,466.0118634259259
NGA_5km_021114,480.1432291666667
NGA_5km_021115,475.2731963734568
NGA_5km_021116,487.1784109477124
NGA_5km_021117,519.027488425926
NGA_5km_021118,625.7766203703703
NGA_5km_021119,725.8884066358024
NGA_5km_021120,761.7141203703703
NGA_5km_021121,743.6875
NGA_5km_021122,731.7181230709876
NGA_5km_021123,752.5571895424837
NGA_5km_021124,774.5061728395061
NGA_5km_021125,836.2601273148148
NGA_5km_021126,864.8575424382716
NGA_5km_021127,825.4844714506173
NGA_5km_021128,820.5131172839506
NGA_5km_021129,799.1245659722222
NGA_5km_021130,785.9995177469136
NGA_5km_021131,756.5414624183006
NGA_5km_021132,727.1322337962963
NGA_5km_021133,728.6189236111111
NGA_5km_021134,735.4192708333334
NGA_5km_021135,759.1188271604939
NGA_5km_021136,840.8871527777778
NGA_5km_021137,860.5381944444445
NGA_5km_021138,754.1508969907408
NGA_5km_021139,805.5181781045752
NGA_5km_021140,716.6001639660494
NGA_5km_021141,670.7576195987655
NGA_5km_021142,653.4565972222222
NGA_5km_021143,650.6755401234568
NGA_5km_021144,672.4040798611111
NGA_5km_021145,662.3455343364197
NGA_5km_021146,683.3979779411765
NGA_5km_021147,707.0897472993827
NGA_5km_021148,721.9071180555555
NGA_5km_021149,695.6460262345679
NGA_5km_021150,673.671199845679
NGA_5km_021151,661.507957175926
NGA_5km_021152,670.1956983024692
NGA_5km_021153,683.8966049382716
NGA_5km_021154,693.5957924836601
NGA_5km_021155,684.1468460648148
NGA_5km_021156,668.3591338734568
NGA_5km_021157,633.1648823302469
NGA_5km_021158,616.283805941358
NGA_5km_021159,591.5430169753087
NGA_5km_021160,568.6494020061729
NGA_5km_021161,545.812091503268
NGA_5km_021162,556.5842978395061
NGA_5km_021163,581.5321180555555
NGA_5km_021164,565.6832561728395
NGA_5km_021165,539.7051986882716
NGA_5km_021166,542.683738425926
NGA_5km_021167,534.2954282407408
NGA_5km_021168,519.7053915895061
NGA_5km_021169,497.8103043300654
NGA_5km_021170,481.20601851851853
NGA_5km_021171,481.20659722222223
NGA_5km_021172,471.01996527777777
NGA_5km_021173,467.9333526234568
NGA_5km_021174,476.4002700617284
NGA_5km_021175,488.60238233024694
NGA_5km_021176,502.97627314814815
NGA_5km_021177,500.47079248366015
NGA_5km_021178,484.8363233024691
NGA_5km_021179,475.89274691358025
NGA_5km_021180,495.4996141975309
NGA_5km_021181,514.567611882716
NGA_5km_021182,500.4352334104938
NGA_5km_021183,502.68740354938274
NGA_5km_021184,507.38475285947715
NGA_5km_021185,483.94965277777777
NGA_5km_021186,479.10927854938274
NGA_5km_021187,468.8487172067901
NGA_5km_021188,474.39988425925924
NGA_5km_021189,487.47511574074076
NGA_5km_021190,484.7966338734568
NGA_5km_021191,474.4369212962963
NGA_5km_021192,486.83849060457516
NGA_5km_021193,491.5336612654321
NGA_5km_021194,475.2889178240741
NGA_5km_021195,463.5546875
NGA_5km_021196,460.3386863425926
NGA_5km_021197,471.8653549382716
NGA_5km_021198,476.5003375771605
NGA_5km_021199,469.1348039215686
NGA_5km_021200,477.79976851851853
NGA_5km_021201,474.94077932098764
NGA_5km_021202,468.8615933641975
NGA_5km_021203,463.73726851851853
NGA_5km_021204,439.81153549382714
NGA_5km_021205,0.0
NGA_5km_021206,3.2197219748902164
NGA_5km_021207,1.8215858609068627
NGA_5km_021208,3.022365993923611
NGA_5km_021209,1.7517847796670751
NGA_5km_021210,1.4449048011131536
NGA_5km_021211,4.998187694674224
NGA_5km_021212,4.884127747778799
NGA_5km_021213,9.088704145490917
NGA_5km_021214,34.41467524509804
NGA_5km_021215,38.82869944852941
NGA_5km_021216,40.01634625204248
NGA_5km_021217,49.1946391186683
NGA_5km_021218,20.617363025939543
NGA_5km_021219,58.158011642156865
NGA_5km_021220,109.79827920751634
NGA_5km_021221,109.40811526816609
NGA_5km_021222,99.8744255514706
NGA_5km_021223,104.3238996119281
NGA_5km_021224,121.42537275326798
NGA_5km_021225,151.78497753267973
NGA_5km_021226,149.0703635620915
NGA_5km_021227,170.18798508986927
NGA_5km_021228,222.20436851211073
NGA_5km_021229,184.97071589052288
NGA_5km_021230,155.21529054330065
NGA_5km_021231,142.472554125817
NGA_5km_021232,172.63960375816993
NGA_5km_021233,141.4733455882353
NGA_5km_021234,83.42612591911765
NGA_5km_021235,52.53769020629085
NGA_5km_021236,50.45217209126297
NGA_5km_021237,74.54868770424837
NGA_5km_021238,46.38001685049019
NGA_5km_021239,45.87990834354575
NGA_5km_021240,23.102098651960784
NGA_5km_021241,26.812886157066995
NGA_5km_021242,40.06372229881536
NGA_5km_021243,47.32581031033737
NGA_5km_021244,55.12500638276144
NGA_5km_021245,59.91524969362745
NGA_5km_021246,59.72649228962418
NGA_5km_021247,56.247287326388886
NGA_5km_021248,52.77757033803105
NGA_5km_021249,50.609876046772875
NGA_5km_021250,42.95386859170752
NGA_5km_021251,49.371215397923876
NGA_5km_021252,51.77590443729575
NGA_5km_021253,91.57801011029412
NGA_5km_021254,198.8707746119281
NGA_5km_021255,116.66299019607843
NGA_5km_021256,96.56811683006536
NGA_5km_021257,90.97880284926471
NGA_5km_021258,87.69724009395425
NGA_5km_021259,88.39646410034602
NGA_5km_021260,76.746968188317
NGA_5km_021261,77.43450010212419
NGA_5km_021262,84.64651628880719
NGA_5km_021263,86.33642258986929
NGA_5km_021264,97.23742595996733
NGA_5km_021265,107.6772109885621
NGA_5km_021266,130.7326178633218
NGA_5km_021267,127.6011412377451
NGA_5km_021268,114.14202920751634
NGA_5km_021269,107.5687295751634
NGA_5km_021270,103.53184997957516
NGA_5km_021271,99.40321180555556
NGA_5km_021272,118.671875
NGA_5km_021273,102.9175985498366
NGA_5km_021274,81.52539738321799
NGA_5km_021275,78.92265369689542
NGA_5km_021276,72.05258757148692
NGA_5km_021277,64.55835120506536
NGA_5km_021278,62.581967422385624
NGA_5km_021279,62.986308976715684
NGA_5km_021280,67.73046875
NGA_5km_021281,102.64486916089966
NGA_5km_021282,131.011922998366
NGA_5km_021283,185.1452716503268
NGA_5km_021284,272.8257506127451
NGA_5km_021285,334.6517054738562
NGA_5km_021286,330.57751225490193
NGA_5km_021287,232.65683721405227
NGA_5km_021288,173.42828329248366
NGA_5km_021289,141.02481617647058
NGA_5km_021290,157.97293709150327
NGA_5km_021291,135.80455984477123
NGA_5km_021292,145.7317835988562
NGA_5km_021293,126.2500510620915
NGA_5km_021294,115.02071844362744
NGA_5km_021295,107.54617289624183
NGA_5km_021296,145.58510774101308
NGA_5km_021297,175.47448096885813
NGA_5km_021298,200.0026935253268
NGA_5km_021299,288.0337775735294
NGA_5km_021300,392.3703022875817
NGA_5km_021301,351.80672998366015
NGA_5km_021302,394.72520935457516
NGA_5km_021303,441.03702001633985
NGA_5km_021304,454.6868512110727
NGA_5km_021305,463.5059232026144
NGA_5km_021306,473.74274918300654
NGA_5km_021307,481.10151143790847
NGA_5km_021308,488.7011335784314
NGA_5km_021309,494.75377859477123
NGA_5km_021310,491.6151960784314
NGA_5km_021311,480.6454248366013
NGA_5km_021312,492.8772166955017
NGA_5km_021313,513.2135927287582
NGA_5km_021314,535.6052389705883
NGA_5km_021315,681.9770220588235
NGA_5km_021316,741.1026858660131
NGA_5km_021317,751.3099468954248
NGA_5km_021318,760.6702410130719
NGA_5km_021319,772.9244160899653
NGA_5km_021320,797.5503982843137
NGA_5km_021321,848.82914624183
NGA_5km_021322,857.8106617647059
NGA_5km_021323,812.2394301470588
NGA_5km_021324,810.71875
NGA_5km_021325,771.8809232026143
NGA_5km_021326,767.1906147875817
NGA_5km_021327,742.5777465397924
NGA_5km_021328,732.0817504084968
NGA_5km_021329,757.4896854575163
NGA_5km_021330,820.4166666666666
NGA_5km_021331,757.476358251634
NGA_5km_021332,868.9144199346405
NGA_5km_021333,957.4651756535948
NGA_5km_021334,907.1236723856209
NGA_5km_021335,852.4384191176471
NGA_5km_021336,778.8255718954248
NGA_5km_021337,688.0041870915032
NGA_5km_021338,664.3531964869281
NGA_5km_021339,661.500204248366
NGA_5km_021340,687.2223243464052
NGA_5km_021341,672.9071691176471
NGA_5km_021342,676.6503027681661
NGA_5km_021343,690.1671262254902
NGA_5km_021344,710.0724060457517
NGA_5km_021345,698.1209660947712
NGA_5km_021346,671.999183006536
NGA_5km_021347,682.4498570261438
NGA_5km_021348,675.6604370915032
NGA_5km_021349,699.7382557189543
NGA_5km_021350,704.4974048442907
NGA_5km_021351,701.4294321895425
NGA_5km_021352,665.7929942810457
NGA_5km_021353,626.3738766339869
NGA_5km_021354,602.609783496732
NGA_5km_021355,600.5039828431372
NGA_5km_021356,579.8838848039215
NGA_5km_021357,550.8625648788927
NGA_5km_021358,534.4276450163399
NGA_5km_021359,556.5969158496732
NGA_5km_021360,553.4016033496732
NGA_5km_021361,532.9374489379085
NGA_5km_021362,513.2262050653595
NGA_5km_021363,507.01480800653593
NGA_5km_021364,493.5565767973856
NGA_5km_021365,470.7023140138408
NGA_5km_021366,462.17575571895424
NGA_5km_021367,472.1847937091503
NGA_5km_021368,478.23330269607845
NGA_5km_021369,461.82066993464053
NGA_5km_021370,461.2985600490196
NGA_5km_021371,471.29953022875816
NGA_5km_021372,486.61631944444446
NGA_5km_021373,488.3415873702422
NGA_5km_021374,469.5256331699346
NGA_5km_021375,482.47140522875816
NGA_5km_021376,504.031454248366
NGA_5km_021377,499.4749285130719
NGA_5km_021378,483.51327614379085
NGA_5km_021379,496.4395935457516
NGA_5km_021380,482.00875865051904
NGA_5km_021381,477.50071486928107
NGA_5km_021382,462.9097732843137
NGA_5km_021383,465.67984068627453
NGA_5km_021384,478.7087418300654
NGA_5km_021385,476.29891748366015
NGA_5km_021386,475.61912785947715
NGA_5km_021387,463.69638480392155
NGA_5km_021388,473.0749351211073
NGA_5km_021389,474.91482843137254
NGA_5km_021390,478.0091911764706
NGA_5km_021391,471.60983455882354
NGA_5km_021392,465.6042687908497
NGA_5km_021393,482.62775735294116
NGA_5km_021394,488.71461397058823
NGA_5km_021395,483.8861375432526
NGA_5km_021396,470.851460375817
NGA_5km_021397,466.82751225490193
NGA_5km_021398,462.03850081699346
NGA_5km_021399,445.0088337418301
NGA_5km_021400,1.2602483490366994
NGA_5km_021401,5.1951779966001155
NGA_5km_021402,6.459049177758487
NGA_5km_021403,11.009354956356095
NGA_5km_021404,18.327802670547385
NGA_5km_021405,16.306504991319443
NGA_5km_021406,18.690473391685956
NGA_5km_021407,32.8759765625
NGA_5km_021408,28.518126687885804
NGA_5km_021409,26.632987316743826
NGA_5km_021410,90.10523365162037
NGA_5km_021411,98.66235652970678
NGA_5km_021412,105.74676393995098
NGA_5km_021413,113.85426311728395
NGA_5km_021414,127.42503375771605
NGA_5km_021415,131.5357711226852
NGA_5km_021416,129.57169897762347
NGA_5km_021417,134.24609375
NGA_5km_021418,150.17693865740742
NGA_5km_021419,192.47158394607843
NGA_5km_021420,206.19917052469137
NGA_5km_021421,240.29407793209876
NGA_5km_021422,199.2378592785494
NGA_5km_021423,198.97264419367283
NGA_5km_021424,145.7461902006173
NGA_5km_021425,116.98576147762346
NGA_5km_021426,84.19988184799382
NGA_5km_021427,66.40317989174837
NGA_5km_021428,91.14602020640432
NGA_5km_021429,43.37761923707562
NGA_5km_021430,32.72909131462191
NGA_5km_021431,26.416910807291668
NGA_5km_021432,28.87033721547068
NGA_5km_021433,33.38064838927469
NGA_5km_021434,35.455547257965684
NGA_5km_021435,45.149281442901234
NGA_5km_021436,44.57829981674383
NGA_5km_021437,51.385404610339506
NGA_5km_021438,46.946542245370374
NGA_5km_021439,44.23291618441358
NGA_5km_021440,38.614878713348766
NGA_5km_021441,42.718846450617285
NGA_5km_021442,67.70404411764706
NGA_5km_021443,79.7422477816358
NGA_5km_021444,96.84211636766975
NGA_5km_021445,245.82062596450618
NGA_5km_021446,237.33094618055554
NGA_5km_021447,118.70616319444444
NGA_5km_021448,105.58019868827161
NGA_5km_021449,102.6460262345679
NGA_5km_021450,107.61709814133987
NGA_5km_021451,93.47572458526234
NGA_5km_021452,80.9717399691358
NGA_5km_021453,86.76439525462963
NGA_5km_021454,92.99617814429013
NGA_5km_021455,103.7216796875
NGA_5km_021456,115.55881076388889
NGA_5km_021457,135.9489506740196
NGA_5km_021458,144.38933497299382
NGA_5km_021459,118.68542631172839
NGA_5km_021460,106.27146026234568
NGA_5km_021461,102.21408420138889
NGA_5km_021462,102.95681423611111
NGA_5km_021463,92.06083019868827
NGA_5km_021464,89.72703872492283
NGA_5km_021465,92.64710988562092
NGA_5km_021466,92.86385995370371
NGA_5km_021467,84.99638310185185
NGA_5km_021468,63.52862172067901
NGA_5km_021469,64.7649558738426
NGA_5km_021470,66.83232060185185
NGA_5km_021471,80.76502218364197
NGA_5km_021472,100.50559129901961
NGA_5km_021473,137.0086323302469
NGA_5km_021474,169.93653549382717
NGA_5km_021475,186.0381221064815
NGA_5km_021476,252.36762152777777
NGA_5km_021477,360.813175154321
NGA_5km_021478,274.00016878858025
NGA_5km_021479,193.67827690972223
NGA_5km_021480,152.0147314133987
NGA_5km_021481,161.3558304398148
NGA_5km_021482,180.380184220679
NGA_5km_021483,176.32050540123456
NGA_5km_021484,161.78985821759258
NGA_5km_021485,142.9028018904321
NGA_5km_021486,110.50002411265432
NGA_5km_021487,143.43549864969137
NGA_5km_021488,145.7980366625817
NGA_5km_021489,307.88635706018516
NGA_5km_021490,442.3999324845679
NGA_5km_021491,671.800636574074
NGA_5km_021492,451.8087384259259
NGA_5km_021493,430.5950520833333
NGA_5km_021494,468.520881558642
NGA_5km_021495,488.75714869281046
NGA_5km_021496,492.66941550925924
NGA_5km_021497,484.3565779320988
NGA_5km_021498,495.0191936728395
NGA_5km_021499,496.1311728395062
NGA_5km_021500,511.05979938271605
NGA_5km_021501,510.35947145061726
NGA_5km_021502,483.1082175925926
NGA_5km_021503,496.5991625816994
NGA_5km_021504,493.81886574074076
NGA_5km_021505,517.2022569444445
NGA_5km_021506,557.7616705246913
NGA_5km_021507,579.6441936728395
NGA_5km_021508,823.5951967592592
NGA_5km_021509,816.8518518518518
NGA_5km_021510,802.3294526143791
NGA_5km_021511,833.3805941358024
NGA_5km_021512,856.997299382716
NGA_5km_021513,841.1174768518518
NGA_5km_021514,790.4037422839506
NGA_5km_021515,777.199074074074
NGA_5km_021516,755.0741705246913
NGA_5km_021517,745.0844907407408
NGA_5km_021518,744.2947303921569
NGA_5km_021519,748.850212191358
NGA_5km_021520,867.3555169753087
NGA_5km_021521,824.0707947530864
NGA_5km_021522,746.0646219135803
NGA_5km_021523,820.1451581790124
NGA_5km_021524,910.2577160493827
NGA_5km_021525,931.3929398148148
NGA_5km_021526,888.2794117647059
NGA_5km_021527,844.8986304012345
NGA_5km_021528,746.1466049382716
NGA_5km_021529,692.8251350308642
NGA_5km_021530,678.9947916666666
NGA_5km_021531,711.5277777777778
NGA_5km_021532,732.7192322530864
NGA_5km_021533,690.390420751634
NGA_5km_021534,712.9865933641976
NGA_5km_021535,716.8383487654321
NGA_5km_021536,690.5110918209876
NGA_5km_021537,682.6938175154321
NGA_5km_021538,706.9743441358024
NGA_5km_021539,682.120949074074
NGA_5km_021540,699.0427276234568
NGA_5km_021541,724.2050142973857
NGA_5km_021542,714.3041087962963
NGA_5km_021543,669.6710069444445
NGA_5km_021544,637.4835069444445
NGA_5km_021545,625.209587191358
NGA_5km_021546,612.2651427469136
NGA_5km_021547,582.3168402777778
NGA_5km_021548,552.1339358660131
NGA_5km_021549,526.018325617284
NGA_5km_021550,525.5399305555555
NGA_5km_021551,523.2368344907408
NGA_5km_021552,524.3083526234568
NGA_5km_021553,514.7612364969136
NGA_5km_021554,489.5368923611111
NGA_5km_021555,476.74787808641975
NGA_5km_021556,490.4561887254902
NGA_5km_021557,472.14448302469134
NGA_5km_021558,455.6858603395062
NGA_5km_021559,460.6512345679012
NGA_5km_021560,468.09645061728395
NGA_5km_021561,453.443962191358
NGA_5km_021562,457.775462962963
NGA_5km_021563,469.77247299382714
NGA_5km_021564,466.25674019607845
NGA_5km_021565,474.91956018518516
NGA_5km_021566,487.73828125
NGA_5km_021567,493.12692901234567
NGA_5km_021568,480.5740740740741
NGA_5km_021569,472.62644675925924
NGA_5km_021570,495.91792052469134
NGA_5km_021571,489.7936070261438
NGA_5km_021572,465.2507716049383
NGA_5km_021573,450.09910300925924
NGA_5km_021574,449.3654996141975
NGA_5km_021575,465.7975983796296
NGA_5km_021576,467.2516396604938
NGA_5km_021577,474.7012924382716
NGA_5km_021578,461.349537037037
NGA_5km_021579,461.4584354575163
NGA_5km_021580,462.5262345679012
NGA_5km_021581,467.342399691358
NGA_5km_021582,466.18166473765433
NGA_5km_021583,471.9236111111111
NGA_5km_021584,485.42476851851853
NGA_5km_021585,497.67814429012344
NGA_5km_021586,481.8073937908497
NGA_5km_021587,485.36265432098764
NGA_5km_021588,482.73746141975306
NGA_5km_021589,465.6436149691358
NGA_5km_021590,6.657090928819445
NGA_5km_021591,7.219660252700617
NGA_5km_021592,12.796347535686728
NGA_5km_021593,34.72643590856482
NGA_5km_021594,51.70661637050654
NGA_5km_021595,29.092164592978396
NGA_5km_021596,17.363799672067902
NGA_5km_021597,24.076333128375772
NGA_5km_021598,13.021247769579475
NGA_5km_021599,55.40418836805556
NGA_5km_021600,114.02133969907408
NGA_5km_021601,114.7997444058642
NGA_5km_021602,121.61920445261438
NGA_5km_021603,131.4806254822531
NGA_5km_021604,153.79389708719137
NGA_5km_021605,157.75899402006172
NGA_5km_021606,154.00056664737653
NGA_5km_021607,170.0702763310185
NGA_5km_021608,177.24438175154322
NGA_5km_021609,222.10286458333334
NGA_5km_021610,249.26326195987653
NGA_5km_021611,276.5870949074074
NGA_5km_021612,239.5746768904321
NGA_5km_021613,230.50274884259258
NGA_5km_021614,189.9574532214506
NGA_5km_021615,140.1235050154321
NGA_5km_021616,99.11704885223766
NGA_5km_021617,65.58342269199346
NGA_5km_021618,65.72946807484568
NGA_5km_021619,52.274510513117285
NGA_5km_021620,34.355649594907405
NGA_5km_021621,23.818262924382715
NGA_5km_021622,24.732867959104937
NGA_5km_021623,26.987099729938272
NGA_5km_021624,31.033002068014707
NGA_5km_021625,32.27550817418982
NGA_5km_021626,41.889588155864196
NGA_5km_021627,41.35382607542438
NGA_5km_021628,35.634370780285494
NGA_5km_021629,34.84402729552469
NGA_5km_021630,44.61303409529321
NGA_5km_021631,60.20099705825617
NGA_5km_021632,65.43571920955883
NGA_5km_021633,121.67070553626543
NGA_5km_021634,116.60766300154322
NGA_5km_021635,127.26772280092592
NGA_5km_021636,241.61952642746914
NGA_5km_021637,172.85691550925927
NGA_5km_021638,132.626953125
NGA_5km_021639,125.3120418595679
NGA_5km_021640,131.51360804738562
NGA_5km_021641,116.2107566550926
NGA_5km_021642,91.56476658950618
NGA_5km_021643,103.11838107638889
NGA_5km_021644,101.94900173611111
NGA_5km_021645,106.25352044753086
NGA_5km_021646,138.76709587191357
NGA_5km_021647,159.802938623366
NGA_5km_021648,146.34343653549382
NGA_5km_021649,127.97979359567901
NGA_5km_021650,115.58309220679013
NGA_5km_021651,121.74059606481481
NGA_5km_021652,119.65387490354938
NGA_5km_021653,106.20826099537037
NGA_5km_021654,108.02553530092592
NGA_5km_021655,110.6635391135621
NGA_5km_021656,92.10482373649691
NGA_5km_021657,73.5204475308642
NGA_5km_021658,65.00877700617283
NGA_5km_021659,80.66335117669753
NGA_5km_021660,91.65741946373457
NGA_5km_021661,87.15621383101852
NGA_5km_021662,91.26866319444444
NGA_5km_021663,107.16338734567901
NGA_5km_021664,130.51261091820987
NGA_5km_021665,143.41336323302468
NGA_5km_021666,173.31838348765433
NGA_5km_021667,222.89747299382717
NGA_5km_021668,234.3922164351852
NGA_5km_021669,196.72380160108025
NGA_5km_021670,191.30634701797385
NGA_5km_021671,182.68090518904322
NGA_5km_021672,176.16449652777777
NGA_5km_021673,165.3697193287037
NGA_5km_021674,146.74041521990742
NGA_5km_021675,138.6571903935185
NGA_5km_021676,117.83075327932099
NGA_5km_021677,142.79562114197532
NGA_5km_021678,167.95239736519608
NGA_5km_021679,289.33174189814815
NGA_5km_021680,529.941550925926
NGA_5km_021681,714.92578125
NGA_5km_021682,484.6546103395062
NGA_5km_021683,420.2438271604938
NGA_5km_021684,435.4964795524691
NGA_5km_021685,449.32414215686276
NGA_5km_021686,473.1958912037037
NGA_5km_021687,535.192081404321
NGA_5km_021688,535.1280864197531
NGA_5km_021689,512.4009452160494
NGA_5km_021690,514.3179012345679
NGA_5km_021691,497.75270061728395
NGA_5km_021692,482.22892554012344
NGA_5km_021693,489.4813112745098
NGA_5km_021694,501.5563753858025
NGA_5km_021695,509.55420524691357
NGA_5km_021696,518.2996720679013
NGA_5km_021697,545.0948109567901
NGA_5km_021698,1099.3429783950617
NGA_5km_021699,1074.9702932098764
NGA_5km_021700,858.1064133986928
NGA_5km_021701,951.8667052469136
NGA_5km_021702,938.4344135802469
NGA_5km_021703,850.5446566358024
NGA_5km_021704,797.3500192901234
NGA_5km_021705,767.8982445987655
NGA_5km_021706,752.4874614197531
NGA_5km_021707,761.7835648148148
NGA_5km_021708,753.5089869281046
NGA_5km_021709,750.4566936728395
NGA_5km_021710,776.0081983024692
NGA_5km_021711,749.7743055555555
NGA_5km_021712,774.6401427469136
NGA_5km_021713,769.5616801697531
NGA_5km_021714,793.6568287037037
NGA_5km_021715,852.6460262345679
NGA_5km_021716,830.3305759803922
NGA_5km_021717,779.6800733024692
NGA_5km_021718,733.4425154320987
NGA_5km_021719,729.4717881944445
NGA_5km_021720,759.0583526234568
NGA_5km_021721,903.6564429012345
NGA_5km_021722,883.7484567901234
NGA_5km_021723,782.6986315359477
NGA_5km_021724,732.6981577932099
NGA_5km_021725,702.6297260802469
NGA_5km_021726,684.9939236111111
NGA_5km_021727,698.661506558642
NGA_5km_021728,708.2486979166666
NGA_5km_021729,702.9483989197531
NGA_5km_021730,699.725212191358
NGA_5km_021731,709.5969669117648
NGA_5km_021732,690.1604456018518
NGA_5km_021733,674.3149112654321
NGA_5km_021734,651.9945987654321
NGA_5km_021735,641.7629726080247
NGA_5km_021736,600.8557098765432
NGA_5km_021737,561.3256172839506
NGA_5km_021738,542.7332516339869
NGA_5km_021739,525.018325617284
NGA_5km_021740,518.1632426697531
NGA_5km_021741,518.9977334104939
NGA_5km_021742,497.4045621141975
NGA_5km_021743,491.9099633487654
NGA_5km_021744,484.82021604938274
NGA_5km_021745,488.8966049382716
NGA_5km_021746,486.4832516339869
NGA_5km_021747,474.48615933641975
NGA_5km_021748,466.632137345679
NGA_5km_021749,455.5065586419753
NGA_5km_021750,452.2155671296296
NGA_5km_021751,448.2232349537037
NGA_5km_021752,454.2349537037037
NGA_5km_021753,457.2370273919753
NGA_5km_021754,464.38669321895424
NGA_5km_021755,483.6830150462963
NGA_5km_021756,500.73148148148147
NGA_5km_021757,481.6834008487654
NGA_5km_021758,458.76552854938274
NGA_5km_021759,470.6500771604938
NGA_5km_021760,477.5180362654321
NGA_5km_021761,469.2048100490196
NGA_5km_021762,470.89896797839504
NGA_5km_021763,467.36226851851853
NGA_5km_021764,449.9341724537037
NGA_5km_021765,434.70433063271605
NGA_5km_021766,431.6123649691358
NGA_5km_021767,436.41116898148147
NGA_5km_021768,448.8818962191358
NGA_5km_021769,476.25546364379085
NGA_5km_021770,449.8902874228395
NGA_5km_021771,452.58203125
NGA_5km_021772,452.6231674382716
NGA_5km_021773,472.6495466820988
NGA_5km_021774,492.5486111111111
NGA_5km_021775,497.79210069444446
NGA_5km_021776,490.6934232026144
NGA_5km_021777,487.5699266975309
NGA_5km_021778,473.77613811728395
