cell_id,mean_elevation_m
NGA_5km_023080,403.22933545524694
NGA_5km_023081,405.653694058642
NGA_5km_023082,413.4836033950617
NGA_5km_023083,114.62343267746914
NGA_5km_023084,137.51365981867283
NGA_5km_023085,166.2340133101852
NGA_5km_023086,194.41444830246914
NGA_5km_023087,188.64325469771242
NGA_5km_023088,173.65831163194446
NGA_5km_023089,172.52335310570987
NGA_5km_023090,183.0448254243827
NGA_5km_023091,211.67317708333334
NGA_5km_023092,345.9997588734568
NGA_5km_023093,242.60093557098764
NGA_5km_023094,212.06708282271242
NGA_5km_023095,208.5318045910494
NGA_5km_023096,186.9678698881173
NGA_5km_023097,142.28163580246914
NGA_5km_023098,91.21764081790124
NGA_5km_023099,111.97436824845678
NGA_5km_023100,120.08555169753086
NGA_5km_023101,150.7837818287037
NGA_5km_023102,124.29950469771242
NGA_5km_023103,111.49292293595678
NGA_5km_023104,105.92555217978395
NGA_5km_023105,80.39765383873457
NGA_5km_023106,108.30455488040124
NGA_5km_023107,111.45481288580247
NGA_5km_023108,117.32075858410494
NGA_5km_023109,126.33399714052288
NGA_5km_023110,135.69897762345678
NGA_5km_023111,163.76312934027777
NGA_5km_023112,138.28175636574073
NGA_5km_023113,119.33846932870371
NGA_5km_023114,106.61436631944444
NGA_5km_023115,89.0004279996142
NGA_5km_023116,70.33520809220678
NGA_5km_023117,61.006695516748366
NGA_5km_023118,67.14279513888889
NGA_5km_023119,98.75198929398148
NGA_5km_023120,84.22053433641975
NGA_5km_023121,68.84904272762346
NGA_5km_023122,93.33457513503086
NGA_5km_023123,97.25047019675925
NGA_5km_023124,81.44223813657408
NGA_5km_023125,105.22925602532679
NGA_5km_023126,133.24922839506172
NGA_5km_023127,129.8512008101852
NGA_5km_023128,112.13628472222223
NGA_5km_023129,99.99421899112654
NGA_5km_023130,117.51244212962963
NGA_5km_023131,128.38938319830248
NGA_5km_023132,144.58458435457516
NGA_5km_023133,146.292293595679
NGA_5km_023134,131.42698688271605
NGA_5km_023135,121.43622202932099
NGA_5km_023136,116.22360869984568
NGA_5km_023137,111.79096739969135
NGA_5km_023138,118.27519772376543
NGA_5km_023139,127.79569347993827
NGA_5km_023140,135.99195772058823
NGA_5km_023141,128.2826485339506
NGA_5km_023142,91.66376109182099
NGA_5km_023143,70.42146508487654
NGA_5km_023144,76.400390625
NGA_5km_023145,113.71629050925925
NGA_5km_023146,124.89474826388889
NGA_5km_023147,137.15627553104576
NGA_5km_023148,129.25757137345678
NGA_5km_023149,124.59032600308642
NGA_5km_023150,123.99744405864197
NGA_5km_023151,119.61299189814815
NGA_5km_023152,130.47111304012347
NGA_5km_023153,153.33066888503086
NGA_5km_023154,151.67081404320987
NGA_5km_023155,152.60327308006535
NGA_5km_023156,163.045223283179
NGA_5km_023157,190.3343460648148
NGA_5km_023158,198.6182002314815
NGA_5km_023159,179.43927228009258
NGA_5km_023160,156.157901716821
NGA_5km_023161,169.02608989197532
NGA_5km_023162,190.51179108796296
NGA_5km_023163,149.61146854575162
NGA_5km_023164,158.23322964891975
NGA_5km_023165,175.43581211419752
NGA_5km_023166,201.8607494212963
NGA_5km_023167,177.92632378472223
NGA_5km_023168,198.85926649305554
NGA_5km_023169,218.44560185185185
NGA_5km_023170,238.31071282679738
NGA_5km_023171,280.32759452160496
NGA_5km_023172,641.328800154321
NGA_5km_023173,1042.1683063271605
NGA_5km_023174,1143.460551697531
NGA_5km_023175,1265.0650077160494
NGA_5km_023176,1304.7715084876543
NGA_5km_023177,1358.3762538580247
NGA_5km_023178,1368.8311887254902
NGA_5km_023179,1297.5470679012346
NGA_5km_023180,1212.2573302469136
NGA_5km_023181,1219.898148148148
NGA_5km_023182,1154.6483410493827
NGA_5km_023183,1173.3652584876543
NGA_5km_023184,1197.3707561728395
NGA_5km_023185,1218.5625
NGA_5km_023186,1254.9962384259259
NGA_5km_023187,1252.1044560185185
NGA_5km_023188,1210.3246527777778
NGA_5km_023189,1177.0428240740741
NGA_5km_023190,1196.9111689814815
NGA_5km_023191,1230.9689429012346
NGA_5km_023192,1212.0318287037037
NGA_5km_023193,1193.6501225490197
NGA_5km_023194,1183.5520833333333
NGA_5km_023195,1135.9437692901236
NGA_5km_023196,992.8695987654321
NGA_5km_023197,872.4500385802469
NGA_5km_023198,849.9172453703703
NGA_5km_023199,856.4560185185185
NGA_5km_023200,845.8456790123457
NGA_5km_023201,828.5354370915032
NGA_5km_023202,807.554012345679
NGA_5km_023203,790.1337770061729
NGA_5km_023204,801.6278452932099
NGA_5km_023205,817.6520061728395
NGA_5km_023206,779.9304591049382
NGA_5km_023207,762.0156732253087
NGA_5km_023208,760.5110804738562
NGA_5km_023209,862.391975308642
NGA_5km_023210,932.3516589506173
NGA_5km_023211,680.5088734567901
NGA_5km_023212,645.2490354938271
NGA_5km_023213,639.1386477623457
NGA_5km_023214,614.855324074074
NGA_5km_023215,621.3529610339506
NGA_5km_023216,614.500612745098
NGA_5km_023217,620.078800154321
NGA_5km_023218,614.4347511574074
NGA_5km_023219,590.6640625
NGA_5km_023220,583.1672453703703
NGA_5km_023221,589.6884645061729
NGA_5km_023222,581.7543402777778
NGA_5km_023223,566.5135825163399
NGA_5km_023224,575.2566550925926
NGA_5km_023225,579.3195408950618
NGA_5km_023226,559.4799864969136
NGA_5km_023227,557.348186728395
NGA_5km_023228,520.4951774691358
NGA_5km_023229,493.87543402777777
NGA_5km_023230,465.88831018518516
NGA_5km_023231,446.4937704248366
NGA_5km_023232,432.94685570987656
NGA_5km_023233,421.1197916666667
NGA_5km_023234,418.9582851080247
NGA_5km_023235,420.3313078703704
NGA_5km_023236,425.83564814814815
NGA_5km_023237,420.4386091820988
NGA_5km_023238,433.07966820987656
NGA_5km_023239,438.6464460784314
NGA_5km_023240,438.83304398148147
NGA_5km_023241,440.0692515432099
NGA_5km_023242,430.21248070987656
NGA_5km_023243,417.64462770061726
NGA_5km_023244,405.2838541666667
NGA_5km_023245,400.53127411265433
NGA_5km_023246,404.348064746732
NGA_5km_023247,403.4680989583333
NGA_5km_023248,402.35595100308643
NGA_5km_023249,401.3229890046296
NGA_5km_023250,397.70751350308643
NGA_5km_023251,395.5166859567901
NGA_5km_023252,394.19326292438274
NGA_5km_023253,394.88630883487656
NGA_5km_023254,395.1456290849673
NGA_5km_023255,394.21865354938274
NGA_5km_023256,394.97535686728395
NGA_5km_023257,396.3668016975309
NGA_5km_023258,398.2601032021605
NGA_5km_023259,400.39983603395063
NGA_5km_023260,214.74194637345678
NGA_5km_023261,214.06934799382717
NGA_5km_023262,301.8532503858025
NGA_5km_023263,515.8625919117648
NGA_5km_023264,575.3144290123457
NGA_5km_023265,527.7570408950618
NGA_5km_023266,359.9308449074074
NGA_5km_023267,319.5314911265432
NGA_5km_023268,507.4045138888889
NGA_5km_023269,391.697265625
NGA_5km_023270,226.5695720996732
NGA_5km_023271,167.21836419753086
NGA_5km_023272,134.30824411651236
NGA_5km_023273,130.77167727623456
NGA_5km_023274,94.17046440972223
NGA_5km_023275,93.66493658371914
NGA_5km_023276,95.50461757330247
NGA_5km_023277,125.9270351080247
NGA_5km_023278,142.19398488562092
NGA_5km_023279,152.66578655478395
NGA_5km_023280,110.4798297646605
NGA_5km_023281,79.36023702739197
NGA_5km_023282,101.91389371141975
NGA_5km_023283,121.52258150077161
NGA_5km_023284,119.13483796296296
NGA_5km_023285,127.67537275326798
NGA_5km_023286,154.45336612654322
NGA_5km_023287,149.13299334490742
NGA_5km_023288,154.69557773919752
NGA_5km_023289,126.76937451774691
NGA_5km_023290,114.9599006558642
NGA_5km_023291,98.00985001929013
NGA_5km_023292,106.6274112654321
NGA_5km_023293,73.6898233251634
NGA_5km_023294,70.3416160300926
NGA_5km_023295,79.69256968557099
NGA_5km_023296,95.99674479166667
NGA_5km_023297,78.99809510030865
NGA_5km_023298,87.32987919560185
NGA_5km_023299,116.13744212962963
NGA_5km_023300,97.15821518132717
NGA_5km_023301,99.49147263071896
NGA_5km_023302,134.5074508101852
NGA_5km_023303,129.73773871527777
NGA_5km_023304,107.66292920524691
NGA_5km_023305,105.61412519290124
NGA_5km_023306,111.73653308256173
NGA_5km_023307,124.39677372685185
NGA_5km_023308,149.17680249183007
NGA_5km_023309,154.98386863425927
NGA_5km_023310,147.6930217978395
NGA_5km_023311,144.7822627314815
NGA_5km_023312,147.03968942901236
NGA_5km_023313,138.060848283179
NGA_5km_023314,138.56668354552468
NGA_5km_023315,150.30051601080248
NGA_5km_023316,147.48700469771242
NGA_5km_023317,120.02731963734568
NGA_5km_023318,103.56610484182099
NGA_5km_023319,79.72137827932099
NGA_5km_023320,84.47010030864197
NGA_5km_023321,122.51226128472223
NGA_5km_023322,141.8760368441358
NGA_5km_023323,131.5345179738562
NGA_5km_023324,135.5400028935185
NGA_5km_023325,145.4814814814815
NGA_5km_023326,156.16167534722223
NGA_5km_023327,143.7144458912037
NGA_5km_023328,135.23256655092592
NGA_5km_023329,155.96846064814815
NGA_5km_023330,183.5845389660494
NGA_5km_023331,168.48787275326796
NGA_5km_023332,177.99717881944446
NGA_5km_023333,185.28897810570987
NGA_5km_023334,188.96608555169752
NGA_5km_023335,165.7670235339506
NGA_5km_023336,155.60747010030863
NGA_5km_023337,148.8715518904321
NGA_5km_023338,170.55234857253086
NGA_5km_023339,137.10015829248366
NGA_5km_023340,142.89743682484567
NGA_5km_023341,160.01158613040124
NGA_5km_023342,161.2685546875
NGA_5km_023343,186.03313078703704
NGA_5km_023344,219.58142843364197
NGA_5km_023345,219.28780864197532
NGA_5km_023346,238.8171977124183
NGA_5km_023347,349.94020061728395
NGA_5km_023348,760.9815779320987
NGA_5km_023349,1053.9184992283951
NGA_5km_023350,1266.9965277777778
NGA_5km_023351,1290.8358410493827
NGA_5km_023352,1311.6335841049383
NGA_5km_023353,1321.7076581790122
NGA_5km_023354,1352.5839460784314
NGA_5km_023355,1322.6585648148148
NGA_5km_023356,1261.6837384259259
NGA_5km_023357,1297.633487654321
NGA_5km_023358,1261.3887924382716
NGA_5km_023359,1256.327739197531
NGA_5km_023360,1240.1435185185185
NGA_5km_023361,1250.9310661764705
NGA_5km_023362,1273.3195408950617
NGA_5km_023363,1283.7068865740741
NGA_5km_023364,1222.7373649691358
NGA_5km_023365,1218.5034722222222
NGA_5km_023366,1267.8776041666667
NGA_5km_023367,1264.6927083333333
NGA_5km_023368,1241.9871720679012
NGA_5km_023369,1175.811683006536
NGA_5km_023370,1145.30574845679
NGA_5km_023371,1080.2540509259259
NGA_5km_023372,937.6203703703703
NGA_5km_023373,876.0718557098766
NGA_5km_023374,925.9241898148148
NGA_5km_023375,884.592399691358
NGA_5km_023376,842.7631172839506
NGA_5km_023377,821.1750408496732
NGA_5km_023378,808.6793499228395
NGA_5km_023379,811.2567515432099
NGA_5km_023380,834.0968364197531
NGA_5km_023381,830.3611111111111
NGA_5km_023382,789.5014949845679
NGA_5km_023383,760.5895543981482
NGA_5km_023384,741.6323529411765
NGA_5km_023385,727.7740162037037
NGA_5km_023386,704.3004436728395
NGA_5km_023387,688.5321180555555
NGA_5km_023388,680.9052372685185
NGA_5km_023389,661.3872974537037
NGA_5km_023390,623.760368441358
NGA_5km_023391,636.7542438271605
NGA_5km_023392,643.1684027777778
NGA_5km_023393,645.7790316358024
NGA_5km_023394,622.2177854938271
NGA_5km_023395,613.6661844135803
NGA_5km_023396,600.6277488425926
NGA_5km_023397,610.2692901234568
NGA_5km_023398,594.7973090277778
NGA_5km_023399,580.7003165849674
NGA_5km_023400,589.0707947530864
NGA_5km_023401,571.1121720679013
NGA_5km_023402,556.5690586419753
NGA_5km_023403,542.4141589506173
NGA_5km_023404,502.85874807098764
NGA_5km_023405,489.75139853395063
NGA_5km_023406,475.860725308642
NGA_5km_023407,459.8735702614379
NGA_5km_023408,447.123649691358
NGA_5km_023409,431.89240933641975
NGA_5km_023410,415.75327932098764
NGA_5km_023411,412.19092399691357
NGA_5km_023412,411.772087191358
NGA_5km_023413,410.9632040895062
NGA_5km_023414,415.93460648148147
NGA_5km_023415,421.9751582924837
NGA_5km_023416,426.1240837191358
NGA_5km_023417,431.5309124228395
NGA_5km_023418,436.2942708333333
NGA_5km_023419,427.1766975308642
NGA_5km_023420,414.88609182098764
NGA_5km_023421,406.1682098765432
NGA_5km_023422,398.2201286764706
NGA_5km_023423,396.6271942515432
NGA_5km_023424,399.24300733024694
NGA_5km_023425,399.22412712191357
NGA_5km_023426,395.2547501929012
NGA_5km_023427,391.6518856095679
NGA_5km_023428,392.19092399691357
NGA_5km_023429,392.06049864969134
NGA_5km_023430,391.71936274509807
NGA_5km_023431,390.6873553240741
NGA_5km_023432,391.0857928240741
NGA_5km_023433,392.75549768518516
NGA_5km_023434,394.6538387345679
NGA_5km_023435,396.35599922839504
NGA_5km_023436,543.894675925926
NGA_5km_023437,423.23109567901236
NGA_5km_023438,429.6882716049383
NGA_5km_023439,662.1632908950618
NGA_5km_023440,372.9886642156863
NGA_5km_023441,184.18029031635803
NGA_5km_023442,147.6951557677469
NGA_5km_023443,108.18258101851852
NGA_5km_023444,102.41742621527777
NGA_5km_023445,85.9934413580247
NGA_5km_023446,91.60485990547839
NGA_5km_023447,126.83260995370371
NGA_5km_023448,149.91071793300654
NGA_5km_023449,143.54313753858025
NGA_5km_023450,98.87084056712963
NGA_5km_023451,93.84670380015432
NGA_5km_023452,120.22110098379629
NGA_5km_023453,114.35783179012346
NGA_5km_023454,122.27196662808642
NGA_5km_023455,136.0595894607843
NGA_5km_023456,168.34850019290124
NGA_5km_023457,150.95193142361111
NGA_5km_023458,145.5267288773148
NGA_5km_023459,125.03155140817901
NGA_5km_023460,108.6450496720679
NGA_5km_023461,110.47829861111111
NGA_5km_023462,100.0942985628858
NGA_5km_023463,96.32262305964052
NGA_5km_023464,112.5968605324074
NGA_5km_023465,86.72152295524691
NGA_5km_023466,104.89133632330247
NGA_5km_023467,101.451171875
NGA_5km_023468,89.84359326774691
NGA_5km_023469,122.07655767746914
NGA_5km_023470,111.09042245370371
NGA_5km_023471,104.06744025735294
NGA_5km_023472,136.38652584876544
NGA_5km_023473,144.85677083333334
NGA_5km_023474,129.9902705439815
NGA_5km_023475,120.4696662808642
NGA_5km_023476,118.09055507330247
NGA_5km_023477,138.0086323302469
NGA_5km_023478,153.86471098856208
NGA_5km_023479,165.72764756944446
NGA_5km_023480,160.3253158757716
NGA_5km_023481,153.21088927469137
NGA_5km_023482,179.36766975308643
NGA_5km_023483,169.05856963734567
NGA_5km_023484,170.2411144868827
NGA_5km_023485,174.69444444444446
NGA_5km_023486,154.9188751021242
NGA_5km_023487,146.03110532407408
NGA_5km_023488,124.43569155092592
NGA_5km_023489,77.71444589120371
NGA_5km_023490,89.22233675733025
NGA_5km_023491,128.9864486882716
NGA_5km_023492,122.0404972029321
NGA_5km_023493,125.29007097630719
NGA_5km_023494,131.2635513117284
NGA_5km_023495,146.11381172839506
NGA_5km_023496,138.6372733410494
NGA_5km_023497,166.9735966435185
NGA_5km_023498,175.44138213734567
NGA_5km_023499,160.9747299382716
NGA_5km_023500,187.89719569830248
NGA_5km_023501,205.19754646650327
NGA_5km_023502,171.57994550540124
NGA_5km_023503,160.7286120756173
NGA_5km_023504,170.4159191743827
NGA_5km_023505,162.52824797453704
NGA_5km_023506,143.6041546103395
NGA_5km_023507,136.7880497685185
NGA_5km_023508,162.37138310185185
NGA_5km_023509,132.77705014297385
NGA_5km_023510,158.4508101851852
NGA_5km_023511,183.32896894290124
NGA_5km_023512,201.8436294367284
NGA_5km_023513,190.57244646990742
NGA_5km_023514,263.44376929012344
NGA_5km_023515,248.19984567901236
NGA_5km_023516,279.57958026960785
NGA_5km_023517,608.4548611111111
NGA_5km_023518,884.6557677469136
NGA_5km_023519,999.0973186728395
NGA_5km_023520,1212.1153549382716
NGA_5km_023521,1286.367476851852
NGA_5km_023522,1311.407600308642
NGA_5km_023523,1340.5140817901236
NGA_5km_023524,1376.4428104575163
NGA_5km_023525,1356.375385802469
NGA_5km_023526,1367.1635802469136
NGA_5km_023527,1374.8391203703704
NGA_5km_023528,1340.9775270061727
NGA_5km_023529,1295.4510030864199
NGA_5km_023530,1287.946662808642
NGA_5km_023531,1279.981413398693
NGA_5km_023532,1263.6665702160494
NGA_5km_023533,1274.7577160493827
NGA_5km_023534,1273.0694444444443
NGA_5km_023535,1257.7889660493827
NGA_5km_023536,1287.2104552469136
NGA_5km_023537,1237.438850308642
NGA_5km_023538,1144.310763888889
NGA_5km_023539,1120.21670751634
NGA_5km_023540,1111.079861111111
NGA_5km_023541,1071.1890432098764
NGA_5km_023542,972.9782021604939
NGA_5km_023543,981.1182484567901
NGA_5km_023544,969.3721064814815
NGA_5km_023545,896.6278935185185
NGA_5km_023546,942.7880015432099
NGA_5km_023547,974.3835784313726
NGA_5km_023548,926.3584104938271
NGA_5km_023549,855.568962191358
NGA_5km_023550,848.3902391975308
NGA_5km_023551,834.826774691358
NGA_5km_023552,791.6862461419753
NGA_5km_023553,764.9865933641976
NGA_5km_023554,745.2747140522875
NGA_5km_023555,733.6317515432099
NGA_5km_023556,712.2888695987655
NGA_5km_023557,823.6539351851852
NGA_5km_023558,732.1543209876543
NGA_5km_023559,660.7710262345679
NGA_5km_023560,629.4149305555555
NGA_5km_023561,640.5928819444445
NGA_5km_023562,667.9404616013072
NGA_5km_023563,673.0089699074074
NGA_5km_023564,637.465374228395
NGA_5km_023565,628.5525655864197
NGA_5km_023566,613.0199652777778
NGA_5km_023567,605.6190682870371
NGA_5km_023568,604.1510898919753
NGA_5km_023569,578.7378982843137
NGA_5km_023570,554.7227044753087
NGA_5km_023571,552.9508101851852
NGA_5km_023572,533.0932677469136
NGA_5km_023573,517.6214795524692
NGA_5km_023574,496.3108603395062
NGA_5km_023575,479.51253858024694
NGA_5km_023576,465.08603395061726
NGA_5km_023577,456.9786560457516
NGA_5km_023578,440.9865451388889
NGA_5km_023579,427.11762152777777
NGA_5km_023580,413.3591338734568
NGA_5km_023581,408.29137731481484
NGA_5km_023582,405.362606095679
NGA_5km_023583,402.62835165895063
NGA_5km_023584,401.78486689814815
NGA_5km_023585,404.4233558006536
NGA_5km_023586,412.4181134259259
NGA_5km_023587,420.6316550925926
NGA_5km_023588,426.095775462963
NGA_5km_023589,422.78221450617286
NGA_5km_023590,414.307243441358
NGA_5km_023591,400.19767554012344
NGA_5km_023592,394.90719464869284
NGA_5km_023593,394.51224922839504
NGA_5km_023594,396.74807098765433
NGA_5km_023595,395.7307098765432
NGA_5km_023596,392.63987750771605
NGA_5km_023597,389.1243007330247
NGA_5km_023598,389.4073591820988
NGA_5km_023599,389.1729841820988
NGA_5km_023600,388.7219158496732
NGA_5km_023601,387.4273485725309
NGA_5km_023602,387.96240837191357
NGA_5km_023603,389.1409625771605
NGA_5km_023604,391.3722511574074
NGA_5km_023605,393.11964699074076
NGA_5km_023606,269.0877700617284
NGA_5km_023607,238.44319342320262
NGA_5km_023608,178.62738715277777
NGA_5km_023609,99.96668233989197
NGA_5km_023610,94.23576147762346
NGA_5km_023611,101.96410973243464
NGA_5km_023612,108.79273967978395
NGA_5km_023613,112.27587287808642
NGA_5km_023614,121.53043016975309
NGA_5km_023615,131.65792582947532
NGA_5km_023616,115.1178867669753
NGA_5km_023617,120.64306037808642
NGA_5km_023618,160.28518178104576
NGA_5km_023619,155.52804301697532
NGA_5km_023620,177.22576678240742
NGA_5km_023621,195.92466001157408
NGA_5km_023622,133.29676649305554
NGA_5km_023623,118.03479456018519
NGA_5km_023624,122.30033516589506
NGA_5km_023625,103.55979938271605
NGA_5km_023626,110.70939287173202
NGA_5km_023627,129.93552276234567
NGA_5km_023628,127.71538628472223
NGA_5km_023629,108.11507764274691
NGA_5km_023630,110.73652102623457
NGA_5km_023631,93.40858289930556
NGA_5km_023632,114.82995756172839
NGA_5km_023633,128.63804494598764
NGA_5km_023634,125.27256944444444
NGA_5km_023635,135.09910300925927
NGA_5km_023636,154.0347583912037
NGA_5km_023637,140.94524016203704
NGA_5km_023638,126.29060570987654
NGA_5km_023639,133.59157986111111
NGA_5km_023640,139.20915316358025
NGA_5km_023641,160.1070516748366
NGA_5km_023642,195.86664496527777
NGA_5km_023643,178.78474633487653
NGA_5km_023644,174.08482831790124
NGA_5km_023645,192.6900077160494
NGA_5km_023646,183.66911410108025
NGA_5km_023647,157.8251591435185
NGA_5km_023648,142.26957947530863
NGA_5km_023649,125.30692146650327
NGA_5km_023650,119.57665412808642
NGA_5km_023651,108.67255015432099
NGA_5km_023652,76.86597583912037
NGA_5km_023653,73.73849826388889
NGA_5km_023654,79.04959972993827
NGA_5km_023655,93.03401089891975
NGA_5km_023656,117.43701491013071
NGA_5km_023657,127.5109230324074
NGA_5km_023658,127.65702160493827
NGA_5km_023659,135.4002941743827
NGA_5km_023660,147.22829861111111
NGA_5km_023661,172.82438753858025
NGA_5km_023662,191.77680121527777
NGA_5km_023663,197.54493393132717
NGA_5km_023664,221.45269097222223
NGA_5km_023665,179.49392361111111
NGA_5km_023666,149.25511188271605
NGA_5km_023667,151.59694492669752
NGA_5km_023668,150.2945601851852
NGA_5km_023669,136.03600019290124
NGA_5km_023670,127.71327642746914
NGA_5km_023671,152.48189139660494
NGA_5km_023672,136.41835171568627
NGA_5km_023673,141.85404610339506
NGA_5km_023674,157.59399112654322
NGA_5km_023675,181.70351080246914
NGA_5km_023676,204.64870273919752
NGA_5km_023677,231.65509259259258
NGA_5km_023678,284.289134837963
NGA_5km_023679,378.91600285947715
NGA_5km_023680,567.8654996141976
NGA_5km_023681,772.7335069444445
NGA_5km_023682,1008.3489583333334
NGA_5km_023683,1096.9706790123457
NGA_5km_023684,1220.1033950617284
NGA_5km_023685,1321.8296682098764
NGA_5km_023686,1364.9216820987654
NGA_5km_023687,1362.7485702614379
NGA_5km_023688,1355.1475694444443
NGA_5km_023689,1379.0677083333333
NGA_5km_023690,1392.336226851852
NGA_5km_023691,1336.373649691358
NGA_5km_023692,1295.4584297839506
NGA_5km_023693,1272.6063850308642
NGA_5km_023694,1253.1173406862745
NGA_5km_023695,1237.028549382716
NGA_5km_023696,1242.411651234568
NGA_5km_023697,1285.6605902777778
NGA_5km_023698,1294.3985339506173
NGA_5km_023699,1282.3468364197531
NGA_5km_023700,1242.9110725308642
NGA_5km_023701,1184.5718557098764
NGA_5km_023702,1074.2160947712418
NGA_5km_023703,978.2939814814815
NGA_5km_023704,996.216049382716
NGA_5km_023705,946.1859567901234
NGA_5km_023706,980.3125
NGA_5km_023707,979.1707175925926
NGA_5km_023708,950.7034143518518
NGA_5km_023709,1018.6330054012345
NGA_5km_023710,1121.936683006536
NGA_5km_023711,1153.8412422839506
NGA_5km_023712,980.308063271605
NGA_5km_023713,876.7020640432099
NGA_5km_023714,834.0286458333334
NGA_5km_023715,817.6203703703703
NGA_5km_023716,896.4688464506173
NGA_5km_023717,766.7295751633987
NGA_5km_023718,772.7155671296297
NGA_5km_023719,767.4427083333334
NGA_5km_023720,744.2025462962963
NGA_5km_023721,688.5737364969136
NGA_5km_023722,660.621624228395
NGA_5km_023723,639.1668113425926
NGA_5km_023724,649.9521604938271
NGA_5km_023725,662.6532373366013
NGA_5km_023726,688.1963734567901
NGA_5km_023727,652.5305266203703
NGA_5km_023728,590.8423032407408
NGA_5km_023729,569.066936728395
NGA_5km_023730,557.9586226851852
NGA_5km_023731,558.5210262345679
NGA_5km_023732,543.9334150326797
NGA_5km_023733,525.0801022376543
NGA_5km_023734,528.1023341049382
NGA_5km_023735,512.5629822530864
NGA_5km_023736,507.2684220679012
NGA_5km_023737,490.9036458333333
NGA_5km_023738,471.9819637345679
NGA_5km_023739,460.3960262345679
NGA_5km_023740,450.0669934640523
NGA_5km_023741,439.6170428240741
NGA_5km_023742,425.3811728395062
NGA_5km_023743,425.9345100308642
NGA_5km_023744,429.81558641975306
NGA_5km_023745,419.2416087962963
NGA_5km_023746,407.70900848765433
NGA_5km_023747,403.1320891203704
NGA_5km_023748,398.04769199346407
NGA_5km_023749,398.66263985339504
NGA_5km_023750,407.6096161265432
NGA_5km_023751,405.1331500771605
NGA_5km_023752,410.32412229938274
NGA_5km_023753,406.563175154321
NGA_5km_023754,396.3570360725309
NGA_5km_023755,392.4502144607843
NGA_5km_023756,392.8985580632716
NGA_5km_023757,391.49522569444446
NGA_5km_023758,390.0323109567901
NGA_5km_023759,388.4499903549383
NGA_5km_023760,387.4071662808642
NGA_5km_023761,386.6997974537037
NGA_5km_023762,386.1536458333333
NGA_5km_023763,385.8106107026144
NGA_5km_023764,385.24223572530866
NGA_5km_023765,384.1443383487654
NGA_5km_023766,385.668041087963
NGA_5km_023767,386.78773630401236
NGA_5km_023768,93.3056640625
NGA_5km_023769,98.70522492851308
NGA_5km_023770,110.16878858024691
NGA_5km_023771,120.70134066358025
NGA_5km_023772,125.76609519675925
NGA_5km_023773,127.40175298996914
