cell_id,mean_slope_deg
NGA_5km_034643,0.5357511543933257
NGA_5km_034644,0.48339466989776236
NGA_5km_034645,0.42287591062946084
NGA_5km_034646,0.2054296007343367
NGA_5km_034647,0.21984514778043018
NGA_5km_034648,0.18950447035424503
NGA_5km_034649,0.2691414209059727
NGA_5km_034650,0.29779377690068
NGA_5km_034651,0.2948384697054639
NGA_5km_034652,0.33186156661422167
NGA_5km_034653,0.340849252394688
NGA_5km_034654,0.4045812320085912
NGA_5km_034655,0.4451399438175154
NGA_5km_034656,0.24404052451804834
NGA_5km_034657,0.1263424555460612
NGA_5km_034658,0.1991238535186391
NGA_5km_034659,0.19514435897638768
NGA_5km_034660,0.11257799172107084
NGA_5km_034661,0.07701858473412784
NGA_5km_034662,0.09771908654106988
NGA_5km_034663,0.1514147063832224
NGA_5km_034664,0.17637610729829764
NGA_5km_034665,0.20989679407190392
NGA_5km_034666,0.20747747539002218
NGA_5km_034667,0.256876109558859
NGA_5km_034668,0.14122245929859303
NGA_5km_034669,0.15758521884095436
NGA_5km_034670,0.2900461738492236
NGA_5km_034671,0.21552083521713444
NGA_5km_034672,0.24177174509307484
NGA_5km_034673,0.3548531944369092
NGA_5km_034674,0.3227108613944348
NGA_5km_034675,0.3694689479874976
NGA_5km_034676,0.4720903561439043
NGA_5km_034677,0.2651076472662633
NGA_5km_034678,0.13285368460196037
NGA_5km_034679,0.13423373375409914
NGA_5km_034680,0.09264710508746865
NGA_5km_034681,0.08500171002046561
NGA_5km_034682,0.11978313069284698
NGA_5km_034683,0.1208650329966604
NGA_5km_034684,0.08513193192824818
NGA_5km_034685,0.13403235541449654
NGA_5km_034686,0.13926058639714747
NGA_5km_034687,0.13836994877567999
NGA_5km_034688,9.874103310667438
NGA_5km_034689,4.365029417438271
NGA_5km_034690,5.325593171296297
NGA_5km_034691,1.0865661244333527
NGA_5km_034692,0.9412084508825231
NGA_5km_034693,1.1195490330825617
NGA_5km_034694,1.083288454541973
NGA_5km_034695,1.253766471956983
NGA_5km_034696,1.1647157080379533
NGA_5km_034697,1.3135964664412134
NGA_5km_034698,1.2296484488028068
NGA_5km_034699,1.3106388044945987
NGA_5km_034700,1.563542495539159
NGA_5km_034701,2.0322824116625817
NGA_5km_034702,1.5373877066153068
NGA_5km_034703,2.624010816032504
NGA_5km_034704,2.512888213734568
NGA_5km_034705,1.3853946261935763
NGA_5km_034706,0.7600420728141879
NGA_5km_034707,0.681860700065707
NGA_5km_034708,0.7972302848910108
NGA_5km_034709,0.975091871872447
NGA_5km_034710,0.4702728648244599
NGA_5km_034711,0.11608286257143374
NGA_5km_034712,0.1535645944100839
NGA_5km_034713,0.21616222240306712
NGA_5km_034714,0.5033093676154996
NGA_5km_034715,2.538403546368634
NGA_5km_034716,2.332735747293709
NGA_5km_034717,3.52664636682581
NGA_5km_034718,3.9858473789544755
NGA_5km_034719,4.867287718219521
NGA_5km_034720,3.079908206139082
NGA_5km_034721,3.7544096016589505
NGA_5km_034722,3.121739893783758
NGA_5km_034723,2.4667558081356096
NGA_5km_034724,1.9327428481158089
NGA_5km_034725,1.3926163661627122
NGA_5km_034726,1.2369072054639274
NGA_5km_034727,1.2278387752580053
NGA_5km_034728,1.3939503799250097
NGA_5km_034729,1.2357818226755402
NGA_5km_034730,1.7376703332971644
NGA_5km_034731,2.7780381190923995
NGA_5km_034732,4.634371489481209
NGA_5km_034733,2.92343591760706
NGA_5km_034734,4.879928023726852
NGA_5km_034735,3.7290879237798995
NGA_5km_034736,3.1521450089819636
NGA_5km_034737,3.20321203161169
NGA_5km_034738,1.7695583767361112
NGA_5km_034739,0.8914178586473652
