cell_id,mean_slope_deg
NGA_5km_037102,0.09253490118332851
NGA_5km_037103,0.1041955123712987
NGA_5km_037104,0.11502678011670525
NGA_5km_037105,0.0948741139929279
NGA_5km_037106,0.12946022881401908
NGA_5km_037107,0.12017384281864872
NGA_5km_037108,0.07803751509866597
NGA_5km_037109,0.07837166609587493
NGA_5km_037110,0.23080234763063032
NGA_5km_037111,0.22229427761501735
NGA_5km_037112,0.29489362629410487
NGA_5km_037113,0.2361959292564863
NGA_5km_037114,0.18019228805730372
NGA_5km_037115,0.16113646236466772
NGA_5km_037116,0.18542906678753135
NGA_5km_037117,0.22886184409812646
NGA_5km_037118,0.1373655648879063
NGA_5km_037119,0.15798999645091868
NGA_5km_037120,0.15870796153747957
NGA_5km_037121,0.1618901358710395
NGA_5km_037122,0.17089238578890575
NGA_5km_037123,0.1054260348096306
NGA_5km_037124,0.1154708155879268
NGA_5km_037125,0.19029277047993223
NGA_5km_037126,0.1736440305356626
NGA_5km_037127,0.18966925377939262
NGA_5km_037128,0.16309403784481097
NGA_5km_037129,0.18516601750880113
NGA_5km_037130,6.031054838204089
NGA_5km_037131,4.014408817997685
NGA_5km_037132,7.135226779513889
NGA_5km_037133,6.98126823519483
NGA_5km_037134,7.429040225935571
NGA_5km_037135,9.930407954197303
NGA_5km_037136,7.409768940489969
NGA_5km_037137,6.539211697048611
NGA_5km_037138,9.569137008101851
NGA_5km_037139,10.372581199363426
NGA_5km_037140,7.916179892457562
NGA_5km_037141,4.896239857614776
NGA_5km_037142,0.7639805413539114
NGA_5km_037143,0.42264010582441164
NGA_5km_037144,0.4912428679289641
NGA_5km_037145,0.4555582117151331
NGA_5km_037146,0.27236561716338736
NGA_5km_037147,0.28198781425570263
NGA_5km_037148,0.3806182484567901
NGA_5km_037149,0.26859591919698833
NGA_5km_037150,0.2897706623950036
NGA_5km_037151,0.22359765606161988
NGA_5km_037152,0.11165953271182967
NGA_5km_037153,0.06765594011471596
NGA_5km_037154,0.07680046411208165
NGA_5km_037155,0.06893169732741368
NGA_5km_037156,0.0497491094801161
NGA_5km_037157,0.059550846324247474
NGA_5km_037158,0.05382587880264094
NGA_5km_037159,0.054687029049720295
NGA_5km_037160,0.06358853092900028
NGA_5km_037161,0.04644551689242139
NGA_5km_037162,0.04550882622047707
NGA_5km_037163,0.05594410131007065
NGA_5km_037164,0.1149028730981144
NGA_5km_037165,0.22917868420968648
NGA_5km_037166,0.06589639922718943
NGA_5km_037167,0.04555525014429917
NGA_5km_037168,0.03252346721696265
NGA_5km_037169,0.03443960495937018
NGA_5km_037170,0.03709838125440809
NGA_5km_037171,0.03774258825514051
NGA_5km_037172,0.03359460242000627
NGA_5km_037173,0.046678705153122446
NGA_5km_037174,0.06340302361382379
NGA_5km_037175,0.04571013391753773
NGA_5km_037176,0.03865304699650517
NGA_5km_037177,0.04826042975908444
NGA_5km_037178,0.054964683673999926
NGA_5km_037179,0.07070613201753592
NGA_5km_037180,0.09509368347965814
NGA_5km_037181,0.08156557436342593
NGA_5km_037182,0.06598443160822362
NGA_5km_037183,0.07667473216115693
NGA_5km_037184,0.08238564008547936
NGA_5km_037185,0.07213468904848452
NGA_5km_037186,0.09378424985909167
NGA_5km_037187,0.09989039103190105
NGA_5km_037188,0.10406917995876735
NGA_5km_037189,0.09780179718394338
NGA_5km_037190,0.09064948117291485
NGA_5km_037191,0.09744946750593775
NGA_5km_037192,0.07221327887641059
NGA_5km_037193,0.10255269651059751
NGA_5km_037194,0.19133224016354408
NGA_5km_037195,0.22406731399835325
NGA_5km_037196,0.22838404149184993
NGA_5km_037197,0.11971678557219328
NGA_5km_037198,0.13600953420003256
NGA_5km_037199,0.12864158771656178
NGA_5km_037200,0.15776919141227816
NGA_5km_037201,0.14906579476815682
NGA_5km_037202,0.12519504405834056
NGA_5km_037203,0.22383244832356772
NGA_5km_037204,0.12861574431996287
NGA_5km_037205,0.09028329966980735
NGA_5km_037206,0.13400949077841676
NGA_5km_037207,0.15035073551130884
NGA_5km_037208,0.29671280472366895
NGA_5km_037209,0.2388262101161627
NGA_5km_037210,0.12041386124355341
NGA_5km_037211,0.19377933313817153
NGA_5km_037212,0.23514714653109325
NGA_5km_037213,2.854697233711193
NGA_5km_037214,3.0098894904641544
NGA_5km_037215,3.7181085324754903
NGA_5km_037216,8.654106987847221
NGA_5km_037217,7.941767673866422
NGA_5km_037218,6.837053028357483
NGA_5km_037219,7.202919155943627
NGA_5km_037220,5.8023701586754495
NGA_5km_037221,10.292354409211601
NGA_5km_037222,9.142399407679738
NGA_5km_037223,11.645807802287582
NGA_5km_037224,10.159403084150327
NGA_5km_037225,2.47662353515625
NGA_5km_037226,0.6284368178423714
NGA_5km_037227,0.5764832839467167
NGA_5km_037228,2.6918574314491424
NGA_5km_037229,1.4599958432266136
NGA_5km_037230,0.3629087310990477
NGA_5km_037231,0.2726098602893306
NGA_5km_037232,0.38036249198165595
NGA_5km_037233,0.3895044821768896
NGA_5km_037234,0.2528577817031761
NGA_5km_037235,0.15027953752505233
NGA_5km_037236,0.0826400869032916
NGA_5km_037237,0.07503831152822457
NGA_5km_037238,0.06602661905725019
NGA_5km_037239,0.06956632152881498
NGA_5km_037240,0.07400421617765328
NGA_5km_037241,0.07499430538002962
NGA_5km_037242,0.053596770841311786
NGA_5km_037243,0.06595136605057061
NGA_5km_037244,0.06408576716005412
NGA_5km_037245,0.04205605251337188
NGA_5km_037246,0.06446218802258859
NGA_5km_037247,0.22661937140171823
NGA_5km_037248,0.062251952280222754
NGA_5km_037249,0.05020112929001353
NGA_5km_037250,0.03971304301342933
NGA_5km_037251,0.041490567275901245
NGA_5km_037252,0.03284069447735556
NGA_5km_037253,0.03789631837333729
NGA_5km_037254,0.0343534962024564
NGA_5km_037255,0.048528372072706036
NGA_5km_037256,0.041885745566609
NGA_5km_037257,0.03936071021884095
NGA_5km_037258,0.043787822224735436
NGA_5km_037259,0.03303152595470154
NGA_5km_037260,0.0596767874325023
NGA_5km_037261,0.06527798471887128
NGA_5km_037262,0.08677159727009293
NGA_5km_037263,0.08106364345880528
NGA_5km_037264,0.07628042557660271
NGA_5km_037265,0.06902249654134114
NGA_5km_037266,0.06582443386900659
NGA_5km_037267,0.08727731268390332
NGA_5km_037268,0.06698048660178589
NGA_5km_037269,0.08432759802325879
NGA_5km_037270,0.10543354508144404
NGA_5km_037271,0.10794015244216655
NGA_5km_037272,0.08535499198763978
NGA_5km_037273,0.09533587312386706
NGA_5km_037274,0.0844995398926579
NGA_5km_037275,0.07093956267911625
NGA_5km_037276,0.06272103428061492
NGA_5km_037277,0.15009387645846098
NGA_5km_037278,0.24303399320292227
NGA_5km_037279,0.3012753654928768
NGA_5km_037280,0.16496468836965125
NGA_5km_037281,0.15234462264316534
NGA_5km_037282,0.10304973328035641
NGA_5km_037283,0.14158504461151322
NGA_5km_037284,0.2138134326810151
NGA_5km_037285,0.2235846176646114
NGA_5km_037286,0.08676735505100765
NGA_5km_037287,0.08603551029379851
NGA_5km_037288,0.06621140124751072
NGA_5km_037289,0.08143474853116703
NGA_5km_037290,0.27880984038309337
NGA_5km_037291,0.3360791175194036
NGA_5km_037292,0.33139868343577666
NGA_5km_037293,0.2071626128622405
NGA_5km_037294,0.27509696810853246
NGA_5km_037295,0.27284953796785644
NGA_5km_037296,2.80831758475598
NGA_5km_037297,2.0630248269917053
NGA_5km_037298,3.8394319510754245
NGA_5km_037299,4.122408997778799
NGA_5km_037300,3.3998488437982255
NGA_5km_037301,5.100452564380787
NGA_5km_037302,5.223289960696373
NGA_5km_037303,8.575668523341049
NGA_5km_037304,8.420126832561728
NGA_5km_037305,6.384226104359568
NGA_5km_037306,1.2671786040262458
NGA_5km_037307,1.9934895833333333
NGA_5km_037308,3.500999168113426
NGA_5km_037309,7.229878743489583
NGA_5km_037310,4.328335232204861
NGA_5km_037311,1.0503952591507524
NGA_5km_037312,0.2866464308750482
NGA_5km_037313,0.2798464975239318
NGA_5km_037314,0.2876785627377579
NGA_5km_037315,0.18979934409812646
NGA_5km_037316,0.1229860046763479
NGA_5km_037317,0.09862179815033335
NGA_5km_037318,0.08699602550930446
NGA_5km_037319,0.07123648678814923
NGA_5km_037320,0.08084974171202859
NGA_5km_037321,0.05486681570414624
NGA_5km_037322,0.051076930246235414
NGA_5km_037323,0.0554160718564634
NGA_5km_037324,0.05480991763833128
NGA_5km_037325,0.05643385427969473
NGA_5km_037326,0.10685416798532744
NGA_5km_037327,0.22447289360894096
NGA_5km_037328,0.12416274459273727
NGA_5km_037329,0.04608781353320951
NGA_5km_037330,0.04359952314400378
NGA_5km_037331,0.046234071990590035
NGA_5km_037332,0.04365736761210877
NGA_5km_037333,0.04195806715223524
NGA_5km_037334,0.044929863494119524
NGA_5km_037335,0.03548873206715525
NGA_5km_037336,0.04240989685058594
NGA_5km_037337,0.038638732012580425
NGA_5km_037338,0.047172876051914545
NGA_5km_037339,0.04588238986921899
NGA_5km_037340,0.03405955397052529
NGA_5km_037341,0.053641177989818434
NGA_5km_037342,0.06776452947545934
NGA_5km_037343,0.06490673253565658
NGA_5km_037344,0.0673186856936785
NGA_5km_037345,0.07466795415054132
NGA_5km_037346,0.07742313102439598
NGA_5km_037347,0.07238539942988644
NGA_5km_037348,0.07647381299807701
NGA_5km_037349,0.07492936687704957
NGA_5km_037350,0.0713006184424883
NGA_5km_037351,0.0895748727115584
NGA_5km_037352,0.10268863353853912
NGA_5km_037353,0.09694588037184727
NGA_5km_037354,0.1143095346144688
NGA_5km_037355,0.07520876401736412
NGA_5km_037356,0.07871629573680737
NGA_5km_037357,0.049658233736768184
NGA_5km_037358,0.07776638902263877
NGA_5km_037359,0.2907671460918352
NGA_5km_037360,0.3326823858567226
NGA_5km_037361,0.30075789086612653
NGA_5km_037362,0.19714861740300685
NGA_5km_037363,0.09554665765644592
NGA_5km_037364,0.21160257598500193
NGA_5km_037365,0.1361023231788918
NGA_5km_037366,0.08405241554166064
NGA_5km_037367,0.09756810057396982
NGA_5km_037368,0.10350826640187959
NGA_5km_037369,0.10541987713472342
NGA_5km_037370,0.09438739588231217
NGA_5km_037371,0.16319828268922407
NGA_5km_037372,0.25033001840850455
NGA_5km_037373,0.3483043717749325
NGA_5km_037374,0.20737305186153238
NGA_5km_037375,0.2615491137092496
NGA_5km_037376,0.34489852999463494
NGA_5km_037377,2.4572162392698687
NGA_5km_037378,2.9697582103587963
NGA_5km_037379,1.9201234417197146
NGA_5km_037380,3.5907969533661266
NGA_5km_037381,7.952953197337963
NGA_5km_037382,6.684840072820216
NGA_5km_037383,5.544818265938464
NGA_5km_037384,4.202872482000613
NGA_5km_037385,4.562067479263117
NGA_5km_037386,8.019126609519676
NGA_5km_037387,7.623630099826389
NGA_5km_037388,3.766762062355324
NGA_5km_037389,0.33155361222632135
NGA_5km_037390,0.3352426835048346
NGA_5km_037391,0.2553976082507475
NGA_5km_037392,0.36999571557138483
NGA_5km_037393,0.3850236115632234
NGA_5km_037394,0.16504058131465205
NGA_5km_037395,0.09609834647472994
NGA_5km_037396,0.07859033419762129
NGA_5km_037397,0.068046169516481
NGA_5km_037398,0.08207320578304338
NGA_5km_037399,0.08215737187005336
NGA_5km_037400,0.05179415220095788
NGA_5km_037401,0.046420792002736785
NGA_5km_037402,0.0402611243871995
NGA_5km_037403,0.05978805047494394
NGA_5km_037404,0.15159206625856
NGA_5km_037405,0.22662148652253328
NGA_5km_037406,0.05480515515362775
NGA_5km_037407,0.04169303918975631
NGA_5km_037408,0.04017725697270146
NGA_5km_037409,0.04539968643659427
NGA_5km_037410,0.046274282314159254
NGA_5km_037411,0.06253947740719643
NGA_5km_037412,0.048986988303102094
NGA_5km_037413,0.043979839042381
NGA_5km_037414,0.03393724229600695
NGA_5km_037415,0.042698966132269964
NGA_5km_037416,0.05702352523803711
NGA_5km_037417,0.04446090003590525
NGA_5km_037418,0.044519277266514154
NGA_5km_037419,0.049198250711700066
NGA_5km_037420,0.07417123111677759
NGA_5km_037421,0.07515743632375459
NGA_5km_037422,0.07764361263100618
NGA_5km_037423,0.07316181983476804
NGA_5km_037424,0.06584443575070228
NGA_5km_037425,0.03861532682253991
NGA_5km_037426,0.049244330253130124
NGA_5km_037427,0.050952263820318526
NGA_5km_037428,0.06622102525499132
NGA_5km_037429,0.08590834817768615
NGA_5km_037430,0.0889017691020093
NGA_5km_037431,0.1014153869063766
NGA_5km_037432,0.11724104704680266
NGA_5km_037433,0.09514894603211203
NGA_5km_037434,0.11130278787495178
NGA_5km_037435,0.07575324729636863
NGA_5km_037436,0.05126259650713132
NGA_5km_037437,0.3558450835982179
NGA_5km_037438,0.3748503320011092
NGA_5km_037439,0.32584359910753036
NGA_5km_037440,0.16757980393774716
NGA_5km_037441,0.15901758641372493
NGA_5km_037442,0.0961146472412863
NGA_5km_037443,0.08778047561645508
NGA_5km_037444,0.0667517391251929
NGA_5km_037445,0.06293492535360498
NGA_5km_037446,0.04125059386830271
NGA_5km_037447,0.050808494473681035
NGA_5km_037448,0.046485577100588954
NGA_5km_037449,0.1444607487431279
NGA_5km_037450,0.28191587660047746
NGA_5km_037451,0.22965096838680316
NGA_5km_037452,0.17022140353333717
NGA_5km_037453,0.20878285537531346
NGA_5km_037454,5.416785545598447
NGA_5km_037455,7.995716989776234
NGA_5km_037456,8.298898955922068
NGA_5km_037457,3.8964549877025463
NGA_5km_037458,0.6999606850706501
NGA_5km_037459,0.5632624685028453
NGA_5km_037460,0.426740151864511
NGA_5km_037461,0.27661928718472706
NGA_5km_037462,1.136865154590482
NGA_5km_037463,1.1631959514853396
NGA_5km_037464,0.3224209444022473
NGA_5km_037465,0.10801169313030479
NGA_5km_037466,0.08370699705900969
NGA_5km_037467,0.07727784286310643
NGA_5km_037468,0.06765958409250518
NGA_5km_037469,0.06960678100585938
NGA_5km_037470,0.08746347898318443
NGA_5km_037471,0.09999477716139805
NGA_5km_037472,0.05404738437982253
NGA_5km_037473,0.06730655976283698
NGA_5km_037474,0.273885585643627
NGA_5km_037475,0.09006795176753292
NGA_5km_037476,0.072149971385061
NGA_5km_037477,0.041129233790378944
NGA_5km_037478,0.03141450587614083
NGA_5km_037479,0.04061777503402145
NGA_5km_037480,0.04237238271736804
NGA_5km_037481,0.039476241594479405
NGA_5km_037482,0.05448963023998119
NGA_5km_037483,0.06629535886976454
NGA_5km_037484,0.04185955024059908
NGA_5km_037485,0.05984114353952844
NGA_5km_037486,0.04310387740900487
NGA_5km_037487,0.04998414310408227
NGA_5km_037488,0.041240159376167956
NGA_5km_037489,0.055964493457181956
NGA_5km_037490,0.06078920835330163
NGA_5km_037491,0.06429805284664955
NGA_5km_037492,0.06924617368411394
NGA_5km_037493,0.0644521595519266
NGA_5km_037494,0.03676646727102774
NGA_5km_037495,0.04062443015016155
NGA_5km_037496,0.058549445352436585
NGA_5km_037497,0.052904605865478516
NGA_5km_037498,0.061543541190064985
NGA_5km_037499,0.0775938328401542
NGA_5km_037500,0.08754969578163296
NGA_5km_037501,0.09256260483353226
NGA_5km_037502,0.11461917264961902
NGA_5km_037503,0.12258774557231385
NGA_5km_037504,0.12852393256293404
NGA_5km_037505,0.10416511253074363
NGA_5km_037506,0.05539950618037471
NGA_5km_037507,0.1700706232606975
NGA_5km_037508,0.16150949030746647
NGA_5km_037509,0.13885260216983747
NGA_5km_037510,0.12294828155894338
NGA_5km_037511,0.07273743476396725
NGA_5km_037512,0.08028106924928265
NGA_5km_037513,0.05755886030785831
NGA_5km_037514,0.02561708144199701
NGA_5km_037515,0.020053600174149658
NGA_5km_037516,0.026152684364789798
NGA_5km_037517,0.033591223351749376
NGA_5km_037518,0.14073256504388504
NGA_5km_037519,0.14846258987615138
NGA_5km_037520,0.3024753052511333
NGA_5km_037521,0.21483263557339893
NGA_5km_037522,0.22597997328814337
NGA_5km_037523,0.11325232187906902
NGA_5km_037524,2.3474320776668596
NGA_5km_037525,7.132914978780864
NGA_5km_037526,10.231782136140046
NGA_5km_037527,3.038363609784915
NGA_5km_037528,2.9142915702160495
NGA_5km_037529,0.5001864963107638
NGA_5km_037530,0.5210763436776621
NGA_5km_037531,0.5250275057125715
NGA_5km_037532,0.598897769127363
NGA_5km_037533,0.2419983192726418
NGA_5km_037534,0.1645193217713156
NGA_5km_037535,0.10602425940242814
NGA_5km_037536,0.0861536779521424
NGA_5km_037537,0.060308474081533926
NGA_5km_037538,0.05875808117436428
NGA_5km_037539,0.055287302276234566
NGA_5km_037540,0.10303165294505932
NGA_5km_037541,0.17816654252417294
NGA_5km_037542,0.22548482447494694
NGA_5km_037543,0.22674353328751928
NGA_5km_037544,0.05697721905178494
NGA_5km_037545,0.06440029615237389
NGA_5km_037546,0.047719562754911536
NGA_5km_037547,0.05297992847583912
NGA_5km_037548,0.051713254716661244
NGA_5km_037549,0.054486881067723404
NGA_5km_037550,0.03862197310836227
NGA_5km_037551,0.03236210199049962
NGA_5km_037552,0.037880255852216556
NGA_5km_037553,0.045580160470656404
NGA_5km_037554,0.04450560551063687
NGA_5km_037555,0.0397937974812072
NGA_5km_037556,0.045956435026945894
NGA_5km_037557,0.05183809186205452
NGA_5km_037558,0.07677875919106567
NGA_5km_037559,0.06072491186636465
NGA_5km_037560,0.07596599319834768
NGA_5km_037561,0.06153483795963861
NGA_5km_037562,0.041903163179939175
NGA_5km_037563,0.017967362462738414
NGA_5km_037564,0.028605149116045163
NGA_5km_037565,0.06322493965243116
NGA_5km_037566,0.07907836231184595
NGA_5km_037567,0.05533782935436861
NGA_5km_037568,0.07148078635886863
NGA_5km_037569,0.08677675833109937
NGA_5km_037570,0.07792612947063682
NGA_5km_037571,0.0983012988243574
NGA_5km_037572,0.15297312795380016
NGA_5km_037573,0.13623838071469907
NGA_5km_037574,0.1606265644968292
NGA_5km_037575,0.07384845356882354
NGA_5km_037576,0.08487596698835784
NGA_5km_037577,0.14943647973331403
NGA_5km_037578,0.1380231409897039
NGA_5km_037579,0.06401708979665498
NGA_5km_037580,0.052213715918270155
NGA_5km_037581,0.06566231927753967
NGA_5km_037582,0.03423988671950352
NGA_5km_037583,0.041687338440506545
NGA_5km_037584,0.059528500426049326
NGA_5km_037585,0.03153964619577667
NGA_5km_037586,0.0839487122900692
NGA_5km_037587,0.1806465431495949
NGA_5km_037588,0.24649335131233122
NGA_5km_037589,0.26958903559932
NGA_5km_037590,0.16432503123342254
NGA_5km_037591,0.20958437950782527
NGA_5km_037592,0.21825069851345485
NGA_5km_037593,1.3352689389829282
NGA_5km_037594,1.706910686728395
NGA_5km_037595,6.142485818745177
NGA_5km_037596,9.99607566550926
NGA_5km_037597,7.6358311029128085
NGA_5km_037598,5.907311333550347
NGA_5km_037599,1.6260974360447304
NGA_5km_037600,0.5607698228624132
NGA_5km_037601,0.7211821285294898
NGA_5km_037602,0.29044506873613524
NGA_5km_037603,0.16764151019814574
NGA_5km_037604,0.11046911168981481
NGA_5km_037605,0.07645332077403127
NGA_5km_037606,0.07214440863116894
NGA_5km_037607,0.05319813151418427
NGA_5km_037608,0.06482506387027694
NGA_5km_037609,0.05898831214433835
NGA_5km_037610,0.21897925859616127
NGA_5km_037611,0.23654506824634694
NGA_5km_037612,0.08791924700324918
NGA_5km_037613,0.06672461238908178
NGA_5km_037614,0.059472657496633094
NGA_5km_037615,0.049126230640175905
NGA_5km_037616,0.04482645164301366
NGA_5km_037617,0.05454191749478564
NGA_5km_037618,0.05522025661703981
NGA_5km_037619,0.04500297263816551
NGA_5km_037620,0.044270986392174236
NGA_5km_037621,0.03495452727800534
NGA_5km_037622,0.043664988349465764
NGA_5km_037623,0.04511413750825105
NGA_5km_037624,0.02621448775868357
NGA_5km_037625,0.03953025370468328
NGA_5km_037626,0.06670192435935691
NGA_5km_037627,0.0858931718049226
NGA_5km_037628,0.07880703608194987
NGA_5km_037629,0.05703021654116562
NGA_5km_037630,0.04531636944523564
NGA_5km_037631,0.025991174909803603
NGA_5km_037632,0.035561596905743634
NGA_5km_037633,0.0502934455871582
NGA_5km_037634,0.05297685552526404
NGA_5km_037635,0.0677780928435149
NGA_5km_037636,0.06330749723646376
NGA_5km_037637,0.06106970045301649
NGA_5km_037638,0.09396347587491259
NGA_5km_037639,0.0662171870102117
NGA_5km_037640,0.09335796921341508
NGA_5km_037641,0.08263412522680966
NGA_5km_037642,0.09204001485565562
NGA_5km_037643,0.08213344621069638
NGA_5km_037644,0.08888630461848639
NGA_5km_037645,0.060986577728648246
NGA_5km_037646,0.052242673473593626
NGA_5km_037647,0.0825304572964892
NGA_5km_037648,0.05998441908094618
NGA_5km_037649,0.04100642969578872
NGA_5km_037650,0.02721231660725158
NGA_5km_037651,0.10957739088270399
NGA_5km_037652,0.1390394323012408
NGA_5km_037653,0.08457189724769121
NGA_5km_037654,0.17607088442201968
NGA_5km_037655,0.17681616323965568
NGA_5km_037656,0.2917909033504533
NGA_5km_037657,0.19978122946656782
NGA_5km_037658,0.09387894029970523
NGA_5km_037659,0.15704131282232944
NGA_5km_037660,0.10282408160927856
NGA_5km_037661,4.5789768548659335
NGA_5km_037662,6.832735038097994
NGA_5km_037663,5.670425980179398
NGA_5km_037664,7.522864824459877
NGA_5km_037665,10.835309595843546
NGA_5km_037666,7.577782148196373
NGA_5km_037667,7.657607843846451
NGA_5km_037668,1.480365894458912
NGA_5km_037669,0.3665958451636044
NGA_5km_037670,0.17786549933162737
NGA_5km_037671,0.09922477345407744
NGA_5km_037672,0.05880668739867366
NGA_5km_037673,0.08793054392308365
NGA_5km_037674,0.07623541207961095
NGA_5km_037675,0.07791871789060993
NGA_5km_037676,0.22576014200846353
NGA_5km_037677,0.09769719323994201
NGA_5km_037678,0.06834902586760344
NGA_5km_037679,0.06301663834371685
NGA_5km_037680,0.04692221622841031
NGA_5km_037681,0.054504694762053316
NGA_5km_037682,0.04905695974090953
NGA_5km_037683,0.035607367386052635
NGA_5km_037684,0.0324274934368369
NGA_5km_037685,0.03976186705224308
NGA_5km_037686,0.04271556124275113
NGA_5km_037687,0.05554291642742393
NGA_5km_037688,0.03993194555145463
NGA_5km_037689,0.037376074143397955
NGA_5km_037690,0.026441724212081345
NGA_5km_037691,0.0369798430690059
NGA_5km_037692,0.04874320972112962
NGA_5km_037693,0.06855573183224525
NGA_5km_037694,0.07450936753072857
NGA_5km_037695,0.057307417875801035
NGA_5km_037696,0.019325203365749784
NGA_5km_037697,0.018128964636060927
NGA_5km_037698,0.07161692631097487
NGA_5km_037699,0.04212308224336601
NGA_5km_037700,0.04762513843583472
NGA_5km_037701,0.06429765842579029
NGA_5km_037702,0.08463698846322519
NGA_5km_037703,0.07701580197203393
NGA_5km_037704,0.09406537774168415
NGA_5km_037705,0.08407437948533046
NGA_5km_037706,0.07990795889018494
NGA_5km_037707,0.0700886043501489
NGA_5km_037708,0.06445531491880063
NGA_5km_037709,0.06274302211808569
NGA_5km_037710,0.048064104092666524
NGA_5km_037711,0.06029133737823109
NGA_5km_037712,0.045371296965045695
NGA_5km_037713,0.05059272271615488
NGA_5km_037714,0.05203482545452354
NGA_5km_037715,0.009619132236198143
NGA_5km_037716,0.04360428562870732
NGA_5km_037717,0.14162991370683836
NGA_5km_037718,0.20881752562678718
NGA_5km_037719,0.25607224452642746
NGA_5km_037720,0.16661538018120658
NGA_5km_037721,0.16608717412124446
NGA_5km_037722,0.1808129534309293
NGA_5km_037723,0.18913483325346017
NGA_5km_037724,0.31515922075436437
NGA_5km_037725,11.068550769193672
NGA_5km_037726,9.127517511815201
NGA_5km_037727,9.727472043504902
NGA_5km_037728,11.019929862316744
NGA_5km_037729,11.050544644579475
NGA_5km_037730,15.580403645833334
NGA_5km_037731,7.9802683135609565
NGA_5km_037732,1.115081787109375
NGA_5km_037733,0.1626034253909264
NGA_5km_037734,0.06326901678945504
NGA_5km_037735,0.046809908784466024
NGA_5km_037736,0.16962967389895592
NGA_5km_037737,0.21209335327148438
NGA_5km_037738,0.10354494165491175
