cell_id,mean_slope_deg
NGA_5km_017054,1.270061351634838
NGA_5km_017055,1.7748021255304784
NGA_5km_017056,1.3576654504846644
NGA_5km_017057,1.6434890647339666
NGA_5km_017058,1.3262112464433835
NGA_5km_017059,1.2788443859712577
NGA_5km_017060,1.2754745483398438
NGA_5km_017061,1.9572516547309027
NGA_5km_017062,2.514902373890818
NGA_5km_017063,2.853233054832176
NGA_5km_017064,2.3973765432098766
NGA_5km_017065,1.897375568065768
NGA_5km_017066,1.6251130280671295
NGA_5km_017067,2.7660028905044367
NGA_5km_017068,3.361352237654321
NGA_5km_017069,2.847768901306906
NGA_5km_017070,3.6193259910300926
NGA_5km_017071,3.1011795232325423
NGA_5km_017072,2.8029487958920547
NGA_5km_017073,2.1512164834104937
NGA_5km_017074,2.121847082067419
NGA_5km_017075,2.857578607253086
NGA_5km_017076,2.7090032130111883
NGA_5km_017077,2.9066877953800154
NGA_5km_017078,2.6085314338589893
NGA_5km_017079,2.3535576337649498
NGA_5km_017080,2.734209846047794
NGA_5km_017081,3.6716553487895447
NGA_5km_017082,2.5422344443238813
NGA_5km_017083,2.4719888192635997
NGA_5km_017084,2.9529477343147184
NGA_5km_017085,2.1751637399932484
NGA_5km_017086,1.8672491002965856
NGA_5km_017087,2.3049659258053627
NGA_5km_017088,2.167148166232639
NGA_5km_017089,1.6952243381076388
NGA_5km_017090,3.00985265661169
NGA_5km_017091,3.2501296055169755
NGA_5km_017092,3.5005651403356484
NGA_5km_017093,2.39585801112799
NGA_5km_017094,1.8207114890769676
NGA_5km_017095,2.534527348537071
NGA_5km_017096,2.5233549895109952
NGA_5km_017097,1.3866935070650077
NGA_5km_017098,1.9982706705729167
NGA_5km_017099,2.075354305314429
NGA_5km_017100,2.2504549379701966
NGA_5km_017101,1.7252076702353396
NGA_5km_017102,1.8701597614052854
NGA_5km_017103,2.0306751525479982
NGA_5km_017104,2.9103856969762734
NGA_5km_017105,4.012101538387346
NGA_5km_017106,2.803131103515625
NGA_5km_017107,4.274812674816744
NGA_5km_017108,4.334040135513117
NGA_5km_017109,3.044190960165895
NGA_5km_017110,1.5624924204707924
NGA_5km_017111,1.148498252586082
NGA_5km_017112,0.5905864856861256
NGA_5km_017113,0.0966085151389793
NGA_5km_017114,1.08687553876712
NGA_5km_017115,1.5172277379918981
NGA_5km_017116,1.4633587495780285
NGA_5km_017117,1.5218726264105902
NGA_5km_017118,1.3573847751991421
NGA_5km_017119,1.7536387502411266
NGA_5km_017120,2.577636341989776
NGA_5km_017121,2.635341126241802
NGA_5km_017122,1.1647564923321758
NGA_5km_017123,1.0502971131124614
NGA_5km_017124,5.56207878206983
NGA_5km_017125,5.598925931954089
NGA_5km_017126,5.72668417138991
NGA_5km_017127,1.8268779236593364
NGA_5km_017128,1.9825688114872686
NGA_5km_017129,2.8055026207441167
NGA_5km_017130,2.1686510627652393
NGA_5km_017131,1.37104872715326
NGA_5km_017132,1.3966989399474343
NGA_5km_017133,1.2654358109617545
NGA_5km_017134,1.1309761706693673
NGA_5km_017135,1.4509653162073206
NGA_5km_017136,1.7779723744333527
NGA_5km_017137,5.411697199315201
NGA_5km_017138,3.657114287953318
NGA_5km_017139,3.4071967984423224
NGA_5km_017140,2.330776826834973
NGA_5km_017141,1.431872598486009
NGA_5km_017142,2.0109196415653936
NGA_5km_017143,1.3555397693021798
NGA_5km_017144,1.833875114535108
NGA_5km_017145,0.8919792646243249
NGA_5km_017146,0.8666331915207851
NGA_5km_017147,0.9229110906153549
NGA_5km_017148,0.9175234526590584
NGA_5km_017149,1.02972412109375
NGA_5km_017150,1.2200466203100888
NGA_5km_017151,1.0871563193238811
NGA_5km_017152,1.0184851752387152
NGA_5km_017153,1.1582728256413966
NGA_5km_017154,1.1743086826654128
NGA_5km_017155,1.1047238950376157
NGA_5km_017156,1.0148080065359477
NGA_5km_017157,0.9794264428409529
NGA_5km_017158,0.9346330430772569
NGA_5km_017159,1.0028980396412037
NGA_5km_017160,0.9657680370189525
NGA_5km_017161,1.0611901930820795
NGA_5km_017162,1.2083837250132619
NGA_5km_017163,1.138353983561198
NGA_5km_017164,0.9969410615808824
NGA_5km_017165,1.129594967689043
NGA_5km_017166,1.1091377352490837
NGA_5km_017167,1.0601839607144579
NGA_5km_017168,1.0359696753231096
NGA_5km_017169,0.9874084849416473
NGA_5km_017170,0.9179649823977624
NGA_5km_017171,0.9714499080882353
NGA_5km_017172,0.9390985936294367
NGA_5km_017173,0.9876951994719328
NGA_5km_017174,0.8453244809751157
NGA_5km_017175,0.9074034514250578
NGA_5km_017176,0.9260327374493634
NGA_5km_017177,0.8465576171875
NGA_5km_017178,0.8076205783420138
NGA_5km_017179,0.8478844337214052
NGA_5km_017180,0.8127845481589988
NGA_5km_017181,0.7548609604070216
NGA_5km_017182,0.7306112124596114
NGA_5km_017183,0.7907239183967496
NGA_5km_017184,0.7018645486713927
NGA_5km_017185,0.7016867649408034
NGA_5km_017186,0.6177633447584763
NGA_5km_017187,0.6246390637056327
NGA_5km_017188,0.6924630624276621
NGA_5km_017189,1.1686474835431133
NGA_5km_017190,0.6765190407081887
NGA_5km_017191,0.7121578263647762
NGA_5km_017192,0.5494695592809606
NGA_5km_017193,0.7768166153519241
NGA_5km_017194,0.8315468083799274
NGA_5km_017195,0.938022001290027
NGA_5km_017196,0.6761014961902007
NGA_5km_017197,0.7465463332187983
NGA_5km_017198,0.5664632820788725
NGA_5km_017199,0.5065314210491416
NGA_5km_017200,0.5752673678927951
NGA_5km_017201,0.5304929945203993
NGA_5km_017202,0.5556789223664726
NGA_5km_017203,0.5333740328565056
NGA_5km_017204,0.6388670367959105
NGA_5km_017205,0.6306931295512636
NGA_5km_017206,0.4937732837818287
NGA_5km_017207,0.5368832717707128
NGA_5km_017208,0.526282133879485
NGA_5km_017209,0.5670961866191789
NGA_5km_017210,0.5721761915418837
NGA_5km_017211,0.9573010103202161
NGA_5km_017212,1.1110482863437983
NGA_5km_017213,0.6657204804597078
NGA_5km_017214,0.5885397357705199
NGA_5km_017215,0.7779426574707031
NGA_5km_017216,0.9698399673273534
NGA_5km_017217,0.7506298987694036
NGA_5km_017218,0.7093523755485629
NGA_5km_017219,0.5616972181532118
NGA_5km_017220,0.8982683346595293
NGA_5km_017221,0.5644547733259789
NGA_5km_017222,0.5855257010754243
NGA_5km_017223,0.4881697289737654
NGA_5km_017224,0.5588569391786663
NGA_5km_017225,0.6086898615330826
NGA_5km_017226,0.5475001394012828
NGA_5km_017227,0.5635928872190876
NGA_5km_017228,0.16819724330195673
NGA_5km_017229,0.251516200878002
NGA_5km_017230,0.32040588944046583
NGA_5km_017231,0.2584102855009191
NGA_5km_017232,0.31707850797676745
NGA_5km_017233,0.35816018375349634
NGA_5km_017234,0.38258835121437357
NGA_5km_017235,0.26210801395369165
NGA_5km_017236,0.25314754909939235
NGA_5km_017237,0.4705291559666763
NGA_5km_017238,0.3351861930187838
NGA_5km_017239,0.35107890609043096
NGA_5km_017240,0.4244672045295621
NGA_5km_017241,0.7985881287374614
NGA_5km_017242,0.6610126259886189
NGA_5km_017243,0.2812222139334973
NGA_5km_017244,0.2252993878023124
NGA_5km_017245,0.23815892066484617
NGA_5km_017246,0.27068317083664883
NGA_5km_017247,0.3620164908614813
NGA_5km_017248,0.6285893004617573
NGA_5km_017249,0.5239527196059992
NGA_5km_017250,0.6101027123722029
NGA_5km_017251,0.8190216252833237
NGA_5km_017252,1.6199069552951388
NGA_5km_017253,1.4118818118248457
NGA_5km_017254,1.1339694752412683
NGA_5km_017255,1.0100472532672646
NGA_5km_017256,1.19755478847174
NGA_5km_017257,1.8474219051408178
NGA_5km_017258,2.4471889542944636
NGA_5km_017259,2.799219578872492
NGA_5km_017260,1.8046920211226851
NGA_5km_017261,2.3064955723138505
NGA_5km_017262,3.576291551776961
NGA_5km_017263,5.4117458013840665
NGA_5km_017264,5.117470446928047
NGA_5km_017265,4.863912700135031
NGA_5km_017266,4.307934042848187
NGA_5km_017267,4.703242549189815
NGA_5km_017268,2.502047691816165
NGA_5km_017269,3.3859013576133576
NGA_5km_017270,4.572246786988812
NGA_5km_017271,4.440639166184414
NGA_5km_017272,4.576158311631945
NGA_5km_017273,3.126085446204668
NGA_5km_017274,4.341017734857253
NGA_5km_017275,3.5642165195794755
NGA_5km_017276,4.125353401089892
NGA_5km_017277,3.4363084182240606
NGA_5km_017278,3.5657533245322144
NGA_5km_017279,3.233710018205054
NGA_5km_017280,2.5927922755111883
NGA_5km_017281,1.7146342713155864
NGA_5km_017282,1.5030841591917439
NGA_5km_017283,1.545361930941358
NGA_5km_017284,1.8920868296682098
NGA_5km_017285,1.5079889235153696
NGA_5km_017286,1.1879469318154416
NGA_5km_017287,1.6933970510223766
NGA_5km_017288,3.2067094967689043
NGA_5km_017289,2.7590147418740356
NGA_5km_017290,2.6090355390383873
NGA_5km_017291,1.566374037000868
NGA_5km_017292,2.4915460324754903
NGA_5km_017293,2.429600845148534
NGA_5km_017294,0.8882210813922646
NGA_5km_017295,1.4865302568600502
NGA_5km_017296,1.9950934516059027
NGA_5km_017297,1.7629914460358795
NGA_5km_017298,2.121949749228395
NGA_5km_017299,1.5859226179711612
NGA_5km_017300,1.574406742270476
NGA_5km_017301,2.078158908420139
NGA_5km_017302,3.4976701147762346
NGA_5km_017303,3.797201274353781
NGA_5km_017304,3.001540007414641
NGA_5km_017305,3.791661392023534
NGA_5km_017306,1.7531410499855324
NGA_5km_017307,0.9882730720869077
NGA_5km_017308,1.1762859203197338
NGA_5km_017309,0.9487616456585166
NGA_5km_017310,0.07685054967432846
NGA_5km_017311,0.6073169472776814
NGA_5km_017312,1.6231105474778165
NGA_5km_017313,1.1087152928481867
NGA_5km_017314,1.3253791714891976
NGA_5km_017315,1.3556602328431373
NGA_5km_017316,1.506218992633584
NGA_5km_017317,1.2562768253279322
NGA_5km_017318,1.2883560745804399
NGA_5km_017319,2.2781479446976274
NGA_5km_017320,4.668220802589699
NGA_5km_017321,5.9009373040846835
NGA_5km_017322,4.405592930169753
NGA_5km_017323,1.2038394703584558
NGA_5km_017324,2.256392302336516
NGA_5km_017325,6.245470588589892
NGA_5km_017326,3.3251433195891202
NGA_5km_017327,3.6819258324893904
NGA_5km_017328,1.6542874559944059
NGA_5km_017329,1.565823213553723
NGA_5km_017330,1.1797325782526553
NGA_5km_017331,1.14822538399402
NGA_5km_017332,1.1954805350597995
NGA_5km_017333,2.097564508885513
NGA_5km_017334,4.268950662495177
NGA_5km_017335,2.114131032684703
NGA_5km_017336,2.6269207236207563
NGA_5km_017337,1.6522216796875
NGA_5km_017338,2.118898877910539
NGA_5km_017339,3.11492919921875
NGA_5km_017340,3.215625904224537
NGA_5km_017341,2.372624150028935
NGA_5km_017342,1.4900797149281444
NGA_5km_017343,1.1958734017831307
NGA_5km_017344,1.1129625108506944
NGA_5km_017345,0.942130992615145
NGA_5km_017346,1.0551863305362654
NGA_5km_017347,1.1468675401475694
NGA_5km_017348,0.9870948320553626
NGA_5km_017349,0.934565508807147
NGA_5km_017350,0.9753447167667342
NGA_5km_017351,0.9920294490861304
NGA_5km_017352,1.091899730541088
NGA_5km_017353,0.9584860209546058
NGA_5km_017354,0.9619264955873843
NGA_5km_017355,1.0145684701425057
NGA_5km_017356,1.1801097540207852
NGA_5km_017357,1.1964218704788774
NGA_5km_017358,1.1718970404730902
NGA_5km_017359,1.2932376626097126
NGA_5km_017360,0.9685353408625097
NGA_5km_017361,0.9211526509203942
NGA_5km_017362,0.9984549063223379
NGA_5km_017363,0.927737577461902
NGA_5km_017364,0.9247715326003086
NGA_5km_017365,0.9221828131028164
NGA_5km_017366,1.046197019977334
NGA_5km_017367,0.9496486334153164
NGA_5km_017368,0.9654451258042279
NGA_5km_017369,0.9653680118513696
NGA_5km_017370,0.8949121545862269
NGA_5km_017371,0.9511002905574846
NGA_5km_017372,0.8867244014033565
NGA_5km_017373,0.8921154634452161
NGA_5km_017374,0.7964289158950617
NGA_5km_017375,0.8512135258427372
NGA_5km_017376,0.8683974322150735
NGA_5km_017377,0.9098931771737558
NGA_5km_017378,0.8447282579210069
NGA_5km_017379,0.8281685158058449
NGA_5km_017380,0.8102238031081211
NGA_5km_017381,0.8403282636477624
NGA_5km_017382,0.7203774628815828
NGA_5km_017383,0.7018085554534313
NGA_5km_017384,0.6861461592309269
NGA_5km_017385,0.6624789767795138
NGA_5km_017386,1.0329051076630016
NGA_5km_017387,0.8075793230975116
NGA_5km_017388,0.720984376507041
NGA_5km_017389,0.6179306595413773
NGA_5km_017390,0.7008341094593943
NGA_5km_017391,0.5524287504308364
NGA_5km_017392,0.594333130636333
NGA_5km_017393,0.6369611010139371
NGA_5km_017394,0.4551754704228154
NGA_5km_017395,0.5032672646604939
NGA_5km_017396,0.4911011118947724
NGA_5km_017397,0.4456553047085986
NGA_5km_017398,0.4588080041202498
NGA_5km_017399,0.523081012800628
NGA_5km_017400,0.4049176816587095
NGA_5km_017401,0.44291409151053723
NGA_5km_017402,0.5422622774854119
NGA_5km_017403,0.46715903576509454
NGA_5km_017404,0.4490337136351032
NGA_5km_017405,0.42269982231987846
NGA_5km_017406,0.44302093904781964
NGA_5km_017407,0.5269867696879823
NGA_5km_017408,0.4725076651867525
NGA_5km_017409,0.5291635018807871
NGA_5km_017410,0.5599652514045621
NGA_5km_017411,0.6329935803825473
NGA_5km_017412,0.8814647344895351
NGA_5km_017413,1.0175433688693576
NGA_5km_017414,0.6957741033018024
NGA_5km_017415,0.7033121556411555
NGA_5km_017416,0.5347601808147666
NGA_5km_017417,0.6684463877736786
NGA_5km_017418,0.5915120913658614
NGA_5km_017419,0.6281320077401621
NGA_5km_017420,0.5145718609845197
NGA_5km_017421,0.5458266314338235
NGA_5km_017422,0.49500853927047167
NGA_5km_017423,0.540558002613209
NGA_5km_017424,0.561920071825569
NGA_5km_017425,0.6106453412844811
NGA_5km_017426,0.051250746220718194
NGA_5km_017427,0.3186401555567612
NGA_5km_017428,0.4341991094895351
NGA_5km_017429,0.2874612745895884
NGA_5km_017430,0.3051383407027633
NGA_5km_017431,0.3451642401424455
NGA_5km_017432,0.3375793268651138
NGA_5km_017433,0.3503913879394531
NGA_5km_017434,0.38411488945101513
NGA_5km_017435,0.4276602003309462
NGA_5km_017436,0.4781613761996045
NGA_5km_017437,0.717128080480239
NGA_5km_017438,0.8184762648594233
NGA_5km_017439,0.25752298331555024
NGA_5km_017440,0.22088024940019774
NGA_5km_017441,0.27593099335093557
NGA_5km_017442,0.2592293539164979
NGA_5km_017443,0.5453947090808257
NGA_5km_017444,0.7200826951015142
NGA_5km_017445,0.5637249915428411
NGA_5km_017446,0.38035818971233604
NGA_5km_017447,0.9284479588638117
NGA_5km_017448,0.9962252393180941
NGA_5km_017449,1.0565897623697917
NGA_5km_017450,1.3673204963589891
NGA_5km_017451,1.5826836103274498
NGA_5km_017452,1.0017763025620405
NGA_5km_017453,1.044592680754485
NGA_5km_017454,1.4462070229612751
NGA_5km_017455,2.0827919288917824
NGA_5km_017456,2.458152488425926
NGA_5km_017457,1.1489535673165028
NGA_5km_017458,0.5079636750397859
NGA_5km_017459,0.46200156506196954
NGA_5km_017460,0.6158431308721405
NGA_5km_017461,0.7546057995454765
NGA_5km_017462,2.165794278368538
NGA_5km_017463,3.8048766336323303
NGA_5km_017464,4.128683207947531
NGA_5km_017465,5.012131679205247
NGA_5km_017466,4.751388361424576
NGA_5km_017467,1.9034748950035743
NGA_5km_017468,1.4564372875072338
NGA_5km_017469,1.6360417118778936
NGA_5km_017470,3.2626621576003085
NGA_5km_017471,3.8049817497347607
NGA_5km_017472,2.3976560992959106
NGA_5km_017473,2.160484031394676
NGA_5km_017474,2.27825927734375
NGA_5km_017475,2.06179789624183
NGA_5km_017476,2.0265992717978394
NGA_5km_017477,2.248339240933642
NGA_5km_017478,3.2771595142505787
NGA_5km_017479,3.747864146291474
NGA_5km_017480,2.4417012532552085
NGA_5km_017481,1.353777284975405
NGA_5km_017482,1.633405332212095
NGA_5km_017483,1.621697918262357
NGA_5km_017484,1.1403768092025945
NGA_5km_017485,0.8428869365174093
NGA_5km_017486,2.725703486689815
NGA_5km_017487,2.6469447759934415
NGA_5km_017488,2.363208912037037
NGA_5km_017489,1.7447441948784723
NGA_5km_017490,3.1498907749948937
NGA_5km_017491,2.194167148919753
NGA_5km_017492,0.5003532127097801
NGA_5km_017493,0.9811765882703993
NGA_5km_017494,0.9646516022858797
NGA_5km_017495,0.9903206530912423
NGA_5km_017496,1.735949292595004
NGA_5km_017497,2.198670940634645
NGA_5km_017498,1.5505622414981617
NGA_5km_017499,4.096519187644676
NGA_5km_017500,3.0822260350356867
NGA_5km_017501,2.62298885392554
NGA_5km_017502,2.364115020375193
NGA_5km_017503,2.4371172116126543
NGA_5km_017504,0.8426076630015432
NGA_5km_017505,1.012612735523897
NGA_5km_017506,1.286004337263696
NGA_5km_017507,0.882626192069348
NGA_5km_017508,0.08986128701104058
NGA_5km_017509,0.26001063688301745
NGA_5km_017510,1.5034476386176214
NGA_5km_017511,1.3327054624204282
NGA_5km_017512,1.1962483723958333
NGA_5km_017513,1.056590659945619
NGA_5km_017514,1.2005730146243248
NGA_5km_017515,1.054883792076582
NGA_5km_017516,1.2298225120261863
NGA_5km_017517,1.760337358639564
NGA_5km_017518,3.2805334020543984
NGA_5km_017519,2.1951382483965083
NGA_5km_017520,3.2445848253038196
NGA_5km_017521,2.1736069224239176
NGA_5km_017522,3.183537235966435
NGA_5km_017523,5.143128194926698
NGA_5km_017524,5.072487913532021
NGA_5km_017525,2.4691889256606867
NGA_5km_017526,1.5841260368441359
NGA_5km_017527,1.450341589656877
NGA_5km_017528,1.146420347924326
NGA_5km_017529,1.3007676866319444
NGA_5km_017530,1.2100381733458718
NGA_5km_017531,3.5470087498794367
NGA_5km_017532,3.524993519724151
NGA_5km_017533,3.244450321903935
NGA_5km_017534,2.2626058319468556
NGA_5km_017535,1.807965502326871
NGA_5km_017536,1.8064938214869282
NGA_5km_017537,2.731278596100984
NGA_5km_017538,2.0463023244598766
NGA_5km_017539,3.0824675383391202
NGA_5km_017540,1.0634727007077065
NGA_5km_017541,1.0856598277150848
NGA_5km_017542,1.0057352325062694
NGA_5km_017543,0.9690284479677288
NGA_5km_017544,0.9431169297960069
NGA_5km_017545,0.9099812448760609
NGA_5km_017546,1.0411584171248072
NGA_5km_017547,1.07887343418451
NGA_5km_017548,0.9356881600839121
NGA_5km_017549,1.2076199378496335
NGA_5km_017550,1.1391448032708815
NGA_5km_017551,1.1415828131382761
NGA_5km_017552,1.0375308755003376
NGA_5km_017553,0.9966470223885996
NGA_5km_017554,1.1899278428819444
NGA_5km_017555,1.195079567991657
NGA_5km_017556,1.3891936879099152
NGA_5km_017557,1.1471983356240354
NGA_5km_017558,0.9970210511007427
NGA_5km_017559,0.9904561759599673
NGA_5km_017560,1.015546068733121
NGA_5km_017561,1.0079002851321373
NGA_5km_017562,1.1365120970172646
NGA_5km_017563,0.9512777446228781
NGA_5km_017564,0.8797549965940876
NGA_5km_017565,0.8881828402295525
NGA_5km_017566,0.8313073052300347
NGA_5km_017567,0.870733943986304
NGA_5km_017568,0.8513978557822145
NGA_5km_017569,0.8394600197120949
NGA_5km_017570,0.8985448766637731
NGA_5km_017571,0.861355440116223
NGA_5km_017572,0.8979616518373843
NGA_5km_017573,0.866056748378424
NGA_5km_017574,0.875512615527982
NGA_5km_017575,0.831488244327498
NGA_5km_017576,0.8149609035915799
NGA_5km_017577,0.7102180763527199
NGA_5km_017578,0.7312051278573496
NGA_5km_017579,0.7561722743658372
NGA_5km_017580,0.7792847244827835
NGA_5km_017581,0.7396220288245506
NGA_5km_017582,0.7427261729299286
NGA_5km_017583,0.8473625654055749
NGA_5km_017584,0.962405546211902
NGA_5km_017585,0.7473347039870274
NGA_5km_017586,0.7124759061836902
NGA_5km_017587,0.5901659270863474
NGA_5km_017588,0.8092944298261477
NGA_5km_017589,0.7486433640025021
NGA_5km_017590,0.46979202458887925
NGA_5km_017591,0.4654720918631848
NGA_5km_017592,0.43387391832139754
NGA_5km_017593,0.4298415007414641
NGA_5km_017594,0.5329608681761189
NGA_5km_017595,0.48734909811137633
NGA_5km_017596,0.551691973650897
NGA_5km_017597,0.48836981081495096
NGA_5km_017598,0.4284740495093075
NGA_5km_017599,0.4991145192840953
NGA_5km_017600,0.4441343707802855
NGA_5km_017601,0.45872761290750386
NGA_5km_017602,0.42379492300528065
NGA_5km_017603,0.3863427197491681
NGA_5km_017604,0.4834246167949602
NGA_5km_017605,0.3201154544029707
NGA_5km_017606,0.47350626815984276
NGA_5km_017607,0.552594596956983
NGA_5km_017608,0.4726703785083912
NGA_5km_017609,0.5256993329083478
NGA_5km_017610,0.549676212263696
NGA_5km_017611,0.5024153626995322
NGA_5km_017612,0.5973600001116983
NGA_5km_017613,0.6466557067117573
NGA_5km_017614,0.6038740181628569
NGA_5km_017615,0.5783243532533999
NGA_5km_017616,0.6840128015588831
NGA_5km_017617,0.5971315171983507
NGA_5km_017618,0.49124748324170525
NGA_5km_017619,0.4887285918192147
NGA_5km_017620,0.5129979922447676
NGA_5km_017621,0.5100941599151234
NGA_5km_017622,0.520168775393639
NGA_5km_017623,0.5512115101755402
NGA_5km_017624,0.4013432161307629
NGA_5km_017625,0.42815257884837965
NGA_5km_017626,0.25094210556130003
NGA_5km_017627,0.39637379587432486
NGA_5km_017628,0.43092209615825133
NGA_5km_017629,0.48583353301625193
NGA_5km_017630,0.3880039733133198
NGA_5km_017631,0.4194501711998457
NGA_5km_017632,0.3888738184799383
NGA_5km_017633,0.35503514607747394
NGA_5km_017634,0.44372354145922693
NGA_5km_017635,0.3025598408263407
NGA_5km_017636,0.2588700188530816
NGA_5km_017637,0.23746678858627507
NGA_5km_017638,0.6537904150692033
NGA_5km_017639,0.7271324440285012
NGA_5km_017640,0.5888668107397762
NGA_5km_017641,0.20841023951400944
NGA_5km_017642,0.2723349776922488
NGA_5km_017643,1.03030244803723
NGA_5km_017644,1.3756655469352816
NGA_5km_017645,1.3883476728274498
NGA_5km_017646,1.3675501317153742
NGA_5km_017647,1.0913957195517459
NGA_5km_017648,1.7768914493513697
NGA_5km_017649,1.233766543319802
NGA_5km_017650,1.0688001844618056
NGA_5km_017651,1.2922246485580633
NGA_5km_017652,2.3328849886670526
NGA_5km_017653,0.9521906346450617
NGA_5km_017654,0.646884305977527
NGA_5km_017655,0.5243326351966386
NGA_5km_017656,0.48873877819673517
NGA_5km_017657,0.46005867353451796
NGA_5km_017658,0.348263446195626
NGA_5km_017659,0.3677912582585841
NGA_5km_017660,0.5167262701340664
NGA_5km_017661,0.5400784339433835
NGA_5km_017662,1.6867871696566359
NGA_5km_017663,1.570421854654948
NGA_5km_017664,2.06308003344567
NGA_5km_017665,1.9806722005208333
NGA_5km_017666,1.5451191089771412
NGA_5km_017667,1.4124535454644098
NGA_5km_017668,1.5297116880063657
NGA_5km_017669,1.3754180154682678
NGA_5km_017670,1.2958642465096932
NGA_5km_017671,1.3727403805579668
NGA_5km_017672,1.1705864800347223
NGA_5km_017673,1.2638555456090856
NGA_5km_017674,1.2721033920476466
NGA_5km_017675,2.289829583815586
NGA_5km_017676,2.314870952088156
NGA_5km_017677,2.9300913869598766
NGA_5km_017678,3.2801038953993054
NGA_5km_017679,1.6932766761308835
NGA_5km_017680,1.4621396532245712
NGA_5km_017681,1.105221406913098
NGA_5km_017682,1.0452416502399209
NGA_5km_017683,2.064693121262539
NGA_5km_017684,2.784052907684703
NGA_5km_017685,1.6863316665461034
NGA_5km_017686,2.125112274546682
NGA_5km_017687,3.4753007078482434
NGA_5km_017688,1.327495433666088
NGA_5km_017689,0.6819081247588734
NGA_5km_017690,1.3421928499951774
NGA_5km_017691,1.6462149914400077
NGA_5km_017692,0.9134932153018904
NGA_5km_017693,1.0936755898558064
NGA_5km_017694,1.6961899745611497
NGA_5km_017695,1.6397228365630105
NGA_5km_017696,3.8299153645833335
NGA_5km_017697,1.9272069106867284
NGA_5km_017698,1.8964093997154707
NGA_5km_017699,2.9854570553626543
NGA_5km_017700,1.63650663399402
NGA_5km_017701,0.8148647355444637
NGA_5km_017702,1.1597922331367443
NGA_5km_017703,1.2782698266300154
NGA_5km_017704,0.7701890733506944
NGA_5km_017705,0.11497489316963855
NGA_5km_017706,0.21501955573941456
NGA_5km_017707,1.1719286883318867
NGA_5km_017708,1.383355599862558
NGA_5km_017709,1.4449647503134646
NGA_5km_017710,1.1810410443474264
NGA_5km_017711,1.6841897846739968
NGA_5km_017712,1.5308041984652296
NGA_5km_017713,1.257216653706115
NGA_5km_017714,5.053661581910687
NGA_5km_017715,4.800895031587578
NGA_5km_017716,3.3959765022183643
NGA_5km_017717,2.829582120165413
NGA_5km_017718,4.358786589179942
NGA_5km_017719,5.691832742573302
NGA_5km_017720,5.942313488618828
NGA_5km_017721,5.4882985809702935
NGA_5km_017722,3.6392140329619984
NGA_5km_017723,2.909035011574074
NGA_5km_017724,3.2265203028549383
NGA_5km_017725,3.2761431924657884
NGA_5km_017726,2.885337170259452
NGA_5km_017727,2.5958519452883873
NGA_5km_017728,4.352013858748071
NGA_5km_017729,2.5060100790895063
NGA_5km_017730,2.481849952980324
NGA_5km_017731,1.6682469874252508
NGA_5km_017732,1.3009055808738426
NGA_5km_017733,1.4113693735957924
NGA_5km_017734,1.7354747630931713
NGA_5km_017735,1.6832780249324846
NGA_5km_017736,2.9414759506413968
NGA_5km_017737,1.1665072970920138
NGA_5km_017738,1.2549489339192708
NGA_5km_017739,1.6108884458188657
NGA_5km_017740,1.6257525674657884
NGA_5km_017741,1.1290290738329476
NGA_5km_017742,0.9791200425889757
NGA_5km_017743,1.043230409975405
