cell_id,mean_slope_deg
NGA_5km_016074,1.8013919783227237
NGA_5km_016075,1.847857063199267
NGA_5km_016076,1.4371488594714505
NGA_5km_016077,2.0013795075593173
NGA_5km_016078,2.359769534441381
NGA_5km_016079,2.4141962498794367
NGA_5km_016080,1.7554741376711998
NGA_5km_016081,0.9301963146821952
NGA_5km_016082,0.7396080582230179
NGA_5km_016083,0.8941033445758584
NGA_5km_016084,1.311524944540895
NGA_5km_016085,1.4137845506855087
NGA_5km_016086,0.8645580903983411
NGA_5km_016087,0.7235276963975694
NGA_5km_016088,0.41216923278055073
NGA_5km_016089,0.7889823442623939
NGA_5km_016090,0.8349656470027971
NGA_5km_016091,0.8993812843605324
NGA_5km_016092,1.1615756941430362
NGA_5km_016093,1.4266623702703738
NGA_5km_016094,1.6352655858169367
NGA_5km_016095,1.6714368278597609
NGA_5km_016096,2.242748119212963
NGA_5km_016097,2.6564536389009454
NGA_5km_016098,2.163731704523534
NGA_5km_016099,1.983734130859375
NGA_5km_016100,1.5768439210491416
NGA_5km_016101,1.12211598913654
NGA_5km_016102,1.029523496274595
NGA_5km_016103,1.2648768483856578
NGA_5km_016104,1.381482818980276
NGA_5km_016105,1.723011346510899
NGA_5km_016106,2.486463005160108
NGA_5km_016107,1.7250652548707561
NGA_5km_016108,1.7169775869332107
NGA_5km_016109,2.6201695571711032
NGA_5km_016110,2.8227256492332176
NGA_5km_016111,1.7179218810281636
NGA_5km_016112,1.2982633614245755
NGA_5km_016113,1.635741999119888
NGA_5km_016114,1.7392009217062114
NGA_5km_016115,1.2298981466411072
NGA_5km_016116,3.5618693033854165
NGA_5km_016117,3.8259850019290123
NGA_5km_016118,4.6019113799672065
NGA_5km_016119,4.954253773630401
NGA_5km_016120,4.95526424455054
NGA_5km_016121,3.305707766685957
NGA_5km_016122,2.505960723500193
NGA_5km_016123,0.16682134890088848
NGA_5km_016124,0.7742124015902295
NGA_5km_016125,1.2802964198736497
NGA_5km_016126,1.298722161187066
NGA_5km_016127,1.4381171332465277
NGA_5km_016128,1.4669666054808064
NGA_5km_016129,2.211356268988715
NGA_5km_016130,1.4610186918282215
NGA_5km_016131,1.3526723026450163
NGA_5km_016132,1.7376471625434027
NGA_5km_016133,1.793360769012828
NGA_5km_016134,1.7028397925106096
NGA_5km_016135,1.7647966926480516
NGA_5km_016136,4.231103214216821
NGA_5km_016137,5.467173635223766
NGA_5km_016138,2.146808765552662
NGA_5km_016139,1.232836754493464
NGA_5km_016140,1.8787163628472223
NGA_5km_016141,1.4799990241910204
NGA_5km_016142,4.009338755666474
NGA_5km_016143,7.58752742814429
NGA_5km_016144,1.3359094313633295
NGA_5km_016145,4.055418038073881
NGA_5km_016146,1.8318686890446283
NGA_5km_016147,1.2566518901306907
NGA_5km_016148,2.0865898603274498
NGA_5km_016149,2.7586513566382136
NGA_5km_016150,3.579856589988426
NGA_5km_016151,3.7174132547260803
NGA_5km_016152,2.571362719123746
NGA_5km_016153,1.4068592212818287
NGA_5km_016154,1.4726066838682088
NGA_5km_016155,1.276591924973476
NGA_5km_016156,1.1833580864800348
NGA_5km_016157,1.1838365719642168
NGA_5km_016158,0.9130588107638888
NGA_5km_016159,0.8234396098572531
NGA_5km_016160,1.0160741923767844
NGA_5km_016161,1.0286747552210989
NGA_5km_016162,1.093513959719811
NGA_5km_016163,0.9507792908468364
NGA_5km_016164,1.9138974790219907
NGA_5km_016165,1.2012091742621527
NGA_5km_016166,5.289925280912422
NGA_5km_016167,3.863538200472608
NGA_5km_016168,3.1520747432002314
NGA_5km_016169,1.601188609802645
NGA_5km_016170,1.0332110369646992
NGA_5km_016171,1.2995694007402585
NGA_5km_016172,2.8183733151282793
NGA_5km_016173,2.413379810474537
NGA_5km_016174,2.1217847282503857
NGA_5km_016175,2.988373367874711
NGA_5km_016176,2.2063798315731096
NGA_5km_016177,1.5590367535360499
NGA_5km_016178,1.46450956368152
NGA_5km_016179,1.3674470877941745
NGA_5km_016180,1.4666356216242284
NGA_5km_016181,1.4443394225320698
NGA_5km_016182,1.4721097592954282
NGA_5km_016183,1.242749437873746
NGA_5km_016184,1.1579362457873774
NGA_5km_016185,1.0706333113305362
NGA_5km_016186,1.019966596438561
NGA_5km_016187,0.8796384834948882
NGA_5km_016188,0.9081678979190779
NGA_5km_016189,1.1601817755051602
NGA_5km_016190,0.9408766193154418
NGA_5km_016191,0.8856766312210648
NGA_5km_016192,0.8510296391505822
NGA_5km_016193,0.9077609026873553
NGA_5km_016194,1.0803178386923709
NGA_5km_016195,0.9851142977490838
NGA_5km_016196,0.777777589397666
NGA_5km_016197,0.9521828168704186
NGA_5km_016198,0.9624662046079282
NGA_5km_016199,0.9216220830780228
NGA_5km_016200,0.7378851808147666
NGA_5km_016201,0.7866368234893422
NGA_5km_016202,0.754495785560137
NGA_5km_016203,0.865687334979022
NGA_5km_016204,0.8857306021231192
NGA_5km_016205,0.701310051812066
NGA_5km_016206,0.6557637909312307
NGA_5km_016207,0.5906709159900939
NGA_5km_016208,0.640710242000627
NGA_5km_016209,0.730815604881004
NGA_5km_016210,1.3046867464795524
NGA_5km_016211,0.8185306125217013
NGA_5km_016212,0.9121884004569348
NGA_5km_016213,0.5429133662471065
NGA_5km_016214,0.6499300356264468
NGA_5km_016215,0.6996799543792126
NGA_5km_016216,0.7009702140902295
NGA_5km_016217,0.6160267959406347
NGA_5km_016218,0.5898702174057195
NGA_5km_016219,0.5652435679494598
NGA_5km_016220,0.6741885432490596
NGA_5km_016221,0.6744823691285686
NGA_5km_016222,0.6507253210529004
NGA_5km_016223,0.4610007957175926
NGA_5km_016224,0.47502583633234474
NGA_5km_016225,0.45588608729986496
NGA_5km_016226,0.4294486811131607
NGA_5km_016227,0.38100753595799575
NGA_5km_016228,0.5894926094714507
NGA_5km_016229,0.7972911316671489
NGA_5km_016230,0.6695904201931424
NGA_5km_016231,0.5860493977864584
NGA_5km_016232,0.5551495022243924
NGA_5km_016233,0.6208954799322435
NGA_5km_016234,0.6373288189923322
NGA_5km_016235,0.7870937394507137
NGA_5km_016236,0.641895529664593
NGA_5km_016237,0.6450046713835274
NGA_5km_016238,0.6018126216935523
NGA_5km_016239,0.6199720406237944
NGA_5km_016240,0.2030718297134211
NGA_5km_016241,0.22350824615101755
NGA_5km_016242,0.14835583722149884
NGA_5km_016243,0.02113252510259181
NGA_5km_016244,0.010580627746831358
NGA_5km_016245,0.11172996332615982
NGA_5km_016246,0.1515853081220462
NGA_5km_016247,0.20112171879521124
NGA_5km_016248,0.36897506242916905
NGA_5km_016249,0.26117725136839315
NGA_5km_016250,0.23751882859218268
NGA_5km_016251,0.30285592726719235
NGA_5km_016252,0.1879387400508706
NGA_5km_016253,0.2315613075538918
NGA_5km_016254,0.30423048984857254
NGA_5km_016255,0.3674993632752218
NGA_5km_016256,0.4754497386791088
NGA_5km_016257,0.4847102224090953
NGA_5km_016258,0.35618193355607397
NGA_5km_016259,0.24692596623926988
NGA_5km_016260,0.34321873484094156
NGA_5km_016261,0.7407606619375723
NGA_5km_016262,0.44664138040424867
NGA_5km_016263,0.3776513558846933
NGA_5km_016264,0.33384438502935715
NGA_5km_016265,0.508252650131414
NGA_5km_016266,1.420239766438802
NGA_5km_016267,1.2189279194750817
NGA_5km_016268,1.4057604000892168
NGA_5km_016269,1.6981653284143519
NGA_5km_016270,1.831163571204668
NGA_5km_016271,1.1688421743887443
NGA_5km_016272,0.9599749718183352
NGA_5km_016273,0.6504250985604746
NGA_5km_016274,0.9452703028549383
NGA_5km_016275,1.2373255312053206
NGA_5km_016276,1.9014489444685572
NGA_5km_016277,2.395935246973862
NGA_5km_016278,1.6527092074170524
NGA_5km_016279,1.0005054238401814
NGA_5km_016280,1.130750208725164
NGA_5km_016281,0.9713765838999807
NGA_5km_016282,0.37415797414343344
NGA_5km_016283,0.4136862107265143
NGA_5km_016284,0.6156880884994695
NGA_5km_016285,0.8619567494333527
NGA_5km_016286,1.3997588922948012
NGA_5km_016287,1.6418208369502314
NGA_5km_016288,2.17484368218316
NGA_5km_016289,1.8820642541956019
NGA_5km_016290,2.054415035871119
NGA_5km_016291,2.515511218412423
NGA_5km_016292,2.8209857705198687
NGA_5km_016293,3.4004848150559415
NGA_5km_016294,3.5320457175925926
NGA_5km_016295,3.790169421537423
NGA_5km_016296,2.119159839771412
NGA_5km_016297,1.9107696156442902
NGA_5km_016298,1.5888799530228759
NGA_5km_016299,1.8024747872058255
NGA_5km_016300,1.8878997049213928
NGA_5km_016301,1.6568757987316745
NGA_5km_016302,1.9440382969232253
NGA_5km_016303,2.20476993513696
NGA_5km_016304,2.858245472849151
NGA_5km_016305,4.033350327435662
NGA_5km_016306,3.0360559534143516
NGA_5km_016307,3.225332001109182
NGA_5km_016308,2.6835948802806713
NGA_5km_016309,2.0966065960165894
NGA_5km_016310,1.6209012255256559
NGA_5km_016311,1.22921903633777
NGA_5km_016312,0.6726207968629436
NGA_5km_016313,4.267544615502451
NGA_5km_016314,4.392238287278164
NGA_5km_016315,4.859030641155479
NGA_5km_016316,3.604937518084491
NGA_5km_016317,4.274527844087578
NGA_5km_016318,3.6030491958429782
NGA_5km_016319,3.155747213481385
NGA_5km_016320,0.6896763720543556
NGA_5km_016321,0.32277693571867766
NGA_5km_016322,0.8677875848464024
NGA_5km_016323,1.7169468255690585
NGA_5km_016324,1.5293861671730324
NGA_5km_016325,1.2994964976369598
NGA_5km_016326,1.792072625807774
NGA_5km_016327,2.298710764190297
NGA_5km_016328,1.5708321964039522
NGA_5km_016329,1.3144299542462383
NGA_5km_016330,1.219371465989101
NGA_5km_016331,1.3037504973234955
NGA_5km_016332,2.419337896653164
NGA_5km_016333,5.066181324146412
NGA_5km_016334,4.816735538435571
NGA_5km_016335,1.1119297168872975
NGA_5km_016336,3.8147287805095997
NGA_5km_016337,4.0757875795717595
NGA_5km_016338,0.9630703396267362
NGA_5km_016339,4.588908631124614
NGA_5km_016340,2.4646459508825234
NGA_5km_016341,1.148175463264371
NGA_5km_016342,2.647459242078993
NGA_5km_016343,3.154211106643178
NGA_5km_016344,1.0351487147955247
NGA_5km_016345,1.3584879180531444
NGA_5km_016346,3.7974472987798995
NGA_5km_016347,2.105696501555266
NGA_5km_016348,1.4204057293173709
NGA_5km_016349,1.5173436859507619
NGA_5km_016350,1.0897835625542536
NGA_5km_016351,0.8988964604396447
NGA_5km_016352,0.8393695972583912
NGA_5km_016353,0.9707903449918017
NGA_5km_016354,0.9863251109182098
NGA_5km_016355,1.0683829225139854
NGA_5km_016356,0.9334917421694156
NGA_5km_016357,1.0034273877555941
NGA_5km_016358,1.2255865358838849
NGA_5km_016359,1.0486798698519484
NGA_5km_016360,1.061565069504726
NGA_5km_016361,0.9991548326280382
NGA_5km_016362,1.1426527235243056
NGA_5km_016363,2.4505897804542824
NGA_5km_016364,2.9893870412567516
NGA_5km_016365,2.1613475658275463
NGA_5km_016366,1.7205938202103759
NGA_5km_016367,1.7290010805483218
NGA_5km_016368,2.055571944625289
NGA_5km_016369,2.0053189124590083
NGA_5km_016370,1.9845961582513503
NGA_5km_016371,2.0994172272858798
NGA_5km_016372,2.0098196900921104
NGA_5km_016373,1.6213874345944252
NGA_5km_016374,1.1222265904245814
NGA_5km_016375,0.9634631121600116
NGA_5km_016376,1.178028436354649
NGA_5km_016377,1.4900026674623843
NGA_5km_016378,1.0846602828414351
NGA_5km_016379,0.9285050380377122
NGA_5km_016380,1.0144253954475309
NGA_5km_016381,1.1403694900811887
NGA_5km_016382,0.9639174849898727
NGA_5km_016383,0.942365198959539
NGA_5km_016384,0.9338735886562017
NGA_5km_016385,0.8761517560040509
NGA_5km_016386,0.8806834279755016
NGA_5km_016387,0.9025611406491126
NGA_5km_016388,0.877908777307581
NGA_5km_016389,0.9429026086345996
NGA_5km_016390,0.8695361290448977
NGA_5km_016391,0.8993552879050926
NGA_5km_016392,0.8497044127664448
NGA_5km_016393,0.7999222366898148
NGA_5km_016394,0.845829999005353
NGA_5km_016395,0.791168118700569
NGA_5km_016396,0.8177379533356312
NGA_5km_016397,0.7610454794801311
NGA_5km_016398,0.8019390341676311
NGA_5km_016399,0.7950457349235629
NGA_5km_016400,0.7129413934401524
NGA_5km_016401,0.6954761552221981
NGA_5km_016402,0.73864096182364
NGA_5km_016403,0.6007777084538966
NGA_5km_016404,0.6887793447457108
NGA_5km_016405,0.8424621393651138
NGA_5km_016406,0.7985161675347222
NGA_5km_016407,0.710894078384211
NGA_5km_016408,1.212201342170621
NGA_5km_016409,0.9502586082175926
NGA_5km_016410,0.719366897771388
NGA_5km_016411,0.6148461235894097
NGA_5km_016412,0.8085777930964052
NGA_5km_016413,0.812994874553916
NGA_5km_016414,0.7295711187668789
NGA_5km_016415,1.243192884657118
NGA_5km_016416,2.0789527422116127
NGA_5km_016417,1.29547119140625
NGA_5km_016418,0.793963020230517
NGA_5km_016419,0.6858000412485958
NGA_5km_016420,0.42999357058678145
NGA_5km_016421,0.42392796645929787
NGA_5km_016422,0.4194811597282504
NGA_5km_016423,0.4363068003713349
NGA_5km_016424,0.4814364586347415
NGA_5km_016425,0.4071601114155334
NGA_5km_016426,0.41680277129750193
NGA_5km_016427,0.4983888513901654
NGA_5km_016428,0.47886247988100406
NGA_5km_016429,0.49870342678493923
NGA_5km_016430,0.6236292992109134
NGA_5km_016431,1.0713686530972704
NGA_5km_016432,0.8403574625651041
NGA_5km_016433,0.6015082465277778
NGA_5km_016434,0.6460725871566074
NGA_5km_016435,0.5059233300479842
NGA_5km_016436,0.47137573618947726
NGA_5km_016437,0.5908497468924817
NGA_5km_016438,0.07606644100613064
NGA_5km_016439,0.19232088253821855
NGA_5km_016440,0.23891086342894
NGA_5km_016441,0.05634890662299262
NGA_5km_016442,0.04709294886370889
NGA_5km_016443,0.16868179227099006
NGA_5km_016444,0.32647742754147374
NGA_5km_016445,0.30371887301221306
NGA_5km_016446,0.3334018095040027
NGA_5km_016447,0.22374725341796875
NGA_5km_016448,0.2549233848665967
NGA_5km_016449,0.3423062077275029
NGA_5km_016450,0.33162345138250615
NGA_5km_016451,0.2751729753282335
NGA_5km_016452,0.18737922480076918
NGA_5km_016453,0.1737860455925082
NGA_5km_016454,0.17065599229600695
NGA_5km_016455,0.42673478303132234
NGA_5km_016456,0.6379824037905093
NGA_5km_016457,0.6406694106113764
NGA_5km_016458,0.6348279566546671
NGA_5km_016459,0.6314404334551023
NGA_5km_016460,0.8413714185173129
NGA_5km_016461,0.727243494104456
NGA_5km_016462,0.6052507471155237
NGA_5km_016463,0.3371616881570698
NGA_5km_016464,0.636590321858724
NGA_5km_016465,1.2504228579452614
NGA_5km_016466,1.166444378134645
NGA_5km_016467,1.6554847999855324
NGA_5km_016468,1.279711499626254
NGA_5km_016469,0.9223009274329668
NGA_5km_016470,0.5219723736798322
NGA_5km_016471,0.8423343234592013
NGA_5km_016472,1.0255326636043596
NGA_5km_016473,1.7802014319725286
NGA_5km_016474,1.9587204544632524
NGA_5km_016475,1.7314762068383487
NGA_5km_016476,1.604443962191358
NGA_5km_016477,1.4101458890938465
NGA_5km_016478,1.1529965812777296
NGA_5km_016479,0.9960129349320023
NGA_5km_016480,1.0804604923023897
NGA_5km_016481,1.4082745210624035
NGA_5km_016482,1.5974852008584104
NGA_5km_016483,1.9318572621286652
NGA_5km_016484,2.1587230541087963
NGA_5km_016485,3.060293315369406
NGA_5km_016486,3.2287831247588734
NGA_5km_016487,3.145477106541763
NGA_5km_016488,2.8801865920521856
NGA_5km_016489,2.7282696005738813
NGA_5km_016490,2.536432902018229
NGA_5km_016491,3.514423511646412
NGA_5km_016492,4.969455295138889
NGA_5km_016493,4.450617283950617
NGA_5km_016494,2.7026823067370755
NGA_5km_016495,2.5158616054205245
NGA_5km_016496,1.9066146152471406
NGA_5km_016497,1.8899909125434027
NGA_5km_016498,2.4224220558449074
NGA_5km_016499,3.176923586998457
NGA_5km_016500,2.9763162871937694
NGA_5km_016501,1.737895824291088
NGA_5km_016502,1.3390271222149883
NGA_5km_016503,1.1712082008910334
NGA_5km_016504,1.5400092984423226
NGA_5km_016505,2.265215650016879
NGA_5km_016506,2.8152089060088734
NGA_5km_016507,2.057115719642168
NGA_5km_016508,1.2967319253050251
NGA_5km_016509,1.0266927083333333
NGA_5km_016510,0.7212183917010272
NGA_5km_016511,2.0746270472707313
NGA_5km_016512,3.567334587191358
NGA_5km_016513,3.273179042486497
NGA_5km_016514,3.786250361689815
NGA_5km_016515,3.0038990915557484
NGA_5km_016516,3.180353612075617
NGA_5km_016517,3.78836210274402
NGA_5km_016518,1.0738533369076797
NGA_5km_016519,0.24116527887038242
NGA_5km_016520,0.19064933871045525
NGA_5km_016521,1.3168954731505593
NGA_5km_016522,1.3477355580271027
NGA_5km_016523,1.2318779274269387
NGA_5km_016524,1.838019100236304
NGA_5km_016525,2.834699089144483
NGA_5km_016526,2.441430584277982
NGA_5km_016527,2.327489217122396
NGA_5km_016528,1.1158935170114777
NGA_5km_016529,1.174924968201437
NGA_5km_016530,2.717999870394483
NGA_5km_016531,4.365770128038195
NGA_5km_016532,2.407167222764757
NGA_5km_016533,2.0669318305121527
NGA_5km_016534,2.3722458384395426
NGA_5km_016535,1.8696737407166282
NGA_5km_016536,4.0316746087721835
NGA_5km_016537,6.466816466531636
NGA_5km_016538,1.4251678843557098
NGA_5km_016539,1.2738609784915123
NGA_5km_016540,1.5836991675106096
NGA_5km_016541,1.107682471181832
NGA_5km_016542,1.0209185753339602
NGA_5km_016543,1.065021561987606
NGA_5km_016544,1.798118120358314
NGA_5km_016545,4.893212589216821
NGA_5km_016546,4.0804164556809415
NGA_5km_016547,1.227102209020544
NGA_5km_016548,1.0338369298864294
NGA_5km_016549,0.7398348041609222
NGA_5km_016550,0.741525673571928
NGA_5km_016551,0.8586547286422165
NGA_5km_016552,0.9085124451437114
NGA_5km_016553,0.9620642956392265
NGA_5km_016554,0.9152611626519097
NGA_5km_016555,0.9280448254243827
NGA_5km_016556,1.092102250242545
NGA_5km_016557,1.0278724387839988
NGA_5km_016558,1.1364561481240354
NGA_5km_016559,1.0956406769929108
NGA_5km_016560,1.2237684461805556
NGA_5km_016561,1.8652200581114968
NGA_5km_016562,1.8078948597849152
NGA_5km_016563,1.3443948251229745
NGA_5km_016564,1.8574190825418708
NGA_5km_016565,1.535172356499566
NGA_5km_016566,1.7167885862750771
NGA_5km_016567,2.3493447009428046
NGA_5km_016568,1.450123257107205
NGA_5km_016569,1.2239246132933064
NGA_5km_016570,1.2212639325930748
NGA_5km_016571,1.4969068927529416
NGA_5km_016572,1.2798745149101307
NGA_5km_016573,1.0984360494731384
NGA_5km_016574,1.0630438533830053
NGA_5km_016575,1.0639013596522955
NGA_5km_016576,1.0263219762731481
NGA_5km_016577,1.0204168249059606
NGA_5km_016578,0.9698458071108218
NGA_5km_016579,1.0203257043377247
NGA_5km_016580,1.0401893898292824
NGA_5km_016581,1.0433753684714988
NGA_5km_016582,0.959210807894483
NGA_5km_016583,0.919541158793885
NGA_5km_016584,1.0026913866584684
NGA_5km_016585,1.0203896981698495
NGA_5km_016586,0.8683661943600501
NGA_5km_016587,0.9562982297411152
NGA_5km_016588,0.8344618243935668
NGA_5km_016589,0.836947782540027
NGA_5km_016590,0.8250845449942129
NGA_5km_016591,0.7590064531491126
NGA_5km_016592,0.7954190101152585
NGA_5km_016593,0.8409965420946662
NGA_5km_016594,0.8727472841350081
NGA_5km_016595,0.7752552738896122
NGA_5km_016596,0.681696856463397
NGA_5km_016597,0.7526424078293789
NGA_5km_016598,0.7425757514105903
NGA_5km_016599,0.6624673914026331
NGA_5km_016600,0.675503389334973
NGA_5km_016601,0.7327570032190394
NGA_5km_016602,0.7194090699837878
NGA_5km_016603,0.7962644600573882
NGA_5km_016604,0.7416581047905816
NGA_5km_016605,0.9657779269748263
NGA_5km_016606,1.735741886091821
NGA_5km_016607,1.5772492208598572
NGA_5km_016608,1.1750781212323977
NGA_5km_016609,1.5085228814019098
NGA_5km_016610,1.174282896752451
NGA_5km_016611,1.2647299118983892
NGA_5km_016612,0.7981469425154321
NGA_5km_016613,1.5431424364631559
NGA_5km_016614,0.8725911835093557
NGA_5km_016615,0.8344553252797068
NGA_5km_016616,0.899057458948206
NGA_5km_016617,0.7432758605558109
NGA_5km_016618,0.5880859751760223
NGA_5km_016619,0.39698414743682486
NGA_5km_016620,0.49244228410132135
NGA_5km_016621,0.3957869918258102
NGA_5km_016622,0.3663382118130908
NGA_5km_016623,0.346377667085624
NGA_5km_016624,0.3742488813988956
NGA_5km_016625,0.40062107759363513
NGA_5km_016626,0.4491066638334298
NGA_5km_016627,0.5302355730975116
NGA_5km_016628,0.5415202482247058
NGA_5km_016629,1.1231199664834104
NGA_5km_016630,0.9308528193721065
NGA_5km_016631,0.5826126381202981
NGA_5km_016632,0.45152706570095485
NGA_5km_016633,0.30062268104082274
NGA_5km_016634,0.415402070975598
NGA_5km_016635,0.4858860910674672
NGA_5km_016636,0.005296204604354559
NGA_5km_016637,0.2602185517354728
NGA_5km_016638,0.28314203997842624
NGA_5km_016639,0.08134976555319394
NGA_5km_016640,0.1103092840386097
NGA_5km_016641,0.2694840275384242
NGA_5km_016642,0.30741283940333947
NGA_5km_016643,0.26797587575476156
NGA_5km_016644,0.25646042667962365
NGA_5km_016645,0.3163367377387153
NGA_5km_016646,0.38422072167490046
NGA_5km_016647,0.48638955907883985
NGA_5km_016648,0.34588752403391276
NGA_5km_016649,0.23526275235843036
NGA_5km_016650,0.18467086592530893
NGA_5km_016651,0.1490306480258119
NGA_5km_016652,0.17281061060288372
NGA_5km_016653,0.21657931259255003
NGA_5km_016654,0.24168760012957005
NGA_5km_016655,0.5291257372089461
NGA_5km_016656,0.7717721272504866
NGA_5km_016657,0.8577672422321794
NGA_5km_016658,1.0055214875663807
NGA_5km_016659,0.729756174523846
NGA_5km_016660,0.5781131320529513
NGA_5km_016661,0.7368674683415033
NGA_5km_016662,0.5435149747561785
NGA_5km_016663,1.4217421587775736
NGA_5km_016664,1.3717790990093954
NGA_5km_016665,2.118088267207925
NGA_5km_016666,1.2124984840941584
NGA_5km_016667,0.707006167742162
NGA_5km_016668,0.8956590041615604
NGA_5km_016669,1.1126328013301674
NGA_5km_016670,1.1365252725439134
NGA_5km_016671,1.4517176011029411
NGA_5km_016672,1.4791614806729985
NGA_5km_016673,2.3479839649075775
NGA_5km_016674,2.240399528952206
NGA_5km_016675,1.8471931008731617
NGA_5km_016676,1.6142625995710784
NGA_5km_016677,1.7109913545496322
NGA_5km_016678,1.893514560580666
NGA_5km_016679,2.343374414381638
NGA_5km_016680,2.5716780120251226
NGA_5km_016681,3.2524735195184844
NGA_5km_016682,2.1783708559921364
NGA_5km_016683,2.2687308118234273
NGA_5km_016684,2.8717180638531454
NGA_5km_016685,2.595950257544424
NGA_5km_016686,2.501834856185121
NGA_5km_016687,2.853582643995098
NGA_5km_016688,2.605361439823325
NGA_5km_016689,2.8964823803870505
NGA_5km_016690,5.435326669730392
NGA_5km_016691,3.6413410660488155
NGA_5km_016692,2.9885820376327614
NGA_5km_016693,3.287704966426675
NGA_5km_016694,1.841356323664576
NGA_5km_016695,1.9077196308210784
NGA_5km_016696,2.0140620212928924
NGA_5km_016697,4.104163475285947
NGA_5km_016698,3.795876496757557
NGA_5km_016699,3.1968880447686887
NGA_5km_016700,1.6518107894199345
NGA_5km_016701,1.265182231124297
NGA_5km_016702,1.7002002990323735
NGA_5km_016703,1.4232646468418095
NGA_5km_016704,2.8600388071895426
NGA_5km_016705,2.540019515293096
NGA_5km_016706,0.9850605484706904
NGA_5km_016707,0.5744472329133476
NGA_5km_016708,0.9406086042815563
NGA_5km_016709,2.155053795415225
NGA_5km_016710,5.003848805147059
NGA_5km_016711,3.531079261131536
NGA_5km_016712,3.577185138378268
NGA_5km_016713,2.592165878395629
NGA_5km_016714,3.5914968852124183
NGA_5km_016715,3.8185436772365198
NGA_5km_016716,0.9888219074394463
NGA_5km_016717,0.5819419910705167
NGA_5km_016718,0.1510304843678194
NGA_5km_016719,0.2532615162967856
NGA_5km_016720,0.7115069619970384
NGA_5km_016721,0.7553923862432342
NGA_5km_016722,1.0474811628753065
NGA_5km_016723,1.9412480771931169
NGA_5km_016724,2.47526872364295
NGA_5km_016725,1.407369975171058
NGA_5km_016726,2.858139137816585
NGA_5km_016727,0.9894121955422794
NGA_5km_016728,3.8229928608813317
NGA_5km_016729,3.976145226970997
NGA_5km_016730,2.0936259350745505
NGA_5km_016731,1.7789294672947304
NGA_5km_016732,1.4067517976859862
NGA_5km_016733,3.5121104919832518
NGA_5km_016734,4.675362381280637
NGA_5km_016735,4.449632432725695
NGA_5km_016736,1.2403436797896241
NGA_5km_016737,1.474633908739277
NGA_5km_016738,2.051431493821487
NGA_5km_016739,1.9100552991187283
NGA_5km_016740,1.118297701567606
NGA_5km_016741,1.0003558389501634
NGA_5km_016742,1.1027941734962214
NGA_5km_016743,5.142095029743668
NGA_5km_016744,5.833086001327614
