cell_id,mean_slope_deg
NGA_5km_008152,0.3266091287871938
NGA_5km_008153,0.2566766385678892
NGA_5km_008154,0.32241088961377556
NGA_5km_008155,0.3262738994523591
NGA_5km_008156,0.31756591796875
NGA_5km_008157,0.6693450550974152
NGA_5km_008158,0.8142217000325521
NGA_5km_008159,0.38972068127290704
NGA_5km_008160,0.40367583286615066
NGA_5km_008161,0.19868497495298032
NGA_5km_008162,0.3306736665613511
NGA_5km_008163,0.3122351375626929
NGA_5km_008164,0.3115981773093895
NGA_5km_008165,0.2420329812132282
NGA_5km_008166,0.46370838306568285
NGA_5km_008167,0.5089251671308352
NGA_5km_008168,0.5264915183738426
NGA_5km_008169,0.33035563245231725
NGA_5km_008170,0.6186480553321589
NGA_5km_008171,0.631387875403887
NGA_5km_008172,0.25437710608965086
NGA_5km_008173,0.31234317355685765
NGA_5km_008174,0.2934226518795814
NGA_5km_008175,0.2196114151566117
NGA_5km_008176,0.20740414843147184
NGA_5km_008177,0.16818388147291793
NGA_5km_008178,0.17039594532530986
NGA_5km_008179,0.23786382321958188
NGA_5km_008180,0.5570699432749807
NGA_5km_008181,0.4708864188488619
NGA_5km_008182,0.37425307285638504
NGA_5km_008183,0.2077686404004509
NGA_5km_008184,0.26059388525692034
NGA_5km_008185,0.32984071619370403
NGA_5km_008186,0.41452290099344136
NGA_5km_008187,0.358706768648124
NGA_5km_008188,0.19538442588146823
NGA_5km_008189,0.27151244363667054
NGA_5km_008190,0.3565759070125627
NGA_5km_008191,0.34752428973162613
NGA_5km_008192,0.58219151715048
NGA_5km_008193,0.8941673938138985
NGA_5km_008194,0.6433405935028453
NGA_5km_008195,0.9173802505304784
NGA_5km_008196,1.5795397346402391
NGA_5km_008197,1.8327126208646798
NGA_5km_008198,1.8285884150752314
NGA_5km_008199,1.7654055371696566
NGA_5km_008200,1.7016027113970589
NGA_5km_008201,1.3617866421923226
NGA_5km_008202,0.45080015394422746
NGA_5km_008203,1.3792880964867862
NGA_5km_008204,1.8582496172116127
NGA_5km_008205,1.5972693172501928
NGA_5km_008206,1.7350060733748072
NGA_5km_008207,2.051974826388889
NGA_5km_008208,1.7846675698274101
NGA_5km_008209,1.072320349422502
NGA_5km_008210,1.8619380998022763
NGA_5km_008211,1.9204572512779707
NGA_5km_008212,0.9242205207730517
NGA_5km_008213,0.7489729516300154
NGA_5km_008214,0.8573024420090664
NGA_5km_008215,0.9303675632850796
NGA_5km_008216,0.8623427402826003
NGA_5km_008217,0.9316335607458044
NGA_5km_008218,1.0816563735773534
NGA_5km_008219,0.8704420490029418
NGA_5km_008220,0.916296876507041
NGA_5km_008221,0.8926408555772569
NGA_5km_008222,0.9589934172453703
NGA_5km_008223,0.9970114714179943
NGA_5km_008224,0.9478025083188657
NGA_5km_008225,2.331033588927469
NGA_5km_008226,1.0955536453812211
NGA_5km_008227,1.044317928361304
NGA_5km_008228,1.3267279730902777
NGA_5km_008229,1.7554924105420524
NGA_5km_008230,1.268413668364481
NGA_5km_008231,1.3916414990837191
NGA_5km_008232,1.7716720015914351
NGA_5km_008233,1.3051425321602528
NGA_5km_008234,1.4309967417775848
NGA_5km_008235,1.331806418336468
NGA_5km_008236,1.5079718695746527
NGA_5km_008237,1.564551271038291
NGA_5km_008238,1.6716651667177287
NGA_5km_008239,1.3904261647919078
NGA_5km_008240,1.815782711829668
NGA_5km_008241,1.697154669114101
NGA_5km_008242,1.2555121904538002
NGA_5km_008243,1.2254322193287037
NGA_5km_008244,1.564404805501302
NGA_5km_008245,1.9117105743031444
NGA_5km_008246,1.2271160050934435
NGA_5km_008247,1.594178753134645
NGA_5km_008248,1.6038724169319059
NGA_5km_008249,1.6860279978057484
NGA_5km_008250,0.9577766701027199
NGA_5km_008251,0.11729765527042342
NGA_5km_008252,0.12065447112660349
NGA_5km_008253,0.11204094980277267
NGA_5km_008254,0.12097906183313441
NGA_5km_008255,1.5608079698350694
NGA_5km_008256,1.6203820499373072
NGA_5km_008257,1.7049564314477237
NGA_5km_008258,2.7890357500241127
NGA_5km_008259,2.6739874945746527
NGA_5km_008260,1.603606989354263
NGA_5km_008261,0.9522274241727942
NGA_5km_008262,0.8188939977575231
NGA_5km_008263,0.6842874126669801
NGA_5km_008264,0.840738461341387
NGA_5km_008265,1.5134862263997395
NGA_5km_008266,1.4648748327184606
NGA_5km_008267,1.0904378066828222
NGA_5km_008268,1.124828463286356
NGA_5km_008269,0.9739093545042439
NGA_5km_008270,0.9643773208429784
NGA_5km_008271,0.9966106650270061
NGA_5km_008272,1.2341959447036555
NGA_5km_008273,2.099937344774788
NGA_5km_008274,0.864331657503858
NGA_5km_008275,0.6312713152096595
NGA_5km_008276,0.7648922789330576
NGA_5km_008277,0.9573820137683257
NGA_5km_008278,1.0586888819565008
NGA_5km_008279,0.9443624049057195
NGA_5km_008280,1.6789023316936729
NGA_5km_008281,1.8612335581838348
NGA_5km_008282,1.353014157142168
NGA_5km_008283,1.9008024239245755
NGA_5km_008284,1.0602027045355902
NGA_5km_008285,1.0670199924045138
NGA_5km_008286,1.089896684811439
NGA_5km_008287,1.1087767047646604
NGA_5km_008288,0.8656663305965471
NGA_5km_008289,0.9458379863220968
NGA_5km_008290,0.9659265588831019
NGA_5km_008291,0.7148778578814339
NGA_5km_008292,0.6357284828468606
NGA_5km_008293,1.1876130280671295
NGA_5km_008294,0.864681950321904
NGA_5km_008295,0.6678811532479746
NGA_5km_008296,0.6589460961612654
NGA_5km_008297,0.744932480800299
NGA_5km_008298,0.6517200234495564
NGA_5km_008299,0.6592794181474673
NGA_5km_008300,0.7255680884843991
NGA_5km_008301,0.6652256530008198
NGA_5km_008302,0.6065679479528356
NGA_5km_008303,0.559902756302445
NGA_5km_008304,0.5815206928017699
NGA_5km_008305,0.5980360243055556
NGA_5km_008306,0.5947575288660386
NGA_5km_008307,0.7160040302041136
NGA_5km_008308,0.6929812019253955
NGA_5km_008309,0.7223344496738764
NGA_5km_008310,0.5956091233241705
NGA_5km_008311,0.630578217683015
NGA_5km_008312,0.6683241290810668
NGA_5km_008313,0.7241879215946904
NGA_5km_008314,0.7498562881369996
NGA_5km_008315,0.7756294438868393
NGA_5km_008316,0.5484560742790316
NGA_5km_008317,0.5562497362678434
NGA_5km_008318,0.5429066787531347
NGA_5km_008319,0.641628971806279
NGA_5km_008320,0.6090739685812114
NGA_5km_008321,0.5499883110140577
NGA_5km_008322,0.6523386637369791
NGA_5km_008323,0.6273034178180459
NGA_5km_008324,0.5627298708315249
NGA_5km_008325,0.5989067171826775
NGA_5km_008326,0.5486425705897955
NGA_5km_008327,0.40323059647171583
NGA_5km_008328,0.142464084389769
NGA_5km_008329,0.20779062408247803
NGA_5km_008330,0.4268968841175974
NGA_5km_008331,0.34811330724645545
NGA_5km_008332,0.21182420518663195
NGA_5km_008333,0.27801377096293883
NGA_5km_008334,0.2549146016438802
NGA_5km_008335,0.40489587666075905
NGA_5km_008336,0.34244666864842543
NGA_5km_008337,0.23716406728707107
NGA_5km_008338,0.48208222565827547
NGA_5km_008339,0.4598431999300733
NGA_5km_008340,0.4153129200876495
NGA_5km_008341,0.5019252447434414
NGA_5km_008342,0.5966694207839024
NGA_5km_008343,0.7443894751277971
NGA_5km_008344,0.5687005535449857
NGA_5km_008345,0.640058070053289
NGA_5km_008346,0.5508452050479842
NGA_5km_008347,0.5864979308328511
NGA_5km_008348,1.2335327525197723
NGA_5km_008349,1.048885957694348
NGA_5km_008350,1.487131189416956
NGA_5km_008351,0.8529474705825617
NGA_5km_008352,0.22105263105404924
NGA_5km_008353,1.099951473283179
NGA_5km_008354,1.1326587818287037
NGA_5km_008355,1.0597684883777005
NGA_5km_008356,0.8337789464879919
NGA_5km_008357,0.31509324062017746
NGA_5km_008358,0.2694886289996865
NGA_5km_008359,0.23489215327244178
NGA_5km_008360,0.33228499801070605
NGA_5km_008361,0.24400805249626253
NGA_5km_008362,0.29611940737123843
NGA_5km_008363,0.49519423496576004
NGA_5km_008364,0.6056656072169174
NGA_5km_008365,0.13781009485692153
NGA_5km_008366,0.5639990347403067
NGA_5km_008367,0.4109917628912278
NGA_5km_008368,0.22929432189542484
NGA_5km_008369,0.25099624822169175
NGA_5km_008370,0.2928469622576678
NGA_5km_008371,0.31527648737401137
NGA_5km_008372,0.18165628409680026
NGA_5km_008373,0.26801250599048754
NGA_5km_008374,0.38731845808617865
NGA_5km_008375,0.33661776413152245
NGA_5km_008376,0.21273369882621018
NGA_5km_008377,0.2691718678415557
NGA_5km_008378,0.36974367683316456
NGA_5km_008379,0.14176836131531514
NGA_5km_008380,0.3172641801245419
NGA_5km_008381,0.3466133306055893
NGA_5km_008382,0.2507194236472801
NGA_5km_008383,0.17643548304738563
NGA_5km_008384,0.2051805802333502
NGA_5km_008385,0.330285343123071
NGA_5km_008386,0.4866625467936198
NGA_5km_008387,0.340723979620286
NGA_5km_008388,0.4316949726622782
NGA_5km_008389,0.35216138392318913
NGA_5km_008390,0.3905654718846451
NGA_5km_008391,0.5029163235932393
NGA_5km_008392,0.49576549765504435
NGA_5km_008393,0.28066606874819156
NGA_5km_008394,0.27835497444058643
NGA_5km_008395,0.4262523415647907
NGA_5km_008396,0.3691690233018663
NGA_5km_008397,0.36275755328896603
NGA_5km_008398,0.4250548618291718
NGA_5km_008399,0.47730085584852433
NGA_5km_008400,1.2500821337287809
NGA_5km_008401,0.8741478625638985
NGA_5km_008402,1.5662442431037809
NGA_5km_008403,2.558145405333719
NGA_5km_008404,1.4660415649414062
NGA_5km_008405,2.625753708827643
NGA_5km_008406,1.8795219870174633
NGA_5km_008407,1.1451163586275077
NGA_5km_008408,0.5435354915665992
NGA_5km_008409,1.2260962592230902
NGA_5km_008410,2.0824950418354553
NGA_5km_008411,1.6249333134403936
NGA_5km_008412,1.4525108808352623
NGA_5km_008413,1.4707554946711034
NGA_5km_008414,1.4222332324857025
NGA_5km_008415,1.5495921947337963
NGA_5km_008416,1.218304951985677
NGA_5km_008417,1.093128439820843
NGA_5km_008418,0.9709637488847898
NGA_5km_008419,0.7296727498372396
NGA_5km_008420,0.8282909628785686
NGA_5km_008421,0.9376509922002655
NGA_5km_008422,1.072673467942226
NGA_5km_008423,1.0032900586540316
NGA_5km_008424,1.0964822651427468
NGA_5km_008425,0.8472841050889757
NGA_5km_008426,0.8712808114510996
NGA_5km_008427,0.9742120813440394
NGA_5km_008428,0.9622115146966628
NGA_5km_008429,0.9330420400582108
NGA_5km_008430,0.9991661354347512
NGA_5km_008431,1.544756571451823
NGA_5km_008432,1.1308302702727142
NGA_5km_008433,1.1162355211046007
NGA_5km_008434,1.2892595455970293
NGA_5km_008435,2.027831654489776
NGA_5km_008436,1.5870120977264603
NGA_5km_008437,1.6241059479890045
NGA_5km_008438,1.8144146954571758
NGA_5km_008439,1.5588109522690008
NGA_5km_008440,1.5949972647207755
NGA_5km_008441,2.4261804274570795
NGA_5km_008442,2.5663681972173995
NGA_5km_008443,1.3136971556110146
NGA_5km_008444,1.3268892375472325
NGA_5km_008445,1.7264460810908564
NGA_5km_008446,1.1697584552529416
NGA_5km_008447,1.3268824447820216
NGA_5km_008448,1.2309182249469521
NGA_5km_008449,1.2910419982156636
NGA_5km_008450,1.2699114010657793
NGA_5km_008451,1.4860444245515045
NGA_5km_008452,1.6562277600656148
NGA_5km_008453,1.4901390546633873
NGA_5km_008454,1.4816611961082176
NGA_5km_008455,1.3721029022593556
NGA_5km_008456,0.6441570800027729
NGA_5km_008457,0.1434926986694336
NGA_5km_008458,0.15204066994749468
NGA_5km_008459,0.1568321402555977
NGA_5km_008460,1.353978098174672
NGA_5km_008461,1.6810690797405479
NGA_5km_008462,2.4712424572603204
NGA_5km_008463,2.081801426263503
NGA_5km_008464,2.9967500663097995
NGA_5km_008465,2.8155545835141784
NGA_5km_008466,1.2295749805591725
NGA_5km_008467,0.7394944733264399
NGA_5km_008468,0.7027876583146461
NGA_5km_008469,1.1932535053771218
NGA_5km_008470,1.8147063078703705
NGA_5km_008471,1.362110185034481
NGA_5km_008472,1.4705309455777391
NGA_5km_008473,1.2955121640805844
NGA_5km_008474,1.0370495366115196
NGA_5km_008475,0.8913679711612654
NGA_5km_008476,1.0517503714855807
NGA_5km_008477,1.1738710756655093
NGA_5km_008478,1.7474591290509258
NGA_5km_008479,1.9379150013864777
NGA_5km_008480,0.7724799167962721
NGA_5km_008481,0.7916728832103588
NGA_5km_008482,0.9705623053257761
NGA_5km_008483,0.9702342469015239
NGA_5km_008484,1.3149560057086709
NGA_5km_008485,1.7269513165509258
NGA_5km_008486,1.4924767576617959
NGA_5km_008487,1.1949485496238426
NGA_5km_008488,1.0467654569649403
NGA_5km_008489,1.0005803991247106
NGA_5km_008490,0.9949305914585886
NGA_5km_008491,1.093994234815056
NGA_5km_008492,0.9599609375
NGA_5km_008493,1.6823242564260223
NGA_5km_008494,1.2472843123070987
NGA_5km_008495,0.8367227624963831
NGA_5km_008496,0.7781879754714024
NGA_5km_008497,0.7214420293670853
NGA_5km_008498,1.0013089592074171
NGA_5km_008499,0.8355475531684028
NGA_5km_008500,0.7463412814670138
NGA_5km_008501,1.3245327796465085
NGA_5km_008502,1.1170769208743248
NGA_5km_008503,1.4161736759138697
NGA_5km_008504,1.2726196477442613
NGA_5km_008505,0.5844861198874081
NGA_5km_008506,0.7757318284776475
NGA_5km_008507,0.9073659637827932
NGA_5km_008508,1.0055459104938271
NGA_5km_008509,0.8219099633487654
NGA_5km_008510,0.7799495649926457
NGA_5km_008511,0.6279828577865789
NGA_5km_008512,0.6706614774816176
NGA_5km_008513,0.5358764271677277
NGA_5km_008514,0.6563997621889468
NGA_5km_008515,0.6116473821946132
NGA_5km_008516,0.5639046092092255
NGA_5km_008517,0.61448594081549
NGA_5km_008518,0.666797873414593
NGA_5km_008519,0.664668047869647
NGA_5km_008520,0.6568249970479728
NGA_5km_008521,0.6102615168065201
NGA_5km_008522,0.5148056877983941
NGA_5km_008523,0.571181497456115
NGA_5km_008524,0.5444418353798949
NGA_5km_008525,0.5812303519543306
NGA_5km_008526,0.6738048129611545
NGA_5km_008527,0.5800744044927904
NGA_5km_008528,0.5739503249623417
NGA_5km_008529,0.4369505894036941
NGA_5km_008530,0.4851488654996142
NGA_5km_008531,0.6011731183087384
NGA_5km_008532,0.5324758835780767
NGA_5km_008533,0.5219573032708815
NGA_5km_008534,0.3789804482165678
NGA_5km_008535,0.3440601373809615
NGA_5km_008536,0.2244440949993369
NGA_5km_008537,0.31738048129611546
NGA_5km_008538,0.248369734964253
NGA_5km_008539,0.27688716370382427
NGA_5km_008540,0.3855133056640625
NGA_5km_008541,0.23988653112340858
NGA_5km_008542,0.28728800644109276
NGA_5km_008543,0.3129197164298662
NGA_5km_008544,0.6641099246931664
NGA_5km_008545,0.5603114940502025
NGA_5km_008546,0.5179220128942419
NGA_5km_008547,0.36203812964168597
NGA_5km_008548,0.4287230880172164
NGA_5km_008549,0.8466532200942805
NGA_5km_008550,0.5842324051202512
NGA_5km_008551,0.7952310067635996
NGA_5km_008552,0.37472779073832946
NGA_5km_008553,0.24939534693588444
NGA_5km_008554,1.1421774405020255
NGA_5km_008555,0.9445940182532793
NGA_5km_008556,0.8872740945698302
NGA_5km_008557,0.14921709931926963
NGA_5km_008558,0.963003520092933
NGA_5km_008559,1.5115719077027874
NGA_5km_008560,0.8883077362437307
NGA_5km_008561,1.2411743917582947
NGA_5km_008562,0.7974539862738715
NGA_5km_008563,0.4187860371154032
NGA_5km_008564,0.23001816831989053
NGA_5km_008565,0.24337274887982538
NGA_5km_008566,0.25186906037507234
NGA_5km_008567,0.25471986370322147
NGA_5km_008568,0.2898506588406033
NGA_5km_008569,0.43045133425865645
NGA_5km_008570,0.661519839439863
NGA_5km_008571,0.6527683999803331
NGA_5km_008572,0.08421434590845932
NGA_5km_008573,0.40279416684751157
NGA_5km_008574,0.4821993980878665
NGA_5km_008575,0.5412111635561343
NGA_5km_008576,0.47193786244333524
NGA_5km_008577,0.496359232983558
NGA_5km_008578,0.35346801192672167
NGA_5km_008579,0.29807813667956695
NGA_5km_008580,0.4173398429964795
NGA_5km_008581,0.3115369302255136
NGA_5km_008582,0.285124178285952
NGA_5km_008583,0.19085554429042487
NGA_5km_008584,0.14872671056676795
NGA_5km_008585,0.15138909084345
NGA_5km_008586,0.14896661263925057
NGA_5km_008587,0.2994180844153887
NGA_5km_008588,0.33188647988401815
NGA_5km_008589,0.28468106116777586
NGA_5km_008590,0.36559950275185665
NGA_5km_008591,0.25618758024992766
NGA_5km_008592,0.22081223032832925
NGA_5km_008593,0.23122773347077547
NGA_5km_008594,0.21314112345377603
NGA_5km_008595,0.37006166246202254
NGA_5km_008596,0.2780591234748746
NGA_5km_008597,0.4159885924539448
NGA_5km_008598,0.38732495720003857
NGA_5km_008599,0.38236782874590086
NGA_5km_008600,0.43734626520692915
NGA_5km_008601,0.3005948007842641
NGA_5km_008602,0.3319673184995298
NGA_5km_008603,0.335998511608736
NGA_5km_008604,0.377324116082839
NGA_5km_008605,0.5604861224139178
NGA_5km_008606,0.6310465306411555
NGA_5km_008607,0.7465818317887051
NGA_5km_008608,0.410986629533179
NGA_5km_008609,0.5773900349934896
NGA_5km_008610,0.8783622082368827
NGA_5km_008611,0.9877858103057484
NGA_5km_008612,2.208393238208912
NGA_5km_008613,2.243110750928337
NGA_5km_008614,2.2017332477334106
NGA_5km_008615,0.8105038412256178
NGA_5km_008616,0.6215465215989101
NGA_5km_008617,0.4655351050106096
NGA_5km_008618,0.9731093041690779
NGA_5km_008619,2.5628782672646606
NGA_5km_008620,2.2153391896942516
NGA_5km_008621,2.4464601116415894
NGA_5km_008622,1.4902367297513985
NGA_5km_008623,2.3537174798304736
NGA_5km_008624,2.5567638255931713
NGA_5km_008625,1.294499432599103
NGA_5km_008626,1.55501217312283
NGA_5km_008627,1.0405924290786555
NGA_5km_008628,0.8201427695191936
NGA_5km_008629,0.8636223121925637
NGA_5km_008630,1.3137484282449958
NGA_5km_008631,1.2076883198302468
NGA_5km_008632,0.9339723940248843
NGA_5km_008633,0.9547951780719521
NGA_5km_008634,0.7926722397038966
NGA_5km_008635,0.9014155069986979
NGA_5km_008636,0.9382962827329282
NGA_5km_008637,1.0225136839313271
NGA_5km_008638,0.8925039253982843
NGA_5km_008639,1.1276344016746238
NGA_5km_008640,1.5392333607614777
NGA_5km_008641,1.1531161084587191
NGA_5km_008642,1.0706934045862269
NGA_5km_008643,1.2386548077618633
NGA_5km_008644,1.2663788972077545
NGA_5km_008645,1.8331137264476103
NGA_5km_008646,1.6089880672501928
NGA_5km_008647,1.99043349277826
NGA_5km_008648,2.1811935989945024
NGA_5km_008649,2.246136700665509
NGA_5km_008650,2.9220816529827354
NGA_5km_008651,2.7540094823013117
NGA_5km_008652,1.5701619842906056
NGA_5km_008653,1.7550976323146446
NGA_5km_008654,1.489811838409047
NGA_5km_008655,1.1465684867199557
NGA_5km_008656,1.146628768355758
NGA_5km_008657,1.302902975200135
NGA_5km_008658,1.241114675262828
NGA_5km_008659,1.2469365626205633
NGA_5km_008660,1.4636738153151523
NGA_5km_008661,1.619592205371732
NGA_5km_008662,1.6149288224585263
NGA_5km_008663,1.4350670708550348
NGA_5km_008664,1.2887321754738137
NGA_5km_008665,0.2945548634470245
NGA_5km_008666,0.12961930404474706
NGA_5km_008667,0.14197109363697194
NGA_5km_008668,0.2506913827135672
NGA_5km_008669,1.6373858039761766
NGA_5km_008670,1.3866420792944638
NGA_5km_008671,1.6622029999156056
NGA_5km_008672,2.2433982189790704
NGA_5km_008673,1.5018698609905479
NGA_5km_008674,2.747579880702643
NGA_5km_008675,1.948566578052662
NGA_5km_008676,1.6119320938010622
NGA_5km_008677,1.1350180543499229
NGA_5km_008678,1.567284666461709
NGA_5km_008679,1.097430005485629
NGA_5km_008680,0.9168565538194444
NGA_5km_008681,0.941460691852334
NGA_5km_008682,0.8843994140625
NGA_5km_008683,0.967700235204759
NGA_5km_008684,1.2789427203896604
NGA_5km_008685,1.865162037037037
NGA_5km_008686,1.8998642909673997
NGA_5km_008687,1.681402700918692
NGA_5km_008688,1.0193901532961998
NGA_5km_008689,0.879123169698833
NGA_5km_008690,0.8230802747938368
NGA_5km_008691,0.7964933308121426
NGA_5km_008692,1.4676378038194444
NGA_5km_008693,1.8185837357132524
NGA_5km_008694,1.704601146556713
NGA_5km_008695,1.3406274112654322
NGA_5km_008696,1.2420162624782987
NGA_5km_008697,1.0821587833357447
NGA_5km_008698,1.032385366934317
NGA_5km_008699,1.3049674439274408
NGA_5km_008700,1.1921990477008584
NGA_5km_008701,0.8514441030996817
NGA_5km_008702,1.3772579240210263
NGA_5km_008703,1.4398607795621141
NGA_5km_008704,0.9913868845244984
NGA_5km_008705,0.9170080114293981
NGA_5km_008706,0.755028668571921
NGA_5km_008707,0.8944242500964507
NGA_5km_008708,1.3920929520218461
NGA_5km_008709,1.4208186585226177
NGA_5km_008710,1.3435676480516976
NGA_5km_008711,1.0834636923707561
NGA_5km_008712,1.1620603019808546
NGA_5km_008713,1.289867165647907
NGA_5km_008714,1.456735249438317
NGA_5km_008715,0.9432260018807871
NGA_5km_008716,1.3115117579330633
NGA_5km_008717,0.9171570200978973
NGA_5km_008718,0.7727730362503616
NGA_5km_008719,1.1528853428216628
NGA_5km_008720,0.9381785451630016
NGA_5km_008721,0.683694477953942
NGA_5km_008722,0.5924612445595824
NGA_5km_008723,0.5587991785120081
NGA_5km_008724,0.687190020525897
NGA_5km_008725,0.5931388007269965
NGA_5km_008726,0.5310950573579765
NGA_5km_008727,0.5436894452130353
NGA_5km_008728,0.5912622522424769
NGA_5km_008729,0.6111147512797437
NGA_5km_008730,0.5800932895990065
NGA_5km_008731,0.5363186494803723
NGA_5km_008732,0.5461266600055459
NGA_5km_008733,0.5546323988172743
NGA_5km_008734,0.5735253699031877
NGA_5km_008735,0.6947264965669608
NGA_5km_008736,0.5958161530671297
NGA_5km_008737,0.6838315577288858
NGA_5km_008738,0.7038266217267072
NGA_5km_008739,0.607947125846957
NGA_5km_008740,0.5066598962854456
