cell_id,mean_slope_deg
NGA_5km_010258,0.07769220257982795
NGA_5km_010259,0.25588214544602383
NGA_5km_010260,0.515430733009621
NGA_5km_010261,0.05070804077901958
NGA_5km_010262,0.5846833594051408
NGA_5km_010263,0.2096808162736304
NGA_5km_010264,0.22566114825966918
NGA_5km_010265,0.16639827210226177
NGA_5km_010266,0.21577500985338796
NGA_5km_010267,0.5500168035059799
NGA_5km_010268,0.4518635596758054
NGA_5km_010269,0.39061579292203175
NGA_5km_010270,0.21505506539050442
NGA_5km_010271,0.2633601059148341
NGA_5km_010272,0.22542039847668308
NGA_5km_010273,0.219084045033396
NGA_5km_010274,0.2543848573771957
NGA_5km_010275,0.2302661942846981
NGA_5km_010276,0.39175160725911456
NGA_5km_010277,0.2939523061116536
NGA_5km_010278,0.45988586802541476
NGA_5km_010279,0.42900462209442514
NGA_5km_010280,0.4826490614149306
NGA_5km_010281,0.37855346114547167
NGA_5km_010282,0.42115863475924226
NGA_5km_010283,0.3626466680456091
NGA_5km_010284,0.3056007903299214
NGA_5km_010285,0.2634900881920332
NGA_5km_010286,0.2601009886941792
NGA_5km_010287,0.255517276716821
NGA_5km_010288,0.31745679878894195
NGA_5km_010289,0.28463351181130003
NGA_5km_010290,0.2488278047538098
NGA_5km_010291,0.2930400754198616
NGA_5km_010292,0.27317372074833624
NGA_5km_010293,0.21188283849645545
NGA_5km_010294,0.3323802241572627
NGA_5km_010295,0.1924817473800094
NGA_5km_010296,0.23297321649245273
NGA_5km_010297,0.2145530102299709
NGA_5km_010298,0.23522468849464698
NGA_5km_010299,0.20780544516481
NGA_5km_010300,1.4756965166256752
NGA_5km_010301,0.3696912600670332
NGA_5km_010302,0.44173450234495565
NGA_5km_010303,1.1671524047851562
NGA_5km_010304,0.7196055892246221
NGA_5km_010305,0.4110025005576051
NGA_5km_010306,1.0630901948905285
NGA_5km_010307,1.693346188392168
NGA_5km_010308,1.3346599060812114
NGA_5km_010309,1.5450518572771992
NGA_5km_010310,1.6308631426022377
NGA_5km_010311,1.8202665352527005
NGA_5km_010312,1.6222253936568116
NGA_5km_010313,1.9375286337770061
NGA_5km_010314,2.8513598029996143
NGA_5km_010315,2.3486032368224343
NGA_5km_010316,1.1476163510923032
NGA_5km_010317,0.7866250968273775
NGA_5km_010318,0.7092739152319637
NGA_5km_010319,1.560005564748505
NGA_5km_010320,2.072385301776961
NGA_5km_010321,2.282780211648823
NGA_5km_010322,1.8595038519965277
NGA_5km_010323,3.9780122733410495
NGA_5km_010324,6.484983844521605
NGA_5km_010325,2.7827287838782793
NGA_5km_010326,2.029479792088638
NGA_5km_010327,2.7597843743617236
NGA_5km_010328,3.004704416534047
NGA_5km_010329,2.2009473259066357
NGA_5km_010330,4.841792353877315
NGA_5km_010331,4.359736689814815
NGA_5km_010332,1.8226934362340856
NGA_5km_010333,1.3664959566092785
NGA_5km_010334,1.4354266884886189
NGA_5km_010335,1.1448126898871527
NGA_5km_010336,1.391710446204668
NGA_5km_010337,1.2975105003074363
NGA_5km_010338,2.4962274998794367
NGA_5km_010339,2.3115388846691745
NGA_5km_010340,3.415598174672068
NGA_5km_010341,1.773990018868152
NGA_5km_010342,1.2541862936580883
NGA_5km_010343,1.296105749813127
NGA_5km_010344,1.7116710521556713
NGA_5km_010345,4.474681712962963
NGA_5km_010346,3.771921416859568
NGA_5km_010347,2.6217545874324846
NGA_5km_010348,1.5247356273509838
NGA_5km_010349,2.2468299394772377
NGA_5km_010350,1.005111794066585
NGA_5km_010351,0.9781369809751157
NGA_5km_010352,1.0648526792173032
NGA_5km_010353,1.2923563262562694
NGA_5km_010354,1.2069705916039737
NGA_5km_010355,1.0648249873408564
NGA_5km_010356,1.0627432929144964
NGA_5km_010357,0.4758625736942998
NGA_5km_010358,1.4238305185355393
NGA_5km_010359,1.24256021005136
NGA_5km_010360,0.20075524883505738
NGA_5km_010361,0.1678116763079608
NGA_5km_010362,0.16633273937084056
NGA_5km_010363,0.11275517499005352
NGA_5km_010364,0.3101768493652344
NGA_5km_010365,1.269346648571538
NGA_5km_010366,3.184131763599537
NGA_5km_010367,3.878104504243827
NGA_5km_010368,2.8012220594618054
NGA_5km_010369,1.3457792305652005
NGA_5km_010370,1.4213414133330922
NGA_5km_010371,1.2725617208598572
NGA_5km_010372,1.3333281528802565
NGA_5km_010373,1.0724190107358047
NGA_5km_010374,0.9213854000892168
NGA_5km_010375,0.5588852682231386
NGA_5km_010376,0.7788169766649787
NGA_5km_010377,1.0917635317201968
NGA_5km_010378,1.0212571885850694
NGA_5km_010379,1.1674554141951197
NGA_5km_010380,0.6428198720894608
NGA_5km_010381,0.7882638625156733
NGA_5km_010382,0.8517041618441358
NGA_5km_010383,0.7335411354347512
NGA_5km_010384,0.7066404554578993
NGA_5km_010385,0.6640704590597271
NGA_5km_010386,0.8108379222728588
NGA_5km_010387,0.9306542667341821
NGA_5km_010388,1.2723647971558416
NGA_5km_010389,0.9674961419753086
NGA_5km_010390,0.7088218971535012
NGA_5km_010391,0.8524598486629533
NGA_5km_010392,0.9284777229214892
NGA_5km_010393,0.8895900396653164
NGA_5km_010394,0.8472037609712577
NGA_5km_010395,0.8168468710816936
NGA_5km_010396,1.0080975301904616
NGA_5km_010397,0.7956211419753086
NGA_5km_010398,0.8891401879581404
NGA_5km_010399,1.1498748402536652
NGA_5km_010400,1.6727044376326197
NGA_5km_010401,1.4457372971522955
NGA_5km_010402,0.9921673433280286
NGA_5km_010403,1.046499015459048
NGA_5km_010404,1.0264979232976466
NGA_5km_010405,0.7747702421965422
NGA_5km_010406,0.7164136156623746
NGA_5km_010407,0.8016124772436825
NGA_5km_010408,0.8026957570770641
NGA_5km_010409,0.7694592887972608
NGA_5km_010410,0.726959181420597
NGA_5km_010411,0.7363908555772569
NGA_5km_010412,0.7336995631088445
NGA_5km_010413,0.7256925135482977
NGA_5km_010414,0.7722525890962577
NGA_5km_010415,0.7651939392089844
NGA_5km_010416,0.7715187543704186
NGA_5km_010417,1.115157233344184
NGA_5km_010418,1.2663048638237848
NGA_5km_010419,0.6993042745707948
NGA_5km_010420,0.7358691839524257
NGA_5km_010421,1.2183650452413677
NGA_5km_010422,0.6732897346402392
NGA_5km_010423,0.6477788289388021
NGA_5km_010424,0.6832840060010369
NGA_5km_010425,0.7544195387098525
NGA_5km_010426,0.6870054855845333
NGA_5km_010427,0.6457219535921827
NGA_5km_010428,0.5905356701509452
NGA_5km_010429,0.5658670119297358
NGA_5km_010430,0.5795902205102238
NGA_5km_010431,0.6162164005232446
NGA_5km_010432,0.5964575402530623
NGA_5km_010433,0.856204374336902
NGA_5km_010434,1.1011929979511337
NGA_5km_010435,0.8781661045404128
NGA_5km_010436,0.7125101442690249
NGA_5km_010437,0.6599452642746914
NGA_5km_010438,0.6282532303421585
NGA_5km_010439,0.7156994195631993
NGA_5km_010440,0.7580552277741609
NGA_5km_010441,0.6379504733615451
NGA_5km_010442,0.6189156049563561
NGA_5km_010443,0.5120403148509838
NGA_5km_010444,0.6836407508379148
NGA_5km_010445,0.4703274479618779
NGA_5km_010446,0.5257619222005209
NGA_5km_010447,0.48584973370587387
NGA_5km_010448,0.3716255470558449
NGA_5km_010449,0.2510637270858864
NGA_5km_010450,0.2959949823073399
NGA_5km_010451,0.3495352945210021
NGA_5km_010452,0.37530814276801217
NGA_5km_010453,0.358552673716604
NGA_5km_010454,0.3619395832956573
NGA_5km_010455,0.4165501535674672
NGA_5km_010456,0.5328973508348652
NGA_5km_010457,0.2667724232614776
NGA_5km_010458,0.17970586706090858
NGA_5km_010459,0.26330253224313993
NGA_5km_010460,0.29656537373860675
NGA_5km_010461,0.20587963528103298
NGA_5km_010462,0.2660675519778405
NGA_5km_010463,0.3794578034200786
NGA_5km_010464,0.5814052905911714
NGA_5km_010465,0.7476506174346547
NGA_5km_010466,0.6507250938886477
NGA_5km_010467,0.5154662426607108
NGA_5km_010468,0.08197702596217026
NGA_5km_010469,0.33256271739064913
NGA_5km_010470,0.2285591408058449
NGA_5km_010471,0.4645925783643536
NGA_5km_010472,0.4538147066846306
NGA_5km_010473,0.11193563908706476
NGA_5km_010474,0.3377781786949806
NGA_5km_010475,0.45346657746757557
NGA_5km_010476,0.2928607666414548
NGA_5km_010477,0.13510814990872652
NGA_5km_010478,0.3458107094359554
NGA_5km_010479,0.4110960382903736
NGA_5km_010480,0.3317377925698274
NGA_5km_010481,0.24966221229702817
NGA_5km_010482,0.3561490127463746
NGA_5km_010483,0.3270491556404463
NGA_5km_010484,0.2659655302957772
NGA_5km_010485,0.26993854996425654
NGA_5km_010486,0.2177493026833129
NGA_5km_010487,0.3087047590103941
NGA_5km_010488,0.2954059426301445
NGA_5km_010489,0.3682331010407093
NGA_5km_010490,0.30092266805810863
NGA_5km_010491,0.3057000652637357
NGA_5km_010492,0.4873996310763889
NGA_5km_010493,0.37834247264986726
NGA_5km_010494,0.3848934048920675
NGA_5km_010495,0.49738266888786764
NGA_5km_010496,0.3286770340663935
NGA_5km_010497,0.42669258865655635
NGA_5km_010498,0.29465776331284466
NGA_5km_010499,0.36301955678104575
NGA_5km_010500,0.2837435653786254
NGA_5km_010501,0.32988519606247446
NGA_5km_010502,0.3633934997769788
NGA_5km_010503,0.2298912347531786
NGA_5km_010504,0.27927398681640625
NGA_5km_010505,0.29329217648973654
NGA_5km_010506,0.24899725820503982
NGA_5km_010507,0.28599129471124385
NGA_5km_010508,0.37383322622261794
NGA_5km_010509,0.18565568113638684
NGA_5km_010510,0.1906553882216087
NGA_5km_010511,0.24156946917764502
NGA_5km_010512,0.3114576152726716
NGA_5km_010513,0.4886125552108864
NGA_5km_010514,1.350125181908701
NGA_5km_010515,0.4205574085509855
NGA_5km_010516,1.2610232284645628
NGA_5km_010517,1.2058815081639274
NGA_5km_010518,1.1075979993234273
NGA_5km_010519,0.5813263039183773
NGA_5km_010520,0.8086900399401297
NGA_5km_010521,1.5264836728962419
NGA_5km_010522,1.905844295726103
NGA_5km_010523,1.5734676784939237
NGA_5km_010524,1.3427357393152572
NGA_5km_010525,1.302173231712262
NGA_5km_010526,1.2317442052504595
NGA_5km_010527,1.968459983277165
NGA_5km_010528,2.7458180944904003
NGA_5km_010529,1.3834336224724264
NGA_5km_010530,0.9491318846060559
NGA_5km_010531,0.7880244535558364
NGA_5km_010532,1.299638237049377
NGA_5km_010533,2.2109708687013407
NGA_5km_010534,2.393839119306577
NGA_5km_010535,2.3715936000051063
NGA_5km_010536,2.551982405918096
NGA_5km_010537,2.727407218584048
NGA_5km_010538,2.6853019365298203
NGA_5km_010539,2.27327015197355
NGA_5km_010540,3.6116537866295415
NGA_5km_010541,2.7582696652879903
NGA_5km_010542,2.1088244868259802
NGA_5km_010543,3.15985147314134
NGA_5km_010544,2.2519363702512254
NGA_5km_010545,2.078655965967116
NGA_5km_010546,1.257800133399714
NGA_5km_010547,1.1259849398743873
NGA_5km_010548,1.6069519676551687
NGA_5km_010549,1.271972456788705
NGA_5km_010550,1.8815890044168708
NGA_5km_010551,3.1238538953993054
NGA_5km_010552,1.8412136501736112
NGA_5km_010553,1.2317910786547692
NGA_5km_010554,1.097767250210631
NGA_5km_010555,1.2084044354184689
NGA_5km_010556,1.0981728547538807
NGA_5km_010557,2.868424160028595
NGA_5km_010558,2.801136490566279
NGA_5km_010559,4.668386820874183
NGA_5km_010560,1.4371831557329964
NGA_5km_010561,1.1097114912045547
NGA_5km_010562,1.2214602800755718
NGA_5km_010563,1.2015904621269464
NGA_5km_010564,1.0615808823529411
NGA_5km_010565,0.9949697856030433
NGA_5km_010566,1.026089537377451
NGA_5km_010567,1.368880028818168
NGA_5km_010568,0.9022825153824551
NGA_5km_010569,0.9787658491944955
NGA_5km_010570,0.3881852891710069
NGA_5km_010571,1.3164349724264706
NGA_5km_010572,1.5308560639425042
NGA_5km_010573,0.42817014806410847
NGA_5km_010574,0.239167007745481
NGA_5km_010575,0.0810741225099252
NGA_5km_010576,0.08114860260408688
NGA_5km_010577,3.2373208438648895
NGA_5km_010578,2.9906098784872404
NGA_5km_010579,3.976406122344771
NGA_5km_010580,1.6811335943882761
NGA_5km_010581,1.479863285239226
NGA_5km_010582,1.5095791286892362
NGA_5km_010583,1.4901113073810253
NGA_5km_010584,1.4121727039611418
NGA_5km_010585,1.6150349137050655
NGA_5km_010586,1.2239942715654737
NGA_5km_010587,1.061125013563368
NGA_5km_010588,1.0259867150799122
NGA_5km_010589,1.3622637979345384
NGA_5km_010590,0.45568229326235704
NGA_5km_010591,0.25426116644167435
NGA_5km_010592,0.47541285496132046
NGA_5km_010593,0.19133887901438149
NGA_5km_010594,0.6872590507557189
NGA_5km_010595,1.4669083738638684
NGA_5km_010596,1.6847454395169525
NGA_5km_010597,1.057531818065768
NGA_5km_010598,1.452645893969567
NGA_5km_010599,1.661744460560917
NGA_5km_010600,0.9655984118093852
NGA_5km_010601,0.7867604291975292
NGA_5km_010602,0.8026959787007251
NGA_5km_010603,0.8368881325316585
NGA_5km_010604,0.9930394989213133
NGA_5km_010605,0.9045156840405433
NGA_5km_010606,0.8522969164879494
NGA_5km_010607,0.8643842709609886
NGA_5km_010608,0.8070131189682904
NGA_5km_010609,0.7918606134434473
NGA_5km_010610,0.7916147069993362
NGA_5km_010611,0.8707407035079657
NGA_5km_010612,0.8198731366325828
NGA_5km_010613,1.264553892846201
NGA_5km_010614,1.1311531814874387
NGA_5km_010615,0.916804594152114
NGA_5km_010616,0.9695709122918469
NGA_5km_010617,1.1357776916104985
NGA_5km_010618,1.0243948144850388
NGA_5km_010619,0.7469844942778544
NGA_5km_010620,0.7871802336250255
NGA_5km_010621,0.745913636450674
NGA_5km_010622,0.6999640371285233
NGA_5km_010623,0.6869059045330371
NGA_5km_010624,0.8623928611253785
NGA_5km_010625,0.9829353881038092
NGA_5km_010626,0.6892247418172999
NGA_5km_010627,0.7074727077110141
NGA_5km_010628,0.7125181310317096
NGA_5km_010629,0.7871330610287735
NGA_5km_010630,1.2599614959916259
NGA_5km_010631,0.7356132322529195
NGA_5km_010632,0.7088860405815972
NGA_5km_010633,0.8736441618476818
NGA_5km_010634,0.821049409754136
NGA_5km_010635,1.1576268813189339
NGA_5km_010636,0.6740859785890267
NGA_5km_010637,0.6297250884810305
NGA_5km_010638,0.8383717256433824
NGA_5km_010639,0.7384894875919118
NGA_5km_010640,0.6537621192682802
NGA_5km_010641,0.6792696285871119
NGA_5km_010642,0.71223833670024
NGA_5km_010643,0.7265258988523795
NGA_5km_010644,0.6734673992481107
NGA_5km_010645,0.6927598940780739
NGA_5km_010646,0.8427373350056169
NGA_5km_010647,1.0602337794320393
NGA_5km_010648,0.8286900738485499
NGA_5km_010649,0.7037625281639348
NGA_5km_010650,0.6504111695133783
NGA_5km_010651,0.6034775278926675
NGA_5km_010652,0.6692684397977942
NGA_5km_010653,0.5246648850783803
NGA_5km_010654,0.7300418206977184
NGA_5km_010655,0.9883844712201286
NGA_5km_010656,0.5575504676968444
NGA_5km_010657,0.5188247082280177
NGA_5km_010658,0.5186579585854524
NGA_5km_010659,0.5756442998748978
NGA_5km_010660,0.34758000592001126
NGA_5km_010661,0.2546708848741319
NGA_5km_010662,0.130969156443454
NGA_5km_010663,0.4884452071844363
NGA_5km_010664,0.4021366593105341
NGA_5km_010665,0.35308795505099827
NGA_5km_010666,0.3069097481521906
NGA_5km_010667,0.39652005363913145
NGA_5km_010668,0.47117534961575774
NGA_5km_010669,0.3506455734939311
NGA_5km_010670,0.4258871639476103
NGA_5km_010671,0.23587258033503114
NGA_5km_010672,0.19619345820807163
NGA_5km_010673,0.24791430803685408
NGA_5km_010674,0.28561962352079506
NGA_5km_010675,0.44947685291564543
NGA_5km_010676,0.3727313022987515
NGA_5km_010677,0.3840177859402033
NGA_5km_010678,0.4616588019078074
NGA_5km_010679,0.6306527330984477
NGA_5km_010680,0.3859864777209712
NGA_5km_010681,0.2381035549188751
NGA_5km_010682,0.06842320261437909
NGA_5km_010683,0.10709907182681015
NGA_5km_010684,0.12962056196272168
NGA_5km_010685,0.3847855461968316
NGA_5km_010686,0.5880814595939288
NGA_5km_010687,0.22271082759682648
NGA_5km_010688,0.39425364835762683
NGA_5km_010689,0.25049779444565007
NGA_5km_010690,0.18933753025384598
NGA_5km_010691,0.18355362503616898
NGA_5km_010692,0.3972796216423129
NGA_5km_010693,0.35791220072827307
NGA_5km_010694,0.22790659209828318
NGA_5km_010695,0.30498325677565585
NGA_5km_010696,0.3046433484112775
NGA_5km_010697,0.27702430442527487
NGA_5km_010698,0.422912550561222
NGA_5km_010699,0.42519030158902393
NGA_5km_010700,0.31202398700478634
NGA_5km_010701,0.23244054956373825
NGA_5km_010702,0.21400501109935618
NGA_5km_010703,0.29566227948224105
NGA_5km_010704,0.30779068558304395
NGA_5km_010705,0.44219994250638983
NGA_5km_010706,0.39205181451491367
NGA_5km_010707,0.3436396092544367
NGA_5km_010708,0.3417403609664352
NGA_5km_010709,0.3822752260694317
NGA_5km_010710,0.36841385452835645
NGA_5km_010711,0.38260311550564235
NGA_5km_010712,0.32729509141710067
NGA_5km_010713,0.34935087039146895
NGA_5km_010714,0.17146065794391396
NGA_5km_010715,0.3108141392837336
NGA_5km_010716,0.2602490693135978
NGA_5km_010717,0.2040467909824701
NGA_5km_010718,0.284364394199701
NGA_5km_010719,0.17106919229766468
NGA_5km_010720,0.27786702285578224
NGA_5km_010721,0.22848986401970003
NGA_5km_010722,0.4364593882619599
NGA_5km_010723,0.27630000644259983
NGA_5km_010724,0.4327051499310662
NGA_5km_010725,0.5893330986117139
NGA_5km_010726,0.34333556375385804
NGA_5km_010727,0.34497847380461516
NGA_5km_010728,0.3442076694818191
NGA_5km_010729,0.39015433229046104
NGA_5km_010730,0.8426892315899884
NGA_5km_010731,1.276861652050143
NGA_5km_010732,1.1162520043643904
NGA_5km_010733,1.4721894440827545
NGA_5km_010734,1.8450104513286072
NGA_5km_010735,2.0483692310474537
NGA_5km_010736,1.7017140329619984
NGA_5km_010737,1.4019372257185572
NGA_5km_010738,1.3356085883246527
NGA_5km_010739,1.3287561952678206
