cell_id,mean_slope_deg
NGA_5km_033245,2.5884727195457176
NGA_5km_033246,1.1160362094056373
NGA_5km_033247,3.1014411832079474
NGA_5km_033248,2.6230657130111883
NGA_5km_033249,1.9250644636742862
NGA_5km_033250,0.8920780699930073
NGA_5km_033251,1.344246475784867
NGA_5km_033252,2.4656735643928434
NGA_5km_033253,1.735553882740162
NGA_5km_033254,1.0050764894173816
NGA_5km_033255,0.8640081146616995
NGA_5km_033256,0.9281113236038773
NGA_5km_033257,0.5786762943974247
NGA_5km_033258,0.4473197371871383
NGA_5km_033259,0.5456384258505739
NGA_5km_033260,0.4754286872016059
NGA_5km_033261,0.4118899177102482
NGA_5km_033262,0.7223861600145881
NGA_5km_033263,0.6660103503568673
NGA_5km_033264,0.6868947347005209
NGA_5km_033265,0.7005304878140673
NGA_5km_033266,0.7081725509078415
NGA_5km_033267,0.8317727924864969
NGA_5km_033268,0.7678596590772088
NGA_5km_033269,0.6447711022071589
NGA_5km_033270,0.24432860480414498
NGA_5km_033271,0.1021105212929808
NGA_5km_033272,0.15566265435866367
NGA_5km_033273,0.2314522354691117
NGA_5km_033274,0.13937408541455681
NGA_5km_033275,0.11610568011248554
NGA_5km_033276,0.21709199599277826
NGA_5km_033277,0.3051641626295701
NGA_5km_033278,0.21006094379189574
NGA_5km_033279,0.13661747214234907
NGA_5km_033280,0.1213875052369671
NGA_5km_033281,0.13723039038387347
NGA_5km_033282,0.10428058953932774
NGA_5km_033283,0.1293889033941575
NGA_5km_033284,0.22845291935540493
NGA_5km_033285,0.16798373799265168
NGA_5km_033286,0.1251440872380763
NGA_5km_033287,0.23050402417595003
NGA_5km_033288,0.2629719015992718
NGA_5km_033289,0.148561195090965
NGA_5km_033290,0.26801768644356433
NGA_5km_033291,0.1457620432347427
NGA_5km_033292,0.1696928809670841
NGA_5km_033293,0.09565578272313248
NGA_5km_033294,0.0659288947964892
NGA_5km_033295,0.040225470507586444
NGA_5km_033296,0.1734498930566105
NGA_5km_033297,0.1846864252914617
NGA_5km_033298,0.5598882039388021
NGA_5km_033299,0.4694054298151552
NGA_5km_033300,0.5333157763069059
NGA_5km_033301,0.41774109263478976
NGA_5km_033302,0.3976289725597994
NGA_5km_033303,0.4836289205668885
NGA_5km_033304,0.36180022910789206
NGA_5km_033305,0.3780554783197097
NGA_5km_033306,0.6178554958767362
NGA_5km_033307,9.362479504243828
NGA_5km_033308,13.361216603973766
NGA_5km_033309,9.40446189597801
NGA_5km_033310,8.506040219907407
NGA_5km_033311,4.61896656177662
NGA_5km_033312,6.4165317865065585
NGA_5km_033313,8.533635645736883
NGA_5km_033314,10.37724624445409
NGA_5km_033315,12.297094274450231
NGA_5km_033316,9.910195433063272
NGA_5km_033317,11.773941605179399
NGA_5km_033318,8.89221492814429
NGA_5km_033319,5.669246100132762
NGA_5km_033320,2.172708770375193
NGA_5km_033321,3.437652211130401
NGA_5km_033322,9.466120213638117
NGA_5km_033323,10.242719485435957
NGA_5km_033324,4.916430814766589
NGA_5km_033325,1.515821292076582
NGA_5km_033326,1.6719192804074754
NGA_5km_033327,2.1369432990933643
NGA_5km_033328,4.757752971884645
NGA_5km_033329,5.760619740427276
NGA_5km_033330,4.65086986400463
NGA_5km_033331,5.037401740933642
NGA_5km_033332,1.7016756034191745
NGA_5km_033333,12.602141203703704
NGA_5km_033334,10.769494549121733
NGA_5km_033335,11.976274655189043
NGA_5km_033336,14.483295958719136
NGA_5km_033337,11.673262984664351
NGA_5km_033338,12.75645164207176
NGA_5km_033339,11.52569580078125
NGA_5km_033340,13.157506872106481
NGA_5km_033341,8.00590835382909
NGA_5km_033342,10.884867749183007
NGA_5km_033343,4.046681345244984
NGA_5km_033344,2.0441960464289157
NGA_5km_033345,3.24911649727527
NGA_5km_033346,1.1676927731360918
NGA_5km_033347,1.057422779224537
NGA_5km_033348,1.3981097186053242
NGA_5km_033349,1.5779971453099468
NGA_5km_033350,1.3410832911361883
NGA_5km_033351,4.831728334780093
NGA_5km_033352,7.016563132957176
NGA_5km_033353,3.536311773606289
NGA_5km_033354,1.1895658704969618
NGA_5km_033355,2.9268998511043596
NGA_5km_033356,1.9195662133487654
NGA_5km_033357,0.9921963760276246
NGA_5km_033358,0.6134769769362461
NGA_5km_033359,0.4502443855191455
NGA_5km_033360,0.27840729701666184
NGA_5km_033361,0.12754574528446905
NGA_5km_033362,0.12430568977638527
NGA_5km_033363,0.3180813024073471
NGA_5km_033364,0.5995319840175654
NGA_5km_033365,3.416177631896219
NGA_5km_033366,7.036117742091049
NGA_5km_033367,7.011917679398148
NGA_5km_033368,7.067409939236111
NGA_5km_033369,6.0180637689284335
NGA_5km_033370,6.188120900848766
NGA_5km_033371,3.364662829740548
NGA_5km_033372,0.5570487228094363
NGA_5km_033373,0.3534313248999325
NGA_5km_033374,1.5286036361882716
NGA_5km_033375,1.920347614052855
NGA_5km_033376,3.0066954059365356
NGA_5km_033377,1.0836564052252122
NGA_5km_033378,1.5891103862244407
NGA_5km_033379,2.4965967248987266
NGA_5km_033380,2.2172895443984886
NGA_5km_033381,1.5183933399341725
NGA_5km_033382,1.5888159481095678
NGA_5km_033383,1.0853875242633584
NGA_5km_033384,1.3285991527416088
NGA_5km_033385,0.9252414467894001
NGA_5km_033386,0.5945280098620757
NGA_5km_033387,2.2766619912939134
NGA_5km_033388,1.9737586504147377
NGA_5km_033389,1.0985687632619598
NGA_5km_033390,1.0257817021122686
NGA_5km_033391,1.3960817125108507
NGA_5km_033392,2.0232984754774304
NGA_5km_033393,1.148980128912278
NGA_5km_033394,3.2426618411217207
NGA_5km_033395,4.192155027701185
NGA_5km_033396,4.325881769627701
NGA_5km_033397,1.2800852457682292
NGA_5km_033398,1.1021575927734375
NGA_5km_033399,0.7377209604522328
NGA_5km_033400,0.6904828106915509
NGA_5km_033401,0.8186233897268036
NGA_5km_033402,0.6658201529309641
NGA_5km_033403,0.635898119137611
NGA_5km_033404,0.6115686864028742
NGA_5km_033405,0.6390555110978492
NGA_5km_033406,0.7215120292004243
NGA_5km_033407,0.7589310069143036
NGA_5km_033408,0.6761722329222126
NGA_5km_033409,0.62504502284674
NGA_5km_033410,0.34593243069118923
NGA_5km_033411,0.38514219684365353
NGA_5km_033412,0.09986639611514998
NGA_5km_033413,0.1326589702088156
NGA_5km_033414,0.15930551364098067
NGA_5km_033415,0.09698788913679712
NGA_5km_033416,0.13694784376356336
NGA_5km_033417,0.26774863254876785
NGA_5km_033418,0.08066624909444572
NGA_5km_033419,0.06311835771725502
NGA_5km_033420,0.0864315621646834
NGA_5km_033421,0.0730479911521629
NGA_5km_033422,0.07887376384970582
NGA_5km_033423,0.13782501220703125
NGA_5km_033424,0.13181804138937114
NGA_5km_033425,0.26201270608340993
NGA_5km_033426,0.19060432763747226
NGA_5km_033427,0.09757889641655816
NGA_5km_033428,0.12420569525824653
NGA_5km_033429,0.3335375373746142
NGA_5km_033430,0.12947475763014804
NGA_5km_033431,0.09745808589605638
NGA_5km_033432,0.1308603169005594
NGA_5km_033433,0.17534757127948836
NGA_5km_033434,0.1924162264223452
NGA_5km_033435,0.08566414868390118
NGA_5km_033436,0.049950646765438124
NGA_5km_033437,0.1683571426956742
NGA_5km_033438,0.23934392575864438
NGA_5km_033439,0.5828040323139708
NGA_5km_033440,0.7830506368400225
NGA_5km_033441,0.3971819465543017
NGA_5km_033442,0.5328217494634935
NGA_5km_033443,0.6100862291124132
NGA_5km_033444,0.37178079581555024
NGA_5km_033445,0.3464097387996721
NGA_5km_033446,0.3521488801932629
NGA_5km_033447,0.6161834810986931
NGA_5km_033448,11.42007107204861
NGA_5km_033449,6.663777669270833
NGA_5km_033450,11.564305434992283
NGA_5km_033451,7.181749131944445
NGA_5km_033452,8.792639461564429
NGA_5km_033453,13.36742259837963
NGA_5km_033454,9.837737660349152
NGA_5km_033455,15.237126856674383
NGA_5km_033456,9.112854757426698
NGA_5km_033457,9.967028250102125
NGA_5km_033458,3.179792239342207
NGA_5km_033459,3.0827923056520063
NGA_5km_033460,10.52576889226466
NGA_5km_033461,7.929682978877315
NGA_5km_033462,2.8800280535662615
NGA_5km_033463,2.0986062509042247
NGA_5km_033464,2.742480708103554
NGA_5km_033465,4.565150131413966
NGA_5km_033466,6.929045500578703
NGA_5km_033467,7.7828369140625
NGA_5km_033468,3.7123021255304782
NGA_5km_033469,2.9129749816141013
NGA_5km_033470,4.047099549093364
NGA_5km_033471,13.326322579089506
NGA_5km_033472,8.714550142973856
NGA_5km_033473,9.55949722101659
NGA_5km_033474,12.098228925540123
NGA_5km_033475,13.938048562885802
NGA_5km_033476,16.113624855324073
NGA_5km_033477,11.816829728491513
NGA_5km_033478,2.8944336691020447
NGA_5km_033479,9.940758222415123
NGA_5km_033480,7.946967230902778
NGA_5km_033481,6.16710521556713
NGA_5km_033482,5.862133261598187
NGA_5km_033483,12.524137520495756
NGA_5km_033484,1.8861837504822532
NGA_5km_033485,1.736114501953125
NGA_5km_033486,1.191280977225598
NGA_5km_033487,1.4274639054840685
NGA_5km_033488,1.487097563566985
NGA_5km_033489,4.437123993296682
NGA_5km_033490,6.816993242428627
NGA_5km_033491,2.837664380485629
NGA_5km_033492,1.1349157639491705
NGA_5km_033493,1.0710211859809027
NGA_5km_033494,1.0708370444215374
NGA_5km_033495,0.9189281588286357
NGA_5km_033496,0.43009025667920525
NGA_5km_033497,0.3436432355715905
NGA_5km_033498,0.24489958492326147
NGA_5km_033499,0.1682991687162423
NGA_5km_033500,0.11228015099042728
NGA_5km_033501,0.24375585862147955
NGA_5km_033502,0.3797069624358532
NGA_5km_033503,1.4336464022412712
NGA_5km_033504,8.440514081790123
NGA_5km_033505,5.818601255063657
NGA_5km_033506,2.4586524492428627
NGA_5km_033507,1.275719913435571
NGA_5km_033508,1.6764262635030864
NGA_5km_033509,1.549584659529321
NGA_5km_033510,1.1222127278645833
NGA_5km_033511,1.1363755214361497
NGA_5km_033512,2.4849410822362077
NGA_5km_033513,9.584330994405864
NGA_5km_033514,3.251614040798611
NGA_5km_033515,1.3153705361448689
NGA_5km_033516,1.2645301347897377
NGA_5km_033517,1.49582059883777
NGA_5km_033518,2.2094098259420956
NGA_5km_033519,1.4883799611786266
NGA_5km_033520,2.6216903498143327
NGA_5km_033521,1.8360904646508487
NGA_5km_033522,1.4476972038363234
NGA_5km_033523,1.3145470324857735
NGA_5km_033524,0.6126432065610532
NGA_5km_033525,0.6502309562334048
NGA_5km_033526,0.6265318128797743
NGA_5km_033527,0.4672272293655961
NGA_5km_033528,0.7213189395857446
NGA_5km_033529,0.9990034692081404
NGA_5km_033530,1.0579681396484375
NGA_5km_033531,3.174215434510031
NGA_5km_033532,2.614589173116802
NGA_5km_033533,2.6103529587290644
NGA_5km_033534,1.9910606101707176
NGA_5km_033535,1.0530482162663966
NGA_5km_033536,0.7100815478666329
NGA_5km_033537,0.8037461645809221
NGA_5km_033538,0.7468003637996721
NGA_5km_033539,0.943972834834346
NGA_5km_033540,0.8601425270629085
NGA_5km_033541,0.5340563927167727
NGA_5km_033542,0.7694946100682388
NGA_5km_033543,0.7153011369116512
NGA_5km_033544,0.5154447202329282
NGA_5km_033545,0.5222456190321181
NGA_5km_033546,0.5613963751145351
NGA_5km_033547,0.504156842643832
NGA_5km_033548,0.22853262907539318
NGA_5km_033549,0.43992723064658085
NGA_5km_033550,0.19407269984115788
NGA_5km_033551,0.08862629643192997
NGA_5km_033552,0.09651451346314983
NGA_5km_033553,0.10050513420575931
NGA_5km_033554,0.19130625548186125
NGA_5km_033555,0.19807648364408517
NGA_5km_033556,0.05892483081692964
NGA_5km_033557,0.08492699375859013
NGA_5km_033558,0.10626224235252098
NGA_5km_033559,0.08872349468278296
NGA_5km_033560,0.08485196549215435
NGA_5km_033561,0.08266029240172586
NGA_5km_033562,0.12277715000105494
NGA_5km_033563,0.18510786068984886
NGA_5km_033564,0.24351291891969282
NGA_5km_033565,0.15149658108934944
NGA_5km_033566,0.1151775195274824
NGA_5km_033567,0.2921278447280695
NGA_5km_033568,0.15827775884557654
NGA_5km_033569,0.12841113997094425
NGA_5km_033570,0.15248423446843654
NGA_5km_033571,0.09290089326746323
NGA_5km_033572,0.09803279240926106
NGA_5km_033573,0.1998528374565972
NGA_5km_033574,0.2087784284426842
NGA_5km_033575,0.22308344899872204
NGA_5km_033576,0.2533252857349537
NGA_5km_033577,0.30450510095666955
NGA_5km_033578,0.5885395723230699
NGA_5km_033579,0.7485436804500627
NGA_5km_033580,0.21801074934594425
NGA_5km_033581,0.5122592125409915
NGA_5km_033582,0.3930919788501881
NGA_5km_033583,0.47462501054928624
NGA_5km_033584,0.15208026509226105
NGA_5km_033585,8.812352309992283
NGA_5km_033586,12.327314211998457
NGA_5km_033587,10.522105275848766
NGA_5km_033588,12.601615246431328
NGA_5km_033589,10.14049087336034
NGA_5km_033590,6.658026402292688
NGA_5km_033591,5.390533070505401
NGA_5km_033592,5.085978566864391
NGA_5km_033593,11.174295307677468
NGA_5km_033594,7.714295187114198
NGA_5km_033595,10.082114890769676
NGA_5km_033596,5.803400863835841
NGA_5km_033597,3.7103199678308822
NGA_5km_033598,5.7861606927565585
NGA_5km_033599,5.334232659987461
NGA_5km_033600,6.794114101080247
NGA_5km_033601,7.502558201919367
NGA_5km_033602,8.410729679060571
NGA_5km_033603,7.259419005594136
NGA_5km_033604,6.130359037422839
NGA_5km_033605,4.496065825418709
NGA_5km_033606,13.277538158275464
NGA_5km_033607,12.810583043981481
NGA_5km_033608,4.995503743489583
NGA_5km_033609,5.195934907889661
NGA_5km_033610,2.764673868815104
NGA_5km_033611,4.800305778597608
NGA_5km_033612,8.30372299382716
NGA_5km_033613,1.1213520523769405
NGA_5km_033614,3.5171399528597607
NGA_5km_033615,5.59483959056713
NGA_5km_033616,2.4557642053674766
NGA_5km_033617,4.504660900728203
NGA_5km_033618,1.161583888677903
NGA_5km_033619,1.4183916633511766
NGA_5km_033620,1.0910788143382353
NGA_5km_033621,1.0578928817937403
NGA_5km_033622,3.4962274998794367
NGA_5km_033623,2.131230860580633
NGA_5km_033624,0.8614302270206404
NGA_5km_033625,0.9331454053337191
NGA_5km_033626,0.8030851387683257
NGA_5km_033627,1.107506834430459
NGA_5km_033628,1.1102608076108047
NGA_5km_033629,0.52525254237799
NGA_5km_033630,0.5310296894591532
NGA_5km_033631,0.4128158004195602
NGA_5km_033632,0.1694445197964892
NGA_5km_033633,0.30571381839705103
NGA_5km_033634,0.23284163298430266
NGA_5km_033635,0.4258955911873213
NGA_5km_033636,2.0980763376494984
NGA_5km_033637,6.111208315248843
NGA_5km_033638,1.313899099090953
NGA_5km_033639,0.9437927434473862
NGA_5km_033640,0.5754370512785735
NGA_5km_033641,1.8002379617573303
NGA_5km_033642,1.277814700279707
NGA_5km_033643,0.5723665524152369
NGA_5km_033644,0.22660483843014564
NGA_5km_033645,0.5769934948579765
NGA_5km_033646,2.379241566599151
NGA_5km_033647,1.8665191273630402
NGA_5km_033648,1.2987891303168402
NGA_5km_033649,1.5911499776957947
NGA_5km_033650,1.3577360930266205
NGA_5km_033651,0.998236163768893
NGA_5km_033652,1.464324951171875
NGA_5km_033653,2.3807538821373457
NGA_5km_033654,1.4148337281780479
NGA_5km_033655,1.520991384247203
NGA_5km_033656,0.8398810492621528
NGA_5km_033657,1.1875572675540123
NGA_5km_033658,0.9391250111698325
NGA_5km_033659,0.9814701786747685
NGA_5km_033660,0.6756390230155286
NGA_5km_033661,0.7395558298369984
NGA_5km_033662,0.7212513582206067
NGA_5km_033663,2.163621878918306
NGA_5km_033664,1.4695808504834587
NGA_5km_033665,0.644425286187066
NGA_5km_033666,1.564464195101869
NGA_5km_033667,1.7363963186005016
NGA_5km_033668,0.954739323368779
NGA_5km_033669,1.2619161723572532
NGA_5km_033670,0.6938933384271315
NGA_5km_033671,0.5957810201762636
NGA_5km_033672,0.6605378610116465
NGA_5km_033673,0.6527978236379187
NGA_5km_033674,0.5732954048816069
NGA_5km_033675,0.5112206729841821
NGA_5km_033676,0.40303133740837194
NGA_5km_033677,0.498743975604022
NGA_5km_033678,0.4343428906099296
NGA_5km_033679,0.48755344343774115
NGA_5km_033680,0.4166274836033951
NGA_5km_033681,0.3173080145143995
NGA_5km_033682,0.31106751053421583
NGA_5km_033683,0.3837587568495009
NGA_5km_033684,0.08284819567645038
NGA_5km_033685,0.0675273765752345
NGA_5km_033686,0.1264161828123493
NGA_5km_033687,0.13273375711323301
NGA_5km_033688,0.105698455998927
NGA_5km_033689,0.08702928256365208
NGA_5km_033690,0.09877699392813223
NGA_5km_033691,0.10197183820936415
NGA_5km_033692,0.0941777288177867
NGA_5km_033693,0.07729511496461468
NGA_5km_033694,0.06976214161625614
NGA_5km_033695,0.15576744079589844
NGA_5km_033696,0.16707613577250563
NGA_5km_033697,0.25543497815544225
NGA_5km_033698,0.1514869972511574
NGA_5km_033699,0.14947003494074315
NGA_5km_033700,0.14666809270411363
NGA_5km_033701,0.250576537332417
NGA_5km_033702,0.19304337913607372
NGA_5km_033703,0.2725764145085841
NGA_5km_033704,0.1567259395823759
NGA_5km_033705,0.08419988773487232
NGA_5km_033706,0.052297880620132256
NGA_5km_033707,0.21995827003761573
NGA_5km_033708,0.20383180217978394
NGA_5km_033709,0.2095667521158854
NGA_5km_033710,0.5624567667643229
NGA_5km_033711,0.4407367581635519
NGA_5km_033712,0.5999609864788291
NGA_5km_033713,0.611663818359375
NGA_5km_033714,0.38110090185094764
NGA_5km_033715,0.7570486657413436
NGA_5km_033716,0.6732125929844233
NGA_5km_033717,0.4158411379213686
NGA_5km_033718,14.264051649305555
NGA_5km_033719,11.845776970003858
NGA_5km_033720,11.962468653549383
NGA_5km_033721,12.05371395158179
NGA_5km_033722,11.180871502246733
NGA_5km_033723,9.28699333285108
NGA_5km_033724,5.649512773678627
NGA_5km_033725,8.586023401331019
NGA_5km_033726,5.279728265456211
NGA_5km_033727,7.045422966097608
NGA_5km_033728,5.582512749565972
NGA_5km_033729,2.440133088554432
NGA_5km_033730,5.046092845775463
NGA_5km_033731,5.074513753255208
NGA_5km_033732,5.587814519434799
NGA_5km_033733,4.418638629677855
NGA_5km_033734,2.7739709924768516
NGA_5km_033735,3.3424878532503857
NGA_5km_033736,8.33294677734375
NGA_5km_033737,12.376941955167483
NGA_5km_033738,11.146469304591049
NGA_5km_033739,9.892211160542052
NGA_5km_033740,0.640697196677879
NGA_5km_033741,0.9286704357759452
NGA_5km_033742,1.1526387532552083
NGA_5km_033743,10.862850236304013
NGA_5km_033744,13.675512996720679
NGA_5km_033745,3.874301087622549
NGA_5km_033746,1.7058533091603973
NGA_5km_033747,0.9299448272328318
NGA_5km_033748,1.0663809128749517
