cell_id,mean_slope_deg
NGA_5km_000246,1.2297052121629901
NGA_5km_000247,1.2244673585580066
NGA_5km_000248,1.0161366182215072
NGA_5km_000249,1.0306268829146241
NGA_5km_000250,1.0403691709431169
NGA_5km_000251,1.2084751503140319
NGA_5km_000252,1.1111354453890931
NGA_5km_000253,0.9221189411637051
NGA_5km_000254,0.9577158011642157
NGA_5km_000255,1.1990762994363646
NGA_5km_000256,1.1412715537875306
NGA_5km_000257,1.0280803605621935
NGA_5km_000258,1.0243253022237542
NGA_5km_000259,1.1012858471839257
NGA_5km_000260,1.1235886118770424
NGA_5km_000261,1.1961368735319649
NGA_5km_000262,1.36087016186683
NGA_5km_000263,1.2043941722196692
NGA_5km_000264,1.6083564508974162
NGA_5km_000265,1.4938663657194649
NGA_5km_000266,1.3820168488945057
NGA_5km_000267,1.2527021021624796
NGA_5km_000268,1.2419824537888071
NGA_5km_000269,1.2200554741753473
NGA_5km_000270,1.3321433472477533
NGA_5km_000271,1.192361904263084
NGA_5km_000272,1.072270112879136
NGA_5km_000273,1.1974751590903288
NGA_5km_000274,1.0353080400454453
NGA_5km_000275,1.220292733385672
NGA_5km_000276,1.1909929661968954
NGA_5km_000277,1.2027859157986112
NGA_5km_000278,1.2165389011475454
NGA_5km_000279,0.9921310524535335
NGA_5km_000280,1.1713521122153288
NGA_5km_000281,0.171369069888268
NGA_5km_000282,0.2011691434883777
NGA_5km_000283,0.28683919082453224
NGA_5km_000284,0.3874269179355951
NGA_5km_000285,0.49534352620442706
NGA_5km_000286,0.8265833137861265
NGA_5km_000287,0.7991829389407311
NGA_5km_000288,1.2750577573423032
NGA_5km_000289,1.7679373658733604
NGA_5km_000290,1.5717266694999035
NGA_5km_000291,0.3995921288007571
NGA_5km_000292,1.6464525387610918
NGA_5km_000293,2.08273767541956
NGA_5km_000294,0.5921438379225388
NGA_5km_000295,0.28286851482626835
NGA_5km_000296,0.3771309322781033
NGA_5km_000297,0.6314351588119695
NGA_5km_000298,0.9716787455994406
NGA_5km_000299,0.9670022093219521
NGA_5km_000300,1.0652789834104939
NGA_5km_000301,1.34316288567836
NGA_5km_000302,1.5216752040533372
NGA_5km_000303,2.3107198079427085
NGA_5km_000304,2.3358094015239197
NGA_5km_000305,1.7486061755521798
NGA_5km_000306,1.3219279536494501
NGA_5km_000307,1.4227396647135417
NGA_5km_000308,1.2856394449869792
NGA_5km_000309,1.1839003220103146
NGA_5km_000310,1.2103738667052468
NGA_5km_000311,1.3770723696108218
NGA_5km_000312,1.2577788741500289
NGA_5km_000313,0.9304310363016011
NGA_5km_000314,1.0865582124686535
NGA_5km_000315,1.0362173009801794
NGA_5km_000316,1.0891436408547794
NGA_5km_000317,0.9647788530514564
NGA_5km_000318,0.9987997361171392
NGA_5km_000319,1.4156239827473958
NGA_5km_000320,1.251310654628424
NGA_5km_000321,1.3212837878568673
NGA_5km_000322,1.2833331072771992
NGA_5km_000323,1.3365344765745564
NGA_5km_000324,1.3092288347630718
NGA_5km_000325,1.192968863028067
NGA_5km_000326,1.1531053707923418
NGA_5km_000327,1.2357324670862269
NGA_5km_000328,1.1373040470076197
NGA_5km_000329,1.189660248933015
NGA_5km_000330,1.2220336537302277
NGA_5km_000331,1.3965256302445024
NGA_5km_000332,1.4036647821563522
NGA_5km_000333,1.1904018072434415
NGA_5km_000334,1.1002365865825134
NGA_5km_000335,1.0578362735701197
NGA_5km_000336,1.0352314136646412
NGA_5km_000337,1.1479371624228396
NGA_5km_000338,1.1968475153416762
NGA_5km_000339,1.2695517945133783
NGA_5km_000340,1.3962366551528742
NGA_5km_000341,1.2245765968605324
NGA_5km_000342,0.13206167574282046
NGA_5km_000343,0.278260925669729
NGA_5km_000344,0.24164873288001543
NGA_5km_000345,0.3325978973765432
NGA_5km_000346,0.4642706506046248
NGA_5km_000347,0.6952473758872039
NGA_5km_000348,0.7565088154357157
NGA_5km_000349,0.696032017837336
NGA_5km_000350,1.3819785412446952
NGA_5km_000351,1.6346337589216822
NGA_5km_000352,0.5535178007902922
NGA_5km_000353,1.4928536120756173
NGA_5km_000354,2.139028666931906
NGA_5km_000355,0.9043446459801369
NGA_5km_000356,0.18457145455442828
NGA_5km_000357,0.5926841453269676
NGA_5km_000358,1.054740434811439
NGA_5km_000359,1.5468452359423226
NGA_5km_000360,1.3673378273292824
NGA_5km_000361,1.1386166796272184
NGA_5km_000362,0.9071684195325266
NGA_5km_000363,2.05804744767554
NGA_5km_000364,0.970773767541956
NGA_5km_000365,1.4224263885874806
NGA_5km_000366,1.349639892578125
NGA_5km_000367,1.3474935837733892
NGA_5km_000368,1.2680160145700714
NGA_5km_000369,1.1858236995744116
NGA_5km_000370,0.9895727618847018
NGA_5km_000371,1.0428801171573592
NGA_5km_000372,1.018628532503858
NGA_5km_000373,1.1001782829378859
NGA_5km_000374,1.1602547727985146
NGA_5km_000375,1.1531632976767459
NGA_5km_000376,1.8129570101514274
NGA_5km_000377,3.1944442449831496
NGA_5km_000378,1.0092522891951197
NGA_5km_000379,0.9745500352647569
NGA_5km_000380,1.3881127628279322
NGA_5km_000381,1.9021470811631944
NGA_5km_000382,1.233958962522907
NGA_5km_000383,1.0448691285686729
NGA_5km_000384,1.3516818388008778
NGA_5km_000385,1.3437607709099264
NGA_5km_000386,1.4613301783432195
NGA_5km_000387,1.3650113329475309
NGA_5km_000388,1.1702294055326485
NGA_5km_000389,1.1879387372805748
NGA_5km_000390,1.1757100423177083
NGA_5km_000391,1.165864638340326
NGA_5km_000392,1.1837566987967785
NGA_5km_000393,1.3558593949461295
NGA_5km_000394,1.3165884135681907
NGA_5km_000395,1.3397470168125483
NGA_5km_000396,1.1483970924660012
NGA_5km_000397,1.2014923095703125
NGA_5km_000398,1.1740278079185957
NGA_5km_000399,1.1933672869646992
NGA_5km_000400,1.216328639610141
NGA_5km_000401,1.3270732738353588
NGA_5km_000402,1.2403334629388503
NGA_5km_000403,0.12277982264389227
NGA_5km_000404,0.37438394993911556
NGA_5km_000405,0.3309073742525077
NGA_5km_000406,0.4253083217291184
NGA_5km_000407,0.41281151477201483
NGA_5km_000408,0.39684707043217676
NGA_5km_000409,0.9177421287254051
NGA_5km_000410,1.0670381710853105
NGA_5km_000411,1.267660070348669
NGA_5km_000412,1.4439418463059415
NGA_5km_000413,1.0240942872600791
NGA_5km_000414,1.6337962209442516
NGA_5km_000415,2.122553884247203
NGA_5km_000416,0.943672230041105
NGA_5km_000417,0.25010732956874515
NGA_5km_000418,1.1781951527536652
NGA_5km_000419,1.3512614685812114
NGA_5km_000420,1.6789961449893904
NGA_5km_000421,1.8286080066068673
NGA_5km_000422,1.4658532790195795
NGA_5km_000423,1.2239843630323224
NGA_5km_000424,1.5084141860773534
NGA_5km_000425,2.236734272521219
NGA_5km_000426,1.6483446286048418
NGA_5km_000427,1.3833716121720678
NGA_5km_000428,1.6400157787181713
NGA_5km_000429,1.5245321768301505
NGA_5km_000430,1.364344467351466
NGA_5km_000431,1.172454833984375
NGA_5km_000432,1.2484326774691359
NGA_5km_000433,1.2448332044813368
NGA_5km_000434,1.0604781162591628
NGA_5km_000435,0.8847697693624614
NGA_5km_000436,0.863962338294512
NGA_5km_000437,0.8546113379207658
NGA_5km_000438,2.1616290722017975
NGA_5km_000439,1.638207706404321
NGA_5km_000440,2.395019154489776
NGA_5km_000441,1.342476362063561
NGA_5km_000442,1.3136588202582464
NGA_5km_000443,1.4614798463421104
NGA_5km_000444,1.2774206090856481
NGA_5km_000445,1.228345235188802
NGA_5km_000446,1.163723615259906
NGA_5km_000447,1.927759994695216
NGA_5km_000448,1.8798195167824074
NGA_5km_000449,1.3748804728190105
NGA_5km_000450,1.1865207059883778
NGA_5km_000451,1.2849290635850694
NGA_5km_000452,1.3042568630642362
NGA_5km_000453,1.144036752206308
NGA_5km_000454,1.296193141563266
NGA_5km_000455,1.2793765597873263
NGA_5km_000456,1.2380696991343556
NGA_5km_000457,1.2130070439091436
NGA_5km_000458,1.229933938862365
NGA_5km_000459,1.2897634623963157
NGA_5km_000460,1.2613662908106675
NGA_5km_000461,1.165303448446436
NGA_5km_000462,1.2123691888503085
NGA_5km_000463,1.186761361581308
NGA_5km_000464,0.13439150209780093
NGA_5km_000465,0.30173332308545525
NGA_5km_000466,0.27354153291678723
NGA_5km_000467,0.4846324685179157
NGA_5km_000468,0.6110722577130353
NGA_5km_000469,0.8564104067733864
NGA_5km_000470,0.858618653850791
NGA_5km_000471,0.8753167611581308
NGA_5km_000472,0.8677872080861786
NGA_5km_000473,1.3172298478491513
NGA_5km_000474,1.109318674346547
NGA_5km_000475,1.611463005160108
NGA_5km_000476,1.8265949767312886
NGA_5km_000477,0.3738565382614634
NGA_5km_000478,0.5770078117464795
NGA_5km_000479,1.4409498049889082
NGA_5km_000480,1.7314309956114968
NGA_5km_000481,1.8057337631413966
NGA_5km_000482,1.8807975863233024
NGA_5km_000483,1.1813012582284432
NGA_5km_000484,1.3263159857855902
NGA_5km_000485,1.7511349901740934
NGA_5km_000486,1.7757950771002122
NGA_5km_000487,0.9311561113522376
NGA_5km_000488,1.1942276189356675
NGA_5km_000489,1.6542396074459877
NGA_5km_000490,1.544979707694348
NGA_5km_000491,1.3285629837601274
NGA_5km_000492,1.259878719554228
NGA_5km_000493,1.1122411092122395
NGA_5km_000494,1.3768708970811632
NGA_5km_000495,1.1358013388551311
NGA_5km_000496,1.1596353789906444
NGA_5km_000497,1.1061245953595196
NGA_5km_000498,1.4528831199363426
NGA_5km_000499,2.091562507978452
NGA_5km_000500,2.5334981282552085
NGA_5km_000501,1.8097579390914351
NGA_5km_000502,1.8426280080536266
NGA_5km_000503,1.8115758071711034
NGA_5km_000504,1.4706641303168402
NGA_5km_000505,1.642240736219618
NGA_5km_000506,1.213957139003424
NGA_5km_000507,1.380885205237694
NGA_5km_000508,1.4910376277970678
NGA_5km_000509,1.2676092077184606
NGA_5km_000510,1.4137245460792824
NGA_5km_000511,1.484456945348669
NGA_5km_000512,1.3513580133885512
NGA_5km_000513,1.3206058078342013
NGA_5km_000514,1.2147099059305073
NGA_5km_000515,1.3520342259625204
NGA_5km_000516,1.1490369255160109
NGA_5km_000517,1.1644376589928145
NGA_5km_000518,1.173939080885899
NGA_5km_000519,1.2584541226610726
NGA_5km_000520,1.207398967978395
NGA_5km_000521,1.2344564743983892
NGA_5km_000522,1.248498654833027
NGA_5km_000523,1.3150229748384452
NGA_5km_000524,1.2702305169753085
NGA_5km_000525,1.1776002483603396
NGA_5km_000526,0.11359159446056978
NGA_5km_000527,0.17771527796615788
NGA_5km_000528,0.22000333997938368
NGA_5km_000529,0.5443616325472608
NGA_5km_000530,0.5536297456717786
NGA_5km_000531,0.8649788650811887
NGA_5km_000532,0.9161450421368634
NGA_5km_000533,1.0099172709900657
NGA_5km_000534,1.5641083893952545
NGA_5km_000535,1.6719748414592979
NGA_5km_000536,1.3676874608169367
NGA_5km_000537,1.6695534035011574
NGA_5km_000538,0.5779715643988715
NGA_5km_000539,0.3365860982658037
NGA_5km_000540,0.8472978568371431
NGA_5km_000541,1.3524961118344907
NGA_5km_000542,1.820874626253858
NGA_5km_000543,1.647375789689429
NGA_5km_000544,1.264099309473862
NGA_5km_000545,0.6818932898250627
NGA_5km_000546,1.956423890356924
NGA_5km_000547,1.4565538947964891
NGA_5km_000548,1.1309595932195216
NGA_5km_000549,1.0065690970715182
NGA_5km_000550,1.1707963354793596
NGA_5km_000551,1.3203112755292727
NGA_5km_000552,1.2482111424575617
NGA_5km_000553,1.107298109266493
NGA_5km_000554,1.3692086413015727
NGA_5km_000555,1.291551754798418
NGA_5km_000556,1.3199567441587094
NGA_5km_000557,1.485012666678723
NGA_5km_000558,1.57863277859158
NGA_5km_000559,1.102906780478395
NGA_5km_000560,1.1024169921875
NGA_5km_000561,1.1203619265088849
NGA_5km_000562,1.226379111961082
NGA_5km_000563,1.50570528006848
NGA_5km_000564,1.5082999335394964
NGA_5km_000565,2.2159533088589893
NGA_5km_000566,1.3667114634572723
NGA_5km_000567,2.4706089349440585
NGA_5km_000568,2.4512662534360534
NGA_5km_000569,1.4840915654998978
NGA_5km_000570,1.3542740433304399
NGA_5km_000571,1.6017094364872686
NGA_5km_000572,1.7981703016493056
NGA_5km_000573,1.3233804585021218
NGA_5km_000574,1.3942119457103588
NGA_5km_000575,1.3384546350549769
NGA_5km_000576,1.272161978262442
NGA_5km_000577,1.0007405997880923
NGA_5km_000578,0.9225032476731289
NGA_5km_000579,1.0419015766661843
NGA_5km_000580,1.1992779013551311
NGA_5km_000581,1.269092606909481
NGA_5km_000582,1.4704860169210552
NGA_5km_000583,1.3598318217713157
NGA_5km_000584,1.301934734668607
NGA_5km_000585,1.2930228150921104
NGA_5km_000586,1.2923707373348283
NGA_5km_000587,1.262335318106192
NGA_5km_000588,1.2280075638382524
NGA_5km_000589,1.2390144253954476
NGA_5km_000590,1.2382273732880016
NGA_5km_000591,1.1611388406635803
NGA_5km_000592,0.10872113263165509
NGA_5km_000593,0.16608052194854359
NGA_5km_000594,0.17975072507505063
NGA_5km_000595,0.4917400030442226
NGA_5km_000596,0.7364811367458768
NGA_5km_000597,1.0159309736264297
NGA_5km_000598,0.9890698091483411
NGA_5km_000599,1.4409332275390625
NGA_5km_000600,1.6468536000192902
NGA_5km_000601,1.4997833628713348
NGA_5km_000602,1.4255956955897955
NGA_5km_000603,1.3686881359712577
NGA_5km_000604,0.2961187480408468
NGA_5km_000605,1.0486977770437602
NGA_5km_000606,1.5159745392975983
NGA_5km_000607,2.080532874590085
NGA_5km_000608,1.661961684992284
NGA_5km_000609,1.5254313151041667
NGA_5km_000610,1.5667202796465085
NGA_5km_000611,2.094887439115548
NGA_5km_000612,1.563303729287939
NGA_5km_000613,1.0655026847933546
NGA_5km_000614,1.2787177003460166
NGA_5km_000615,1.3703168704185957
NGA_5km_000616,1.2926538726429881
NGA_5km_000617,1.314896477593316
NGA_5km_000618,1.281993536301601
NGA_5km_000619,1.3514287501205633
NGA_5km_000620,1.248404110179228
NGA_5km_000621,1.2479596550081984
NGA_5km_000622,1.3894122088396992
NGA_5km_000623,1.5946628900221835
NGA_5km_000624,1.4851712827329282
NGA_5km_000625,1.4371279492790316
NGA_5km_000626,1.2506759078414351
NGA_5km_000627,1.9300315707337623
NGA_5km_000628,2.2067944561993635
NGA_5km_000629,1.2933129204644098
NGA_5km_000630,2.0127265835985724
NGA_5km_000631,1.6131384578751928
NGA_5km_000632,1.758840490270544
NGA_5km_000633,2.705271026234568
NGA_5km_000634,2.3702515025197726
NGA_5km_000635,1.9866903467116013
NGA_5km_000636,1.3263649646146798
NGA_5km_000637,1.4502485298816068
NGA_5km_000638,1.5027313232421875
NGA_5km_000639,1.5647204363787617
NGA_5km_000640,1.323425104588638
NGA_5km_000641,1.32658612286603
NGA_5km_000642,1.1882459852430556
NGA_5km_000643,1.016244327320772
NGA_5km_000644,0.9291054996443383
NGA_5km_000645,1.0488325519326291
NGA_5km_000646,1.168306138780382
NGA_5km_000647,1.0466971691743827
NGA_5km_000648,1.190100587444541
NGA_5km_000649,1.4118045759789737
NGA_5km_000650,1.27298701666539
NGA_5km_000651,1.347776530701437
NGA_5km_000652,1.2638892656491127
NGA_5km_000653,1.1794274412555459
NGA_5km_000654,1.3303039927541473
NGA_5km_000655,1.3593591760706019
NGA_5km_000656,1.2099923969786843
NGA_5km_000657,1.2377709282769098
NGA_5km_000658,1.1863812215967116
NGA_5km_000659,1.2533307487581984
NGA_5km_000660,1.3048780464831693
NGA_5km_000661,1.1946899037302277
NGA_5km_000662,1.208301779664593
NGA_5km_000663,0.09074757145900353
NGA_5km_000664,0.18984519110785592
NGA_5km_000665,0.17237785439086117
NGA_5km_000666,0.3833356620439517
NGA_5km_000667,0.7541971144333385
NGA_5km_000668,1.052515577692474
NGA_5km_000669,0.8772642846200981
NGA_5km_000670,1.0541500515407987
NGA_5km_000671,1.6098989848217933
NGA_5km_000672,1.334674710541769
NGA_5km_000673,1.647108589122498
NGA_5km_000674,0.6301124921811172
NGA_5km_000675,0.6204890332190819
NGA_5km_000676,1.5083430201124568
NGA_5km_000677,1.8902432310814952
NGA_5km_000678,1.7891809800091911
NGA_5km_000679,1.3283683427798203
NGA_5km_000680,1.8356311274509804
NGA_5km_000681,1.6528904734094159
NGA_5km_000682,1.0299860137739991
NGA_5km_000683,0.7245166606969075
NGA_5km_000684,1.1913823146446079
NGA_5km_000685,1.269023321812449
NGA_5km_000686,1.483682270922692
NGA_5km_000687,2.5913656396803515
NGA_5km_000688,2.7021368687448937
NGA_5km_000689,4.009284524356618
NGA_5km_000690,2.327486324933619
NGA_5km_000691,1.2216116829314447
NGA_5km_000692,1.0443179061989378
NGA_5km_000693,1.3148616217320261
NGA_5km_000694,1.2841036927466298
NGA_5km_000695,1.2393983329822815
NGA_5km_000696,1.245920418134702
NGA_5km_000697,1.3729984059053308
NGA_5km_000698,1.4297517030709344
NGA_5km_000699,1.418963463477839
NGA_5km_000700,1.2470158595664829
NGA_5km_000701,1.1861533370672488
NGA_5km_000702,2.281857559104371
NGA_5km_000703,3.383172328176062
NGA_5km_000704,4.020372976664624
NGA_5km_000705,1.855932497510723
NGA_5km_000706,2.1331901154303634
NGA_5km_000707,1.2383295196333741
NGA_5km_000708,1.3932082232306986
NGA_5km_000709,1.2865262499042587
NGA_5km_000710,1.1978522406684027
NGA_5km_000711,1.2155205221737133
NGA_5km_000712,1.115846222522212
NGA_5km_000713,1.2337389179304534
NGA_5km_000714,1.1356643623959235
NGA_5km_000715,1.2968887628293504
NGA_5km_000716,1.3794951594732945
NGA_5km_000717,1.3063041337954453
NGA_5km_000718,1.2872182808670343
NGA_5km_000719,1.0653209810942605
NGA_5km_000720,1.099132662505106
NGA_5km_000721,1.231725989741025
NGA_5km_000722,1.2426504496655433
NGA_5km_000723,1.1767269957299327
NGA_5km_000724,1.2900502323325163
NGA_5km_000725,1.4078668332567401
NGA_5km_000726,1.301149156358507
NGA_5km_000727,1.186692879870047
NGA_5km_000728,1.1659346437142566
NGA_5km_000729,1.1400681861956639
NGA_5km_000730,1.0286172106375102
NGA_5km_000731,1.2043849970001022
NGA_5km_000732,1.2513511508118873
NGA_5km_000733,1.1672422122332007
NGA_5km_000734,1.142884796740962
NGA_5km_000735,0.09625755121678482
NGA_5km_000736,0.17274875405394
NGA_5km_000737,0.38861145207911363
NGA_5km_000738,0.663323531916112
NGA_5km_000739,0.7537974133903598
NGA_5km_000740,1.1136070700252758
NGA_5km_000741,1.434175185215326
NGA_5km_000742,0.935442512418017
