cell_id,mean_slope_deg
NGA_5km_013140,0.8158889582127701
NGA_5km_013141,0.9690854107892072
NGA_5km_013142,0.7466296914183064
NGA_5km_013143,0.7380433259186922
NGA_5km_013144,0.9044411741657021
NGA_5km_013145,0.8508173126021242
NGA_5km_013146,1.8113301595052083
NGA_5km_013147,1.5192840011031539
NGA_5km_013148,1.2112209178783275
NGA_5km_013149,1.3437013979311343
NGA_5km_013150,0.9312466279959973
NGA_5km_013151,0.8777422492886767
NGA_5km_013152,1.0483347574869792
NGA_5km_013153,0.9213773440691381
NGA_5km_013154,0.9125427434473862
NGA_5km_013155,0.9172476309317129
NGA_5km_013156,1.0769273734387057
NGA_5km_013157,2.0184819727768133
NGA_5km_013158,1.4020001446759258
NGA_5km_013159,1.771754135320216
NGA_5km_013160,1.6869482346522955
NGA_5km_013161,1.3297212887433618
NGA_5km_013162,1.3437850387008101
NGA_5km_013163,1.8833516438802083
NGA_5km_013164,3.100295078607253
NGA_5km_013165,1.269147331331983
NGA_5km_013166,0.9251673192153742
NGA_5km_013167,1.0704515245225694
NGA_5km_013168,1.1440497504340277
NGA_5km_013169,1.107723848319348
NGA_5km_013170,1.343115535783179
NGA_5km_013171,0.9971228705512153
NGA_5km_013172,0.8209916103033372
NGA_5km_013173,0.7586754692925347
NGA_5km_013174,0.7656806663230613
NGA_5km_013175,0.7350883954836999
NGA_5km_013176,0.7691814946193322
NGA_5km_013177,0.7297316657172309
NGA_5km_013178,0.6712119961962287
NGA_5km_013179,0.7151868843737944
NGA_5km_013180,0.6629842122395834
NGA_5km_013181,0.6549545570656106
NGA_5km_013182,0.7056757609049479
NGA_5km_013183,0.6575544768688726
NGA_5km_013184,0.7011997552565586
NGA_5km_013185,0.7314319846070843
NGA_5km_013186,0.7322850639437452
NGA_5km_013187,0.7663362762074412
NGA_5km_013188,0.8546327190634645
NGA_5km_013189,0.9262789502555941
NGA_5km_013190,1.0538045624156056
NGA_5km_013191,0.8040818856432547
NGA_5km_013192,0.6071701991705247
NGA_5km_013193,0.761550149799865
NGA_5km_013194,0.7773691342200761
NGA_5km_013195,0.7385105556911893
NGA_5km_013196,0.5908627922152295
NGA_5km_013197,0.5952733357747396
NGA_5km_013198,0.5952378261236497
NGA_5km_013199,0.6943947785820057
NGA_5km_013200,0.6354592876669801
NGA_5km_013201,0.6046957793059172
NGA_5km_013202,0.609693079818914
NGA_5km_013203,0.597836247196904
NGA_5km_013204,0.6052392559286989
NGA_5km_013205,0.6750846203462577
NGA_5km_013206,0.7682454227622039
NGA_5km_013207,0.6909561157226562
NGA_5km_013208,0.564779210973669
NGA_5km_013209,0.6289835329408999
NGA_5km_013210,0.9697661223234953
NGA_5km_013211,0.8947672902801891
NGA_5km_013212,0.8325506139684606
NGA_5km_013213,1.028937257366416
NGA_5km_013214,0.9913298164317811
NGA_5km_013215,0.7616534291962047
NGA_5km_013216,0.7184629087094907
NGA_5km_013217,0.7471035615897473
NGA_5km_013218,0.4841263382523148
NGA_5km_013219,0.5586160730432581
NGA_5km_013220,0.7048578144591532
NGA_5km_013221,0.23666431701261234
NGA_5km_013222,0.12244144486792294
NGA_5km_013223,0.10969790705928097
NGA_5km_013224,0.056572819933479214
NGA_5km_013225,0.051969045474205486
NGA_5km_013226,0.3394095809371383
NGA_5km_013227,0.5288415131745515
NGA_5km_013228,0.2975746672830464
NGA_5km_013229,0.34312042535520065
NGA_5km_013230,0.4950068909444927
NGA_5km_013231,0.49769130753882135
NGA_5km_013232,0.34131989655671297
NGA_5km_013233,0.36097309913164305
NGA_5km_013234,0.28749668451003085
NGA_5km_013235,0.30195156144507135
NGA_5km_013236,0.4601747018319589
NGA_5km_013237,0.33541135434751157
NGA_5km_013238,0.2780421221697772
NGA_5km_013239,0.20022653650354455
NGA_5km_013240,0.3301634140956549
NGA_5km_013241,0.2379027971255234
NGA_5km_013242,0.192874331533173
NGA_5km_013243,0.33806409953553
NGA_5km_013244,0.4310259406949267
NGA_5km_013245,0.2471854598433883
NGA_5km_013246,0.24308282357675057
NGA_5km_013247,0.2606950924720293
NGA_5km_013248,0.16169352590301891
NGA_5km_013249,0.28079093982970793
NGA_5km_013250,0.38978006810317806
NGA_5km_013251,0.29569776558581695
NGA_5km_013252,0.3032202544035735
NGA_5km_013253,0.29345778477044754
NGA_5km_013254,0.2824296362606096
NGA_5km_013255,0.47932198606891396
NGA_5km_013256,0.3260265161961685
NGA_5km_013257,0.17768003426346124
NGA_5km_013258,0.25383711449893903
NGA_5km_013259,0.33009731622389804
NGA_5km_013260,0.3768610777678313
NGA_5km_013261,0.44447769353419175
NGA_5km_013262,0.4606430618851273
NGA_5km_013263,0.404369165867935
NGA_5km_013264,0.28572655970754185
NGA_5km_013265,0.22083348403742284
NGA_5km_013266,0.2568450739354263
NGA_5km_013267,0.2576733812873746
NGA_5km_013268,0.2569003870457779
NGA_5km_013269,0.3072559686354649
NGA_5km_013270,0.3168503796612775
NGA_5km_013271,0.30183693214699076
NGA_5km_013272,0.3300003849602992
NGA_5km_013273,0.20057588742103105
NGA_5km_013274,0.39982181125217015
NGA_5km_013275,0.9019653885452835
NGA_5km_013276,0.9975422046802662
NGA_5km_013277,2.200978973765432
NGA_5km_013278,0.5495450997058257
NGA_5km_013279,1.427247589709712
NGA_5km_013280,1.537183220003858
NGA_5km_013281,0.9901831356095679
NGA_5km_013282,1.4066960841049383
NGA_5km_013283,2.027631594810957
NGA_5km_013284,2.2316611961082176
NGA_5km_013285,1.9881090705777391
NGA_5km_013286,2.0760042167004245
NGA_5km_013287,2.107028138403799
NGA_5km_013288,2.443441697108893
NGA_5km_013289,2.075116569613233
NGA_5km_013290,1.4516643006124614
NGA_5km_013291,0.8741372190875771
NGA_5km_013292,0.39084950199833624
NGA_5km_013293,0.271600016841182
NGA_5km_013294,0.21774758232964408
NGA_5km_013295,0.28619683957567404
NGA_5km_013296,0.38412070568696954
NGA_5km_013297,1.9288744514371141
NGA_5km_013298,3.712442280333719
NGA_5km_013299,2.30019293891059
NGA_5km_013300,1.5383730287905093
NGA_5km_013301,5.216347776813271
NGA_5km_013302,5.934866313061683
NGA_5km_013303,7.426298165027006
NGA_5km_013304,4.884679723668982
NGA_5km_013305,1.9157792079595872
NGA_5km_013306,2.2374898651499806
NGA_5km_013307,2.26095128942419
NGA_5km_013308,1.9530364613474152
NGA_5km_013309,1.4773844966182001
NGA_5km_013310,1.2824667138991013
NGA_5km_013311,1.1096835666232638
NGA_5km_013312,1.3706735681604456
NGA_5km_013313,1.5387780460310572
NGA_5km_013314,1.4195210963119695
NGA_5km_013315,1.3909271616994598
NGA_5km_013316,2.186279485255112
NGA_5km_013317,3.2398428324780433
NGA_5km_013318,2.976158047899788
NGA_5km_013319,2.001962920765818
NGA_5km_013320,1.6340644742235726
NGA_5km_013321,2.205004656756366
NGA_5km_013322,1.1159632176528742
NGA_5km_013323,1.3105084454571758
NGA_5km_013324,1.3327233585310572
NGA_5km_013325,1.30504583221635
NGA_5km_013326,0.18616454983934944
NGA_5km_013327,0.15634054019127364
NGA_5km_013328,0.15009211316520785
NGA_5km_013329,0.30701604301546825
NGA_5km_013330,2.744463885271991
NGA_5km_013331,2.333343505859375
NGA_5km_013332,1.6230909559461806
NGA_5km_013333,1.8548300749336193
NGA_5km_013334,1.449657393090519
NGA_5km_013335,1.0816211464964314
NGA_5km_013336,1.126150060583044
NGA_5km_013337,1.1611412896050348
NGA_5km_013338,1.126209494508343
NGA_5km_013339,1.0931313597125771
NGA_5km_013340,1.1637203241485397
NGA_5km_013341,1.9689364963107638
NGA_5km_013342,1.3441674503279322
NGA_5km_013343,1.0921764609254436
NGA_5km_013344,1.2946929931640625
NGA_5km_013345,0.8676217161578896
NGA_5km_013346,0.7119961962287809
NGA_5km_013347,0.7887539333767362
NGA_5km_013348,1.0074897716247957
NGA_5km_013349,0.8928508994020061
NGA_5km_013350,1.2201189582730516
NGA_5km_013351,1.758453369140625
NGA_5km_013352,0.964280022515191
NGA_5km_013353,0.8583833670910493
NGA_5km_013354,0.8967360508294753
NGA_5km_013355,1.8008921504799837
NGA_5km_013356,1.6799531159577545
NGA_5km_013357,1.544940995581356
NGA_5km_013358,1.1007567982614777
NGA_5km_013359,1.135694338951582
NGA_5km_013360,1.1672006300937983
NGA_5km_013361,0.882757775577498
NGA_5km_013362,1.0413490577980324
NGA_5km_013363,0.9291401782066994
NGA_5km_013364,1.3404597529658564
NGA_5km_013365,1.5894202715084877
NGA_5km_013366,1.839629938573013
NGA_5km_013367,1.1453386471595293
NGA_5km_013368,1.2996123514057678
NGA_5km_013369,1.5311129534686054
NGA_5km_013370,1.888485567069348
NGA_5km_013371,1.8861728244357638
NGA_5km_013372,2.176238448531539
NGA_5km_013373,2.126760600525656
NGA_5km_013374,2.24136804651331
NGA_5km_013375,1.893476321373457
NGA_5km_013376,1.1475880940755208
NGA_5km_013377,0.8882231535734953
NGA_5km_013378,0.9307794508591197
NGA_5km_013379,0.950832979178723
NGA_5km_013380,1.0048995783299575
NGA_5km_013381,0.8765733506944444
NGA_5km_013382,0.8972154782142168
NGA_5km_013383,0.7592093385296104
NGA_5km_013384,0.8384742265866126
NGA_5km_013385,0.9222856686439043
NGA_5km_013386,1.1330905490451388
NGA_5km_013387,0.7780646335931471
NGA_5km_013388,0.8171488444010416
NGA_5km_013389,0.7331421463577835
NGA_5km_013390,0.6230713644145448
NGA_5km_013391,0.7188883180971499
NGA_5km_013392,0.6502395441502701
NGA_5km_013393,0.6877477807936325
NGA_5km_013394,0.6930557062596451
NGA_5km_013395,0.9336928379388503
NGA_5km_013396,2.1565956775053046
NGA_5km_013397,0.9117035100489487
NGA_5km_013398,0.7905423199688947
NGA_5km_013399,1.122166763117284
NGA_5km_013400,0.8727602546597705
NGA_5km_013401,0.7638805115145016
NGA_5km_013402,0.7131667431489921
NGA_5km_013403,0.7150833695023148
NGA_5km_013404,0.7755364312065972
NGA_5km_013405,0.7187721346631463
NGA_5km_013406,0.6655414251633632
NGA_5km_013407,0.629858605655623
NGA_5km_013408,0.6383450355058835
NGA_5km_013409,0.5297897438597835
NGA_5km_013410,0.5610856421199846
NGA_5km_013411,0.5462543346263744
NGA_5km_013412,0.6832743515203028
NGA_5km_013413,0.6135743694540895
NGA_5km_013414,0.620520462224513
NGA_5km_013415,0.6385778733241705
NGA_5km_013416,0.5755293104383681
NGA_5km_013417,0.7018225399064429
NGA_5km_013418,0.5519549051920573
NGA_5km_013419,0.5566072346251688
NGA_5km_013420,0.5300994684666763
NGA_5km_013421,0.6352660567672165
NGA_5km_013422,0.790304019127363
NGA_5km_013423,0.7702758223922165
NGA_5km_013424,0.7752395829344108
NGA_5km_013425,0.8863538577232832
NGA_5km_013426,0.6670264726803626
NGA_5km_013427,0.9685576639057677
NGA_5km_013428,0.5823892664026331
NGA_5km_013429,0.5146637904791185
NGA_5km_013430,0.5077955457899306
NGA_5km_013431,0.48013505125357436
NGA_5km_013432,0.1263690760106216
NGA_5km_013433,0.10790716571572387
NGA_5km_013434,0.22950956556532118
NGA_5km_013435,0.6161537641360436
NGA_5km_013436,0.453823748930001
NGA_5km_013437,0.199609050044307
NGA_5km_013438,0.27421327284824704
NGA_5km_013439,0.2749408397799224
NGA_5km_013440,0.4087172614203559
NGA_5km_013441,0.4911686461648823
NGA_5km_013442,0.39393563918125485
NGA_5km_013443,0.28976480460461274
NGA_5km_013444,0.41613119619864003
NGA_5km_013445,0.39774360185788
NGA_5km_013446,0.37976472171736353
NGA_5km_013447,0.4198422844027295
NGA_5km_013448,0.48723055992597414
NGA_5km_013449,0.3667005138632692
NGA_5km_013450,0.2659436892839818
NGA_5km_013451,0.1883602613284264
NGA_5km_013452,0.17236275143093532
NGA_5km_013453,0.3816395512333623
NGA_5km_013454,0.22637065840356144
NGA_5km_013455,0.26930439325026523
NGA_5km_013456,0.336581548055013
NGA_5km_013457,0.30648940286518617
NGA_5km_013458,0.37332921246298
NGA_5km_013459,0.281863624666944
NGA_5km_013460,0.29784400374801073
NGA_5km_013461,0.2752401563856337
NGA_5km_013462,0.2619029857494213
NGA_5km_013463,0.2945931046097367
NGA_5km_013464,0.34058394255461516
NGA_5km_013465,0.37184345575026523
NGA_5km_013466,0.3591490352855009
NGA_5km_013467,0.18518716317635994
NGA_5km_013468,0.2495378800380377
NGA_5km_013469,0.3070649512020158
NGA_5km_013470,0.26704289000711323
NGA_5km_013471,0.3137356793438947
NGA_5km_013472,0.45403657136140047
NGA_5km_013473,0.5036631066814746
NGA_5km_013474,0.3748742091802903
NGA_5km_013475,0.3997145758734809
NGA_5km_013476,0.3627081270571108
NGA_5km_013477,0.26369864852340136
NGA_5km_013478,0.3154036910445602
NGA_5km_013479,0.31496259901258683
NGA_5km_013480,0.3650072356800974
NGA_5km_013481,0.2852508694517846
NGA_5km_013482,0.26999172163598334
NGA_5km_013483,0.32684434490439335
NGA_5km_013484,0.35444553987479505
NGA_5km_013485,1.3209026948905285
NGA_5km_013486,1.9389113437982253
NGA_5km_013487,0.726914205668885
NGA_5km_013488,1.2310838886335784
NGA_5km_013489,1.938298354914159
NGA_5km_013490,1.0731839780454282
NGA_5km_013491,2.022130518783758
NGA_5km_013492,2.257202525197724
NGA_5km_013493,1.8207340946903936
NGA_5km_013494,2.193189079378858
NGA_5km_013495,2.4641953456548995
NGA_5km_013496,2.1375961802364176
NGA_5km_013497,1.3137953016493056
NGA_5km_013498,0.5231205975567853
NGA_5km_013499,0.25580130683051217
NGA_5km_013500,0.24023352728949654
NGA_5km_013501,0.17603144233609425
NGA_5km_013502,0.12994821572009427
NGA_5km_013503,0.24592072286723574
NGA_5km_013504,0.2714978885027318
NGA_5km_013505,0.21691089206271702
NGA_5km_013506,1.3121405707465277
NGA_5km_013507,1.8941680531442902
NGA_5km_013508,2.956252109857253
NGA_5km_013509,1.2634538250204959
NGA_5km_013510,3.0503832028235918
NGA_5km_013511,5.040993684257558
NGA_5km_013512,6.017790617766203
NGA_5km_013513,5.751638153452932
NGA_5km_013514,3.042611016167535
NGA_5km_013515,2.473764490198206
NGA_5km_013516,2.5533326702353394
NGA_5km_013517,2.450352798273534
NGA_5km_013518,1.8712851441936729
NGA_5km_013519,2.315035153058619
NGA_5km_013520,1.6366599754050926
NGA_5km_013521,2.0160816333912037
NGA_5km_013522,1.9677376452787423
NGA_5km_013523,1.529798342857832
NGA_5km_013524,3.5013947663483798
NGA_5km_013525,3.580055896146798
NGA_5km_013526,3.0796520756740198
NGA_5km_013527,2.8961814597800926
NGA_5km_013528,2.146267549491223
NGA_5km_013529,1.5427869631920332
NGA_5km_013530,1.2830051375024112
NGA_5km_013531,1.427549762490355
NGA_5km_013532,5.616648732880016
NGA_5km_013533,1.6884094991801697
NGA_5km_013534,0.2939175125820185
NGA_5km_013535,0.2401253029152199
NGA_5km_013536,0.16648453841974706
NGA_5km_013537,0.2649094381450135
NGA_5km_013538,1.415326436360677
NGA_5km_013539,2.2217821662808643
NGA_5km_013540,1.4800247380762925
NGA_5km_013541,1.4595267213421104
NGA_5km_013542,1.4440338533688215
NGA_5km_013543,1.2154571156442902
NGA_5km_013544,1.1976405014226466
NGA_5km_013545,1.1800802725332755
NGA_5km_013546,1.1694192768614968
NGA_5km_013547,1.1655572961877894
NGA_5km_013548,1.0383281943238811
NGA_5km_013549,0.8728386374080882
NGA_5km_013550,0.9974774019217786
NGA_5km_013551,1.0697484899450231
NGA_5km_013552,1.1488683253158758
NGA_5km_013553,1.0834052945360726
NGA_5km_013554,0.7683416766884886
NGA_5km_013555,0.8058786274474344
NGA_5km_013556,0.803237067328559
NGA_5km_013557,1.1798690097783906
NGA_5km_013558,0.832949979805652
NGA_5km_013559,1.0708068094135803
NGA_5km_013560,1.087795869803723
NGA_5km_013561,0.9978255283685378
NGA_5km_013562,0.8510635752736786
NGA_5km_013563,1.1977434511537906
NGA_5km_013564,1.9296358395246118
NGA_5km_013565,1.101893389666522
NGA_5km_013566,1.0056109016324266
NGA_5km_013567,0.9311916210033275
NGA_5km_013568,1.011248082290461
NGA_5km_013569,1.0965225784866899
NGA_5km_013570,0.880411218713831
NGA_5km_013571,0.8551561332043306
NGA_5km_013572,1.3026998681959763
NGA_5km_013573,0.977057374553916
NGA_5km_013574,1.002397702064043
NGA_5km_013575,1.2409176296657987
NGA_5km_013576,0.9789197945300444
NGA_5km_013577,0.8062519968291859
NGA_5km_013578,0.9978737536771798
NGA_5km_013579,1.3824101200810186
NGA_5km_013580,1.5684898226868873
NGA_5km_013581,1.3442860356083624
NGA_5km_013582,1.5477790361569252
NGA_5km_013583,2.989174548490548
NGA_5km_013584,1.7102397400655864
NGA_5km_013585,0.9838163587782118
NGA_5km_013586,1.003980095003858
NGA_5km_013587,0.8577561721303104
NGA_5km_013588,0.9736769876362364
NGA_5km_013589,1.076928597909433
NGA_5km_013590,0.9565160303940008
NGA_5km_013591,1.0068114480854553
NGA_5km_013592,0.8576648853443287
NGA_5km_013593,0.7462817533516589
NGA_5km_013594,0.706361464512201
NGA_5km_013595,0.7945804969937194
NGA_5km_013596,0.8073824658805941
NGA_5km_013597,1.2081325201340665
NGA_5km_013598,0.9926590154200424
NGA_5km_013599,0.7825388967255016
NGA_5km_013600,0.7053233488106433
NGA_5km_013601,0.6891570385591483
NGA_5km_013602,0.8905994689542484
NGA_5km_013603,0.8581050354757427
NGA_5km_013604,1.005933502574026
NGA_5km_013605,0.9816552621346933
NGA_5km_013606,0.7913188227900753
NGA_5km_013607,0.8667589352454668
NGA_5km_013608,0.8499790709695698
NGA_5km_013609,0.7082341512044271
NGA_5km_013610,0.7413053824231516
NGA_5km_013611,0.7526881841965664
NGA_5km_013612,0.796166784969377
NGA_5km_013613,0.7771614922417535
NGA_5km_013614,0.7465341356065538
NGA_5km_013615,0.6334331182785976
NGA_5km_013616,0.655670166015625
NGA_5km_013617,0.599145159309293
NGA_5km_013618,0.5635401906530841
NGA_5km_013619,0.6186196598005883
NGA_5km_013620,0.6405969313633295
NGA_5km_013621,0.56303330409674
NGA_5km_013622,0.6106168016975309
NGA_5km_013623,0.6922931435667439
NGA_5km_013624,0.5722185770670573
NGA_5km_013625,0.5122884114583334
NGA_5km_013626,0.5083638885874807
NGA_5km_013627,0.5427126472378955
NGA_5km_013628,0.5275779064790702
NGA_5km_013629,0.546168292010272
NGA_5km_013630,0.6407253124095775
NGA_5km_013631,0.79640923017337
NGA_5km_013632,0.6049399670259452
NGA_5km_013633,0.588694753210529
NGA_5km_013634,0.6735745653694059
NGA_5km_013635,0.8610349113558545
NGA_5km_013636,1.4242896562741127
NGA_5km_013637,1.148936989866657
NGA_5km_013638,0.6974636124975887
NGA_5km_013639,0.6202584254888841
NGA_5km_013640,0.3292902030196844
NGA_5km_013641,0.521179293408806
NGA_5km_013642,0.6555229469581887
NGA_5km_013643,0.5707099820360725
NGA_5km_013644,0.4569360238534433
NGA_5km_013645,0.27923334380726755
NGA_5km_013646,0.2575970637945481
NGA_5km_013647,0.3510218255313826
NGA_5km_013648,0.38536729999617036
NGA_5km_013649,0.48110556896821954
NGA_5km_013650,0.4110668323658131
NGA_5km_013651,0.39672088623046875
NGA_5km_013652,0.0003723753261731158
NGA_5km_013653,0.271613002602571
NGA_5km_013654,0.3664378995209738
NGA_5km_013655,0.31899216595818014
NGA_5km_013656,0.3249935574001736
NGA_5km_013657,0.3923636043772978
NGA_5km_013658,0.2931613856120918
NGA_5km_013659,0.17845487906262766
NGA_5km_013660,0.14348856608072916
NGA_5km_013661,0.30790286593967015
NGA_5km_013662,0.23870139028511794
NGA_5km_013663,0.3254251667097503
NGA_5km_013664,0.37044614904067097
NGA_5km_013665,0.3356408013237847
NGA_5km_013666,0.3421773679528682
NGA_5km_013667,0.24298123129053054
NGA_5km_013668,0.1825452193715214
NGA_5km_013669,0.16952964682984195
NGA_5km_013670,0.17041868322035847
NGA_5km_013671,0.18540691550261054
NGA_5km_013672,0.17200809054904515
NGA_5km_013673,0.1670519884894876
NGA_5km_013674,0.26710610571204585
NGA_5km_013675,0.3926541197533701
NGA_5km_013676,0.4617980757569955
NGA_5km_013677,0.42103447010314543
NGA_5km_013678,0.3373637978547539
NGA_5km_013679,0.30622168148265166
NGA_5km_013680,0.25670888065512665
NGA_5km_013681,0.2777336147004758
NGA_5km_013682,0.37535905526354424
NGA_5km_013683,0.4198061874489379
NGA_5km_013684,0.38116392746470334
NGA_5km_013685,0.35680735968296823
NGA_5km_013686,0.2893562815547769
NGA_5km_013687,0.26379234962214054
NGA_5km_013688,0.2545236076404846
NGA_5km_013689,0.2738110235405628
NGA_5km_013690,0.24527152067695568
NGA_5km_013691,0.27793151257084864
NGA_5km_013692,0.33920208301419524
NGA_5km_013693,0.7500776403090533
NGA_5km_013694,1.3808437172883476
NGA_5km_013695,2.1345713496987337
NGA_5km_013696,2.151942058418036
NGA_5km_013697,1.9609530579810048
NGA_5km_013698,2.4740899777879903
NGA_5km_013699,1.7904280120251226
NGA_5km_013700,1.5933438968035132
NGA_5km_013701,1.3647908728107128
NGA_5km_013702,1.443180557949091
NGA_5km_013703,1.1549316605711295
NGA_5km_013704,0.388939115002906
NGA_5km_013705,0.2416552375344669
NGA_5km_013706,0.3500761642954708
NGA_5km_013707,0.2705479540856056
NGA_5km_013708,0.342378204944087
NGA_5km_013709,0.3450939702052696
NGA_5km_013710,0.20954645692912582
NGA_5km_013711,0.15669255474813623
NGA_5km_013712,0.1597748594713046
NGA_5km_013713,0.11463294933044832
NGA_5km_013714,0.6705753102022058
NGA_5km_013715,2.054568222145629
NGA_5km_013716,2.3481553021599266
NGA_5km_013717,0.9725437538296569
NGA_5km_013718,2.4074629241344976
NGA_5km_013719,2.782767008745134
NGA_5km_013720,2.6963923834507764
NGA_5km_013721,3.4862435534109477
NGA_5km_013722,3.44076558032067
NGA_5km_013723,5.0893654418147465
NGA_5km_013724,6.687833499285131
NGA_5km_013725,3.330910875906352
NGA_5km_013726,1.7053096995634192
NGA_5km_013727,1.7090798348291523
NGA_5km_013728,1.3899616914636947
NGA_5km_013729,3.4745918224060457
NGA_5km_013730,3.347829382404003
NGA_5km_013731,1.953189226536969
NGA_5km_013732,4.48513773999183
NGA_5km_013733,6.1106300104677285
NGA_5km_013734,5.182404726021843
NGA_5km_013735,2.6898855570874183
NGA_5km_013736,4.708573484732435
NGA_5km_013737,2.156911413654003
NGA_5km_013738,3.117002000995711
NGA_5km_013739,3.63555868310866
NGA_5km_013740,3.7573433670343137
NGA_5km_013741,2.985445309308619
NGA_5km_013742,0.21547825691196745
