cell_id,mean_slope_deg
NGA_5km_003167,0.6237190595639297
NGA_5km_003168,0.6143190360363618
NGA_5km_003169,0.9149238680615838
NGA_5km_003170,1.3339092113353588
NGA_5km_003171,1.114672248746142
NGA_5km_003172,0.8528895436981578
NGA_5km_003173,0.5983498655719521
NGA_5km_003174,0.298328424590865
NGA_5km_003175,0.4710529468677662
NGA_5km_003176,0.7441940778567467
NGA_5km_003177,0.7494460211859809
NGA_5km_003178,0.05289390352037218
NGA_5km_003179,0.41418014337987075
NGA_5km_003180,0.6397806803385416
NGA_5km_003181,0.5448121435848283
NGA_5km_003182,0.6503392138512306
NGA_5km_003183,0.5145852359724633
NGA_5km_003184,0.6548839145236545
NGA_5km_003185,0.49936628930362653
NGA_5km_003186,0.5768878607102382
NGA_5km_003187,0.6375702281057098
NGA_5km_003188,0.8101851851851852
NGA_5km_003189,0.7190369749380872
NGA_5km_003190,0.6415841373396508
NGA_5km_003191,0.6115445737485532
NGA_5km_003192,0.9269385632173515
NGA_5km_003193,0.5690526609067563
NGA_5km_003194,0.5113338894314237
NGA_5km_003195,0.9012219464337384
NGA_5km_003196,0.5336412029501832
NGA_5km_003197,0.6035814472273284
NGA_5km_003198,0.7474833358953028
NGA_5km_003199,0.48858218722873265
NGA_5km_003200,0.3844112349145206
NGA_5km_003201,0.15505153750195916
NGA_5km_003202,0.4444923400878906
NGA_5km_003203,0.36925183990855276
NGA_5km_003204,0.31418621392897617
NGA_5km_003205,0.19132953219943577
NGA_5km_003206,0.6697183247485192
NGA_5km_003207,1.2698919037241994
NGA_5km_003208,0.8280131022135416
NGA_5km_003209,0.9353705512152778
NGA_5km_003210,0.870117281690056
NGA_5km_003211,0.9309609495563271
NGA_5km_003212,1.0906314614378376
NGA_5km_003213,1.00799560546875
NGA_5km_003214,0.8943608103234784
NGA_5km_003215,0.6346607914677372
NGA_5km_003216,1.0375204204041282
NGA_5km_003217,1.137012811354649
NGA_5km_003218,1.1585367461781444
NGA_5km_003219,1.3322282955970293
NGA_5km_003220,1.115623003170814
NGA_5km_003221,1.2704212462979985
NGA_5km_003222,1.4424948986665702
NGA_5km_003223,1.3674817497347609
NGA_5km_003224,1.5467747817804784
NGA_5km_003225,1.1652954478322723
NGA_5km_003226,0.9952398229528356
NGA_5km_003227,1.1161365273558064
NGA_5km_003228,1.037634672941985
NGA_5km_003229,1.1284776076771854
NGA_5km_003230,1.1809185640311535
NGA_5km_003231,1.8000028633777005
NGA_5km_003232,2.0560519371503667
NGA_5km_003233,1.5266540904103973
NGA_5km_003234,1.3418859787929205
NGA_5km_003235,1.2128442834924769
NGA_5km_003236,2.026519775390625
NGA_5km_003237,1.3866869137610918
NGA_5km_003238,1.5247855480806327
NGA_5km_003239,1.292432620201582
NGA_5km_003240,1.3224783061463157
NGA_5km_003241,1.2669797355746046
NGA_5km_003242,1.4542923915533372
NGA_5km_003243,1.4942839822651428
NGA_5km_003244,1.4015048157935048
NGA_5km_003245,1.388917522665895
NGA_5km_003246,1.3858521072952836
NGA_5km_003247,1.2460554146472318
NGA_5km_003248,1.1466301812065973
NGA_5km_003249,1.2680556685836226
NGA_5km_003250,1.3367555406358507
NGA_5km_003251,1.3076513784903068
NGA_5km_003252,1.2201035443474264
NGA_5km_003253,1.5088303177445024
NGA_5km_003254,1.2690868613160686
NGA_5km_003255,1.4486320401415413
NGA_5km_003256,1.335958410192419
NGA_5km_003257,1.2478146023220487
NGA_5km_003258,1.185201574254919
NGA_5km_003259,1.1170038958780126
NGA_5km_003260,1.0162873444733795
NGA_5km_003261,1.1450297037760417
NGA_5km_003262,1.217991958429784
NGA_5km_003263,1.4059183568130305
NGA_5km_003264,1.09449843418451
NGA_5km_003265,0.9171253722391011
NGA_5km_003266,1.0425680655020255
NGA_5km_003267,1.1480248145807803
NGA_5km_003268,1.051457346221547
NGA_5km_003269,1.1685210804880402
NGA_5km_003270,1.2235992808400848
NGA_5km_003271,1.3466164859724634
NGA_5km_003272,1.1866360888069059
NGA_5km_003273,1.1819905410578222
NGA_5km_003274,1.0405645432815054
NGA_5km_003275,0.8496746487087674
NGA_5km_003276,1.0584790265118633
NGA_5km_003277,1.1356917016300154
NGA_5km_003278,0.9709694944782021
NGA_5km_003279,1.30861626142337
NGA_5km_003280,1.5180620735074266
NGA_5km_003281,0.8123020125024113
NGA_5km_003282,0.808042937634038
NGA_5km_003283,0.7331922554675444
NGA_5km_003284,0.6086307101779513
NGA_5km_003285,0.6428184038327064
NGA_5km_003286,0.6239023561830874
NGA_5km_003287,0.6320641600055459
NGA_5km_003288,0.7133793772002797
NGA_5km_003289,0.6472067185390142
NGA_5km_003290,0.7136117274465125
NGA_5km_003291,1.0871941837263697
NGA_5km_003292,0.9021257942105517
NGA_5km_003293,0.6533143785264757
NGA_5km_003294,0.7339982397762346
NGA_5km_003295,0.6922761893566743
NGA_5km_003296,0.8460158359857253
NGA_5km_003297,1.030929665160335
NGA_5km_003298,0.9925493781949267
NGA_5km_003299,0.9099952791943963
NGA_5km_003300,0.9081837218484761
NGA_5km_003301,0.8895715784143519
NGA_5km_003302,0.8980820267288773
NGA_5km_003303,0.9833867579330633
NGA_5km_003304,1.0485990547839505
NGA_5km_003305,0.9922699772454555
NGA_5km_003306,1.1668019235869984
NGA_5km_003307,1.140673319498698
NGA_5km_003308,1.14582900059076
NGA_5km_003309,0.9984890031225887
NGA_5km_003310,0.6744885856722608
NGA_5km_003311,0.14281461268295476
NGA_5km_003312,0.06575205435160718
NGA_5km_003313,0.0865814185436861
NGA_5km_003314,0.07754167509667667
NGA_5km_003315,0.08754511821417162
NGA_5km_003316,0.5691197713216146
NGA_5km_003317,0.42697520314911264
NGA_5km_003318,0.3427407064555604
NGA_5km_003319,0.24536537829740548
NGA_5km_003320,0.13163627674377043
NGA_5km_003321,1.1107968930844907
NGA_5km_003322,1.0540584046163677
NGA_5km_003323,0.9703742133246528
NGA_5km_003324,0.8373314186378762
NGA_5km_003325,1.0456187872239102
NGA_5km_003326,0.7583127433871045
NGA_5km_003327,0.8279488645953896
NGA_5km_003328,0.7898247413385927
NGA_5km_003329,0.6533045827606578
NGA_5km_003330,0.6621632517119984
NGA_5km_003331,0.7136431093569156
NGA_5km_003332,0.46309680703245565
NGA_5km_003333,0.35631212776089893
NGA_5km_003334,0.6143338238751447
NGA_5km_003335,0.6483001708984375
NGA_5km_003336,0.5157227221830392
NGA_5km_003337,0.5000010360906153
NGA_5km_003338,0.7223370869954427
NGA_5km_003339,0.03571659252967364
NGA_5km_003340,0.16846788665394724
NGA_5km_003341,0.36492543161651236
NGA_5km_003342,0.789346718493803
NGA_5km_003343,0.5804715624042586
NGA_5km_003344,0.7336581194842303
NGA_5km_003345,0.5259429554880402
NGA_5km_003346,0.5595041439857011
NGA_5km_003347,0.6163840588228202
NGA_5km_003348,0.6150750054253472
NGA_5km_003349,0.6301395274974682
NGA_5km_003350,0.7364051170598448
NGA_5km_003351,0.5753503022370515
NGA_5km_003352,0.6321366863486207
NGA_5km_003353,0.6958204669716918
NGA_5km_003354,0.6090980341405045
NGA_5km_003355,0.7463795226297261
NGA_5km_003356,0.8966403537326388
NGA_5km_003357,0.7967276867525077
NGA_5km_003358,0.9825293846379698
NGA_5km_003359,1.0287055498288002
NGA_5km_003360,0.8647038966049383
NGA_5km_003361,0.39956575558509355
NGA_5km_003362,1.2365905384958527
NGA_5km_003363,0.23239808924057903
NGA_5km_003364,0.3252572950974009
NGA_5km_003365,0.195109548132404
NGA_5km_003366,0.5071324367149204
NGA_5km_003367,0.31380103616153493
NGA_5km_003368,0.27325056663433983
NGA_5km_003369,0.3467578763276144
NGA_5km_003370,1.0751163258272058
NGA_5km_003371,1.0858907263263378
NGA_5km_003372,1.0434676026986316
NGA_5km_003373,1.1570047615400327
NGA_5km_003374,1.0027178596047794
NGA_5km_003375,0.9536028095320159
NGA_5km_003376,1.0661095219912413
NGA_5km_003377,1.152048347822202
NGA_5km_003378,1.4124967288347632
NGA_5km_003379,1.1536536123238357
NGA_5km_003380,1.3810339036330679
NGA_5km_003381,1.0004679361979167
NGA_5km_003382,1.0961910073274101
NGA_5km_003383,1.067059051619269
NGA_5km_003384,1.0291787939133987
NGA_5km_003385,1.114521998985141
NGA_5km_003386,0.9792255077486723
NGA_5km_003387,0.6748176524841708
NGA_5km_003388,0.8360599692350899
NGA_5km_003389,1.3497310463899101
NGA_5km_003390,1.2047534020118464
NGA_5km_003391,1.269033253811635
NGA_5km_003392,1.3397879008374183
NGA_5km_003393,1.707458695555045
NGA_5km_003394,1.1139290005553002
NGA_5km_003395,1.3150400398603452
NGA_5km_003396,1.3702912174798305
NGA_5km_003397,1.3150459239685457
NGA_5km_003398,3.1222181485185985
NGA_5km_003399,2.9334660947712417
NGA_5km_003400,3.219283359502655
NGA_5km_003401,1.2368618834252452
NGA_5km_003402,1.3264872233072917
NGA_5km_003403,1.122450585458793
NGA_5km_003404,1.3301405563853146
NGA_5km_003405,1.4062138975056169
NGA_5km_003406,1.229245723737565
NGA_5km_003407,1.2846216937295751
NGA_5km_003408,1.3353153802210989
NGA_5km_003409,1.2958976396548203
NGA_5km_003410,1.119196972815819
NGA_5km_003411,1.1388471017476
NGA_5km_003412,1.1470424677032272
NGA_5km_003413,1.2332322862413194
NGA_5km_003414,1.6009713671199177
NGA_5km_003415,1.4576037039164624
NGA_5km_003416,1.3926952087801265
NGA_5km_003417,1.3258872437321283
NGA_5km_003418,1.447872785181781
NGA_5km_003419,1.4730723262612337
NGA_5km_003420,1.304057302038654
NGA_5km_003421,1.2290871168090398
NGA_5km_003422,1.063707239487592
NGA_5km_003423,1.2472338707618464
NGA_5km_003424,1.3357280656403185
NGA_5km_003425,1.3241878334992851
NGA_5km_003426,1.5715806749131944
NGA_5km_003427,1.6691166497523489
NGA_5km_003428,1.9203700645297181
NGA_5km_003429,1.6290954801038062
NGA_5km_003430,1.2072384902854372
NGA_5km_003431,1.1477703019684435
NGA_5km_003432,1.2623947243285334
NGA_5km_003433,1.0826511757046569
NGA_5km_003434,1.0127948436861725
NGA_5km_003435,0.9380766426036561
NGA_5km_003436,0.9555503554822664
NGA_5km_003437,0.9303195928436478
NGA_5km_003438,0.9256527969260621
NGA_5km_003439,0.8933354795368669
NGA_5km_003440,0.8241757660909416
NGA_5km_003441,0.9060555252374387
NGA_5km_003442,0.8966562109055862
NGA_5km_003443,0.8276963576771854
NGA_5km_003444,0.9847344527195069
NGA_5km_003445,1.0810321483736725
NGA_5km_003446,0.6587665532928666
NGA_5km_003447,0.6541354110817504
NGA_5km_003448,0.6693880168441074
NGA_5km_003449,0.6582375819387
NGA_5km_003450,0.5439615685955371
NGA_5km_003451,0.868087868285335
NGA_5km_003452,1.06511711991782
NGA_5km_003453,1.2016868840635213
NGA_5km_003454,0.884785471398846
NGA_5km_003455,0.8027569141263277
NGA_5km_003456,0.8688958859911152
NGA_5km_003457,0.8704933715022467
NGA_5km_003458,0.8493752074397467
NGA_5km_003459,1.0610867932593533
NGA_5km_003460,0.973302903518178
NGA_5km_003461,0.8463495790568831
NGA_5km_003462,0.8950561323976205
NGA_5km_003463,0.9507995804930045
NGA_5km_003464,0.93831629534952
NGA_5km_003465,0.9439265431921466
NGA_5km_003466,0.9515175414241217
NGA_5km_003467,0.9157222761002379
NGA_5km_003468,0.9576248468137255
NGA_5km_003469,0.9033334769454657
NGA_5km_003470,0.8074490416283701
NGA_5km_003471,0.8592692855136846
NGA_5km_003472,0.09090790094113817
NGA_5km_003473,0.11126192878274356
NGA_5km_003474,0.0913393357220818
NGA_5km_003475,0.06818881066016902
NGA_5km_003476,0.06539041855755974
NGA_5km_003477,0.06577136469822303
NGA_5km_003478,0.2839248008977354
NGA_5km_003479,0.3502337885837929
NGA_5km_003480,0.7826511158662683
NGA_5km_003481,0.6234392652324602
NGA_5km_003482,0.21748638483067284
NGA_5km_003483,0.5529280519173816
NGA_5km_003484,0.7801219466464971
NGA_5km_003485,0.6504257800532323
NGA_5km_003486,0.5916716133067811
NGA_5km_003487,0.6538216584648182
NGA_5km_003488,0.7352901782864839
NGA_5km_003489,0.8773990207248263
NGA_5km_003490,0.6543584381420308
NGA_5km_003491,0.4705019184187347
NGA_5km_003492,0.6765282325495302
NGA_5km_003493,0.6517439698861316
NGA_5km_003494,0.4260767519084457
NGA_5km_003495,0.6983976675794016
NGA_5km_003496,0.8243014267067504
NGA_5km_003497,0.6323095935438744
NGA_5km_003498,0.6468111923317504
NGA_5km_003499,0.26841606190002043
NGA_5km_003500,0.5182691087909773
NGA_5km_003501,0.09566209207173267
NGA_5km_003502,0.060235596949758094
NGA_5km_003503,0.5615520103304994
NGA_5km_003504,0.45241322236902576
NGA_5km_003505,0.7053428570704476
NGA_5km_003506,0.7748742197074142
NGA_5km_003507,0.5028522965175654
NGA_5km_003508,0.5496514014948427
NGA_5km_003509,0.4564419416041156
NGA_5km_003510,0.3751545077055887
NGA_5km_003511,0.5260442596635008
NGA_5km_003512,0.45828225950881274
NGA_5km_003513,0.5182258755553002
NGA_5km_003514,0.3196461496789471
NGA_5km_003515,0.48884442896624797
NGA_5km_003516,0.5310144362106822
NGA_5km_003517,0.9436223647173714
NGA_5km_003518,1.0836464875663807
NGA_5km_003519,1.2083722282858456
NGA_5km_003520,1.1835353547726535
NGA_5km_003521,0.8977500566470078
NGA_5km_003522,0.6954978992736417
NGA_5km_003523,1.0512501835043913
NGA_5km_003524,0.917428608813317
NGA_5km_003525,0.28657136140046297
NGA_5km_003526,0.32066385245617524
NGA_5km_003527,0.26608521261332946
NGA_5km_003528,0.6660516056013696
NGA_5km_003529,0.653612678433642
NGA_5km_003530,0.27382126353145425
NGA_5km_003531,0.2489649454752604
NGA_5km_003532,0.7908654860508295
NGA_5km_003533,1.1258633460527585
NGA_5km_003534,1.2205733311029128
NGA_5km_003535,1.32533038104022
NGA_5km_003536,1.3982282096956984
NGA_5km_003537,1.4251589363003954
NGA_5km_003538,1.1980832168479372
NGA_5km_003539,1.2572398244598766
NGA_5km_003540,1.4569306550202545
NGA_5km_003541,1.223205378026138
NGA_5km_003542,1.1277309464819638
NGA_5km_003543,1.0599842777958624
NGA_5km_003544,1.1697250177830825
NGA_5km_003545,0.9814836090686274
NGA_5km_003546,0.8779044445650077
NGA_5km_003547,1.0427148136091822
NGA_5km_003548,1.047169061354649
NGA_5km_003549,1.3455239755135995
NGA_5km_003550,0.8949428605444637
NGA_5km_003551,0.9682415620780286
NGA_5km_003552,1.0659750479239005
NGA_5km_003553,1.1279106389463338
NGA_5km_003554,0.902673038435571
NGA_5km_003555,0.9396384910300926
NGA_5km_003556,1.057883651168258
NGA_5km_003557,1.1014392994068287
NGA_5km_003558,1.141553431381414
NGA_5km_003559,1.0848660881136671
NGA_5km_003560,2.382785772186479
NGA_5km_003561,1.9892205132378473
NGA_5km_003562,1.300900117850598
NGA_5km_003563,1.1665044713903356
NGA_5km_003564,1.222802621346933
NGA_5km_003565,1.1648154553071952
NGA_5km_003566,1.2914050066912617
NGA_5km_003567,1.3623671355070892
NGA_5km_003568,1.2423696081622753
NGA_5km_003569,1.287782457139757
NGA_5km_003570,1.2690192328559027
NGA_5km_003571,1.202503345630787
NGA_5km_003572,1.241450368622203
NGA_5km_003573,1.2551998562282987
NGA_5km_003574,1.1325550785771124
NGA_5km_003575,1.506071208435812
NGA_5km_003576,1.366462358462265
NGA_5km_003577,1.345426865565924
NGA_5km_003578,1.4040680873541185
NGA_5km_003579,1.6594445499373072
NGA_5km_003580,1.3922899976188754
NGA_5km_003581,1.8473998646677277
NGA_5km_003582,1.6483135458863811
NGA_5km_003583,1.5104721169066584
NGA_5km_003584,1.5519004162446952
NGA_5km_003585,1.4248990659360532
NGA_5km_003586,1.6915049611786266
NGA_5km_003587,1.2178178952064043
NGA_5km_003588,1.9121331108940973
NGA_5km_003589,1.421136361581308
NGA_5km_003590,1.3774047663182387
NGA_5km_003591,1.7789667665568831
NGA_5km_003592,1.5777101869936343
NGA_5km_003593,1.3403268507969233
NGA_5km_003594,1.4451720626265914
NGA_5km_003595,1.0812035077883873
NGA_5km_003596,1.094305909710166
NGA_5km_003597,1.0347131799768519
NGA_5km_003598,1.0983208550347223
NGA_5km_003599,0.9207537615740741
NGA_5km_003600,0.9288797260802469
NGA_5km_003601,1.003342522515191
NGA_5km_003602,0.730753015588831
NGA_5km_003603,0.6583168123975213
NGA_5km_003604,0.8248128066828222
NGA_5km_003605,0.8514511673538773
NGA_5km_003606,0.9523109984553717
NGA_5km_003607,0.9862829137731481
NGA_5km_003608,0.8894385820553626
NGA_5km_003609,0.8331270571108218
NGA_5km_003610,0.6904830932617188
NGA_5km_003611,0.6856912212607301
NGA_5km_003612,0.8355204264322916
NGA_5km_003613,0.9633834273726852
NGA_5km_003614,1.096264608545241
NGA_5km_003615,0.9327358669704862
NGA_5km_003616,0.9960190572856386
NGA_5km_003617,1.0462320586781444
NGA_5km_003618,0.932291195716387
NGA_5km_003619,0.8526292965735918
NGA_5km_003620,0.8773842328860436
NGA_5km_003621,0.9726412904028799
NGA_5km_003622,0.8824096491307388
NGA_5km_003623,0.9024846583236883
NGA_5km_003624,0.9825107904128086
NGA_5km_003625,0.9164238447024499
NGA_5km_003626,0.9144846598307291
NGA_5km_003627,0.820399249041522
NGA_5km_003628,0.9295119297357253
NGA_5km_003629,0.9492530573427288
NGA_5km_003630,1.028662316593123
NGA_5km_003631,1.1190185546875
NGA_5km_003632,1.005867475344811
NGA_5km_003633,0.5031408145103926
NGA_5km_003634,0.07820688647988402
NGA_5km_003635,0.06314716221373758
NGA_5km_003636,0.09550796458923738
NGA_5km_003637,0.2968038158652223
NGA_5km_003638,0.9521088776765047
NGA_5km_003639,0.8305933446059992
NGA_5km_003640,0.5291835643627025
NGA_5km_003641,0.6868474041974103
NGA_5km_003642,0.7361454904815297
NGA_5km_003643,0.7583995866186825
NGA_5km_003644,0.8563338136361316
NGA_5km_003645,0.39764526743947726
NGA_5km_003646,0.8330827877845293
NGA_5km_003647,0.5765048368477527
NGA_5km_003648,0.6076722321686922
NGA_5km_003649,0.5025647481282552
NGA_5km_003650,0.5871863659517265
NGA_5km_003651,0.7175407880618249
NGA_5km_003652,0.7391689524931067
NGA_5km_003653,0.515000190263913
NGA_5km_003654,0.5627252084237558
NGA_5km_003655,0.5090916480547116
NGA_5km_003656,0.5750063201527537
NGA_5km_003657,0.788193502543885
NGA_5km_003658,0.7182736808871045
NGA_5km_003659,0.4912347731247447
NGA_5km_003660,0.34612441357271173
NGA_5km_003661,0.2657014352303964
NGA_5km_003662,0.49990755246009355
NGA_5km_003663,0.6002302287537374
NGA_5km_003664,0.033100758069827235
NGA_5km_003665,0.3853943200758946
NGA_5km_003666,0.5051344883294753
NGA_5km_003667,0.8370991625816994
NGA_5km_003668,0.6844296867464795
NGA_5km_003669,0.3319580172315056
NGA_5km_003670,0.5014140282148196
NGA_5km_003671,0.37176059204855083
NGA_5km_003672,0.66139296543451
NGA_5km_003673,0.4525298130365066
NGA_5km_003674,0.5347802654590482
NGA_5km_003675,0.3817036475664304
NGA_5km_003676,0.42110598528826676
NGA_5km_003677,0.46436319233458717
NGA_5km_003678,1.161800996756848
NGA_5km_003679,1.2750505988980516
NGA_5km_003680,1.0817104386694638
NGA_5km_003681,0.7653949878833912
NGA_5km_003682,0.8242801840788399
NGA_5km_003683,0.3246815292923539
NGA_5km_003684,0.45089952445324555
NGA_5km_003685,0.830230712890625
NGA_5km_003686,0.5328286253375771
NGA_5km_003687,0.47819778065622587
NGA_5km_003688,0.01366164360517337
NGA_5km_003689,0.27550895125777636
NGA_5km_003690,0.3916981779498818
NGA_5km_003691,0.173767125165021
NGA_5km_003692,0.7216719639154128
NGA_5km_003693,0.8564833652826003
NGA_5km_003694,0.25497635984732436
NGA_5km_003695,0.5379700366361642
NGA_5km_003696,1.0022332462263697
NGA_5km_003697,0.9016474971064815
NGA_5km_003698,1.2271997899184992
NGA_5km_003699,1.217871395158179
NGA_5km_003700,1.4655705204716436
NGA_5km_003701,1.8430025077160495
NGA_5km_003702,1.9312760097528594
NGA_5km_003703,1.5803516529224537
NGA_5km_003704,1.3029282181351274
NGA_5km_003705,1.0994837254653742
NGA_5km_003706,1.2894200454523534
NGA_5km_003707,1.027878561137635
NGA_5km_003708,0.9437063711660879
NGA_5km_003709,1.0489986644071692
NGA_5km_003710,0.9242597980263793
NGA_5km_003711,0.905581815743152
NGA_5km_003712,0.9884870552722319
NGA_5km_003713,0.9587858223620757
NGA_5km_003714,1.0584503927348572
NGA_5km_003715,1.0031039391034915
NGA_5km_003716,1.1700333018361786
NGA_5km_003717,0.8208707921645221
NGA_5km_003718,0.8371548122829862
NGA_5km_003719,1.001023092387635
NGA_5km_003720,1.0692481523678627
NGA_5km_003721,1.128780977225598
NGA_5km_003722,1.1230048662350502
NGA_5km_003723,1.035784309293017
NGA_5km_003724,1.087872474022161
NGA_5km_003725,1.1392798718111015
NGA_5km_003726,1.181055987322772
NGA_5km_003727,1.3064483830958238
NGA_5km_003728,1.4477488199869792
NGA_5km_003729,1.222537382149402
NGA_5km_003730,1.2946630407262731
NGA_5km_003731,1.3198010479962383
NGA_5km_003732,1.2171257866753473
NGA_5km_003733,0.9588127607180749
NGA_5km_003734,1.2167049455054013
NGA_5km_003735,1.3433509167329765
NGA_5km_003736,1.1377698168342496
NGA_5km_003737,1.0534048198181907
NGA_5km_003738,1.0631241033106675
NGA_5km_003739,1.403222449031877
NGA_5km_003740,1.5011971666921977
