cell_id,mean_slope_deg
NGA_5km_024196,1.1613178017698689
NGA_5km_024197,5.067982991536458
NGA_5km_024198,8.584477443321079
NGA_5km_024199,4.529568142361111
NGA_5km_024200,4.651219874252508
NGA_5km_024201,2.485726250542535
NGA_5km_024202,0.6729590333538291
NGA_5km_024203,0.522681153850791
NGA_5km_024204,0.4736308345088252
NGA_5km_024205,0.26784325892629185
NGA_5km_024206,0.31036819646387925
NGA_5km_024207,0.49142371283637154
NGA_5km_024208,0.4623000533492477
NGA_5km_024209,0.43934706699701004
NGA_5km_024210,0.42993936420958717
NGA_5km_024211,0.4724613236792294
NGA_5km_024212,0.39994336351936244
NGA_5km_024213,0.36316606110217525
NGA_5km_024214,0.2457069820827908
NGA_5km_024215,0.2202334698335624
NGA_5km_024216,0.19263301660985122
NGA_5km_024217,0.20871715781129438
NGA_5km_024218,0.16977258376133295
NGA_5km_024219,0.24665467533064478
NGA_5km_024220,0.22908592224121094
NGA_5km_024221,0.1565842347986558
NGA_5km_024222,0.1574249503053265
NGA_5km_024223,0.17289291193455825
NGA_5km_024224,0.11071228686674142
NGA_5km_024225,0.09634278733053325
NGA_5km_024226,0.12610063435118876
NGA_5km_024227,0.09223272182323315
NGA_5km_024228,0.08507936764386745
NGA_5km_024229,0.05380289054211275
NGA_5km_024230,0.05962992303165389
NGA_5km_024231,0.05953542685803072
NGA_5km_024232,0.0724779764811198
NGA_5km_024233,0.08870647571705005
NGA_5km_024234,0.07473076714409722
NGA_5km_024235,0.07891320004875277
NGA_5km_024236,0.05628202475753485
NGA_5km_024237,0.07187358243965808
NGA_5km_024238,0.10038696100682389
NGA_5km_024239,0.10194867922935957
NGA_5km_024240,0.10603679845362533
NGA_5km_024241,1.3920474582248263
NGA_5km_024242,0.8609482565043886
NGA_5km_024243,0.9838102364245757
NGA_5km_024244,2.4316332781756365
NGA_5km_024245,1.5054012345679013
NGA_5km_024246,5.132030345775463
NGA_5km_024247,12.973170062295752
NGA_5km_024248,11.406031479070217
NGA_5km_024249,7.360665027006172
NGA_5km_024250,2.5271713821976274
NGA_5km_024251,10.172384379822532
NGA_5km_024252,16.636222933545525
NGA_5km_024253,13.045051480516975
NGA_5km_024254,3.4637390890239197
NGA_5km_024255,3.8190383412479574
NGA_5km_024256,1.0722241813753859
NGA_5km_024257,1.1446489875699266
NGA_5km_024258,1.123846736955054
NGA_5km_024259,1.180456750186873
NGA_5km_024260,1.2505812468352142
NGA_5km_024261,1.3139388472945601
NGA_5km_024262,1.1060444396219136
NGA_5km_024263,0.8621547923368567
NGA_5km_024264,1.0433611457730516
NGA_5km_024265,1.4155732143072435
NGA_5km_024266,1.037738941333912
NGA_5km_024267,0.9761676552854939
NGA_5km_024268,1.0898319762430073
NGA_5km_024269,1.131161348319348
NGA_5km_024270,1.1848105636297488
NGA_5km_024271,1.3292417173032407
NGA_5km_024272,1.4328293976960358
NGA_5km_024273,1.2505326447663483
NGA_5km_024274,1.3835959728853202
NGA_5km_024275,1.449634693287037
NGA_5km_024276,1.146087646484375
NGA_5km_024277,1.4417785832911363
NGA_5km_024278,1.45384206335529
NGA_5km_024279,1.117942339108314
NGA_5km_024280,1.2363850157937886
NGA_5km_024281,1.2467858585310572
NGA_5km_024282,1.001458533016252
NGA_5km_024283,0.8221124719690394
NGA_5km_024284,0.7519283530152874
NGA_5km_024285,1.4540609721264808
NGA_5km_024286,1.7390630274643133
NGA_5km_024287,1.6552267192322532
NGA_5km_024288,1.831189379279996
NGA_5km_024289,0.6490452142409336
NGA_5km_024290,0.7510917098433884
NGA_5km_024291,0.9579292579933449
NGA_5km_024292,0.7377519960756656
NGA_5km_024293,0.6710062961952359
NGA_5km_024294,1.2553925690827545
NGA_5km_024295,1.4169281382619598
NGA_5km_024296,0.27258531546887055
NGA_5km_024297,0.46804545838155864
NGA_5km_024298,0.7096660284348476
NGA_5km_024299,0.5245691464271074
NGA_5km_024300,0.8819416187427662
NGA_5km_024301,0.9106218923930249
NGA_5km_024302,1.1294227882667824
NGA_5km_024303,1.2066611772702065
NGA_5km_024304,0.9128037440923997
NGA_5km_024305,1.1056944293740354
NGA_5km_024306,1.2129472332236209
NGA_5km_024307,1.6997465910734955
NGA_5km_024308,2.7419000762739993
NGA_5km_024309,1.8423271650149498
NGA_5km_024310,6.754127785011574
NGA_5km_024311,10.651124553915896
NGA_5km_024312,5.396138885874807
NGA_5km_024313,3.6747459129050926
NGA_5km_024314,2.1252096670645253
NGA_5km_024315,1.4701886589144484
NGA_5km_024316,1.268301371655433
NGA_5km_024317,1.598568574881848
NGA_5km_024318,1.8208629466869213
NGA_5km_024319,1.533124382113233
NGA_5km_024320,1.701258529851466
NGA_5km_024321,1.3283054681471835
NGA_5km_024322,1.4356492595908084
NGA_5km_024323,1.3813326966528798
NGA_5km_024324,1.4132164849175348
NGA_5km_024325,1.2209266380027488
NGA_5km_024326,2.554208637755594
NGA_5km_024327,5.220934455777392
NGA_5km_024328,3.2789306640625
NGA_5km_024329,4.93289033866223
NGA_5km_024330,4.854926592038002
NGA_5km_024331,1.9590743320440156
NGA_5km_024332,2.5479018599898726
NGA_5km_024333,1.3925485493224343
NGA_5km_024334,0.8998395189826871
NGA_5km_024335,1.1971247166763117
NGA_5km_024336,1.2867830064561632
NGA_5km_024337,1.100252033751688
NGA_5km_024338,2.009470244984568
NGA_5km_024339,2.4290209003523286
NGA_5km_024340,4.855206148124036
NGA_5km_024341,6.497053735050154
NGA_5km_024342,4.569351761429398
NGA_5km_024343,1.9787575050636574
NGA_5km_024344,1.4728844725055459
NGA_5km_024345,1.6254799925250771
NGA_5km_024346,2.080270405688317
NGA_5km_024347,2.0842712779103976
NGA_5km_024348,3.152022373529128
NGA_5km_024349,1.367868494104456
NGA_5km_024350,1.0325046115451388
NGA_5km_024351,0.7085145079059365
NGA_5km_024352,0.5877712861991223
NGA_5km_024353,4.817667643229167
NGA_5km_024354,8.563948886846406
NGA_5km_024355,2.826987560884452
NGA_5km_024356,4.913183895158179
NGA_5km_024357,3.439030400028935
NGA_5km_024358,0.5523196561836902
NGA_5km_024359,0.5793643527560763
NGA_5km_024360,0.509775326575762
NGA_5km_024361,0.3268141653023514
NGA_5km_024362,0.26651250580210745
NGA_5km_024363,0.47199918016975306
NGA_5km_024364,0.7497240702311198
NGA_5km_024365,0.48301206989052853
NGA_5km_024366,0.2903101650285132
NGA_5km_024367,0.4251501766251929
NGA_5km_024368,0.4676427958924093
NGA_5km_024369,0.2925846374112796
NGA_5km_024370,0.22478551040461034
NGA_5km_024371,0.3792793839066117
NGA_5km_024372,0.1919810683638961
NGA_5km_024373,0.1302438783056942
NGA_5km_024374,0.1481537053614487
NGA_5km_024375,0.19621879671826775
NGA_5km_024376,0.17624637226999543
NGA_5km_024377,0.1302397360209546
NGA_5km_024378,0.14316996821650751
NGA_5km_024379,0.15372903847400052
NGA_5km_024380,0.09042729860470619
NGA_5km_024381,0.10563249941225406
NGA_5km_024382,0.09204458896024728
NGA_5km_024383,0.10797084996729721
NGA_5km_024384,0.0946091358957727
NGA_5km_024385,0.04879396638752502
NGA_5km_024386,0.04866967377839265
NGA_5km_024387,0.07090524979579596
NGA_5km_024388,0.07983267160109532
NGA_5km_024389,0.0797724723815918
NGA_5km_024390,0.08314502386399257
NGA_5km_024391,0.08638620965274764
NGA_5km_024392,0.06618136985629212
NGA_5km_024393,0.07845294622727382
NGA_5km_024394,0.08992499481012792
NGA_5km_024395,0.09376956798412182
NGA_5km_024396,0.12240243841100622
NGA_5km_024397,1.1772669097523631
NGA_5km_024398,2.791812472873264
NGA_5km_024399,8.763926564911266
NGA_5km_024400,2.246455251434703
NGA_5km_024401,1.3304207884235146
NGA_5km_024402,1.238109713286356
NGA_5km_024403,2.3676912284191745
NGA_5km_024404,1.9369953296802662
NGA_5km_024405,2.1038230613425926
NGA_5km_024406,3.5159708658854165
NGA_5km_024407,2.769379038869599
NGA_5km_024408,14.221070842978396
NGA_5km_024409,8.931235984519676
NGA_5km_024410,1.4107485503153083
NGA_5km_024411,1.1086957955066068
NGA_5km_024412,1.074565840356144
NGA_5km_024413,1.1225254388503085
NGA_5km_024414,1.26626737618152
NGA_5km_024415,1.1220948961046007
NGA_5km_024416,1.325038015106578
NGA_5km_024417,1.1888327892915702
NGA_5km_024418,1.2123245538449754
NGA_5km_024419,0.9696086365499614
NGA_5km_024420,0.865255191002363
NGA_5km_024421,0.9860009087456597
NGA_5km_024422,1.176631032684703
NGA_5km_024423,1.0626963862666376
NGA_5km_024424,1.0405437328197338
NGA_5km_024425,1.1782781064899919
NGA_5km_024426,1.6663403923128859
NGA_5km_024427,1.1544008608217593
NGA_5km_024428,1.2799532854998554
NGA_5km_024429,1.3703664143880208
NGA_5km_024430,1.3545607578607253
NGA_5km_024431,0.7910230660144194
NGA_5km_024432,1.2903766396604939
NGA_5km_024433,1.3199293348524306
NGA_5km_024434,0.9192703623830536
NGA_5km_024435,0.8955567913290895
NGA_5km_024436,1.2801060617705922
NGA_5km_024437,1.1315543092327354
NGA_5km_024438,0.5733986842779466
NGA_5km_024439,0.7364295676902488
NGA_5km_024440,1.1757463442733864
NGA_5km_024441,0.407803146927445
NGA_5km_024442,0.5554663575725791
NGA_5km_024443,0.8988800048828125
NGA_5km_024444,0.6186417473687066
NGA_5km_024445,0.7309036254882812
NGA_5km_024446,0.8990812890323592
NGA_5km_024447,0.8897582631052277
NGA_5km_024448,0.7340562608506944
NGA_5km_024449,1.0030202983338157
NGA_5km_024450,1.2322619402850117
NGA_5km_024451,0.38852213635856725
NGA_5km_024452,0.5035428647641782
NGA_5km_024453,0.5090450710720487
NGA_5km_024454,0.47301516120816456
NGA_5km_024455,0.9436414742175444
NGA_5km_024456,0.9602787790734784
NGA_5km_024457,0.9958450882523148
NGA_5km_024458,1.0698987230842496
NGA_5km_024459,0.9600257402584876
NGA_5km_024460,0.9527981605058835
NGA_5km_024461,0.7928813416280864
NGA_5km_024462,4.168019989390432
NGA_5km_024463,9.543205710018382
NGA_5km_024464,7.34888298128858
NGA_5km_024465,7.75255443431713
NGA_5km_024466,7.592951268325617
NGA_5km_024467,2.3887129418643904
NGA_5km_024468,2.4898476306303046
NGA_5km_024469,1.7571399830005787
NGA_5km_024470,1.2548774436668113
NGA_5km_024471,1.351796867021548
NGA_5km_024472,2.0141490418233987
NGA_5km_024473,1.6504637164834104
NGA_5km_024474,1.2864502329885223
NGA_5km_024475,1.1925282419463734
NGA_5km_024476,1.1777589586046007
NGA_5km_024477,1.2198796213409047
NGA_5km_024478,1.1843247756459354
NGA_5km_024479,1.4917595003858024
NGA_5km_024480,1.434764626585407
NGA_5km_024481,3.817666889708719
NGA_5km_024482,2.242007596993152
NGA_5km_024483,3.137373747649016
NGA_5km_024484,9.405045874324845
NGA_5km_024485,7.453027042341821
NGA_5km_024486,7.78292866625817
NGA_5km_024487,2.1630929075641396
NGA_5km_024488,1.1930980917848186
NGA_5km_024489,2.1099853515625
NGA_5km_024490,4.815796651957948
NGA_5km_024491,4.505455488040123
NGA_5km_024492,2.6852247450086804
NGA_5km_024493,1.9894450623312114
NGA_5km_024494,1.7490154590482025
NGA_5km_024495,2.5613765010127314
NGA_5km_024496,4.441176803023727
NGA_5km_024497,1.1787950492199557
NGA_5km_024498,1.1669288917824074
NGA_5km_024499,1.1294739334671586
NGA_5km_024500,1.3784577169536072
NGA_5km_024501,1.7065860523897058
NGA_5km_024502,0.9262440999348959
NGA_5km_024503,1.6952542905454282
NGA_5km_024504,2.0272631233121143
NGA_5km_024505,1.4197250177830825
NGA_5km_024506,2.133061161747685
NGA_5km_024507,0.8794640435112847
NGA_5km_024508,1.9891351770471644
NGA_5km_024509,4.402695200801674
NGA_5km_024510,3.0430094401041665
NGA_5km_024511,4.183033884307484
NGA_5km_024512,1.0624850237811054
NGA_5km_024513,0.3211727848759404
NGA_5km_024514,0.5592323114842545
NGA_5km_024515,0.6239183213975694
NGA_5km_024516,0.43121497459660946
NGA_5km_024517,0.29381730821397567
NGA_5km_024518,0.3735118442111545
NGA_5km_024519,0.41671654030128763
NGA_5km_024520,0.3384281205542294
NGA_5km_024521,0.33502088947060665
NGA_5km_024522,0.4571684378164786
NGA_5km_024523,0.3924815801926601
NGA_5km_024524,0.31747980055466196
NGA_5km_024525,0.3071650516839675
NGA_5km_024526,0.22699968314465183
NGA_5km_024527,0.2689242421844859
NGA_5km_024528,0.21042906207802856
NGA_5km_024529,0.12794953805428963
NGA_5km_024530,0.10070914986692829
NGA_5km_024531,0.11974235817238137
NGA_5km_024532,0.10060646331388187
NGA_5km_024533,0.17119021474579235
NGA_5km_024534,0.11615875620900849
NGA_5km_024535,0.08737988530853648
NGA_5km_024536,0.08888972835776246
NGA_5km_024537,0.07807786965075834
NGA_5km_024538,0.06937410802017023
NGA_5km_024539,0.10615700366450291
NGA_5km_024540,0.07102485939308449
NGA_5km_024541,0.05577018525865343
NGA_5km_024542,0.06833668697027513
NGA_5km_024543,0.072018270139341
NGA_5km_024544,0.09050753675861123
NGA_5km_024545,0.08101776499807099
NGA_5km_024546,0.08845163274694372
NGA_5km_024547,0.057134765425538706
NGA_5km_024548,0.06307790308822821
NGA_5km_024549,0.07373441884547104
NGA_5km_024550,0.07592416103975272
NGA_5km_024551,3.4218501338252314
NGA_5km_024552,2.905930507330247
NGA_5km_024553,2.5792552806712963
NGA_5km_024554,3.1599318892867476
NGA_5km_024555,3.6538133808210786
NGA_5km_024556,5.5376767758969905
NGA_5km_024557,5.863783094618055
NGA_5km_024558,5.26705781913098
NGA_5km_024559,3.278208037953318
NGA_5km_024560,6.1395444516782405
NGA_5km_024561,10.869889624324845
NGA_5km_024562,8.403926896460263
NGA_5km_024563,6.924089020373774
NGA_5km_024564,1.7759478533709492
NGA_5km_024565,1.0014738859953705
NGA_5km_024566,1.0964956401306907
NGA_5km_024567,1.2027292133849343
NGA_5km_024568,1.2227274576822917
NGA_5km_024569,1.1987576896761671
NGA_5km_024570,1.1840288138683932
NGA_5km_024571,1.1745037004059435
NGA_5km_024572,1.0172044730480807
NGA_5km_024573,1.0045925187475888
NGA_5km_024574,0.765890050817419
NGA_5km_024575,1.1835448653609664
NGA_5km_024576,1.1106063466013214
NGA_5km_024577,1.016026438018422
NGA_5km_024578,1.2845141840916054
NGA_5km_024579,1.1447298026379245
NGA_5km_024580,1.0989726502218364
NGA_5km_024581,1.1755864649643133
NGA_5km_024582,1.225195896478347
NGA_5km_024583,0.9843893168885031
NGA_5km_024584,0.5451634724934896
NGA_5km_024585,0.9714566454475309
NGA_5km_024586,0.8434091206469567
NGA_5km_024587,1.105174971215519
NGA_5km_024588,1.213019100236304
NGA_5km_024589,1.4648257596993153
NGA_5km_024590,1.380809454270351
NGA_5km_024591,1.108771241741416
NGA_5km_024592,0.6957276897665895
NGA_5km_024593,0.7641894770603553
NGA_5km_024594,0.6064153600622106
NGA_5km_024595,0.5884988101912133
NGA_5km_024596,0.776047647735219
NGA_5km_024597,0.9363591700424383
NGA_5km_024598,0.8729845211829668
NGA_5km_024599,0.8431288165810668
NGA_5km_024600,1.0632947756920332
NGA_5km_024601,0.9479346181832108
NGA_5km_024602,1.1339974109037423
NGA_5km_024603,0.7828220320336613
NGA_5km_024604,0.6112833376283999
NGA_5km_024605,0.44082034075701676
NGA_5km_024606,0.4604068332248264
NGA_5km_024607,0.551116943359375
NGA_5km_024608,0.9359599925853588
NGA_5km_024609,1.0225871964996935
NGA_5km_024610,0.9313949773341049
NGA_5km_024611,1.0980865101755402
NGA_5km_024612,0.8855290354034047
NGA_5km_024613,1.022496258770978
NGA_5km_024614,1.2204097229757427
NGA_5km_024615,3.5954039773823303
NGA_5km_024616,8.514683542687909
NGA_5km_024617,9.749038507908951
NGA_5km_024618,7.833664882330247
NGA_5km_024619,6.8108799310378085
NGA_5km_024620,3.1065971468701776
NGA_5km_024621,2.5269796112437306
NGA_5km_024622,1.7769673665364583
NGA_5km_024623,1.5695224338107638
NGA_5km_024624,2.273102205563215
NGA_5km_024625,1.8172859851224923
NGA_5km_024626,1.0613267686631944
NGA_5km_024627,1.1703624960816936
NGA_5km_024628,1.0746034221884646
NGA_5km_024629,1.1872023594232253
NGA_5km_024630,1.1458248562282987
NGA_5km_024631,1.1680812461703431
NGA_5km_024632,1.1891554844232253
NGA_5km_024633,1.3581000434027777
NGA_5km_024634,3.6451088234230324
NGA_5km_024635,4.811870810426312
NGA_5km_024636,6.74591667269483
NGA_5km_024637,10.009811589747299
NGA_5km_024638,10.53374641324267
NGA_5km_024639,7.256488077001634
NGA_5km_024640,1.410210691852334
NGA_5km_024641,2.9765606161988813
NGA_5km_024642,7.142373167438271
NGA_5km_024643,3.9437926492573303
NGA_5km_024644,4.9568662290219905
NGA_5km_024645,2.131465017059703
NGA_5km_024646,1.5378888919029707
NGA_5km_024647,0.9956874473422181
NGA_5km_024648,1.0000905166437597
NGA_5km_024649,1.3103674429434318
NGA_5km_024650,0.7355666454927421
NGA_5km_024651,0.8562063523280767
NGA_5km_024652,0.9513289840133102
NGA_5km_024653,1.481805118513696
NGA_5km_024654,1.9684950884650736
NGA_5km_024655,2.2902425130208335
NGA_5km_024656,1.5329706639419367
NGA_5km_024657,1.265901353624132
NGA_5km_024658,0.7908141524703415
NGA_5km_024659,1.2088626814477237
NGA_5km_024660,1.124169337896653
NGA_5km_024661,1.5593355908805941
NGA_5km_024662,3.459493400224673
NGA_5km_024663,3.3845501181520063
NGA_5km_024664,2.727052476671007
NGA_5km_024665,1.9464989179446373
NGA_5km_024666,0.453550644862799
NGA_5km_024667,0.5339912131980613
NGA_5km_024668,0.27639509130407264
NGA_5km_024669,0.8780085744421466
NGA_5km_024670,1.5680419545114777
NGA_5km_024671,0.2803278322573061
NGA_5km_024672,0.30792679021387925
NGA_5km_024673,0.3199086601351514
NGA_5km_024674,0.26757002465518903
NGA_5km_024675,0.37062195200978976
NGA_5km_024676,0.4332288106282552
NGA_5km_024677,0.4250275356317657
NGA_5km_024678,0.33458676750277294
NGA_5km_024679,0.27701535636996044
NGA_5km_024680,0.27109687710985725
NGA_5km_024681,0.26639858292944635
NGA_5km_024682,0.16711053730529032
NGA_5km_024683,0.12122211927249107
NGA_5km_024684,0.07492676487675419
NGA_5km_024685,0.09947413400886884
NGA_5km_024686,0.15047129878291376
NGA_5km_024687,0.08927577807579512
NGA_5km_024688,0.09336450364854601
NGA_5km_024689,0.10352292472933546
NGA_5km_024690,0.08902832313820168
NGA_5km_024691,0.06734492454999759
NGA_5km_024692,0.08210544960171569
NGA_5km_024693,0.08079115549723308
NGA_5km_024694,0.06725651540873963
NGA_5km_024695,0.0644776968308437
NGA_5km_024696,0.08727682372670115
NGA_5km_024697,0.07670187067102503
NGA_5km_024698,0.07509727242552204
NGA_5km_024699,0.08571800184838566
NGA_5km_024700,0.07570050432791117
NGA_5km_024701,0.052581457444179205
NGA_5km_024702,0.06259486116008994
NGA_5km_024703,0.06813336007389022
NGA_5km_024704,0.05430333408308618
NGA_5km_024705,3.403547122154707
NGA_5km_024706,4.398842894000771
NGA_5km_024707,6.7129343291859565
NGA_5km_024708,8.63070459303513
NGA_5km_024709,2.810620343243634
NGA_5km_024710,3.4145402319637346
NGA_5km_024711,7.070292908468364
NGA_5km_024712,9.570723168643905
NGA_5km_024713,9.440527645158179
NGA_5km_024714,12.838935004340279
NGA_5km_024715,6.151163360218943
NGA_5km_024716,5.435537300857843
NGA_5km_024717,9.761213137779707
NGA_5km_024718,7.695850513599537
NGA_5km_024719,3.060930228527681
NGA_5km_024720,1.3072747124565973
NGA_5km_024721,1.37734834647473
NGA_5km_024722,1.4048581535433546
NGA_5km_024723,1.1931110900125386
NGA_5km_024724,1.3395830540875204
NGA_5km_024725,1.1182290536385995
NGA_5km_024726,1.0487118944709684
NGA_5km_024727,0.9285249121395158
NGA_5km_024728,0.6828869007251881
NGA_5km_024729,1.0728671226972415
NGA_5km_024730,1.3136479884018133
NGA_5km_024731,1.1581259334788603
NGA_5km_024732,1.1311560736762152
NGA_5km_024733,1.0961400726695119
NGA_5km_024734,1.1536614688826197
NGA_5km_024735,0.9075521775233892
NGA_5km_024736,0.8667692961516203
NGA_5km_024737,0.8707427036615065
NGA_5km_024738,0.8165334065755209
NGA_5km_024739,1.2569700752208435
NGA_5km_024740,0.951459343050733
NGA_5km_024741,1.1590711805555556
NGA_5km_024742,1.377497543523341
NGA_5km_024743,0.9706422782238618
NGA_5km_024744,1.1482133276668596
